<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:009c012a6ae896ac035fa136cd7366737f1c1669b7172c700ede13e342f6d0a1
size 15532
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,02/01/2012,1,Onion,500,500,500,
,04/01/2012,13,Other,1050,1200,1100,
,05/01/2012,7,Other,1050,1200,1100,
,09/01/2012,5,Onion,400,400,400,
,16/01/2012,15,Onion,300,300,300,
,23/01/2012,20,Onion,300,300,300,
,30/01/2012,21,Onion,300,500,350,
Bagalakot,07/01/2012,86,Onion,100,500,400,
,10/01/2012,80,Onion,100,600,400,
,17/01/2012,85,Onion,100,580,400,
,21/01/2012,158,Onion,100,710,400,
,24/01/2012,162,Onion,100,650,400,
,28/01/2012,161,Onion,100,500,300,
Bagepalli,12/01/2012,4,Beelary-Red,500,700,600,
,24/01/2012,4,Beelary-Red,600,800,700,
,25/01/2012,4,Beelary-Red,600,800,700,
Bangalore,02/01/2012,2774,Bangalore-Samall,140,300,230,
,,,Local,450,620,500,
,,,Puna,620,760,680,
,03/01/2012,2797,Bangalore-Samall,150,320,260,
,,,Local,425,575,500,
,,,Puna,575,750,640,
,04/01/2012,2827,Bangalore-Samall,150,350,280,
,,,Local,400,630,500,
,,,Puna,600,720,675,
,05/01/2012,3037,Bangalore-Samall,120,300,240,
,,,Local,400,500,460,
,,,Puna,500,650,575,
,06/01/2012,3424,Bangalore-Samall,120,300,250,
,,,Local,400,600,500,
,,,Onion,500,800,650,
,07/01/2012,4019,Bangalore-Samall,120,300,250,
,,,Local,400,600,500,
,,,Onion,400,600,500,
,,,Puna,500,800,650,
,09/01/2012,2538,Bangalore-Samall,110,300,240,
,,,Local,350,450,400,
,,,Puna,400,650,525,
,10/01/2012,1339,Bangalore-Samall,115,320,250,
,,,Local,400,520,450,
,,,Puna,520,700,600,
,11/01/2012,1952,Bangalore-Samall,160,340,280,
,,,Local,450,600,560,
,,,Puna,600,800,675,
,12/01/2012,2160,Bangalore-Samall,140,300,250,
,,,Local,430,600,550,
,,,Puna,600,760,650,
,13/01/2012,1823,Bangalore-Samall,120,300,280,
,,,Local,400,600,530,
,,,Puna,600,750,660,
,16/01/2012,3089,Bangalore-Samall,130,340,270,
,,,Local,420,600,540,
,,,Puna,600,750,675,
,17/01/2012,1391,Bangalore-Samall,130,340,280,
,,,Local,450,620,560,
,,,Puna,620,750,680,
,18/01/2012,908,Bangalore-Samall,130,325,280,
,,,Local,430,640,560,
,,,Puna,600,760,675,
,19/01/2012,1330,Bangalore-Samall,160,350,280,
,,,Local,450,600,515,
,,,Puna,600,800,740,
,20/01/2012,1493,Bangalore-Samall,140,360,280,
,,,Local,430,600,530,
,,,Puna,600,800,720,
,21/01/2012,1967,Bangalore-Samall,180,380,300,
,,,Local,425,610,540,
,,,Puna,610,815,730,
,23/01/2012,2148,Bangalore-Samall,160,350,300,
,,,Local,420,600,525,
,,,Puna,600,800,675,
,24/01/2012,1738,Bangalore-Samall,160,360,275,
,,,Local,430,620,580,
,,,Puna,620,780,675,
,25/01/2012,2194,Bangalore-Samall,170,360,280,
,,,Local,425,600,550,
,,,Puna,600,760,670,
,27/01/2012,3307,Bangalore-Samall,120,300,280,
,,,Local,420,610,575,
,,,Puna,610,700,660,
,28/01/2012,3043,Bangalore-Samall,130,300,200,
,,,Local,410,600,540,
,,,Puna,600,700,650,
,30/01/2012,3206,Bangalore-Samall,130,300,275,
,,,Local,420,600,575,
,,,Puna,560,680,620,
,31/01/2012,1527,Bangalore-Samall,120,300,200,
,,,Local,415,560,500,
,,,Puna,560,700,630,
Belgaum,01/01/2012,250,Pusa-Red,250,800,600,
,,,White,300,900,700,
,02/01/2012,7,Pusa-Red,250,800,600,
,,,White,300,900,700,
,04/01/2012,1090,Pusa-Red,200,600,450,
,,,White,300,700,500,
,05/01/2012,54,Pusa-Red,200,600,450,
,,,White,300,700,500,
,06/01/2012,5,Pusa-Red,200,600,450,
,,,White,300,700,500,
,07/01/2012,562,Pusa-Red,200,650,500,
,,,White,300,750,600,
,08/01/2012,118,Pusa-Red,200,650,500,
,,,White,300,750,600,
,11/01/2012,491,Pusa-Red,200,650,500,
,,,White,300,800,600,
,13/01/2012,24,Pusa-Red,200,650,500,
,,,White,300,800,600,
,14/01/2012,548,Pusa-Red,250,700,600,
,,,White,300,800,700,
,16/01/2012,84,Pusa-Red,250,700,600,
,,,White,300,800,700,
,18/01/2012,694,Pusa-Red,250,800,500,
,,,White,300,720,600,
,19/01/2012,156,White,300,720,600,
,20/01/2012,31,Pusa-Red,200,700,550,
,,,White,300,720,600,
,21/01/2012,565,Pusa-Red,250,800,600,
,,,White,350,900,650,
,22/01/2012,180,Pusa-Red,250,800,600,
,,,White,350,900,650,
,23/01/2012,37,Pusa-Red,250,800,600,
,,,White,350,900,650,
,25/01/2012,605,Pusa-Red,150,600,400,
,,,White,200,700,500,
,27/01/2012,31,Pusa-Red,150,600,400,
,,,White,200,700,500,
,28/01/2012,601,Pusa-Red,200,500,350,
,,,White,250,600,400,
,29/01/2012,106,Pusa-Red,200,500,350,
,,,White,250,600,400,
,30/01/2012,21,Pusa-Red,200,500,350,
,,,White,300,600,400,
Bhadravathi,23/01/2012,4,Onion,500,500,500,
Bijapur,02/01/2012,400,Onion,100,600,350,
,05/01/2012,300,Onion,100,600,350,
,09/01/2012,250,Onion,100,600,350,
,16/01/2012,200,Onion,100,750,350,
,19/01/2012,200,Onion,100,700,400,
,23/01/2012,160,Onion,100,600,400,
,27/01/2012,170,Onion,100,500,300,
,30/01/2012,300,Onion,100,400,250,
Chamaraj Nagar,16/01/2012,2,Local,500,500,500,
,18/01/2012,2,Local,900,1000,950,
Channapatana,11/01/2012,8,Onion,700,800,750,
Chickkaballapura,04/01/2012,9,Beelary-Red,500,800,650,
,07/01/2012,10,Beelary-Red,400,660,500,
,11/01/2012,16,Beelary-Red,500,700,600,
,14/01/2012,14,Beelary-Red,500,700,600,
,18/01/2012,6,Beelary-Red,500,700,600,
,21/01/2012,8,Beelary-Red,400,800,600,
,25/01/2012,20,Beelary-Red,500,800,700,
,28/01/2012,12,Beelary-Red,400,800,600,
Chikkamagalore,02/01/2012,12,Other,850,950,900,
,03/01/2012,3,Other,900,1100,1000,
,04/01/2012,12,Other,800,1000,900,
,05/01/2012,6,Other,650,725,700,
,06/01/2012,7,Other,650,850,750,
,07/01/2012,4,Other,850,950,900,
,09/01/2012,13,Other,750,850,800,
,10/01/2012,9,Other,850,950,900,
,11/01/2012,3,Other,800,1000,900,
,13/01/2012,17,Other,750,850,800,
,16/01/2012,2,Other,750,950,850,
,18/01/2012,3,Other,750,850,800,
,20/01/2012,13,Other,750,850,800,
,21/01/2012,2,Other,900,1000,950,
,23/01/2012,3,Other,750,850,800,
,25/01/2012,3,Other,750,850,800,
,27/01/2012,5,Other,750,850,800,
,28/01/2012,2,Other,750,950,850,
,30/01/2012,2,Other,800,1000,900,
Davangere,02/01/2012,85,Onion,300,750,525,
,03/01/2012,75,Onion,300,700,600,
,05/01/2012,50,Onion,300,700,600,
,06/01/2012,50,Onion,300,700,600,
,07/01/2012,50,Onion,300,700,600,
,09/01/2012,85,Onion,300,650,550,
,10/01/2012,100,Onion,300,600,400,
,11/01/2012,35,Onion,300,600,500,
,12/01/2012,55,Onion,300,600,500,
,13/01/2012,85,Onion,300,600,500,
,16/01/2012,60,Onion,300,650,550,
,17/01/2012,75,Onion,300,650,500,
,18/01/2012,60,Onion,250,650,550,
,19/01/2012,50,Onion,250,650,550,
,20/01/2012,40,Onion,250,650,550,
,21/01/2012,42,Onion,250,650,550,
,23/01/2012,60,Onion,250,700,550,
,24/01/2012,90,Onion,200,700,500,
,25/01/2012,80,Onion,200,700,500,
,27/01/2012,70,Onion,200,700,450,
,28/01/2012,60,Onion,200,650,450,
,31/01/2012,100,Onion,200,600,400,
Gadag,02/01/2012,137, ,NR,NR,NR,
Gowribidanoor,05/01/2012,3,Beelary-Red,880,900,890,
