<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fe8477e491ab4b7f68e35430228fc32000d0d2606a58777db61d21b82734c5d1
size 10718
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,25/02/2009,1,Local,1000,1400,1200,
,26/02/2009,5,Local,1000,1400,1200,
,27/02/2009,2,Local,1000,1400,1200,
Davangere,02/02/2009,100,Onion,800,1100,950,
,03/02/2009,80,Onion,800,1200,1000,
,04/02/2009,100,Onion,1000,1300,1150,
,05/02/2009,80,Onion,800,1400,1100,
,06/02/2009,100,Onion,1000,1300,1150,
,07/02/2009,120,Onion,1100,1500,1300,
,10/02/2009,80,Onion,800,1150,975,
,11/02/2009,80,Onion,1100,1250,1175,
,12/02/2009,75,Onion,1000,1200,1100,
,13/02/2009,80,Onion,1100,1200,1150,
,16/02/2009,100,Onion,1100,1200,1150,
,17/02/2009,80,Onion,800,1200,1000,
,18/02/2009,150,Onion,800,1200,1000,
,19/02/2009,150,Onion,1100,1200,1150,
,20/02/2009,100,Onion,1000,1200,1100,
,21/02/2009,200,Onion,800,1100,950,
,24/02/2009,70,Onion,1000,1100,1050,
,25/02/2009,100,Onion,800,1200,1000,
,26/02/2009,120,Onion,800,1150,1000,
,27/02/2009,100,Onion,800,1100,950,
,28/02/2009,100,Onion,800,1150,1000,
Gowribidanoor,12/02/2009,2,Beelary-Red,1500,1700,1600,
,18/02/2009,1,Beelary-Red,750,850,800,
,26/02/2009,2,Beelary-Red,1300,1500,1400,
Gundlupet,13/02/2009,2,Local,440,440,440,
,16/02/2009,7,Local,420,440,440,
,18/02/2009,12,Local,440,440,440,
,19/02/2009,14,Local,367,440,420,
,20/02/2009,14,Local,350,440,367,
,21/02/2009,10,Local,420,440,440,
,22/02/2009,5,Local,367,440,440,
,23/02/2009,5,Local,440,440,440,
,24/02/2009,8,Local,333,440,420,
,25/02/2009,12,Local,400,400,400,
,26/02/2009,13,Local,367,440,420,
,27/02/2009,17,Local,420,440,440,
,28/02/2009,27,Local,420,440,440,
Hassan,07/02/2009,1,Local,700,1300,1000,
,11/02/2009,49,Local,500,1400,950,
,12/02/2009,352,Local,500,1400,950,
,14/02/2009,74,Local,500,1400,950,
,18/02/2009,85,Local,500,1400,950,
,19/02/2009,276,Local,500,1400,950,
,25/02/2009,65,Local,500,1200,850,
,26/02/2009,334,Local,500,1200,850,
Hospet,02/02/2009,6,Local,600,720,650,
,03/02/2009,2,Local,550,950,700,
,07/02/2009,5,Local,600,940,750,
,09/02/2009,5,Local,560,700,600,
,10/02/2009,3,Local,600,1000,800,
,11/02/2009,3,Local,500,850,700,
,14/02/2009,2,Local,880,880,880,
,16/02/2009,9,Local,350,900,680,
,17/02/2009,4,Local,500,600,550,
,18/02/2009,3,Local,800,800,800,
,21/02/2009,2,Local,920,920,920,
,24/02/2009,9,Local,450,750,600,
,25/02/2009,4,Local,500,1000,800,
Hubli (Amaragol),02/02/2009,307,Puna,300,1250,775,
,03/02/2009,143,Puna,500,1300,900,
,04/02/2009,200,Puna,500,1400,950,
,,,Telagi,800,1280,1040,
,05/02/2009,258,Puna,500,1400,1000,
,06/02/2009,233,Puna,500,1350,925,
,,,Telagi,250,1200,725,
,07/02/2009,405,Puna,500,1300,900,
,09/02/2009,407,Puna,500,1250,875,
,10/02/2009,223,Puna,200,1200,700,
,11/02/2009,196,Local,200,1150,675,
,,,Puna,500,1300,900,
,12/02/2009,166,Puna,550,1300,925,
,13/02/2009,264,Puna,600,1300,950,
,14/02/2009,405,Puna,600,1300,950,
,,,Telagi,200,850,525,
,16/02/2009,330,Puna,600,1300,950,
,17/02/2009,201,Local,200,1200,700,
,,,Puna,500,1300,900,
,18/02/2009,167,Puna,600,1250,925,
,20/02/2009,148,Puna,500,1250,875,
,,,Telagi,400,1170,785,
,21/02/2009,335,Local,200,1100,650,
,,,Puna,400,1230,800,
,,,Telagi,600,1150,800,
,25/02/2009,191,Puna,600,1200,900,
,,,Telagi,700,1100,900,
,26/02/2009,214,Puna,600,1150,875,
,27/02/2009,260,Local,250,1000,625,
,,,Puna,500,1100,800,
,28/02/2009,394,Puna,300,1100,700,
Jamakhandi,06/02/2009,40,Onion,600,850,700,
K.R. Pet,01/02/2009,4,Onion,600,1500,1000,
,08/02/2009,3,Onion,600,1500,1000,
,15/02/2009,4,Onion,600,1200,900,
,22/02/2009,4,Onion,600,1200,900,
Kadur,10/02/2009,2, ,NR,NR,NR,
Kolar,01/02/2009,3,Beelary-Red,1600,2000,1800,
,02/02/2009,3,Beelary-Red,1600,2000,1800,
,03/02/2009,2,Beelary-Red,1800,2200,2000,
,04/02/2009,2,Beelary-Red,1300,1600,1400,
,05/02/2009,3,Beelary-Red,1300,1600,1400,
,06/02/2009,3,Beelary-Red,1300,1600,1400,
,07/02/2009,2,Beelary-Red,1400,1800,1500,
,08/02/2009,3,Beelary-Red,1400,1800,1500,
,09/02/2009,2,Beelary-Red,1300,1700,1500,
,10/02/2009,2,Beelary-Red,1300,1700,1500,
,11/02/2009,3,Beelary-Red,1400,1800,1500,
,12/02/2009,3,Beelary-Red,1400,1800,1600,
,13/02/2009,2,Beelary-Red,1000,1500,1200,
,14/02/2009,2,Beelary-Red,1000,1500,1200,
,15/02/2009,3,Beelary-Red,1000,1500,1200,
,16/02/2009,3,Beelary-Red,1000,1500,1200,
,17/02/2009,2,Beelary-Red,1000,1500,1200,
,18/02/2009,2,Beelary-Red,1000,1500,1200,
,19/02/2009,2,Beelary-Red,1000,1500,1200,
,20/02/2009,3,Beelary-Red,1000,1500,1200,
,21/02/2009,2,Beelary-Red,1000,1400,1200,
,22/02/2009,3,Beelary-Red,1000,1400,1300,
,23/02/2009,2,Beelary-Red,1000,1400,1200,
,24/02/2009,2,Beelary-Red,1000,1400,1200,
,25/02/2009,2,Beelary-Red,1000,1500,1250,
,26/02/2009,2,Beelary-Red,1200,1500,1300,
,27/02/2009,2,Beelary-Red,1400,1600,1500,
,28/02/2009,2,Beelary-Red,1400,1600,1500,
Kundapura,07/02/2009,10,Onion,1000,1600,1400,
,14/02/2009,7, ,NR,NR,NR,
,21/02/2009,8,Onion,1000,1500,1200,
,28/02/2009,11,Onion,950,1200,1000,
Mysore (Bandipalya),02/02/2009,19,Other,650,1100,850,
,04/02/2009,32,Other,675,1100,850,
,05/02/2009,67,Other,600,1100,950,
,06/02/2009,34,Other,600,1000,800,
,07/02/2009,23,Other,600,1000,800,
,09/02/2009,75,Other,600,1200,900,
,10/02/2009,28,Other,600,1200,900,
,11/02/2009,37,Other,600,1200,900,
,12/02/2009,23,Bangalore-Samall,600,1200,850,
,13/02/2009,49,Other,600,1000,800,
,16/02/2009,10,Other,700,1300,1000,
,17/02/2009,13,Other,700,1300,1000,
,18/02/2009,89,Other,700,1200,950,
,19/02/2009,115,Other,500,1100,800,
,20/02/2009,40,Other,500,1100,800,
,21/02/2009,88,Other,500,1000,750,
,24/02/2009,105,Other,1000,1200,1100,
,25/02/2009,10,Other,1000,1200,1100,
,26/02/2009,93,Other,1000,1200,1100,
,27/02/2009,15,Other,900,1200,1050,
,28/02/2009,10,Other,1000,1200,1100,
Raichur,02/02/2009,60,Local,580,1081,961,
,03/02/2009,45,Local,500,1050,741,
,04/02/2009,30,Local,460,1095,821,
,05/02/2009,10,Local,485,1161,830,
,06/02/2009,30,Local,480,1165,860,
,09/02/2009,25,Local,525,850,700,
,10/02/2009,25,Local,450,1180,1130,
,12/02/2009,37,Local,450,1221,1025,
,13/02/2009,29,Local,651,1180,995,
,14/02/2009,15,Local,400,1171,1071,
,17/02/2009,45,Local,600,NR,NR,
,18/02/2009,42,Local,500,1200,960,
,20/02/2009,28,Local,670,1177,978,
,25/02/2009,7,Local,550,1181,1040,
,26/02/2009,25,Local,440,1155,850,
,27/02/2009,50,Local,500,1020,860,
,28/02/2009,17,Local,600,1012,920,
Ranebennur,07/02/2009,65,Local,400,1200,750,
,14/02/2009,50,Local,260,1280,800,
,21/02/2009,54, ,NR,NR,NR,
,28/02/2009,30,Local,200,1160,600,
Srinivasapur,10/02/2009,1,Bangalore-Samall,800,1500,1000,
Tarikere,07/02/2009,2,Local,700,900,750,
,14/02/2009,2,Local,700,900,750,
,21/02/2009,2,Local,700,900,750,
,28/02/2009,2,Local,700,950,750,
Tumkur,03/02/2009,4,Local,1800,2000,1900,
,04/02/2009,8,Local,1800,2000,1850,
,05/02/2009,7,Local,1800,2000,1900,
,06/02/2009,12,Local,1700,2000,1800,
,07/02/2009,10,Local,1800,2000,1900,
,10/02/2009,8,Local,1800,2000,1900,
,11/02/2009,12,Local,1800,2000,1800,
,13/02/2009,8,Local,1800,2000,1900,
,16/02/2009,8,Local,1800,2000,1900,
,17/02/2009,8,Local,1800,2000,1900,
,18/02/2009,7, ,NR,NR,NR,
,19/02/2009,9,Local,1800,2000,1900,
,26/02/2009,7,Local,1900,2000,1950,
,27/02/2009,10,Local,1800,2000,1900,
Udupi,04/02/2009,6,Bangalore-Samall,1100,1300,1200,
,11/02/2009,8,Bangalore-Samall,1100,1300,1200,
,18/02/2009,8,Bangalore-Samall,1200,1400,1300,
,25/02/2009,8,Bangalore-Samall,1300,1500,1400,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
