<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:09ea7113137923bfe49bfffc95f1f2f6d52e2ab19cc87c6c08f21d082d286795
size 13943
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,12/09/2011,6,Onion,600,800,700,
,19/09/2011,5,Onion,1100,1100,1100,
,20/09/2011,5,Onion,936,936,936,
,22/09/2011,5,Onion,600,600,600,
,24/09/2011,10,Onion,900,900,900,
,26/09/2011,12,Onion,600,600,600,
,28/09/2011,32,Onion,500,700,600,
,29/09/2011,21,Onion,500,600,600,
,30/09/2011,3,Onion,500,500,500,
Bangalore,02/09/2011,2078,Bangalore-Samall,800,1000,900,
,,,Local,1000,1400,1200,
,,,Puna,1400,1600,1500,
,03/09/2011,2473,Local,700,1300,1180,
,,,Puna,1000,1520,1430,
,05/09/2011,2963,Local,700,1310,1160,
,,,Puna,1000,1520,1430,
,06/09/2011,2726,Local,500,1400,1260,
,,,Puna,1200,1540,1380,
,07/09/2011,2531,Local,500,1300,1220,
,,,Puna,900,1530,1360,
,08/09/2011,2295,Local,600,1200,1130,
,,,Puna,900,1420,1340,
,09/09/2011,2922,Local,400,1000,960,
,,,Puna,900,1260,1200,
,12/09/2011,3413,Local,350,1100,1000,
,,,Puna,900,1400,1280,
,13/09/2011,1512,Local,500,1200,1050,
,,,Puna,850,1420,1260,
,14/09/2011,1933,Local,600,1200,1050,
,,,Puna,850,1500,1340,
,15/09/2011,2534,Local,500,1300,1000,
,,,Puna,800,1600,1400,
,17/09/2011,118, ,NR,NR,NR,
,19/09/2011,4790,Local,500,1100,1000,
,,,Puna,800,1500,1300,
,20/09/2011,2363,Local,400,1200,980,
,,,Puna,800,1500,1300,
,21/09/2011,2915,Local,500,1300,1000,
,,,Puna,800,1610,1400,
,22/09/2011,2695,Local,400,1300,1000,
,,,Puna,800,1500,1360,
,23/09/2011,4561,Local,400,1420,1180,
,,,Puna,900,1600,1460,
,24/09/2011,5378,Local,500,1200,1000,
,,,Puna,800,1420,1200,
,26/09/2011,6198,Local,350,1050,960,
,,,Puna,700,1400,1250,
,28/09/2011,5851,Local,375,900,800,
,,,Puna,700,1300,1040,
,29/09/2011,4325,Local,380,1100,860,
,,,Puna,800,1200,1100,
,30/09/2011,4335,Local,300,1000,940,
,,,Puna,800,1200,1080,
Belgaum,02/09/2011,169,Pusa-Red,600,1400,900,
,,,White,800,1500,1000,
,03/09/2011,231,Pusa-Red,800,1500,1000,
,,,White,900,1550,1050,
,04/09/2011,162,Pusa-Red,800,1500,1000,
,,,White,900,1550,1050,
,05/09/2011,30,Pusa-Red,800,1500,1000,
,,,White,900,1550,1050,
,07/09/2011,355,Pusa-Red,700,1400,900,
,,,White,800,1500,1000,
,08/09/2011,90,Pusa-Red,700,1400,900,
,,,White,800,1500,1000,
,09/09/2011,43,Pusa-Red,700,1400,900,
,,,White,800,1500,1000,
,10/09/2011,523,Pusa-Red,600,1300,800,
,,,White,700,1500,900,
,11/09/2011,124,Pusa-Red,600,1300,800,
,,,White,700,1500,900,
,14/09/2011,440,Pusa-Red,500,950,700,
,,,White,600,1000,800,
,15/09/2011,268,Pusa-Red,500,950,700,
,,,White,600,1000,800,
,16/09/2011,8,Pusa-Red,500,950,700,
,,,White,600,1000,800,
,17/09/2011,502,Pusa-Red,600,1200,800,
,,,White,700,1300,900,
,18/09/2011,92,Pusa-Red,500,1200,800,
,,,White,700,1300,900,
,19/09/2011,8,Pusa-Red,600,1200,800,
,,,White,700,1300,900,
,21/09/2011,788,Pusa-Red,700,1300,900,
,,,White,800,1500,1000,
,22/09/2011,119,Pusa-Red,700,1300,900,
,,,White,800,1500,1000,
,24/09/2011,1026,Pusa-Red,600,1400,1000,
,,,White,800,1500,1100,
,25/09/2011,131,Pusa-Red,600,1400,1000,
,,,White,800,1500,1100,
,26/09/2011,26,Pusa-Red,600,1400,1000,
,,,White,800,1500,1100,
,28/09/2011,1287,Pusa-Red,650,1300,900,
,,,White,800,1400,1000,
,29/09/2011,299,Pusa-Red,650,1300,900,
,,,White,800,1400,1000,
Bhadravathi,13/09/2011,2,Onion,1000,1000,1000,
,28/09/2011,2,Onion,1000,1000,1000,
Bijapur,05/09/2011,120,Onion,100,1300,700,
,08/09/2011,55,Onion,100,1300,700,
,12/09/2011,90,Onion,100,1400,750,
,15/09/2011,90,Onion,100,1200,600,
,19/09/2011,120,Onion,100,1200,600,
,22/09/2011,150,Onion,100,1300,600,
