<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:278fd216a931e840afd2b9ee17c9834dcf2530980e5be9ac055daf48f99f41c8
size 10681
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,19/05/2018,4,Onion,400,400,400,
Bagepalli,10/05/2018,1,Onion,500,900,740,
,15/05/2018,2,Onion,400,700,580,
,28/05/2018,1,Onion,500,800,650,
Bangalore,02/05/2018,2514,Local,500,700,600,
,,,Puna,500,1150,825,
,03/05/2018,1832,Local,500,700,600,
,,,Puna,500,1150,825,
,04/05/2018,1713,Local,500,700,600,
,,,Puna,500,1150,825,
,05/05/2018,2130,Local,500,700,600,
,,,Puna,500,1100,800,
,07/05/2018,3378,Local,500,700,600,
,,,Puna,500,1100,800,
,08/05/2018,2330,Local,500,700,600,
,,,Puna,500,1100,800,
,09/05/2018,2548,Local,500,700,600,
,,,Puna,500,1100,800,
,10/05/2018,2270,Local,500,700,600,
,,,Puna,500,1100,800,
,11/05/2018,1959,Local,500,700,600,
,,,Puna,500,1100,800,
,14/05/2018,2064,Local,500,700,600,
,,,Puna,500,1100,800,
,15/05/2018,1474,Local,500,700,600,
,,,Puna,500,1100,800,
,16/05/2018,1997,Local,500,700,600,
,,,Puna,500,1100,800,
,17/05/2018,2128,Local,500,700,600,
,,,Puna,500,1100,800,
,18/05/2018,2676,Local,400,600,500,
,,,Puna,500,1000,750,
,19/05/2018,2812,Local,400,600,500,
,,,Puna,500,1000,750,
,21/05/2018,3975,Local,400,600,500,
,,,Puna,500,900,700,
,22/05/2018,2536,Local,400,600,500,
,,,Puna,500,900,700,
,23/05/2018,2677,Local,400,600,500,
,,,Puna,500,900,700,
,24/05/2018,1755,Local,400,600,500,
,,,Puna,500,900,700,
,25/05/2018,1514,Local,400,600,500,
,,,Puna,500,900,700,
,26/05/2018,1390,Local,400,600,500,
,,,Puna,500,900,700,
,28/05/2018,1116,Local,500,700,600,
,,,Puna,500,1100,800,
,29/05/2018,1210,Local,600,800,700,
,,,Puna,500,1200,850,
,30/05/2018,1222,Local,700,900,800,
,,,Puna,800,1350,1075,
,31/05/2018,1855,Local,800,1000,900,
,,,Puna,800,1400,1100,
Bangarpet,02/05/2018,45,Onion,600,800,700,
,08/05/2018,60,Onion,600,800,700,
,15/05/2018,25,Onion,800,1200,1000,
Belgaum,02/05/2018,774,Pusa-Red,400,1000,800,
,,,White,410,1060,860,
,03/05/2018,427,Pusa-Red,460,1000,800,
,,,White,500,1030,860,
,04/05/2018,1,Pusa-Red,460,1000,800,
,,,White,500,1030,860,
,05/05/2018,525,Pusa-Red,400,900,710,
,,,White,410,920,750,
,06/05/2018,535,Pusa-Red,400,900,710,
,,,White,410,920,750,
,09/05/2018,707,Pusa-Red,450,950,660,
,,,White,450,980,700,
,10/05/2018,354,Pusa-Red,430,1000,790,
,,,White,450,1030,800,
,11/05/2018,58,Pusa-Red,430,1000,790,
,,,White,450,1030,860,
,12/05/2018,103,Pusa-Red,430,1000,790,
,,,White,450,1030,800,
,13/05/2018,155,Pusa-Red,400,890,700,
,,,White,430,920,760,
,14/05/2018,31,Pusa-Red,400,890,700,
,,,White,430,920,760,
,16/05/2018,644,Pusa-Red,400,800,670,
,,,White,430,830,700,
,17/05/2018,604,Pusa-Red,400,800,670,
,,,White,430,830,700,
,18/05/2018,31,Pusa-Red,400,800,670,
,,,White,430,830,700,
,19/05/2018,739,Pusa-Red,450,860,700,
,,,White,470,910,730,
,20/05/2018,396,Pusa-Red,450,860,700,
,,,White,470,910,730,
,21/05/2018,46,Pusa-Red,450,860,700,
,,,White,470,910,730,
,23/05/2018,717,Pusa-Red,500,1060,790,
,,,White,510,1100,800,
,24/05/2018,250,Pusa-Red,500,1060,790,
,,,White,510,1100,800,
,25/05/2018,26,Pusa-Red,500,1060,790,
,,,White,510,1100,800,
,26/05/2018,407,Pusa-Red,430,800,710,
,,,White,450,910,800,
,27/05/2018,276,Pusa-Red,430,800,710,
,,,White,450,910,800,
,28/05/2018,30,Pusa-Red,430,800,710,
,,,White,450,910,800,
,30/05/2018,534,Pusa-Red,450,1100,800,
,,,White,500,1150,860,
,31/05/2018,239,Pusa-Red,450,1100,800,
,,,White,500,1150,860,
Bijapur,03/05/2018,35,Onion,200,700,500,
,07/05/2018,91,Onion,200,800,500,
,10/05/2018,72,Onion,300,700,500,
,14/05/2018,145,Onion,200,800,400,
,17/05/2018,124,Onion,200,800,500,
,21/05/2018,76,Onion,200,800,500,
,24/05/2018,85,Onion,200,800,500,
,28/05/2018,118,Onion,200,750,500,
,31/05/2018,94,Onion,200,1000,600,
Chickkaballapura,04/05/2018,23,Local,800,1200,1000,
,08/05/2018,29,Local,1000,1200,1100,
,11/05/2018,38,Local,1000,1200,1100,
,15/05/2018,37,Local,1000,1300,1150,
,22/05/2018,45,Local,1000,1100,1050,
,25/05/2018,26,Local,1000,1200,1100,
,29/05/2018,18,Local,1100,1300,1200,
Chikkamagalore,02/05/2018,7,Other,900,1100,1000,
,04/05/2018,6,Other,900,1100,1000,
,05/05/2018,1,Other,1000,1000,1000,
,07/05/2018,9,Other,1000,1000,1000,
,09/05/2018,10,Other,900,1100,1000,
,11/05/2018,5,Other,900,1100,1000,
,14/05/2018,17,Other,905,1105,1005,
,16/05/2018,4,Other,900,1100,1000,
,18/05/2018,8,Other,911,1111,1011,
,19/05/2018,2,Other,1000,1000,1000,
,21/05/2018,3,Other,1000,1000,1000,
,22/05/2018,3,Other,1000,1000,1000,
,23/05/2018,4,Other,1000,1000,1000,
,25/05/2018,4,Other,1000,1000,1000,
,26/05/2018,7,Other,914,1114,1014,
,28/05/2018,8,Other,925,1125,1025,
,30/05/2018,6,Other,970,1170,1070,
Davangere,02/05/2018,60,Onion,200,1000,600,
,03/05/2018,60,Onion,300,1000,650,
,04/05/2018,65,Onion,300,1000,650,
,05/05/2018,60,Onion,300,1100,700,
,07/05/2018,65,Onion,300,1000,680,
,08/05/2018,60,Onion,300,1000,630,
,09/05/2018,63,Onion,350,1020,685,
,10/05/2018,90,Onion,300,900,600,
,11/05/2018,85,Onion,300,900,600,
,14/05/2018,65,Onion,350,880,615,
,16/05/2018,45,Onion,300,1000,650,
,17/05/2018,100,Onion,300,1000,650,
,18/05/2018,120,Onion,300,1050,675,
,19/05/2018,90,Onion,200,1000,600,
,21/05/2018,150,Onion,200,900,550,
,22/05/2018,120,Onion,200,1000,600,
,23/05/2018,100,Onion,300,1000,650,
,24/05/2018,60,Onion,275,900,600,
,25/05/2018,60,Onion,200,800,500,
,26/05/2018,60,Onion,200,1000,600,
,28/05/2018,60,Onion,200,1100,650,
,29/05/2018,60,Onion,200,1100,650,
,30/05/2018,60,Onion,300,1100,700,
,31/05/2018,75,Onion,300,1200,750,
Gowribidanoor,03/05/2018,11,Beelary-Red,1250,1350,1300,
,10/05/2018,10,Beelary-Red,1100,1300,1200,
,17/05/2018,2,Beelary-Red,800,1000,900,
,24/05/2018,14,Beelary-Red,1000,1200,1100,
