<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:45d7f3b2447c52e124a58c8ea2330c0fdd4d492ccd16c64b28beaed79e493c44
size 11107
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,06/09/2010,13,Onion,500,600,550,
,20/09/2010,6,Onion,800,900,800,
,24/09/2010,4,Onion,400,400,400,
,27/09/2010,13,Onion,600,700,650,
,28/09/2010,7,Onion,600,600,600,
,30/09/2010,8,Onion,600,600,600,
Bangalore,01/09/2010,2051,Bangalore-Samall,350,800,700,
,,,Local,800,1000,900,
,,,Puna,1000,1500,1300,
,02/09/2010,1714,Bangalore-Samall,400,900,700,
,,,Local,900,1020,975,
,,,Puna,1020,1480,1230,
,03/09/2010,1775,Bangalore-Samall,350,800,700,
,,,Local,800,1050,950,
,,,Puna,1050,1500,1200,
,06/09/2010,2396,Bangalore-Samall,300,800,600,
,,,Local,800,1000,900,
,,,Puna,1000,1500,1200,
,07/09/2010,2214,Bangalore-Samall,350,800,600,
,,,Local,800,1000,900,
,,,Puna,1100,1450,1200,
,08/09/2010,2234,Bangalore-Samall,300,900,700,
,,,Local,900,1000,950,
,,,Puna,1000,1560,1200,
,09/09/2010,2609,Bangalore-Samall,300,800,600,
,,,Local,800,1000,900,
,,,Puna,1000,1500,1200,
,16/09/2010,1836,Bangalore-Samall,700,1000,800,
,,,Local,1200,1400,1300,
,,,Puna,1400,1700,1500,
,18/09/2010,2368,Bangalore-Samall,700,1000,800,
,,,Local,1200,1400,1300,
,,,Puna,1400,1800,1500,
,20/09/2010,3899,Bangalore-Samall,600,1000,800,
,,,Local,1200,1600,1400,
,,,Puna,1600,1900,1700,
,21/09/2010,3309,Bangalore-Samall,600,1000,800,
,,,Local,1200,1600,1400,
,,,Puna,1600,1900,1700,
,22/09/2010,2933,Bangalore-Samall,600,1000,700,
,,,Local,1000,1600,1400,
,,,Puna,1600,2000,1800,
,23/09/2010,3281,Bangalore-Samall,600,1000,700,
,,,Local,1000,1600,1400,
,,,Puna,1600,2000,1800,
,24/09/2010,2442,Bangalore-Samall,700,1200,900,
,,,Local,1300,1500,1450,
,,,Puna,1500,1900,1700,
,25/09/2010,4716,Bangalore-Samall,600,1100,800,
,,,Local,1100,1400,1200,
,,,Puna,1400,1700,1500,
,27/09/2010,4432,Bangalore-Samall,600,1000,800,
,,,Local,1000,1200,1100,
,,,Puna,1200,1800,1400,
,28/09/2010,2356,Bangalore-Samall,500,1000,800,
,,,Local,1000,1400,1200,
,,,Puna,1400,1800,1600,
,29/09/2010,1639,Bangalore-Samall,500,1000,800,
,,,Local,1100,1600,1400,
,,,Puna,1600,2000,1700,
,30/09/2010,2194,Bangalore-Samall,600,1200,900,
,,,Local,1200,1600,1400,
,,,Puna,1600,2100,1700,
Belgaum,06/09/2010,40,Pusa-Red,500,1400,1000,
,,,White,800,1650,1250,
,08/09/2010,375,Pusa-Red,600,1300,900,
,,,White,700,1450,1000,
Bijapur,07/09/2010,130,Onion,100,1200,500,
,09/09/2010,110,Onion,100,1200,600,
,13/09/2010,140,Onion,100,1000,500,
,16/09/2010,60,Onion,100,1500,600,
,20/09/2010,10,Onion,500,1500,800,
,23/09/2010,30,Onion,100,1400,700,
,30/09/2010,49,Onion,100,1500,700,
Challakere,06/09/2010,91,Onion,350,750,500,
,07/09/2010,111,Onion,360,730,510,
,08/09/2010,112,Onion,350,760,520,
,12/09/2010,36,Onion,350,750,510,
,17/09/2010,256,Onion,350,750,500,
,18/09/2010,348,Onion,360,800,510,
,20/09/2010,256,Onion,350,750,500,
,21/09/2010,192,Onion,360,850,515,
,22/09/2010,426,Onion,375,850,500,
,24/09/2010,733,Onion,350,900,500,
,25/09/2010,287,Onion,360,1000,505,
,26/09/2010,272,Onion,340,750,490,
,27/09/2010,64,Onion,300,760,500,
,28/09/2010,242,Onion,310,750,500,
Chickkaballapura,08/09/2010,10,Beelary-Red,800,900,850,
,22/09/2010,7,Beelary-Red,1000,1200,1050,
,25/09/2010,6,Beelary-Red,800,1400,1050,
,29/09/2010,5,Beelary-Red,1000,1800,1650,
Chikkamagalore,01/09/2010,5,Other,800,1200,1000,
,04/09/2010,10,Other,1000,1400,1200,
,06/09/2010,8,Other,800,1200,1000,
,08/09/2010,5,Other,1000,1400,1200,
,09/09/2010,3,Other,1000,1500,1300,
,13/09/2010,20,Other,1000,1400,1200,
