<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:88b00b71e80f789ba3cd23deac24973ad415b8cdba25e9d3b4ed94e4693e8591
size 7718
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bailahongal,21/04/2007,1,Local,200,400,300,
Bangalore,02/04/2007,2048,Bangalore-Samall,500,550,525,
,03/04/2007,1098,Bangalore-Samall,500,550,525,
,04/04/2007,862,Bangalore-Samall,500,550,525,
,05/04/2007,1270,Bangalore-Samall,500,600,550,
,07/04/2007,2304,Bangalore-Samall,700,750,725,
,10/04/2007,1314,Bangalore-Samall,450,500,475,
,11/04/2007,1104,Bangalore-Samall,500,550,525,
,12/04/2007,951,Bangalore-Samall,500,550,525,
,13/04/2007,744,Bangalore-Samall,450,500,475,
,16/04/2007,2341,Bangalore-Samall,500,550,525,
,17/04/2007,1271,Bangalore-Samall,600,650,625,
,18/04/2007,1182,Bangalore-Samall,500,550,525,
,19/04/2007,1048,Bangalore-Samall,500,550,525,
,21/04/2007,1796,Bangalore-Samall,500,550,525,
,23/04/2007,1336,Bangalore-Samall,500,550,525,
,24/04/2007,1056, ,NR,NR,NR,
,25/04/2007,764,Bangalore-Samall,480,500,490,
,26/04/2007,710,Bangalore-Samall,480,500,490,
,27/04/2007,915,Bangalore-Samall,480,500,490,
,28/04/2007,947,Bangalore-Samall,480,500,490,
,30/04/2007,2066,Bangalore-Samall,550,600,575,
Belgaum,01/04/2007,4, ,NR,NR,NR,
,02/04/2007,53, ,NR,NR,NR,
,03/04/2007,59, ,NR,NR,NR,
,04/04/2007,391, ,NR,NR,NR,
,05/04/2007,20, ,NR,NR,NR,
,08/04/2007,35, ,NR,NR,NR,
,09/04/2007,16, ,NR,NR,NR,
,10/04/2007,71, ,NR,NR,NR,
,11/04/2007,637, ,NR,NR,NR,
,12/04/2007,35, ,NR,NR,NR,
,13/04/2007,57, ,NR,NR,NR,
,14/04/2007,4390, ,NR,NR,NR,
,15/04/2007,12, ,NR,NR,NR,
,16/04/2007,10, ,NR,NR,NR,
,17/04/2007,59, ,NR,NR,NR,
,18/04/2007,582, ,NR,NR,NR,
,19/04/2007,49, ,NR,NR,NR,
,20/04/2007,53, ,NR,NR,NR,
