<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:67a6aad329fbb2c2e6794ac060b68f71fc0623920a7329511b945d8c9c87cc59
size 35726
=======
DATE,PRICE
2016-01-01,1850.0
2016-01-02,1840.0
2016-01-03,1830.0
2016-01-04,
2016-01-05,1820.0
2016-01-06,1840.0
2016-01-07,1830.0
2016-01-08,1770.0
2016-01-09,
2016-01-10,
2016-01-11,
2016-01-12,1710.0
2016-01-13,1725.0
2016-01-14,1730.0
2016-01-15,1750.0
2016-01-16,1740.0
2016-01-17,1730.0
2016-01-18,
2016-01-19,1725.0
2016-01-20,1710.0
2016-01-21,1640.0
2016-01-22,1625.0
2016-01-23,
2016-01-24,1615.0
2016-01-25,
2016-01-26,
2016-01-27,
2016-01-28,
2016-01-29,
2016-01-30,
2016-01-31,
2016-02-01,
2016-02-02,1440.0
2016-02-03,1445.0
2016-02-04,1430.0
2016-02-05,1415.0
2016-02-06,1420.0
2016-02-07,1410.0
2016-02-08,
2016-02-09,1400.0
2016-02-10,1405.0
2016-02-11,1410.0
2016-02-12,
2016-02-13,1420.0
2016-02-14,1410.0
2016-02-15,
2016-02-16,1400.0
2016-02-17,1395.0
2016-02-18,1350.0
2016-02-19,1340.0
2016-02-20,1325.0
2016-02-21,1130.0
2016-02-22,
2016-02-23,1030.0
2016-02-24,1010.0
2016-02-25,990.0
2016-02-26,
2016-02-27,970.0
2016-02-28,
2016-02-29,
2016-03-01,960.0
2016-03-02,
2016-03-03,
2016-03-04,960.0
2016-03-05,
2016-03-06,945.0
2016-03-07,
2016-03-08,940.0
2016-03-09,930.0
2016-03-10,940.0
2016-03-11,800.0
2016-03-12,750.0
2016-03-13,740.0
2016-03-14,
2016-03-15,735.0
2016-03-16,730.0
2016-03-17,730.0
2016-03-18,725.0
2016-03-19,725.0
2016-03-20,
2016-03-21,
2016-03-22,
2016-03-23,
2016-03-24,
2016-03-25,
2016-03-26,
2016-03-27,
2016-03-28,
2016-03-29,
2016-03-30,730.0
2016-03-31,745.0
2016-04-01,710.0
2016-04-02,705.0
2016-04-03,
2016-04-04,
2016-04-05,705.0
2016-04-06,710.0
2016-04-07,700.0
2016-04-08,
2016-04-09,
2016-04-10,
2016-04-11,
2016-04-12,730.0
2016-04-13,
2016-04-14,730.0
2016-04-15,725.0
2016-04-16,720.0
2016-04-17,725.0
2016-04-18,
2016-04-19,730.0
2016-04-20,735.0
2016-04-21,740.0
2016-04-22,730.0
2016-04-23,735.0
2016-04-24,740.0
2016-04-25,
2016-04-26,730.0
2016-04-27,730.0
2016-04-28,730.0
2016-04-29,745.0
2016-04-30,720.0
2016-05-01,710.0
2016-05-02,
2016-05-03,720.0
2016-05-04,725.0
2016-05-05,740.0
2016-05-06,755.0
2016-05-07,760.0
2016-05-08,750.0
2016-05-09,
2016-05-10,755.0
2016-05-11,750.0
2016-05-12,740.0
2016-05-13,720.0
2016-05-14,725.0
2016-05-15,730.0
2016-05-16,
2016-05-17,735.0
2016-05-18,730.0
2016-05-19,825.0
2016-05-20,870.0
2016-05-21,890.0
2016-05-22,900.0
2016-05-23,
2016-05-24,920.0
2016-05-25,910.0
2016-05-26,920.0
2016-05-27,925.0
2016-05-28,920.0
2016-05-29,
2016-05-30,950.0
2016-05-31,980.0
2016-06-01,1000.0
2016-06-02,1000.0
2016-06-03,1020.0
2016-06-04,980.0
2016-06-05,
2016-06-06,
2016-06-07,1010.0
2016-06-08,1020.0
2016-06-09,1025.0
2016-06-10,
2016-06-11,1100.0
2016-06-12,1110.0
2016-06-13,
2016-06-14,1150.0
2016-06-15,1180.0
2016-06-16,1200.0
2016-06-17,1210.0
2016-06-18,1215.0
2016-06-19,1230.0
2016-06-20,
2016-06-21,1240.0
2016-06-22,1250.0
2016-06-23,1500.0
2016-06-24,1800.0
2016-06-25,2100.0
2016-06-26,2150.0
2016-06-27,
2016-06-28,2400.0
2016-06-29,2410.0
2016-06-30,2415.0
2016-07-01,2410.0
2016-07-02,2450.0
2016-07-03,2430.0
2016-07-04,
2016-07-05,2440.0
2016-07-06,2480.0
2016-07-07,2500.0
2016-07-08,2600.0
2016-07-09,2610.0
2016-07-10,2600.0
2016-07-11,
2016-07-12,2650.0
2016-07-13,2670.0
2016-07-14,2650.0
2016-07-15,2680.0
2016-07-16,2500.0
2016-07-17,2450.0
2016-07-18,
2016-07-19,2400.0
2016-07-20,2450.0
2016-07-21,2460.0
2016-07-22,2400.0
2016-07-23,2500.0
2016-07-24,
2016-07-25,2450.0
2016-07-26,2400.0
2016-07-27,2350.0
2016-07-28,760.0
2016-07-29,2200.0
2016-07-30,2250.0
2016-07-31,2000.0
2016-08-01,
2016-08-02,2050.0
2016-08-03,2000.0
2016-08-04,1950.0
2016-08-05,1960.0
2016-08-06,1900.0
2016-08-07,1910.0
2016-08-08,
2016-08-09,1850.0
2016-08-10,1800.0
2016-08-11,1810.0
2016-08-12,1800.0
2016-08-13,1720.0
2016-08-14,1710.0
2016-08-15,
2016-08-16,1700.0
2016-08-17,1715.0
2016-08-18,1750.0
2016-08-19,1700.0
2016-08-20,1710.0
2016-08-21,
2016-08-22,
2016-08-23,
2016-08-24,
2016-08-25,1600.0
2016-08-26,1500.0
2016-08-27,1510.0
2016-08-28,1500.0
2016-08-29,
2016-08-30,1400.0
2016-08-31,1610.0
2016-09-01,1350.0
2016-09-02,1300.0
2016-09-03,1310.0
2016-09-04,1310.0
2016-09-05,
2016-09-06,1300.0
2016-09-07,
2016-09-08,1280.0
2016-09-09,1270.0
2016-09-10,1250.0
2016-09-11,1260.0
2016-09-12,
2016-09-13,1200.0
2016-09-14,1280.0
2016-09-15,1200.0
2016-09-16,1300.0
2016-09-17,1320.0
2016-09-18,1250.0
2016-09-19,
2016-09-20,1325.0
2016-09-21,
2016-09-22,1340.0
2016-09-23,1725.0
2016-09-24,
2016-09-25,
2016-09-26,
2016-09-27,1180.0
2016-09-28,1190.0
2016-09-29,1200.0
2016-09-30,1250.0
2016-10-01,
2016-10-02,
2016-10-03,
2016-10-04,1250.0
2016-10-05,1260.0
2016-10-06,1250.0
2016-10-07,1270.0
2016-10-08,1240.0
2016-10-09,1270.0
2016-10-10,
2016-10-11,1300.0
2016-10-12,1250.0
2016-10-13,1250.0
2016-10-14,1280.0
2016-10-15,1260.0
2016-10-16,1300.0
2016-10-17,1300.0
2016-10-18,1280.0
2016-10-19,1300.0
2016-10-20,1250.0
2016-10-21,1200.0
2016-10-22,1150.0
2016-10-23,1180.0
2016-10-24,
2016-10-25,1200.0
2016-10-26,1200.0
2016-10-27,1180.0
2016-10-28,
2016-10-29,980.0
2016-10-30,900.0
2016-10-31,
2016-11-01,950.0
2016-11-02,980.0
2016-11-03,900.0
2016-11-04,950.0
2016-11-05,980.0
2016-11-06,970.0
2016-11-07,
2016-11-08,960.0
2016-11-09,900.0
2016-11-10,920.0
2016-11-11,950.0
2016-11-12,940.0
2016-11-13,930.0
2016-11-14,
2016-11-15,940.0
2016-11-16,900.0
2016-11-17,850.0
2016-11-18,
2016-11-19,880.0
2016-11-20,950.0
2016-11-21,
2016-11-22,1000.0
2016-11-23,1100.0
2016-11-24,1080.0
2016-11-25,1080.0
2016-11-26,1000.0
2016-11-27,1020.0
2016-11-28,
2016-11-29,1040.0
2016-11-30,1100.0
2016-12-01,1000.0
2016-12-02,850.0
2016-12-03,800.0
2016-12-04,
2016-12-05,
2016-12-06,870.0
2016-12-07,880.0
2016-12-08,
2016-12-09,750.0
2016-12-10,770.0
2016-12-11,750.0
2016-12-12,
2016-12-13,700.0
2016-12-14,1810.0
2016-12-15,725.0
2016-12-16,600.0
2016-12-17,580.0
2016-12-18,550.0
2016-12-19,
2016-12-20,500.0
2016-12-21,510.0
2016-12-22,500.0
2016-12-23,500.0
2016-12-24,520.0
2016-12-25,500.0
2016-12-26,
2016-12-27,510.0
2016-12-28,500.0
2016-12-29,550.0
2016-12-30,540.0
2016-12-31,550.0
2017-01-01,
2017-01-02,
2017-01-03,480.0
2017-01-04,450.0
2017-01-05,440.0
2017-01-06,450.0
2017-01-07,440.0
2017-01-08,500.0
2017-01-09,6875.0
2017-01-10,400.0
2017-01-11,410.0
2017-01-12,400.0
2017-01-13,
2017-01-14,450.0
2017-01-15,440.0
2017-01-16,
2017-01-17,450.0
2017-01-18,470.0
2017-01-19,450.0
2017-01-20,
2017-01-21,
2017-01-22,
2017-01-23,
2017-01-24,500.0
2017-01-25,510.0
2017-01-26,
2017-01-27,500.0
2017-01-28,400.0
2017-01-29,450.0
2017-01-30,
2017-01-31,410.0
2017-02-01,
2017-02-02,440.0
2017-02-03,450.0
2017-02-04,430.0
2017-02-05,440.0
2017-02-06,
2017-02-07,400.0
2017-02-08,410.0
2017-02-09,400.0
2017-02-10,410.0
2017-02-11,420.0
2017-02-12,400.0
2017-02-13,
2017-02-14,400.0
2017-02-15,380.0
2017-02-16,370.0
2017-02-17,350.0
2017-02-18,
2017-02-19,330.0
2017-02-20,
2017-02-21,325.0
2017-02-22,350.0
2017-02-23,370.0
2017-02-24,360.0
2017-02-25,350.0
2017-02-26,360.0
2017-02-27,
2017-02-28,370.0
2017-03-01,350.0
2017-03-02,340.0
2017-03-03,350.0
2017-03-04,340.0
2017-03-05,350.0
2017-03-06,
2017-03-07,370.0
2017-03-08,380.0
2017-03-09,380.0
2017-03-10,370.0
2017-03-11,360.0
2017-03-12,390.0
2017-03-13,
2017-03-14,380.0
2017-03-15,400.0
2017-03-16,410.0
2017-03-17,425.0
2017-03-18,450.0
2017-03-19,480.0
2017-03-20,
2017-03-21,470.0
2017-03-22,500.0
2017-03-23,550.0
2017-03-24,600.0
2017-03-25,610.0
2017-03-26,600.0
2017-03-27,
2017-03-28,615.0
2017-03-29,620.0
2017-03-30,600.0
2017-03-31,625.0
2017-04-01,650.0
2017-04-02,740.0
2017-04-03,
2017-04-04,
2017-04-05,
2017-04-06,
2017-04-07,800.0
2017-04-08,810.0
2017-04-09,825.0
2017-04-10,
2017-04-11,800.0
2017-04-12,810.0
2017-04-13,820.0
2017-04-14,750.0
2017-04-15,770.0
2017-04-16,790.0
2017-04-17,
2017-04-18,750.0
2017-04-19,800.0
2017-04-20,780.0
2017-04-21,775.0
2017-04-22,780.0
2017-04-23,740.0
2017-04-24,
2017-04-25,750.0
2017-04-26,740.0
2017-04-27,750.0
2017-04-28,725.0
2017-04-29,700.0
2017-04-30,750.0
2017-05-01,
2017-05-02,780.0
2017-05-03,740.0
2017-05-04,750.0
2017-05-05,740.0
2017-05-06,750.0
2017-05-07,
2017-05-08,780.0
2017-05-09,750.0
2017-05-10,
2017-05-11,
2017-05-12,
2017-05-13,740.0
2017-05-14,780.0
2017-05-15,
2017-05-16,740.0
2017-05-17,725.0
2017-05-18,760.0
2017-05-19,770.0
2017-05-20,750.0
2017-05-21,800.0
2017-05-22,
2017-05-23,750.0
2017-05-24,750.0
2017-05-25,750.0
2017-05-26,780.0
2017-05-27,750.0
2017-05-28,760.0
2017-05-29,
2017-05-30,760.0
2017-05-31,750.0
2017-06-01,750.0
2017-06-02,740.0
2017-06-03,730.0
2017-06-04,
2017-06-05,740.0
2017-06-06,760.0
2017-06-07,740.0
2017-06-08,900.0
2017-06-09,950.0
2017-06-10,980.0
2017-06-11,1000.0
2017-06-12,
2017-06-13,1050.0
2017-06-14,1000.0
2017-06-15,1100.0
2017-06-16,1000.0
2017-06-17,1100.0
2017-06-18,1000.0
2017-06-19,
2017-06-20,1100.0
2017-06-21,1000.0
2017-06-22,1150.0
2017-06-23,1100.0
2017-06-24,1150.0
2017-06-25,1100.0
2017-06-26,
2017-06-27,2000.0
2017-06-28,2500.0
2017-06-29,2600.0
2017-06-30,2600.0
2017-07-01,2700.0
2017-07-02,2800.0
2017-07-03,
2017-07-04,2700.0
2017-07-05,2800.0
2017-07-06,3000.0
2017-07-07,2800.0
2017-07-08,
2017-07-09,
2017-07-10,
2017-07-11,3200.0
2017-07-12,3100.0
2017-07-13,3500.0
2017-07-14,3600.0
2017-07-15,
2017-07-16,3600.0
2017-07-17,
2017-07-18,3700.0
2017-07-19,3800.0
2017-07-20,4000.0
2017-07-21,4100.0
2017-07-22,4000.0
2017-07-23,4200.0
2017-07-24,
2017-07-25,4400.0
2017-07-26,4400.0
2017-07-27,
2017-07-28,4500.0
2017-07-29,4600.0
2017-07-30,4500.0
2017-07-31,
2017-08-01,4200.0
2017-08-02,4800.0
2017-08-03,4600.0
2017-08-04,4200.0
2017-08-05,4400.0
2017-08-06,4200.0
2017-08-07,
2017-08-08,4400.0
2017-08-09,4200.0
2017-08-10,4400.0
2017-08-11,4400.0
2017-08-12,4200.0
2017-08-13,4000.0
2017-08-14,
2017-08-15,
2017-08-16,4100.0
2017-08-17,4200.0
2017-08-18,4200.0
2017-08-19,4100.0
2017-08-20,3800.0
2017-08-21,
2017-08-22,3700.0
2017-08-23,3500.0
2017-08-24,3600.0
2017-08-25,3600.0
2017-08-26,3500.0
2017-08-27,3600.0
2017-08-28,
2017-08-29,3100.0
2017-08-30,3000.0
2017-08-31,2900.0
2017-09-01,2800.0
2017-09-02,2700.0
2017-09-03,2800.0
2017-09-04,
2017-09-05,2600.0
2017-09-06,2500.0
2017-09-07,2600.0
2017-09-08,2500.0
2017-09-09,2600.0
2017-09-10,2500.0
2017-09-11,
2017-09-12,2550.0
2017-09-13,2600.0
2017-09-14,2400.0
2017-09-15,2450.0
2017-09-16,2500.0
2017-09-17,2000.0
2017-09-18,
2017-09-19,2100.0
2017-09-20,2000.0
2017-09-21,1800.0
2017-09-22,1600.0
2017-09-23,1650.0
2017-09-24,1500.0
2017-09-25,
2017-09-26,1600.0
2017-09-27,1500.0
2017-09-28,1500.0
2017-09-29,1500.0
2017-09-30,1550.0
2017-10-01,1600.0
2017-10-02,
2017-10-03,1600.0
2017-10-04,1550.0
2017-10-05,1600.0
2017-10-06,1650.0
2017-10-07,1700.0
2017-10-08,1600.0
2017-10-09,
2017-10-10,1600.0
2017-10-11,1800.0
2017-10-12,1900.0
2017-10-13,1950.0
2017-10-14,1900.0
2017-10-15,1920.0
2017-10-16,
2017-10-17,1950.0
2017-10-18,1950.0
2017-10-19,2100.0
2017-10-20,
2017-10-21,2100.0
2017-10-22,2000.0
2017-10-23,
2017-10-24,2050.0
2017-10-25,2100.0
2017-10-26,2280.0
2017-10-27,2460.0
2017-10-28,2860.0
2017-10-29,2900.0
2017-10-30,
2017-10-31,3000.0
2017-11-01,3300.0
2017-11-02,3360.0
2017-11-03,3460.0
2017-11-04,3520.0
2017-11-05,3520.0
2017-11-06,
2017-11-07,3530.0
2017-11-08,3530.0
2017-11-09,3430.0
2017-11-10,3400.0
2017-11-11,3400.0
2017-11-12,3400.0
2017-11-13,
2017-11-14,3260.0
2017-11-15,3200.0
2017-11-16,3060.0
2017-11-17,3060.0
2017-11-18,3000.0
2017-11-19,3000.0
2017-11-20,
2017-11-21,3000.0
2017-11-22,2920.0
2017-11-23,2920.0
2017-11-24,2920.0
2017-11-25,3080.0
2017-11-26,3120.0
2017-11-27,
2017-11-28,3260.0
2017-11-29,
2017-11-30,3260.0
2017-12-01,3320.0
2017-12-02,3320.0
2017-12-03,3190.0
2017-12-04,
2017-12-05,3190.0
2017-12-06,3160.0
2017-12-07,3160.0
2017-12-08,3060.0
2017-12-09,3000.0
2017-12-10,3000.0
2017-12-11,
2017-12-12,3000.0
2017-12-13,2800.0
2017-12-14,2650.0
2017-12-15,2560.0
2017-12-16,2390.0
2017-12-17,2260.0
2017-12-18,
2017-12-19,2000.0
2017-12-20,1800.0
2017-12-21,1600.0
2017-12-22,1500.0
2017-12-23,1580.0
2017-12-24,1500.0
2017-12-25,
2017-12-26,1450.0
2017-12-27,1400.0
2017-12-28,1450.0
2017-12-29,1400.0
2017-12-30,1450.0
2017-12-31,1400.0
2018-01-01,
2018-01-02,1450.0
2018-01-03,1400.0
2018-01-04,1300.0
2018-01-05,1350.0
2018-01-06,1370.0
2018-01-07,1350.0
2018-01-08,
2018-01-09,1340.0
2018-01-10,1300.0
2018-01-11,1250.0
