<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6e8f46e92eeb248edea5015ac8bec5f461ea0b8da10c8e853795e8b436b45780
size 34163
=======
DATE,ARRIVAL
2016-01-01,419.0
2016-01-02,
2016-01-03,
2016-01-04,382.0
2016-01-05,311.0
2016-01-06,369.0
2016-01-07,
2016-01-08,312.0
2016-01-09,
2016-01-10,
2016-01-11,413.0
2016-01-12,349.0
2016-01-13,399.0
2016-01-14,382.0
2016-01-15,
2016-01-16,370.0
2016-01-17,
2016-01-18,412.0
2016-01-19,318.0
2016-01-20,330.0
2016-01-21,387.0
2016-01-22,412.0
2016-01-23,412.0
2016-01-24,
2016-01-25,461.0
2016-01-26,
2016-01-27,
2016-01-28,
2016-01-29,
2016-01-30,
2016-01-31,
2016-02-01,
2016-02-02,
2016-02-03,
2016-02-04,319.0
2016-02-05,402.0
2016-02-06,382.0
2016-02-07,
2016-02-08,413.0
2016-02-09,
2016-02-10,
2016-02-11,
2016-02-12,422.0
2016-02-13,
2016-02-14,
2016-02-15,487.0
2016-02-16,
2016-02-17,429.0
2016-02-18,382.0
2016-02-19,487.0
2016-02-20,411.0
2016-02-21,
2016-02-22,461.0
2016-02-23,313.0
2016-02-24,
2016-02-25,
2016-02-26,412.0
2016-02-27,411.0
2016-02-28,
2016-02-29,392.0
2016-03-01,369.0
2016-03-02,462.0
2016-03-03,322.0
2016-03-04,412.0
2016-03-05,357.0
2016-03-06,
2016-03-07,
2016-03-08,290.0
2016-03-09,290.0
2016-03-10,312.0
2016-03-11,412.0
2016-03-12,
2016-03-13,
2016-03-14,55.0
2016-03-15,387.0
2016-03-16,417.0
2016-03-17,390.0
2016-03-18,397.0
2016-03-19,430.0
2016-03-20,
2016-03-21,487.0
2016-03-22,
2016-03-23,469.0
2016-03-24,369.0
2016-03-25,
2016-03-26,
2016-03-27,
2016-03-28,429.0
2016-03-29,350.0
2016-03-30,402.0
2016-03-31,361.0
2016-04-01,411.0
2016-04-02,390.0
2016-04-03,
2016-04-04,402.0
2016-04-05,783.0
2016-04-06,382.0
2016-04-07,290.0
2016-04-08,
2016-04-09,
2016-04-10,
2016-04-11,401.0
2016-04-12,411.0
2016-04-13,413.0
2016-04-14,
2016-04-15,220.0
2016-04-16,311.0
2016-04-17,
2016-04-18,296.0
2016-04-19,
2016-04-20,317.0
2016-04-21,290.0
2016-04-22,311.0
2016-04-23,287.0
2016-04-24,
2016-04-25,247.0
2016-04-26,227.0
2016-04-27,269.0
2016-04-28,
2016-04-29,312.0
2016-04-30,287.0
2016-05-01,
2016-05-02,
2016-05-03,230.0
2016-05-04,247.0
2016-05-05,225.0
2016-05-06,
2016-05-07,286.0
2016-05-08,
2016-05-09,
2016-05-10,290.0
2016-05-11,282.0
2016-05-12,252.0
2016-05-13,297.0
2016-05-14,246.0
2016-05-15,
2016-05-16,269.0
2016-05-17,287.0
2016-05-18,299.0
2016-05-19,286.0
2016-05-20,289.0
2016-05-21,279.0
2016-05-22,
2016-05-23,312.0
2016-05-24,262.0
2016-05-25,312.0
2016-05-26,218.0
2016-05-27,202.0
2016-05-28,289.0
2016-05-29,
2016-05-30,310.0
2016-05-31,260.0
2016-06-01,252.0
2016-06-02,221.0
2016-06-03,290.0
2016-06-04,299.0
2016-06-05,
2016-06-06,312.0
2016-06-07,287.0
2016-06-08,312.0
2016-06-09,249.0
2016-06-10,312.0
2016-06-11,322.0
2016-06-12,
2016-06-13,301.0
2016-06-14,
2016-06-15,267.0
2016-06-16,222.0
2016-06-17,286.0
2016-06-18,246.0
2016-06-19,
2016-06-20,288.0
2016-06-21,259.0
2016-06-22,301.0
2016-06-23,212.0
2016-06-24,226.0
2016-06-25,263.0
2016-06-26,
2016-06-27,312.0
2016-06-28,252.0
2016-06-29,287.0
2016-06-30,217.0
2016-07-01,287.0
2016-07-02,277.0
2016-07-03,
2016-07-04,487.0
2016-07-05,300.0
2016-07-06,225.0
2016-07-07,
2016-07-08,247.0
2016-07-09,
2016-07-10,
2016-07-11,361.0
2016-07-12,298.0
2016-07-13,319.0
2016-07-14,269.0
2016-07-15,329.0
2016-07-16,312.0
2016-07-17,
2016-07-18,367.0
2016-07-19,281.0
2016-07-20,317.0
2016-07-21,249.0
2016-07-22,290.0
2016-07-23,312.0
2016-07-24,
2016-07-25,416.0
2016-07-26,269.0
2016-07-27,316.0
2016-07-28,282.0
2016-07-29,311.0
2016-07-30,297.0
2016-07-31,
2016-08-01,342.0
2016-08-02,312.0
2016-08-03,343.0
2016-08-04,312.0
2016-08-05,382.0
2016-08-06,316.0
2016-08-07,
2016-08-08,432.0
2016-08-09,312.0
2016-08-10,312.0
2016-08-11,300.0
2016-08-12,381.0
2016-08-13,342.0
2016-08-14,
2016-08-15,412.0
2016-08-16,282.0
2016-08-17,382.0
2016-08-18,316.0
2016-08-19,400.0
2016-08-20,290.0
2016-08-21,
2016-08-22,412.0
2016-08-23,323.0
2016-08-24,423.0
2016-08-25,
2016-08-26,487.0
2016-08-27,382.0
2016-08-28,
2016-08-29,423.0
2016-08-30,312.0
2016-08-31,311.0
2016-09-01,302.0
2016-09-02,202.0
2016-09-03,312.0
2016-09-04,
2016-09-05,
2016-09-06,300.0
2016-09-07,382.0
2016-09-08,393.0
2016-09-09,423.0
2016-09-10,682.0
2016-09-11,
2016-09-12,523.0
2016-09-13,
2016-09-14,523.0
2016-09-15,189.0
2016-09-16,199.0
2016-09-17,246.0
2016-09-18,
2016-09-19,287.0
2016-09-20,202.0
2016-09-21,287.0
2016-09-22,287.0
2016-09-23,299.0
2016-09-24,293.0
2016-09-25,
2016-09-26,301.0
2016-09-27,282.0
2016-09-28,
2016-09-29,215.0
2016-09-30,
2016-10-01,282.0
2016-10-02,
2016-10-03,312.0
2016-10-04,249.0
2016-10-05,247.0
2016-10-06,268.0
2016-10-07,287.0
2016-10-08,
2016-10-09,
2016-10-10,242.0
2016-10-11,182.0
2016-10-12,
2016-10-13,182.0
2016-10-14,247.0
2016-10-15,242.0
2016-10-16,
2016-10-17,299.0
2016-10-18,298.0
2016-10-19,312.0
2016-10-20,247.0
2016-10-21,302.0
2016-10-22,269.0
2016-10-23,
2016-10-24,319.0
2016-10-25,289.0
2016-10-26,230.0
2016-10-27,296.0
2016-10-28,311.0
2016-10-29,287.0
2016-10-30,
2016-10-31,316.0
2016-11-01,180.0
2016-11-02,287.0
2016-11-03,202.0
2016-11-04,312.0
2016-11-05,311.0
2016-11-06,
2016-11-07,318.0
2016-11-08,287.0
2016-11-09,287.0
2016-11-10,249.0
2016-11-11,311.0
2016-11-12,361.0
2016-11-13,
2016-11-14,311.0
2016-11-15,201.0
2016-11-16,287.0
2016-11-17,247.0
2016-11-18,282.0
2016-11-19,270.0
2016-11-20,
2016-11-21,327.0
2016-11-22,287.0
2016-11-23,247.0
2016-11-24,216.0
2016-11-25,312.0
2016-11-26,316.0
2016-11-27,
2016-11-28,107.0
2016-11-29,269.0
2016-11-30,311.0
2016-12-01,286.0
2016-12-02,299.0
2016-12-03,299.0
2016-12-04,
2016-12-05,311.0
2016-12-06,280.0
2016-12-07,299.0
2016-12-08,247.0
2016-12-09,280.0
2016-12-10,287.0
2016-12-11,
2016-12-12,302.0
2016-12-13,249.0
2016-12-14,290.0
2016-12-15,207.0
2016-12-16,302.0
2016-12-17,315.0
2016-12-18,
2016-12-19,317.0
2016-12-20,287.0
2016-12-21,301.0
2016-12-22,282.0
2016-12-23,302.0
2016-12-24,302.0
2016-12-25,
2016-12-26,327.0
2016-12-27,287.0
2016-12-28,292.0
2016-12-29,202.0
2016-12-30,292.0
2016-12-31,273.0
2017-01-01,
2017-01-02,279.0
2017-01-03,229.0
2017-01-04,287.0
2017-01-05,249.0
2017-01-06,287.0
2017-01-07,287.0
2017-01-08,
2017-01-09,292.0
2017-01-10,249.0
2017-01-11,269.0
2017-01-12,242.0
2017-01-13,269.0
2017-01-14,224.0
2017-01-15,
2017-01-16,127.0
2017-01-17,121.0
2017-01-18,201.0
2017-01-19,187.0
2017-01-20,
2017-01-21,
2017-01-22,
2017-01-23,
2017-01-24,189.0
2017-01-25,202.0
2017-01-26,201.0
2017-01-27,202.0
2017-01-28,187.0
2017-01-29,
2017-01-30,202.0
2017-01-31,181.0
2017-02-01,169.0
2017-02-02,121.0
2017-02-03,180.0
2017-02-04,178.0
2017-02-05,
2017-02-06,202.0
2017-02-07,189.0
2017-02-08,179.0
2017-02-09,149.0
2017-02-10,187.0
2017-02-11,169.0
2017-02-12,
2017-02-13,201.0
2017-02-14,182.0
2017-02-15,189.0
2017-02-16,161.0
2017-02-17,189.0
2017-02-18,
2017-02-19,
2017-02-20,
2017-02-21,181.0
2017-02-22,201.0
2017-02-23,181.0
2017-02-24,181.0
2017-02-25,201.0
2017-02-26,
2017-02-27,201.0
2017-02-28,169.0
2017-03-01,190.0
2017-03-02,169.0
2017-03-03,182.0
2017-03-04,201.0
2017-03-05,
2017-03-06,190.0
2017-03-07,107.0
2017-03-08,182.0
2017-03-09,169.0
2017-03-10,201.0
2017-03-11,201.0
2017-03-12,
2017-03-13,212.0
2017-03-14,181.0
2017-03-15,201.0
2017-03-16,152.0
2017-03-17,182.0
2017-03-18,171.0
2017-03-19,
2017-03-20,202.0
2017-03-21,171.0
2017-03-22,202.0
2017-03-23,182.0
2017-03-24,210.0
2017-03-25,202.0
2017-03-26,
2017-03-27,212.0
2017-03-28,201.0
2017-03-29,182.0
2017-03-30,97.0
2017-03-31,97.0
2017-04-01,242.0
2017-04-02,
2017-04-03,212.0
2017-04-04,201.0
2017-04-05,212.0
2017-04-06,216.0
2017-04-07,242.0
2017-04-08,221.0
2017-04-09,
2017-04-10,250.0
2017-04-11,269.0
2017-04-12,302.0
2017-04-13,311.0
2017-04-14,122.0
2017-04-15,202.0
2017-04-16,
2017-04-17,247.0
2017-04-18,262.0
2017-04-19,201.0
2017-04-20,221.0
2017-04-21,269.0
2017-04-22,262.0
2017-04-23,
2017-04-24,272.0
2017-04-25,216.0
2017-04-26,210.0
2017-04-27,201.0
2017-04-28,202.0
2017-04-29,282.0
2017-04-30,
2017-05-01,261.0
2017-05-02,181.0
2017-05-03,202.0
2017-05-04,220.0
2017-05-05,227.0
2017-05-06,255.0
2017-05-07,
2017-05-08,272.0
2017-05-09,201.0
2017-05-10,262.0
2017-05-11,242.0
2017-05-12,230.0
2017-05-13,261.0
2017-05-14,
2017-05-15,23.0
2017-05-16,220.0
2017-05-17,262.0
2017-05-18,230.0
2017-05-19,262.0
2017-05-20,
2017-05-21,
2017-05-22,271.0
2017-05-23,221.0
2017-05-24,231.0
2017-05-25,202.0
2017-05-26,261.0
2017-05-27,282.0
2017-05-28,
2017-05-29,282.0
2017-05-30,227.0
2017-05-31,282.0
2017-06-01,242.0
2017-06-02,282.0
2017-06-03,268.0
2017-06-04,
2017-06-05,277.0
2017-06-06,242.0
2017-06-07,
2017-06-08,281.0
2017-06-09,282.0
2017-06-10,311.0
2017-06-11,
2017-06-12,322.0
2017-06-13,282.0
2017-06-14,301.0
2017-06-15,262.0
2017-06-16,316.0
2017-06-17,
2017-06-18,
2017-06-19,317.0
2017-06-20,262.0
2017-06-21,302.0
2017-06-22,302.0
2017-06-23,416.0
2017-06-24,487.0
2017-06-25,
2017-06-26,
2017-06-27,312.0
2017-06-28,287.0
2017-06-29,202.0
2017-06-30,241.0
2017-07-01,
2017-07-02,292.0
2017-07-03,202.0
2017-07-04,241.0
2017-07-05,201.0
2017-07-06,181.0
2017-07-07,201.0
2017-07-08,
2017-07-09,181.0
2017-07-10,181.0
2017-07-11,282.0
2017-07-12,182.0
2017-07-13,159.0
2017-07-14,161.0
2017-07-15,
2017-07-16,182.0
2017-07-17,142.0
2017-07-18,172.0
2017-07-19,141.0
2017-07-20,171.0
2017-07-21,
2017-07-22,
2017-07-23,182.0
2017-07-24,125.0
2017-07-25,191.0
2017-07-26,149.0
2017-07-27,182.0
2017-07-28,182.0
2017-07-29,
2017-07-30,202.0
2017-07-31,182.0
2017-08-01,172.0
2017-08-02,182.0
2017-08-03,201.0
2017-08-04,192.0
2017-08-05,
2017-08-06,201.0
2017-08-07,190.0
2017-08-08,241.0
2017-08-09,202.0
2017-08-10,190.0
2017-08-11,222.0
2017-08-12,
2017-08-13,216.0
2017-08-14,202.0
2017-08-15,213.0
2017-08-16,201.0
2017-08-17,210.0
2017-08-18,221.0
2017-08-19,
2017-08-20,242.0
2017-08-21,212.0
2017-08-22,222.0
2017-08-23,221.0
2017-08-24,252.0
2017-08-25,242.0
2017-08-26,
2017-08-27,282.0
2017-08-28,221.0
2017-08-29,282.0
2017-08-30,290.0
2017-08-31,292.0
2017-09-01,412.0
2017-09-02,282.0
2017-09-03,
2017-09-04,102.0
2017-09-05,201.0
2017-09-06,162.0
2017-09-07,202.0
2017-09-08,
2017-09-09,
2017-09-10,270.0
2017-09-11,207.0
2017-09-12,261.0
2017-09-13,202.0
2017-09-14,203.0
2017-09-15,225.0
2017-09-16,
2017-09-17,222.0
2017-09-18,218.0
2017-09-19,242.0
2017-09-20,
2017-09-21,242.0
2017-09-22,261.0
2017-09-23,
2017-09-24,271.0
2017-09-25,282.0
2017-09-26,241.0
2017-09-27,270.0
2017-09-28,
2017-09-29,
2017-09-30,
2017-10-01,
2017-10-02,241.0
2017-10-03,261.0
2017-10-04,242.0
2017-10-05,242.0
2017-10-06,262.0
2017-10-07,
2017-10-08,242.0
2017-10-09,182.0
2017-10-10,202.0
2017-10-11,221.0
2017-10-12,242.0
2017-10-13,202.0
2017-10-14,
2017-10-15,103.0
2017-10-16,246.0
2017-10-17,189.0
2017-10-18,242.0
2017-10-19,263.0
2017-10-20,242.0
2017-10-21,
2017-10-22,201.0
2017-10-23,199.0
2017-10-24,182.0
2017-10-25,161.0
2017-10-26,
2017-10-27,162.0
2017-10-28,
2017-10-29,217.0
2017-10-30,201.0
2017-10-31,80.0
2017-11-01,182.0
2017-11-02,201.0
2017-11-03,
2017-11-04,
2017-11-05,224.0
2017-11-06,202.0
2017-11-07,225.0
2017-11-08,201.0
2017-11-09,222.0
2017-11-10,201.0
2017-11-11,
2017-11-12,212.0
2017-11-13,201.0
2017-11-14,201.0
2017-11-15,192.0
2017-11-16,218.0
2017-11-17,
2017-11-18,
2017-11-19,242.0
2017-11-20,242.0
2017-11-21,261.0
2017-11-22,251.0
2017-11-23,282.0
2017-11-24,
2017-11-25,
2017-11-26,295.0
2017-11-27,299.0
2017-11-28,301.0
2017-11-29,289.0
2017-11-30,282.0
2017-12-01,
2017-12-02,
2017-12-03,282.0
2017-12-04,269.0
2017-12-05,297.0
2017-12-06,241.0
2017-12-07,282.0
2017-12-08,292.0
2017-12-09,
2017-12-10,301.0
2017-12-11,230.0
2017-12-12,230.0
2017-12-13,262.0
2017-12-14,290.0
2017-12-15,292.0
