<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0cc513afa06c87d408ad08ffefa70089e5833854bcc22a59ff329c93a37003be
size 59866
=======
DATE,PRICE
2016-01-01,7800.0
2016-01-02,7133.333333308334
2016-01-03,6800.0
2016-01-04,6800.0
2016-01-05,6800.0
2016-01-06,6800.0
2016-01-07,6800.0
2016-01-08,6800.0
2016-01-09,6800.0
2016-01-10,6800.0
2016-01-11,6800.0
2016-01-12,6800.0
2016-01-13,6800.0
2016-01-14,6800.0
2016-01-15,6800.0
2016-01-16,6800.0
2016-01-17,6800.0
2016-01-18,6800.0
2016-01-19,6800.0
2016-01-20,6300.0
2016-01-21,6300.0
2016-01-22,6300.0
2016-01-23,6300.0
2016-01-24,6300.0
2016-01-25,6300.0
2016-01-26,6300.0
2016-01-27,6300.0
2016-01-28,6300.0
2016-01-29,6300.0
2016-01-30,6249.999999977777
2016-01-31,6149.999999977777
2016-02-01,6000.0
2016-02-02,5800.0
2016-02-03,5800.0
2016-02-04,5800.0
2016-02-05,5800.0
2016-02-06,5800.0
2016-02-07,5800.0
2016-02-08,5800.0
2016-02-09,5800.0
2016-02-10,5800.0
2016-02-11,5800.0
2016-02-12,5800.0
2016-02-13,5800.0
2016-02-14,5800.0
2016-02-15,5800.0
2016-02-16,5800.0
2016-02-17,5800.0
2016-02-18,5800.0
2016-02-19,5800.0
2016-02-20,5800.0
2016-02-21,5800.0
2016-02-22,5800.0
2016-02-23,5800.0
2016-02-24,5800.0
2016-02-25,5800.0
2016-02-26,5800.0
2016-02-27,5800.0
2016-02-28,5800.0
2016-02-29,5800.0
2016-03-01,5800.0
2016-03-02,5800.0
2016-03-03,5800.0
2016-03-04,5800.0
2016-03-05,5800.0
2016-03-06,5800.0
2016-03-07,5800.0
2016-03-08,5800.0
2016-03-09,5800.0
2016-03-10,5800.0
2016-03-11,5800.0
2016-03-12,5800.0
2016-03-13,5800.0
2016-03-14,5800.0
2016-03-15,5800.0
2016-03-16,5800.0
2016-03-17,5800.0
2016-03-18,5800.0
2016-03-19,5800.0
2016-03-20,5800.0
2016-03-21,5800.0
2016-03-22,5800.0
2016-03-23,5800.0
2016-03-24,5800.0
2016-03-25,5800.0
2016-03-26,5800.0
2016-03-27,5800.0
2016-03-28,5800.0
2016-03-29,5800.0
2016-03-30,5800.0
2016-03-31,5800.0
2016-04-01,5800.0
2016-04-02,5800.0
2016-04-03,5800.0
2016-04-04,5800.0
2016-04-05,5800.0
2016-04-06,5800.0
2016-04-07,5800.0
2016-04-08,5800.0
2016-04-09,5800.0
2016-04-10,5800.0
2016-04-11,5800.0
2016-04-12,5800.0
2016-04-13,5800.0
2016-04-14,5800.0
2016-04-15,5800.0
2016-04-16,5800.0
2016-04-17,5800.0
2016-04-18,5800.0
2016-04-19,5800.0
2016-04-20,5800.0
2016-04-21,5800.0
2016-04-22,5864.705882328028
2016-04-23,6000.0
2016-04-24,6198.275862047562
2016-04-25,6500.0
2016-04-26,7000.0
2016-04-27,6900.0
2016-04-28,7000.0
2016-04-29,7000.0
2016-04-30,7000.0
2016-05-01,7000.0
2016-05-02,7000.0
2016-05-03,7000.0
2016-05-04,7000.0
2016-05-05,7000.0
2016-05-06,7000.0
2016-05-07,7000.0
2016-05-08,7000.0
2016-05-09,7000.0
2016-05-10,7000.0
2016-05-11,7000.0
2016-05-12,7000.0
2016-05-13,7000.0
2016-05-14,7000.0
2016-05-15,7000.0
2016-05-16,7000.0
2016-05-17,7000.0
2016-05-18,7000.0
2016-05-19,7200.0
2016-05-20,7200.0
2016-05-21,7200.0
2016-05-22,7200.0
2016-05-23,6800.0
2016-05-24,6700.0
2016-05-25,6700.0
2016-05-26,6700.0
2016-05-27,6700.0
2016-05-28,6700.0
2016-05-29,6700.0
2016-05-30,6700.0
2016-05-31,6700.0
2016-06-01,6700.0
2016-06-02,6700.0
2016-06-03,6700.0
2016-06-04,6700.0
2016-06-05,6700.0
2016-06-06,6700.0
2016-06-07,6700.0
2016-06-08,6700.0
2016-06-09,6700.0
2016-06-10,6700.0
2016-06-11,6700.0
2016-06-12,6700.0
2016-06-13,7000.0
2016-06-14,7000.0
2016-06-15,7000.0
2016-06-16,7000.0
2016-06-17,7000.0
2016-06-18,7000.0
2016-06-19,7000.0
2016-06-20,7000.0
2016-06-21,7000.0
2016-06-22,7000.0
2016-06-23,7000.0
2016-06-24,7000.0
2016-06-25,7300.0
2016-06-26,7300.0
2016-06-27,7300.0
2016-06-28,7300.0
2016-06-29,7300.0
2016-06-30,7300.0
2016-07-01,7300.0
2016-07-02,7300.0
2016-07-03,7400.0
2016-07-04,7500.0
2016-07-05,7500.0
2016-07-06,7500.0
2016-07-07,7500.0
2016-07-08,7500.0
2016-07-09,7500.0
2016-07-10,7500.0
2016-07-11,7500.0
2016-07-12,7500.0
2016-07-13,7500.0
2016-07-14,7500.0
2016-07-15,7500.0
2016-07-16,7500.0
2016-07-17,7500.0
2016-07-18,7500.0
2016-07-19,7500.0
2016-07-20,7500.0
2016-07-21,7500.0
2016-07-22,7500.0
2016-07-23,7500.0
2016-07-24,7500.0
2016-07-25,7500.0
2016-07-26,7500.0
2016-07-27,7500.0
2016-07-28,7500.0
2016-07-29,7500.0
2016-07-30,7500.0
2016-07-31,7500.0
2016-08-01,7500.0
2016-08-02,7500.0
2016-08-03,7500.0
2016-08-04,7500.0
2016-08-05,7200.0
2016-08-06,6700.0
2016-08-07,6700.0
2016-08-08,6700.0
2016-08-09,6700.0
2016-08-10,6700.0
2016-08-11,6700.0
2016-08-12,6700.0
2016-08-13,6700.0
2016-08-14,6700.0
2016-08-15,6750.0
2016-08-16,6800.0
2016-08-17,6815.78947365928
2016-08-18,6813.043478243856
2016-08-19,6800.0
2016-08-20,6770.833331250002
2016-08-21,6728.571431292515
2016-08-22,6700.0
2016-08-23,6700.0
2016-08-24,6700.0
2016-08-25,6700.0
2016-08-26,6700.0
2016-08-27,6700.0
2016-08-28,6700.0
2016-08-29,6700.0
2016-08-30,6700.0
2016-08-31,6700.0
2016-09-01,6700.0
2016-09-02,6700.0
2016-09-03,6700.0
2016-09-04,6700.0
2016-09-05,6700.0
2016-09-06,6700.0
2016-09-07,6700.0
2016-09-08,6700.0
2016-09-09,6700.0
2016-09-10,6700.0
2016-09-11,6700.0
2016-09-12,6700.0
2016-09-13,6700.0
2016-09-14,6700.0
2016-09-15,6700.0
2016-09-16,6700.0
2016-09-17,6700.0
2016-09-18,6700.0
2016-09-19,6700.0
2016-09-20,6700.0
2016-09-21,6700.0
2016-09-22,6700.0
2016-09-23,6700.0
2016-09-24,6700.0
2016-09-25,6700.0
2016-09-26,6700.0
2016-09-27,6700.0
2016-09-28,6700.0
2016-09-29,6700.0
2016-09-30,6700.0
2016-10-01,6700.0
2016-10-02,6700.0
2016-10-03,6700.0
2016-10-04,6700.0
2016-10-05,6700.0
2016-10-06,6700.0
2016-10-07,6700.0
2016-10-08,6700.0
2016-10-09,6700.0
2016-10-10,6700.0
2016-10-11,6700.0
2016-10-12,6700.0
2016-10-13,6700.0
2016-10-14,6700.0
2016-10-15,6700.0
2016-10-16,6700.0
2016-10-17,6700.0
2016-10-18,6700.0
2016-10-19,6700.0
2016-10-20,6700.0
2016-10-21,6700.0
2016-10-22,6700.0
2016-10-23,6700.0
2016-10-24,6700.0
2016-10-25,6700.0
2016-10-26,6700.0
2016-10-27,6000.0
2016-10-28,6000.0
2016-10-29,6000.0
2016-10-30,6000.0
2016-10-31,6000.0
2016-11-01,6000.0
2016-11-02,6000.0
2016-11-03,6000.0
2016-11-04,6000.0
2016-11-05,6000.0
2016-11-06,6000.0
2016-11-07,6000.0
2016-11-08,6000.0
2016-11-09,6000.0
2016-11-10,6000.0
2016-11-11,6000.0
2016-11-12,6000.0
2016-11-13,6000.0
2016-11-14,6000.0
2016-11-15,6000.0
2016-11-16,6000.0
2016-11-17,6000.0
2016-11-18,6000.0
2016-11-19,6000.0
2016-11-20,6000.0
2016-11-21,6000.0
2016-11-22,6000.0
2016-11-23,6000.0
2016-11-24,6000.0
2016-11-25,6000.0
2016-11-26,6000.0
2016-11-27,6000.0
2016-11-28,6000.0
2016-11-29,6000.0
2016-11-30,6000.0
2016-12-01,6000.0
2016-12-02,6000.0
2016-12-03,6000.0
2016-12-04,6000.0
2016-12-05,6000.0
2016-12-06,6000.0
2016-12-07,6000.0
2016-12-08,6000.0
2016-12-09,6000.0
2016-12-10,6000.0
2016-12-11,6000.0
2016-12-12,6000.0
2016-12-13,6000.0
2016-12-14,6000.0
2016-12-15,6000.0
2016-12-16,6000.0
2016-12-17,6000.0
2016-12-18,6000.0
2016-12-19,6000.0
2016-12-20,6000.0
2016-12-21,6000.0
2016-12-22,6000.0
2016-12-23,6000.0
2016-12-24,6000.0
2016-12-25,6000.0
2016-12-26,6000.0
2016-12-27,6000.0
2016-12-28,6000.0
2016-12-29,6000.0
2016-12-30,6000.0
2016-12-31,6000.0
2017-01-01,6000.486586265053
2017-01-02,5978.856820355252
2017-01-03,5955.82295885596
2017-01-04,5932.308452511023
2017-01-05,5908.576376513511
2017-01-06,5884.710233857524
2017-01-07,5860.744843437639
2017-01-08,5836.70196279355
2017-01-09,5812.599974421174
2017-01-10,5788.4565105915
2017-01-11,5764.289155428844
2017-01-12,5740.115623297358
2017-01-13,5715.953794403791
2017-01-14,5691.821711334113
2017-01-15,5667.737564776183
2017-01-16,5643.719676135264
2017-01-17,5619.78647915595
2017-01-18,5595.956501141362
2017-01-19,5572.248343946219
2017-01-20,5548.680664807631
2017-01-21,5525.272157046993
2017-01-22,5502.041530668117
2017-01-23,5479.00749287462
2017-01-24,5456.188728529056
2017-01-25,5433.603880576236
2017-01-26,5411.271530453161
2017-01-27,5389.210178508013
2017-01-28,5367.438224450698
2017-01-29,5345.973947857361
2017-01-30,5324.835488751276
2017-01-31,5988.732775149023
2017-02-01,5974.567577510839
2017-02-02,5959.830893134212
2017-02-03,5945.1766363353745
2017-02-04,5930.795678954635
2017-02-05,5916.750601289299
2017-02-06,5903.06833041995
2017-02-07,5889.76576906619
2017-02-08,5876.856878343715
2017-02-09,5864.354627660334
2017-02-10,5852.271524149753
2017-02-11,5840.619749137113
2017-02-12,5829.4111860278945
2017-02-13,5818.657418342959
2017-02-14,5808.369719699192
2017-02-15,5798.559041780301
2017-02-16,5789.236001981608
2017-02-17,5780.410871205456
2017-02-18,5772.093561949516
2017-02-19,5764.293616737411
2017-02-20,5757.020196915107
2017-02-21,5750.282071829006
2017-02-22,5744.087608399315
2017-02-23,5738.444761101232
2017-02-24,5733.36106236591
2017-02-25,5728.843613412628
2017-02-26,5724.899075523103
2017-02-27,5721.533661768358
2017-02-28,5718.7531291980595
2017-03-01,5716.5627715017035
2017-03-02,6000.387664298077
2017-03-03,6001.298901726856
2017-03-04,6002.773269144847
2017-03-05,6004.823140413208
2017-03-06,6007.452978097288
2017-03-07,6010.664701504902
2017-03-08,6014.459180784293
2017-03-09,6018.836651894365
2017-03-10,6023.7968312314015
2017-03-11,6029.338946924145
2017-03-12,6035.461747269286
2017-03-13,6042.163503158733
2017-03-14,6049.442009194579
2017-03-15,6057.294584800153
2017-03-16,6065.718075691137
2017-03-17,6074.708855807205
2017-03-18,6084.262829730735
2017-03-19,6094.375435598207
2017-03-20,6105.041648503597
2017-03-21,6116.255984390946
2017-03-22,6128.012504432283
2017-03-23,6140.304819886379
2017-03-24,6153.126097433253
2017-03-25,6166.4690649787635
2017-03-26,6180.326017923109
2017-03-27,6194.688825886489
2017-03-28,6209.5489398846985
2017-03-29,6224.897399946862
2017-03-30,6240.7248431670505
2017-03-31,6257.0215121810015
2017-04-01,6011.195518549577
2017-04-02,6025.704427674214
2017-04-03,6040.66022546176
2017-04-04,6056.053488022668
2017-04-05,6071.874453780796
2017-04-06,6088.113032520142
2017-04-07,6104.758814767976
2017-04-08,6121.801081504067
2017-04-09,6139.228814185255
2017-04-10,6157.030705074295
2017-04-11,6175.195167861568
2017-04-12,6193.710348567887
2017-04-13,6212.56413671633
2017-04-14,6231.744176760727
2017-04-15,6251.23787975813
2017-04-16,6271.032435272325
2017-04-17,6291.114823495189
2017-04-18,6311.471827572435
2017-04-19,6332.09004612008
2017-04-20,6352.9559059177345
2017-04-21,6374.055674764646
2017-04-22,6395.375474484211
2017-04-23,6416.901294062535
2017-04-24,6438.6190029064655
2017-04-25,6460.514364206374
2017-04-26,6482.57304838889
2017-04-27,6504.78064664465
2017-04-28,6527.122684516078
2017-04-29,6549.584635530129
2017-04-30,6572.1519348609145
2017-05-01,6013.795718367848
2017-05-02,6031.5791961941695
2017-05-03,6050.551320642049
2017-05-04,6069.906831322151
2017-05-05,6089.407674473897
2017-05-06,6108.97716232805
2017-05-07,6128.584528830281
2017-05-08,6148.212096640905
2017-05-09,6167.845945163184
2017-05-10,6187.473264039365
2017-05-11,6207.081608452058
2017-05-12,6226.658695376362
2017-05-13,6246.192353640913
2017-05-14,6265.670517655834
2017-05-15,6285.0812334658995
2017-05-16,6304.41266820434
2017-05-17,6323.653120399984
2017-05-18,6342.7910304047655
2017-05-19,6361.814990724916
2017-05-20,6380.713756186188
2017-05-21,6399.476253905438
2017-05-22,6418.09159305304
2017-05-23,6436.5490743942155
2017-05-24,6454.838199598583
2017-05-25,6472.948680307813
2017-05-26,6490.8704469516015
2017-05-27,6508.593657302522
2017-05-28,6526.108704760621
2017-05-29,6543.4062263589485
2017-05-30,6560.477110481541
2017-05-31,5004.314673101424
2017-06-01,5010.04454276261
2017-06-02,5016.174929867094
2017-06-03,5022.350496241544
2017-06-04,5028.4466333518285
2017-06-05,5034.419552081894
2017-06-06,5040.253849690251
2017-06-07,5045.944169832369
2017-06-08,5051.488786689617
2017-06-09,5056.887359484453
2017-06-10,5062.1401454753095
2017-06-11,5067.247722928455
2017-06-12,5072.210892324943
2017-06-13,5077.030639776693
2017-06-14,5081.708122073675
2017-06-15,5086.244659172827
2017-06-16,5090.641729168884
2017-06-17,5094.900964015722
2017-06-18,5099.024145395944
2017-06-19,5103.013200531617
2017-06-20,5106.87019786734
2017-06-21,5110.597342605343
2017-06-22,5114.196972089403
2017-06-23,5117.671551040446
2017-06-24,5121.023666648952
2017-06-25,5124.256023530188
2017-06-26,5127.371438548655
2017-06-27,5130.37283551845
2017-06-28,5133.263239786362
2017-06-29,5136.045772704673
2017-06-30,4795.958791321713
2017-07-01,4790.464615843565
2017-07-02,4784.420099137166
2017-07-03,4778.142163378286
2017-07-04,4771.744230701761
2017-07-05,4765.269029941648
2017-07-06,4758.734740629538
2017-07-07,4752.151022582172
2017-07-08,4745.524581040319
2017-07-09,4738.861095522094
2017-07-10,4732.165885112472
2017-07-11,4725.444134691252
2017-07-12,4718.700968611551
2017-07-13,4711.941471394952
2017-07-14,4705.1706900475565
2017-07-15,4698.393630027648
2017-07-16,4691.615249051494
2017-07-17,4684.84045019803
2017-07-18,4678.074074825892
2017-07-19,4671.320895487069
2017-07-20,4664.585608906908
2017-07-21,4657.872829060425
2017-07-22,4651.18708036083
2017-07-23,4644.532790971334
2017-07-24,4637.914286249401
2017-07-25,4631.335782331928
2017-07-26,4624.80137986942
2017-07-27,4618.315057916992
2017-07-28,4611.880667989837
