<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:75657deccba4a3a530091b8288b59c060cd0636c93e2a479a1259ee931a33855
size 2255
=======
DATE,VOLATILITY
2016-01-01,0.20661718958236594
2016-02-01,0.20402746562880708
2016-03-01,0.25209688122958546
2016-04-01,0.25093473382184434
2016-05-01,0.17749445832559568
2016-06-01,0.38565002447010244
2016-07-01,0.1861513704999073
2016-08-01,0.34238800317503354
2016-09-01,0.16251688565926753
2016-10-01,0.1959177841813078
2016-11-01,0.11495104434590375
2016-12-01,0.12576596511997212
2017-01-01,0.12305036630189056
2017-02-01,0.11241090319856055
2017-03-01,0.07941515749283123
2017-04-01,0.29978074678092403
2017-05-01,0.2678201112580077
2017-06-01,0.5133261134704151
2017-07-01,0.1728775826842303
2017-08-01,0.07045732319630398
2017-09-01,0.2692589072461503
2017-10-01,0.2303581643340768
2017-11-01,0.062360326445762046
2017-12-01,0.5249790888794141
2018-01-01,0.03783200153253262
2018-02-01,0.2542272054802039
2018-03-01,0.05106958975148062
2018-04-01,0.20167866086226208
2018-05-01,0.11505737214698383
2018-06-01,0.638431817548579
2018-07-01,0.13672099304066035
2018-08-01,0.133556494664157
2018-09-01,0.07503583439299659
2018-10-01,0.0524552357216186
2018-11-01,0.10529706987585838
2018-12-01,0.12449717994302625
2019-01-01,0.2175388968152146
2019-02-01,0.0959956562560482
2019-03-01,0.13526425077137733
2019-04-01,0.06235026367859383
2019-05-01,0.07113182696982116
2019-06-01,0.19292074530952752
2019-07-01,0.34949965000862154
2019-08-01,0.17550709282493845
2019-09-01,0.2148395500574236
2019-10-01,0.0917728303790996
2019-11-01,0.3096297067730658
2019-12-01,0.11342794638391851
2020-01-01,0.2081314980515979
2020-02-01,0.028739786260595434
2020-03-01,0.14799838035055568
2020-04-01,0.1726891441795798
2020-05-01,0.44345109616629846
2020-06-01,0.6958160478541864
2020-07-01,0.06966978747424933
2020-08-01,0.14984968722602984
2020-09-01,0.049510825890334904
2020-10-01,0.044807826158809703
2020-11-01,0.05272856686608247
2020-12-01,0.17770903209255892
2021-01-01,0.13876806641799816
2021-02-01,0.2195576891105467
2021-03-01,0.09167513188768821
2021-04-01,0.19013008987796853
2021-05-01,0.16061361574991406
2021-06-01,0.41965686558768694
2021-07-01,0.2447165645760513
2021-08-01,0.0818132825066113
2021-09-01,0.21387354338532158
2021-10-01,0.11608505551213263
2021-11-01,0.092611843670487
2021-12-01,0.023611623825244
2022-01-01,0.005016172751024413
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
