<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2c4386626dc602f3853a13581d6460eba3f6d3cda42a3fbb4093c0677a3377bb
size 40254
=======
DATE,ARRIVAL
2016-01-01,352.0
2016-01-02,352.0
2016-01-03,352.0
2016-01-04,398.6666666666667
2016-01-05,407.5
2016-01-06,413.8
2016-01-07,427.5
2016-01-08,448.5
2016-01-09,430.3333333333333
2016-01-10,430.3333333333333
2016-01-11,415.8333333333333
2016-01-12,434.6666666666667
2016-01-13,423.6666666666667
2016-01-14,402.1666666666667
2016-01-15,380.3333333333333
2016-01-16,393.0
2016-01-17,393.0
2016-01-18,368.6
2016-01-19,342.0
2016-01-20,337.2
2016-01-21,335.4
2016-01-22,332.8
2016-01-23,328.1666666666667
2016-01-24,328.1666666666667
2016-01-25,364.3333333333333
2016-01-26,354.4
2016-01-27,423.6
2016-01-28,436.6
2016-01-29,478.4
2016-01-30,503.2
2016-01-31,503.2
2016-02-01,521.4
2016-02-02,534.0
2016-02-03,502.5
2016-02-04,516.6666666666666
2016-02-05,510.0
2016-02-06,507.3333333333333
2016-02-07,507.3333333333333
2016-02-08,498.5
2016-02-09,501.1666666666667
2016-02-10,509.8333333333333
2016-02-11,569.0
2016-02-12,578.0
2016-02-13,600.5
2016-02-14,516.2857142857143
2016-02-15,561.8571428571429
2016-02-16,536.8571428571429
2016-02-17,516.2857142857143
2016-02-18,468.2857142857143
2016-02-19,465.8333333333333
2016-02-20,488.6666666666667
2016-02-21,584.2
2016-02-22,624.4
2016-02-23,695.2
2016-02-24,732.0
2016-02-25,732.8
2016-02-26,699.3333333333334
2016-02-27,683.6666666666666
2016-02-28,683.6666666666666
2016-02-29,660.8333333333334
2016-03-01,647.3333333333334
2016-03-02,664.6666666666666
2016-03-03,700.5
2016-03-04,700.3333333333334
2016-03-05,688.6666666666666
2016-03-06,688.6666666666666
2016-03-07,642.2
2016-03-08,629.6
2016-03-09,587.2
2016-03-10,561.2
2016-03-11,557.4
2016-03-12,593.8
2016-03-13,593.8
2016-03-14,632.1666666666666
2016-03-15,680.0
2016-03-16,747.3333333333334
2016-03-17,770.8333333333334
2016-03-18,823.6666666666666
2016-03-19,802.1666666666666
2016-03-20,802.1666666666666
2016-03-21,831.8333333333334
2016-03-22,804.8333333333334
2016-03-23,766.0
2016-03-24,767.8
2016-03-25,724.8
2016-03-26,673.4
2016-03-27,673.4
2016-03-28,591.25
2016-03-29,617.0
2016-03-30,792.5
2016-03-31,742.2
2016-04-01,719.0
2016-04-02,718.4
2016-04-03,718.4
2016-04-04,740.0
2016-04-05,779.6666666666666
2016-04-06,705.0
2016-04-07,811.6666666666666
2016-04-08,903.6666666666666
2016-04-09,995.0
2016-04-10,995.0
2016-04-11,984.6666666666666
2016-04-12,982.8333333333334
2016-04-13,958.6666666666666
2016-04-14,940.8333333333334
2016-04-15,907.0
2016-04-16,912.3333333333334
2016-04-17,912.3333333333334
2016-04-18,938.3333333333334
2016-04-19,900.1666666666666
2016-04-20,926.2
2016-04-21,884.0
2016-04-22,924.0
2016-04-23,922.4
2016-04-24,922.4
2016-04-25,929.0
2016-04-26,955.8
2016-04-27,914.5
2016-04-28,876.1666666666666
2016-04-29,811.6666666666666
2016-04-30,787.3333333333334
2016-05-01,787.3333333333334
2016-05-02,774.6666666666666
2016-05-03,728.0
2016-05-04,747.0
