<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:67ce1db3f4de4e29588dca4c21f3842316f3d2668cd6455ed59a1afc767d30d2
size 43359
=======
DATE,PRICE
2016-01-01,1187.5
2016-01-02,1187.5
2016-01-03,1191.6666666666667
2016-01-04,1193.75
2016-01-05,1190.0
2016-01-06,1187.5
2016-01-07,1187.5
2016-01-08,1179.1666666666667
2016-01-09,1175.0
2016-01-10,1162.5
2016-01-11,1150.0
2016-01-12,1145.8333333333333
2016-01-13,1150.0
2016-01-14,1153.5714285714287
2016-01-15,1157.142857142857
2016-01-16,1158.5714285714287
2016-01-17,1163.5714285714287
2016-01-18,1167.142857142857
2016-01-19,1170.0
2016-01-20,1164.0
2016-01-21,1144.0
2016-01-22,1129.0
2016-01-23,1117.0
2016-01-24,1105.0
2016-01-25,1095.0
2016-01-26,1095.8333333333333
2016-01-27,1096.4285714285713
2016-01-28,1100.0
2016-01-29,1108.3333333333333
2016-01-30,1112.5
2016-01-31,1115.0
2016-02-01,1118.75
2016-02-02,1125.0
2016-02-03,1125.0
2016-02-04,1120.0
2016-02-05,1115.0
2016-02-06,1115.0
2016-02-07,1116.6666666666667
2016-02-08,1121.4285714285713
2016-02-09,1120.8333333333333
2016-02-10,1133.3333333333333
2016-02-11,1141.6666666666667
2016-02-12,1137.5
2016-02-13,1133.3333333333333
2016-02-14,1133.3333333333333
2016-02-15,1129.1666666666667
2016-02-16,1125.0
2016-02-17,1110.7142857142858
2016-02-18,1103.5714285714287
2016-02-19,1096.4285714285713
2016-02-20,1089.2857142857142
2016-02-21,1075.0
2016-02-22,1060.7142857142858
2016-02-23,1050.7142857142858
2016-02-24,1043.5714285714287
2016-02-25,1029.2857142857142
2016-02-26,1025.8333333333333
2016-02-27,1021.6666666666666
2016-02-28,1017.5
2016-02-29,1016.0
2016-03-01,1005.0
2016-03-02,1000.0
2016-03-03,1000.0
2016-03-04,1000.0
2016-03-05,995.0
2016-03-06,985.0
2016-03-07,987.5
2016-03-08,991.6666666666666
2016-03-09,989.2857142857143
2016-03-10,986.4285714285714
2016-03-11,982.8571428571429
2016-03-12,982.8571428571429
2016-03-13,990.0
2016-03-14,990.0
2016-03-15,986.4285714285714
2016-03-16,987.8571428571429
2016-03-17,987.1428571428571
2016-03-18,983.5714285714286
2016-03-19,976.4285714285714
2016-03-20,965.7142857142857
2016-03-21,951.4285714285714
2016-03-22,947.5
2016-03-23,940.0
2016-03-24,931.25
2016-03-25,925.0
2016-03-26,916.6666666666666
2016-03-27,925.0
2016-03-28,941.6666666666666
2016-03-29,937.5
2016-03-30,930.0
2016-03-31,930.0
2016-04-01,925.0
2016-04-02,925.0
2016-04-03,921.6666666666666
2016-04-04,918.3333333333334
2016-04-05,917.0
2016-04-06,922.0
2016-04-07,922.0
2016-04-08,927.0
2016-04-09,922.0
2016-04-10,921.0
2016-04-11,910.0
2016-04-12,900.0
2016-04-13,887.5
2016-04-14,883.5714285714286
2016-04-15,872.8571428571429
2016-04-16,865.7142857142857
2016-04-17,856.4285714285714
2016-04-18,854.2857142857143
2016-04-19,857.8571428571429
2016-04-20,865.0
2016-04-21,870.7142857142857
2016-04-22,877.8571428571429
2016-04-23,883.5714285714286
2016-04-24,887.8571428571429
2016-04-25,890.7142857142857
2016-04-26,892.8571428571429
2016-04-27,891.6666666666666
2016-04-28,887.5
2016-04-29,885.0
2016-04-30,883.75
2016-05-01,886.25
2016-05-02,891.25
2016-05-03,900.0
2016-05-04,900.0
2016-05-05,905.0
2016-05-06,912.5
2016-05-07,917.8571428571429
2016-05-08,921.4285714285714
2016-05-09,921.4285714285714
2016-05-10,917.8571428571429
2016-05-11,917.8571428571429
2016-05-12,921.4285714285714
2016-05-13,914.2857142857143
2016-05-14,910.7142857142857
2016-05-15,907.1428571428571
2016-05-16,910.7142857142857
2016-05-17,910.7142857142857
2016-05-18,914.2857142857143
2016-05-19,910.7142857142857
2016-05-20,907.1428571428571
2016-05-21,903.5714285714286
2016-05-22,903.5714285714286
2016-05-23,900.0
2016-05-24,900.0
2016-05-25,882.1428571428571
2016-05-26,867.8571428571429
2016-05-27,853.5714285714286
2016-05-28,839.2857142857143
2016-05-29,825.0
2016-05-30,810.7142857142857
2016-05-31,795.8333333333334
2016-06-01,800.0
2016-06-02,800.0
2016-06-03,804.1666666666666
2016-06-04,804.1666666666666
2016-06-05,800.0
2016-06-06,791.6666666666666
2016-06-07,785.7142857142857
2016-06-08,771.4285714285714
2016-06-09,766.6666666666666
2016-06-10,756.6666666666666
2016-06-11,745.0
2016-06-12,737.5
2016-06-13,733.3333333333334
2016-06-14,733.3333333333334
2016-06-15,737.5
2016-06-16,742.8571428571429
2016-06-17,744.2857142857143
2016-06-18,750.7142857142857
2016-06-19,753.5714285714286
2016-06-20,757.1428571428571
2016-06-21,759.2857142857143
2016-06-22,759.2857142857143
2016-06-23,754.2857142857143
2016-06-24,750.7142857142857
2016-06-25,747.1428571428571
2016-06-26,749.2857142857143
2016-06-27,752.8571428571429
2016-06-28,765.0
2016-06-29,775.7142857142857
2016-06-30,781.6666666666666
2016-07-01,794.1666666666666
2016-07-02,802.5
2016-07-03,808.3333333333334
2016-07-04,816.6666666666666
2016-07-05,808.3333333333334
2016-07-06,812.5
2016-07-07,812.5
2016-07-08,825.0
2016-07-09,837.5
2016-07-10,850.0
2016-07-11,858.3333333333334
2016-07-12,875.0
2016-07-13,883.3333333333334
2016-07-14,882.1428571428571
2016-07-15,892.8571428571429
2016-07-16,903.5714285714286
2016-07-17,908.3333333333334
2016-07-18,925.0
2016-07-19,940.0
2016-07-20,960.8333333333334
2016-07-21,985.8333333333334
2016-07-22,994.1666666666666
2016-07-23,998.3333333333334
2016-07-24,995.7142857142857
2016-07-25,996.4285714285714
2016-07-26,994.2857142857143
2016-07-27,990.7142857142857
2016-07-28,987.1428571428571
2016-07-29,990.0
2016-07-30,993.5714285714286
2016-07-31,995.8333333333334
2016-08-01,999.0
2016-08-02,1005.0
2016-08-03,992.5
2016-08-04,990.0
2016-08-05,958.3333333333334
2016-08-06,941.6666666666666
2016-08-07,941.6666666666666
2016-08-08,931.25
2016-08-09,926.0
2016-08-10,910.0
2016-08-11,910.0
