<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b7e790c696de06b9c188f4248e634b26fc21d7820ca7b2688bd4f2d3e000179d
size 42054
=======
DATE,ARRIVAL
2016-01-01,52.0
2016-01-02,52.0
2016-01-03,52.0
2016-01-04,54.666666666666664
2016-01-05,59.75
2016-01-06,64.2
2016-01-07,68.5
2016-01-08,71.5
2016-01-09,75.0
2016-01-10,75.0
2016-01-11,71.0
2016-01-12,63.6
2016-01-13,56.0
2016-01-14,46.0
2016-01-15,40.5
2016-01-16,40.5
2016-01-17,40.5
2016-01-18,39.75
2016-01-19,40.25
2016-01-20,38.5
2016-01-21,39.25
2016-01-22,39.2
2016-01-23,39.333333333333336
2016-01-24,39.333333333333336
2016-01-25,38.833333333333336
2016-01-26,38.6
2016-01-27,39.2
2016-01-28,38.2
2016-01-29,39.0
2016-01-30,41.0
2016-01-31,41.0
2016-02-01,46.2
2016-02-02,46.5
2016-02-03,48.166666666666664
2016-02-04,49.333333333333336
2016-02-05,48.833333333333336
2016-02-06,48.166666666666664
2016-02-07,48.166666666666664
2016-02-08,46.5
2016-02-09,49.166666666666664
2016-02-10,52.5
2016-02-11,57.833333333333336
2016-02-12,61.4
2016-02-13,65.25
2016-02-14,65.25
2016-02-15,70.33333333333333
2016-02-16,65.66666666666667
2016-02-17,61.0
2016-02-18,55.333333333333336
2016-02-19,59.5
2016-02-20,63.6
2016-02-21,63.6
2016-02-22,60.5
2016-02-23,58.833333333333336
2016-02-24,55.666666666666664
2016-02-25,50.666666666666664
2016-02-26,44.333333333333336
2016-02-27,37.666666666666664
2016-02-28,37.666666666666664
2016-02-29,36.2
2016-03-01,38.2
2016-03-02,42.0
2016-03-03,43.8
2016-03-04,45.4
2016-03-05,45.4
2016-03-06,45.4
2016-03-07,45.4
2016-03-08,43.0
2016-03-09,39.8
2016-03-10,39.6
2016-03-11,39.2
2016-03-12,39.0
2016-03-13,39.0
2016-03-14,40.2
2016-03-15,40.75
2016-03-16,43.25
2016-03-17,47.5
2016-03-18,51.0
2016-03-19,50.8
2016-03-20,50.8
2016-03-21,51.0
2016-03-22,50.833333333333336
2016-03-23,51.0
2016-03-24,50.0
2016-03-25,48.666666666666664
2016-03-26,46.333333333333336
2016-03-27,46.333333333333336
2016-03-28,44.0
2016-03-29,41.666666666666664
2016-03-30,40.75
2016-03-31,40.75
2016-04-01,40.6
2016-04-02,40.6
2016-04-03,40.6
2016-04-04,40.4
2016-04-05,39.6
2016-04-06,40.2
2016-04-07,40.166666666666664
2016-04-08,40.2
2016-04-09,39.4
2016-04-10,39.4
2016-04-11,39.2
2016-04-12,40.0
2016-04-13,39.0
2016-04-14,38.75
2016-04-15,38.75
2016-04-16,39.0
2016-04-17,39.0
2016-04-18,39.0
2016-04-19,38.25
2016-04-20,37.75
2016-04-21,36.2
2016-04-22,36.666666666666664
2016-04-23,36.833333333333336
2016-04-24,36.833333333333336
2016-04-25,36.833333333333336
2016-04-26,36.833333333333336
2016-04-27,38.333333333333336
2016-04-28,42.0
2016-04-29,38.166666666666664
2016-04-30,37.6
2016-05-01,37.6
2016-05-02,43.0
2016-05-03,47.0
2016-05-04,51.0
2016-05-05,52.2
2016-05-06,61.8
2016-05-07,63.166666666666664
2016-05-08,63.166666666666664
2016-05-09,63.0
2016-05-10,62.2
2016-05-11,84.6
2016-05-12,86.0
2016-05-13,79.6
2016-05-14,82.0
2016-05-15,82.0
2016-05-16,73.6
2016-05-17,71.2
2016-05-18,46.2
2016-05-19,45.8
2016-05-20,49.8
2016-05-21,49.8
2016-05-22,49.8
2016-05-23,51.6
2016-05-24,50.4
2016-05-25,49.0
2016-05-26,44.2
2016-05-27,42.4
2016-05-28,41.5
2016-05-29,41.5
2016-05-30,40.5
2016-05-31,41.0
2016-06-01,42.4
2016-06-02,42.4
2016-06-03,42.2
2016-06-04,44.8
2016-06-05,44.8
2016-06-06,44.8
2016-06-07,45.666666666666664
2016-06-08,44.0
2016-06-09,44.666666666666664
2016-06-10,44.083333333333336
2016-06-11,42.9
2016-06-12,42.9
2016-06-13,42.5
2016-06-14,39.9
2016-06-15,39.875
2016-06-16,37.875
2016-06-17,39.0
2016-06-18,41.2
2016-06-19,41.2
2016-06-20,40.8
2016-06-21,41.8
2016-06-22,41.333333333333336
2016-06-23,42.166666666666664
