<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:51a6930f9c05777d2d169963cb8569415b916f19e1236f780fb099454ebce2bb
size 41290
=======
DATE,PRICE
2016-01-01,1442.5
2016-01-02,1442.5
2016-01-03,1441.6666666666667
2016-01-04,1441.6666666666667
2016-01-05,1438.75
2016-01-06,1438.0
2016-01-07,1436.6666666666667
2016-01-08,1435.8333333333333
2016-01-09,1434.0
2016-01-10,1432.5
2016-01-11,1432.5
2016-01-12,1432.5
2016-01-13,1433.75
2016-01-14,1435.0
2016-01-15,1431.25
2016-01-16,1430.0
2016-01-17,1430.0
2016-01-18,1430.0
2016-01-19,1429.1666666666667
2016-01-20,1425.8333333333333
2016-01-21,1418.3333333333333
2016-01-22,1411.6666666666667
2016-01-23,1409.0
2016-01-24,1395.0
2016-01-25,1395.0
2016-01-26,1387.5
2016-01-27,1376.6666666666667
2016-01-28,1370.0
2016-01-29,1360.7595276435857
2016-01-30,1349.1277509393449
2016-01-31,1336.9202898550725
2016-02-01,1329.6135265700484
2016-02-02,1322.306763285024
2016-02-03,1315.0
2016-02-04,1318.3333333333333
2016-02-05,1316.25
2016-02-06,1317.0
2016-02-07,1318.3333333333333
2016-02-08,1318.3333333333333
2016-02-09,1320.0
2016-02-10,1319.1666666666667
2016-02-11,1318.3333333333333
2016-02-12,1320.0
2016-02-13,1320.0
2016-02-14,1318.0
2016-02-15,1318.0
2016-02-16,1316.0
2016-02-17,1316.0
2016-02-18,1314.0
2016-02-19,1303.3333333333333
2016-02-20,1285.0
2016-02-21,1250.0
2016-02-22,1250.0
2016-02-23,1206.6666666666667
2016-02-24,1158.3333333333333
2016-02-25,1111.6666666666667
2016-02-26,1084.0
2016-02-27,1044.0
2016-02-28,1028.75
2016-02-29,1028.75
2016-03-01,1018.75
2016-03-02,1016.6666666666666
2016-03-03,1010.0
2016-03-04,1018.3333333333334
2016-03-05,1022.5
2016-03-06,1020.0
2016-03-07,1020.0
2016-03-08,1023.3333333333334
2016-03-09,1017.5
2016-03-10,1016.0
2016-03-11,1012.0
2016-03-12,1015.0
2016-03-13,1016.6666666666666
2016-03-14,1016.6666666666666
2016-03-15,1018.3333333333334
2016-03-16,1023.3333333333334
2016-03-17,1027.5
2016-03-18,1030.0
2016-03-19,1030.8333333333333
2016-03-20,1032.0
2016-03-21,1032.0
2016-03-22,1032.5
2016-03-23,1033.3333333333333
2016-03-24,1032.5
2016-03-25,1028.7028752387655
2016-03-26,1020.7045954670867
2016-03-27,1009.7852786434773
