<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:358ca9e1ae0b6610e4f73218e2bb17fab7120a98bcd5a1cd3f74a04f8e9f1061
size 40745
=======
DATE,PRICE
2016-01-01,1175.5
2016-01-02,1175.5
2016-01-03,1175.5
2016-01-04,1217.0
2016-01-05,1259.0
2016-01-06,1277.2
2016-01-07,1264.3333333333333
2016-01-08,1276.5714285714287
2016-01-09,1362.2857142857142
2016-01-10,1319.2857142857142
2016-01-11,1305.0
2016-01-12,1321.4285714285713
2016-01-13,1342.857142857143
2016-01-14,1335.7142857142858
2016-01-15,1371.4285714285713
2016-01-16,1357.142857142857
2016-01-17,1389.2857142857142
2016-01-18,1403.5714285714287
2016-01-19,1317.857142857143
2016-01-20,1232.142857142857
2016-01-21,1196.4285714285713
2016-01-22,1096.4285714285713
2016-01-23,1025.0
2016-01-24,1035.857142857143
2016-01-25,1021.5714285714286
2016-01-26,1100.2857142857142
2016-01-27,1143.142857142857
2016-01-28,1211.0
2016-01-29,1211.0
2016-01-30,1253.857142857143
2016-01-31,1200.4285714285713
2016-02-01,1200.5
2016-02-02,1188.6666666666667
2016-02-03,1122.0
2016-02-04,1118.0
2016-02-05,1084.6666666666667
2016-02-06,1001.3333333333334
2016-02-07,997.0
2016-02-08,968.8571428571429
2016-02-09,907.5714285714286
2016-02-10,893.2857142857143
2016-02-11,828.8571428571429
2016-02-12,843.1428571428571
2016-02-13,857.4285714285714
2016-02-14,843.1428571428571
2016-02-15,871.7142857142857
2016-02-16,835.8571428571429
2016-02-17,907.2857142857143
2016-02-18,864.4285714285714
2016-02-19,875.1666666666666
2016-02-20,875.1666666666666
2016-02-21,891.8333333333334
2016-02-22,858.5
2016-02-23,900.3333333333334
2016-02-24,867.0
2016-02-25,908.8333333333334
2016-02-26,893.2857142857143
2016-02-27,907.5714285714286
2016-02-28,879.0
2016-02-29,879.0
2016-03-01,864.7142857142857
2016-03-02,821.8571428571429
2016-03-03,807.4285714285714
2016-03-04,793.1428571428571
2016-03-05,764.5714285714286
2016-03-06,750.1428571428571
2016-03-07,741.8333333333334
2016-03-08,725.1666666666666
2016-03-09,741.8333333333334
2016-03-10,742.0
2016-03-11,742.0
2016-03-12,742.0
2016-03-13,758.8333333333334
2016-03-14,736.1428571428571
2016-03-15,721.8571428571429
2016-03-16,693.2857142857143
2016-03-17,681.0
2016-03-18,652.4285714285714
2016-03-19,638.1428571428571
2016-03-20,605.8571428571429
2016-03-21,609.4285714285714
2016-03-22,612.8571428571429
2016-03-23,612.8571428571429
2016-03-24,628.5714285714286
2016-03-25,642.8571428571429
2016-03-26,642.8571428571429
2016-03-27,665.7142857142857
2016-03-28,662.1428571428571
2016-03-29,687.2857142857143
2016-03-30,773.0
2016-03-31,748.0
2016-04-01,772.6666666666666
2016-04-02,772.6666666666666
2016-04-03,771.0
2016-04-04,771.0
2016-04-05,754.3333333333334
2016-04-06,654.3333333333334
2016-04-07,671.0
2016-04-08,671.0
2016-04-09,637.6666666666666
2016-04-10,633.6666666666666
2016-04-11,617.0
2016-04-12,617.0
2016-04-13,633.6666666666666
2016-04-14,642.1666666666666
2016-04-15,642.1666666666666
2016-04-16,658.8333333333334
2016-04-17,642.1666666666666
2016-04-18,675.5
2016-04-19,658.8333333333334
2016-04-20,625.5
2016-04-21,642.1666666666666
