<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8546a569502650c46aa283f5370657a6611a3eda16863fff19c242cf3b13fdf4
size 1791
=======
DATE,VOLATILITY
2016-01-01,0.046756453665984465
2016-02-01,0.03021649580458499
2016-03-01,0.033080466760523675
2016-04-01,0.027148071799744683
2016-05-01,0.03154155916609605
2016-06-01,0.0706721580043432
2016-07-01,0.0523843007410278
2016-08-01,0.05221577749603537
2016-09-01,0.04471692513775111
2016-10-01,0.050749757949349675
2016-11-01,0.0502809363025156
2016-12-01,0.3962653537139748
2017-01-01,0.4156668842523919
2017-02-01,0.05934972655603135
2017-03-01,0.021195187192262658
2017-04-01,0.04722391803223696
2017-05-01,0.044947845489390105
2017-06-01,0.020963892532329782
2017-07-01,0.07670183642995086
2017-08-01,0.0777094523210801
2017-09-01,0.07364395082125211
2017-10-01,0.0652033913764684
2017-11-01,0.04546814722154253
2017-12-01,0.01051795575358406
2018-01-01,0.054478284420000085
2018-02-01,1.369794876729542
2018-03-01,0.08716197072740256
2018-04-01,0.023924407568832365
2018-05-01,0.06825016437771148
2018-06-01,0.0697357186900959
2018-07-01,0.05210796327793248
2018-08-01,0.14849554391130332
2018-09-01,1.4013810822791866
2018-10-01,0.08246499386378096
2018-11-01,0.023750411264603963
2018-12-01,0.033790411146976625
2019-01-01,0.031108486295367173
2019-02-01,0.024723358777387305
2019-03-01,0.14690283348354594
2019-04-01,0.10499349455432584
2019-05-01,0.024214616374887324
2019-06-01,0.07107220413838782
2019-07-01,0.0217192224662917
2019-08-01,0.06060609378416751
2019-09-01,0.05261129580990331
2019-10-01,0.16613124021604417
2019-11-01,0.043079453400490575
2019-12-01,0.17377846439943404
2020-01-01,0.06234165934176339
2020-02-01,0.06877080421818949
2020-03-01,0.03436883602363655
2020-04-01,0.0028921962122324895
2020-05-01,0.00301728118913116
2020-06-01,0.0029513423411014557
2020-07-01,0.20346267071832588
2020-08-01,0.025171898805037587
2020-09-01,0.03928764405996809
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
