<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5ae1eb28c5a74d5b353cf34deef9fcfadec0fb50c28aaa388aa946f135af7ae7
size 1776
=======
DATE,VOLATILITY
2016-01-01,0.005494794300713692
2016-02-01,0.003440838511885782
2016-03-01,0.021077605149542423
2016-04-01,0.014844855205389706
2016-05-01,0.010128155010279454
2016-06-01,0.007307449813242119
2016-07-01,0.003264268175008614
2016-08-01,0.002582623124249457
2016-09-01,0.006039580738335645
2016-10-01,0.022324565549875455
2016-11-01,0.0031091734867222573
2016-12-01,0.0112971949239502
2017-01-01,0.060929071850478245
2017-02-01,0.008065364113681837
2017-03-01,0.015229554690376181
2017-04-01,0.013282581925433403
2017-05-01,0.015691778004611294
2017-06-01,0.014767580775501893
2017-07-01,0.0064374553610906035
2017-08-01,0.005413798021444996
2017-09-01,0.00446313572959887
2017-10-01,0.00926525718276205
2017-11-01,0.0009826907614907572
2017-12-01,0.00224458569600352
2018-01-01,0.006452216492825212
2018-02-01,0.015689436291032744
2018-03-01,0.004417170063380847
2018-04-01,0.0017207534895126424
2018-05-01,0.00664070293828715
2018-06-01,0.00016905538982845336
2018-07-01,0.00785268068021967
2018-08-01,0.09364779583195094
2018-09-01,0.006041042909544214
2018-10-01,0.004751362101175839
2018-11-01,0.012913980100412639
2018-12-01,0.008000318205881056
2019-01-01,0.0008794895704049305
2019-02-01,0.005110301556382413
2019-03-01,0.005207500587309442
2019-04-01,0.0
2019-05-01,0.0
2019-06-01,0.0
2019-07-01,0.0
2019-08-01,0.004220921963825083
2019-09-01,0.003619324041317968
2019-10-01,0.002394593878155998
2019-11-01,0.0031189209324655417
2019-12-01,0.002818009154116788
2020-01-01,0.009936180389673671
2020-02-01,0.004006691382926558
2020-03-01,0.0014310260352555374
2020-04-01,0.0006073378032664528
2020-05-01,0.0037581242089254527
2020-06-01,0.001880814255653495
2020-07-01,0.0006276423692046785
2020-08-01,0.015499959903903343
2020-09-01,0.009427562031529472
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
