<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f3c60a6544cce7b81a815328e42533b24cbc78533a91452d7dc0a7309d1730fa
size 1822
=======
DATE,VOLATILITY
2016-01-01,0.0
2016-02-01,0.0
2016-03-01,0.01734718688739955
2016-04-01,0.017634639077349558
2016-05-01,0.007946274679813741
2016-06-01,0.002884929054800568
2016-07-01,0.004170686315866287
2016-08-01,0.0028850057488667815
2016-09-01,0.0028110059942456907
2016-10-01,0.0016490358506466491
2016-11-01,0.008646607410904235
2016-12-01,0.004773499035144355
2017-01-01,0.014903472578625261
2017-02-01,0.002746307053831503
2017-03-01,0.015697621800556637
2017-04-01,0.0013018546657380706
2017-05-01,0.0030644727133305027
2017-06-01,0.002831710750548665
2017-07-01,0.002150378707707403
2017-08-01,0.0015426530161712646
2017-09-01,0.0015196443406279186
2017-10-01,0.002508840999836483
2017-11-01,0.006232706605369019
2017-12-01,0.009740110457116358
2018-01-01,0.0026234362024533144
2018-02-01,0.002400662186458524
2018-03-01,0.002085235904333067
2018-04-01,0.0015469911149600106
2018-05-01,0.005067753864942222
2018-06-01,0.004899906491290755
2018-07-01,0.009471029856043856
2018-08-01,0.022390816249039106
2018-09-01,0.0018985405359624589
2018-10-01,0.008075837339702803
2018-11-01,0.005956022201205067
2018-12-01,0.0032039405463456226
2019-01-01,0.0109984057860081
2019-02-01,0.09208076849014835
2019-03-01,0.0051202795704631135
2019-04-01,0.022865659501484066
2019-05-01,0.060296085653068876
2019-06-01,0.006026188428224118
2019-07-01,0.0012407853065245203
2019-08-01,0.0011660392470852696
2019-09-01,0.0013405159796215386
2019-10-01,0.0017528971528059682
2019-11-01,0.0016866192230543804
2019-12-01,0.0017318131565430964
2020-01-01,0.0035790520864263406
2020-02-01,0.0034173485820810055
2020-03-01,0.00344586528171603
2020-04-01,0.0042501067833846055
2020-05-01,0.005865299750117485
2020-06-01,0.058430932245973656
2020-07-01,0.008775575410729118
2020-08-01,0.030933999983902685
2020-09-01,0.008697970881767339
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
