<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:89132993a39afb7c9fa4e887737cf38b67fa5bfa4584e21a6773b358f4c37598
size 95583
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,06/06/2017,4.7,Other,NR,NR,680,
,07/06/2017,6.2,Other,NR,NR,690,
,09/06/2017,6,Red,NR,NR,695,
,10/06/2017,6,Other,695,705,700,
,11/06/2017,5.5,Other,730,780,750,
,12/06/2017,5.5,Other,740,780,760,
,13/06/2017,5,Other,830,850,840,
,14/06/2017,6,Other,NR,NR,860,
,16/06/2017,7,Other,835,845,840,
,17/06/2017,8,Other,825,835,830,
,18/06/2017,9,Other,578,585,580,
,19/06/2017,9.5,Other,555,565,560,
,20/06/2017,8,Other,578,NR,580,
,21/06/2017,7.5,Other,645,655,650,
,25/06/2017,6,Other,675,685,680,
,26/06/2017,5,Other,680,715,700,
,27/06/2017,4.5,Other,690,710,700,
,28/06/2017,7,Other,685,692,690,
,30/06/2017,6.5,Other,695,705,700,
Agra,02/06/2017,1040,Red,500,700,600,
,03/06/2017,950,Red,550,700,620,
,05/06/2017,850,Red,580,750,650,
,06/06/2017,800,Red,580,750,675,
,07/06/2017,780,Red,600,750,685,
,08/06/2017,520,Red,700,1050,820,
,09/06/2017,500,Red,700,1050,850,
,10/06/2017,510,Red,800,900,840,
,12/06/2017,520,Red,750,900,800,
,13/06/2017,533,Red,700,850,790,
,14/06/2017,538,Red,700,850,780,
,15/06/2017,545,Red,650,850,750,
,16/06/2017,536,Red,650,850,760,
,17/06/2017,520,Red,650,850,740,
,19/06/2017,500,Red,650,850,750,
,20/06/2017,513,Red,600,800,700,
,21/06/2017,499,Red,700,850,780,
,22/06/2017,490,Red,700,850,795,
,23/06/2017,510,Red,700,850,790,
,24/06/2017,517,Red,700,850,750,
,26/06/2017,510,Red,700,840,760,
,27/06/2017,492,Red,700,850,790,
,28/06/2017,500, ,NR,NR,NR,
,29/06/2017,501,Red,680,800,750,
,30/06/2017,490,Red,650,850,760,
Ait,19/06/2017,18, ,NR,NR,NR,
Ajuha,16/06/2017,250,Local,600,800,700,
,20/06/2017,5,Local,700,740,720,
,21/06/2017,6,Local,690,750,700,
,22/06/2017,20,Local,650,800,720,
,24/06/2017,16,Local,600,820,720,
,25/06/2017,9,Local,600,800,700,
,27/06/2017,10,Local,650,850,700,
,28/06/2017,7,Local,600,800,700,
,29/06/2017,7.5,Local,600,800,720,
Akbarpur,03/06/2017,6.5,Onion,700,750,725,
,04/06/2017,4.8,Onion,700,740,725,
,07/06/2017,5.8,Onion,685,735,710,
,09/06/2017,7,Onion,690,740,715,
,10/06/2017,6,Onion,710,750,725,
,11/06/2017,6.3,Onion,710,750,725,
,12/06/2017,6.8,Onion,710,750,725,
,14/06/2017,8.8,Onion,685,740,715,
,15/06/2017,4.5,Onion,700,740,720,
,16/06/2017,6,Onion,700,750,725,
,17/06/2017,4.5,Onion,750,800,775,
,18/06/2017,6, ,NR,NR,NR,
,19/06/2017,4,Onion,775,825,800,
,21/06/2017,5.5,Onion,780,825,800,
,22/06/2017,4,Onion,800,840,820,
,23/06/2017,5.5,Onion,800,850,825,
,24/06/2017,3,Onion,825,875,850,
,25/06/2017,4,Onion,850,890,870,
,26/06/2017,5.5,Onion,825,875,850,
,28/06/2017,4,Onion,800,850,825,
,29/06/2017,5.5,Onion,800,840,820,
,30/06/2017,3.5,Onion,800,850,825,
Aliganj,02/06/2017,2,Red,NR,NR,740,
,16/06/2017,17,Red,500,500,500,
Aligarh,02/06/2017,50,Red,650,750,700,
,03/06/2017,80,Red,700,800,750,
,06/06/2017,80,Red,690,790,740,
,08/06/2017,90,Red,700,800,750,
,09/06/2017,80,Red,690,790,740,
,10/06/2017,90,Red,430,530,480,
,12/06/2017,80,Red,720,820,770,
,13/06/2017,90,Red,700,800,750,
,14/06/2017,100,Red,670,770,720,
,15/06/2017,80,Red,700,800,750,
,16/06/2017,90,Red,720,820,770,
,17/06/2017,80,Red,730,830,780,
,19/06/2017,70,Red,720,820,770,
,20/06/2017,80,Red,730,830,780,
,21/06/2017,70,Red,750,850,800,
,22/06/2017,80,Red,750,850,800,
,23/06/2017,90,Red,700,800,750,
,24/06/2017,80,Red,720,820,770,
,27/06/2017,90,Red,700,800,750,
,28/06/2017,80,Red,690,790,740,
,29/06/2017,250,Red,700,800,750,
Allahabad,01/06/2017,200,Local,900,1050,975,
,03/06/2017,220,Local,900,1060,970,
,05/06/2017,240,Local,900,1060,975,
,06/06/2017,280,Local,900,1050,960,
,07/06/2017,290,Local,920,1070,965,
,08/06/2017,300,Local,850,1050,950,
,09/06/2017,350,Local,850,1055,950,
,10/06/2017,350,Local,850,1055,955,
,12/06/2017,300,Local,850,1055,955,
,13/06/2017,260,Local,700,900,800,
,14/06/2017,290,Local,650,850,750,
,16/06/2017,300,Local,600,800,700,
,17/06/2017,250,Local,600,800,700,
,19/06/2017,240,Local,600,800,700,
,20/06/2017,250,Local,600,800,720,
,21/06/2017,280,Local,600,800,720,
,22/06/2017,290,Local,600,800,700,
,23/06/2017,250,Local,600,800,720,
,24/06/2017,290,Local,600,800,700,
,26/06/2017,300,Local,600,800,700,
,27/06/2017,350,Local,600,800,700,
,28/06/2017,400,Local,600,800,700,
,29/06/2017,300,Local,600,850,750,
,30/06/2017,350,Local,650,850,755,
Amroha,08/06/2017,5,Other,500,700,600,
,10/06/2017,5.5,Nasik,500,700,600,
,11/06/2017,5,Nasik,500,700,600,
,12/06/2017,8,Nasik,550,900,700,
,14/06/2017,8,Nasik,550,750,675,
,15/06/2017,8,Nasik,520,800,700,
,16/06/2017,8.5,Nasik,530,800,650,
,20/06/2017,15,Nasik,600,800,700,
,21/06/2017,7,Nasik,650,850,720,
,22/06/2017,7,Nasik,650,820,740,
,24/06/2017,6,Nasik,600,850,720,
,25/06/2017,5,Nasik,500,700,600,
,27/06/2017,15,Nasik,625,850,700,
,29/06/2017,8,Nasik,600,850,725,
Anandnagar,02/06/2017,15,Red,825,1100,960,
,03/06/2017,20,Other,850,1100,960,
,06/06/2017,16,Other,NR,NR,965,
,07/06/2017,20,Red,850,1050,975,
,08/06/2017,40,Other,850,1100,975,
,09/06/2017,20,Red,NR,NR,975,
,10/06/2017,20,Red,NR,NR,975,
,11/06/2017,15,Other,NR,NR,975,
,12/06/2017,15,Red,800,1050,975,
,13/06/2017,20,Red,750,1000,840,
,14/06/2017,2, ,NR,NR,NR,
,16/06/2017,15,Red,750,1000,840,
,17/06/2017,15,Red,NR,NR,840,
,19/06/2017,20,Red,800,950,850,
,20/06/2017,18,Red,750,1000,850,
,21/06/2017,20,Red,750,1000,850,
,22/06/2017,35,Red,NR,NR,860,
Anoop Shahar,28/06/2017,0.3,Red,800,820,810,
Anwala,22/06/2017,10,Other,NR,NR,800,
,23/06/2017,8,Onion,NR,NR,750,
,24/06/2017,6,Onion,NR,NR,700,
,25/06/2017,5,Onion,NR,NR,750,
,26/06/2017,3,Onion,NR,NR,700,
,27/06/2017,5,Onion,NR,NR,750,
,28/06/2017,3.5,Onion,NR,NR,750,
,29/06/2017,9,Onion,NR,NR,800,
,30/06/2017,15,Onion,NR,NR,700,
Atarra,01/06/2017,6,Other,550,650,600,
,03/06/2017,6,Other,550,650,600,
,04/06/2017,5,Other,550,650,600,
,05/06/2017,5,Other,550,650,600,
,06/06/2017,4,Other,600,700,650,
,07/06/2017,4,Other,600,700,650,
,08/06/2017,3,Other,600,700,650,
,09/06/2017,6,Other,600,700,650,
,10/06/2017,5,Other,600,700,650,
,11/06/2017,6,Other,600,700,650,
,12/06/2017,2.5,Other,600,700,650,
,13/06/2017,3,Other,600,700,650,
,14/06/2017,5,Other,600,700,650,
,15/06/2017,4,Other,600,700,650,
,16/06/2017,4,Other,700,800,750,
,17/06/2017,5,Other,650,750,700,
,18/06/2017,6,Other,650,750,700,
,19/06/2017,4,Other,650,750,700,
,20/06/2017,6,Other,650,750,700,
,21/06/2017,4,Other,650,750,700,
,22/06/2017,5,Other,650,750,700,
,23/06/2017,3,Other,700,800,750,
,24/06/2017,4,Other,700,800,750,
,25/06/2017,5,Other,700,800,750,
,26/06/2017,4,Other,700,800,750,
,27/06/2017,6,Other,700,800,750,
,28/06/2017,3,Other,750,850,800,
,29/06/2017,5,Other,750,850,800,
,30/06/2017,4,Other,750,850,800,
Atrauli,07/06/2017,30,Dry F.A.Q.,770,800,790,
,09/06/2017,20,Dry F.A.Q.,790,820,800,
Auraiya,01/06/2017,8.5,Red,780,820,800,
,03/06/2017,10,Red,790,810,800,
,06/06/2017,10,Red,790,810,800,
,07/06/2017,9,Red,780,800,790,
,08/06/2017,7.5,Red,790,810,800,
,09/06/2017,7,Red,790,810,800,
,10/06/2017,7.5,Red,790,810,800,
,12/06/2017,7.5,Red,790,810,800,
,13/06/2017,7,Red,790,810,800,
,14/06/2017,7,Red,790,810,800,
,15/06/2017,7,Red,810,830,820,
,16/06/2017,7.5,Red,840,860,850,
,17/06/2017,7,Red,820,840,830,
,19/06/2017,7,Red,830,850,840,
,20/06/2017,7.5,Red,840,860,850,
,22/06/2017,8,Red,850,870,860,
,23/06/2017,7.5,Red,870,890,880,
,24/06/2017,8,Red,840,860,850,
,26/06/2017,7,Red,850,860,855,
,27/06/2017,6,Red,845,865,855,
,28/06/2017,7,Red,830,870,850,
,29/06/2017,8,Red,830,850,840,
,30/06/2017,7,Red,880,920,900,
Awagarh,01/06/2017,5,Red,NR,NR,750,
,07/06/2017,0.7,Other,800,1000,900,
,08/06/2017,0.2,Other,750,850,800,
,17/06/2017,0.2,Other,750,900,800,
,28/06/2017,0.3,Other,800,900,850,
