<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9ce920d4900548d8ab9a1561a81ef36cf3ba481c6b744594f59579e08d9737f1
size 55653
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,29/10/2016,48,Red,NR,NR,800,
Agra,03/10/2016,710,Red,NR,NR,920,
,04/10/2016,740,Red,NR,NR,880,
,05/10/2016,725,Red,NR,NR,890,
,06/10/2016,650,Red,NR,NR,880,
,07/10/2016,630,Red,NR,NR,890,
,11/10/2016,660,Red,NR,NR,870,
,12/10/2016,510,Red,NR,NR,890,
,13/10/2016,540,Red,NR,NR,880,
,14/10/2016,495,Red,NR,NR,890,
,15/10/2016,735,Red,NR,NR,870,
,17/10/2016,600,Red,NR,NR,890,
,18/10/2016,580,Red,NR,NR,880,
,19/10/2016,540,Red,NR,NR,900,
,20/10/2016,565,Red,NR,NR,910,
,21/10/2016,600,Red,NR,NR,940,
,22/10/2016,615,Red,NR,NR,980,
,24/10/2016,540,Red,NR,NR,1020,
,25/10/2016,550,Red,NR,NR,1050,
,26/10/2016,640,Red,NR,NR,1000,
,27/10/2016,600,Red,NR,NR,1020,
,28/10/2016,1050,Red,NR,NR,1080,
,29/10/2016,560,Red,NR,NR,1060,
Ahirora,27/10/2016,14,Other,NR,NR,865,
Aligarh,03/10/2016,80,Dry F.A.Q.,800,900,850,
,04/10/2016,90,Dry F.A.Q.,750,850,800,
,06/10/2016,70,Dry F.A.Q.,850,950,900,
,07/10/2016,80,Dry F.A.Q.,800,900,850,
,08/10/2016,85,Dry F.A.Q.,790,890,840,
,10/10/2016,80,Dry F.A.Q.,800,900,850,
,11/10/2016,70,Dry F.A.Q.,850,950,900,
,13/10/2016,80,Dry F.A.Q.,850,950,900,
,14/10/2016,75,Dry F.A.Q.,900,1000,950,
,15/10/2016,80,Dry F.A.Q.,890,990,940,
,17/10/2016,75,Dry F.A.Q.,950,1050,1000,
,18/10/2016,80,Dry F.A.Q.,1050,1150,1100,
,19/10/2016,70,Dry F.A.Q.,1100,1200,1150,
,20/10/2016,75,Dry F.A.Q.,1050,1150,1100,
,21/10/2016,70,Dry F.A.Q.,1100,1200,1150,
,22/10/2016,80,Dry F.A.Q.,1050,1150,1100,
,24/10/2016,85,Dry F.A.Q.,1100,1200,1150,
,25/10/2016,80,Dry F.A.Q.,1050,1150,1100,
,26/10/2016,70,Dry F.A.Q.,1100,1200,1150,
,27/10/2016,75,Dry F.A.Q.,1050,1150,1100,
,28/10/2016,70,Dry F.A.Q.,1070,1170,1120,
,29/10/2016,80, ,NR,NR,NR,
,31/10/2016,75, ,NR,NR,NR,
Allahabad,01/10/2016,90,Local,NR,NR,690,
,03/10/2016,130,Local,NR,NR,680,
,06/10/2016,105,Local,NR,NR,675,
,08/10/2016,110,Local,NR,NR,670,
,10/10/2016,125,Local,NR,NR,670,
,12/10/2016,140,Local,NR,NR,680,
,13/10/2016,160,Local,NR,NR,685,
,14/10/2016,140,Local,NR,NR,750,
,15/10/2016,120,Local,NR,NR,750,
,17/10/2016,150,Local,NR,NR,745,
,18/10/2016,140,Local,NR,NR,745,
,19/10/2016,130,Local,NR,NR,760,
,20/10/2016,150,Local,NR,NR,750,
,21/10/2016,140,Local,NR,NR,760,
,22/10/2016,150,Local,NR,NR,700,
,24/10/2016,130,Local,NR,NR,730,
,25/10/2016,150,Local,NR,NR,700,
,26/10/2016,140,Local,NR,NR,720,
,27/10/2016,200,Local,NR,NR,700,
,28/10/2016,180,Local,NR,NR,710,
,29/10/2016,190,Local,NR,NR,720,
,31/10/2016,150,Local,NR,NR,720,
Amroha,07/10/2016,50,Dry F.A.Q.,NR,NR,700,
,14/10/2016,85,Dry F.A.Q.,NR,NR,680,
,28/10/2016,50,Dry F.A.Q.,NR,NR,600,
Anandnagar,05/10/2016,22,Red,725,1000,825,
,06/10/2016,35,Red,750,1000,850,
,07/10/2016,20,Red,725,1000,875,
,08/10/2016,22,Red,750,1000,850,
,10/10/2016,15,Red,725,1000,890,
,11/10/2016,20,Red,725,1000,850,
,13/10/2016,35,Red,750,1000,860,
,15/10/2016,20,Red,725,1000,860,
,16/10/2016,15,Red,750,1000,850,
,17/10/2016,20,Red,750,1000,850,
,19/10/2016,22,Red,725,1000,850,
,20/10/2016,20, ,NR,NR,NR,
,21/10/2016,22,Red,750,1000,850,
,22/10/2016,20,Red,750,1000,825,
,23/10/2016,10,Red,750,1000,875,
,24/10/2016,200,Red,760,1000,850,
,25/10/2016,20, ,NR,NR,NR,
,28/10/2016,22, ,NR,NR,NR,
,30/10/2016,1, ,NR,NR,NR,
Anoop Shahar,28/10/2016,9,Red,860,900,880,
Anwala,28/10/2016,2385,Onion,600,725,650,
Atarra,01/10/2016,5,Other,750,850,800,
,02/10/2016,3,Other,750,850,800,
,03/10/2016,4,Other,750,850,800,
,04/10/2016,3,Other,750,850,800,
,05/10/2016,2.5,Other,750,850,800,
,06/10/2016,3.5,Other,750,850,800,
,08/10/2016,4,Other,700,800,775,
,09/10/2016,5,Other,700,800,775,
,10/10/2016,3.5,Other,700,800,775,
,11/10/2016,2,Other,700,800,775,
,12/10/2016,4,Other,700,800,775,
,13/10/2016,4,Other,750,850,800,
,15/10/2016,3,Red,750,900,800,
,16/10/2016,2.5,Red,700,900,800,
,17/10/2016,3.5,Red,700,900,800,
,18/10/2016,2,Red,700,900,800,
