<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7ef5d2b399577a0cd4a7faf08dd9d231143e216528cc48d17d3eb01c0d0efd56
size 168797
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,09/10/2018,3,Red,850,950,900,
,15/10/2018,2,Red,1000,1500,1200,
,17/10/2018,2.5,Red,1000,1400,1200,
,18/10/2018,3.5,Red,1000,1400,1300,
,23/10/2018,2.5,Red,800,1200,1000,
,25/10/2018,2,Red,800,1050,900,
,27/10/2018,1.7,Red,800,1000,900,
Achnera,01/10/2018,1.6,Red,1230,1270,1250,
,02/10/2018,1.5,Red,1200,1240,1220,
,03/10/2018,1.5,Red,1180,1220,1200,
,05/10/2018,1.6,Red,1150,1210,1180,
,06/10/2018,1.6,Red,1200,1260,1230,
,07/10/2018,1.5,Red,1180,1220,1200,
,08/10/2018,1.6,Red,1180,1220,1200,
,09/10/2018,1.5,Red,1180,1220,1200,
,10/10/2018,1.5,Red,1200,1240,1220,
,12/10/2018,1.5,Red,1180,1220,1200,
,13/10/2018,1.6,Red,1180,1220,1200,
,14/10/2018,1.6,Red,1180,1220,1200,
,15/10/2018,1.6,Red,1150,1250,1200,
,16/10/2018,1.5,Red,1180,1220,1200,
,17/10/2018,1.5,Red,1180,1220,1200,
,19/10/2018,1.6,Red,1180,1220,1200,
,20/10/2018,1.5,Red,1180,1220,1200,
,21/10/2018,1.6,Red,1180,1220,1200,
,22/10/2018,1.6,Red,1170,1230,1200,
,23/10/2018,1.6,Red,1170,1230,1200,
,24/10/2018,1.6,Red,1170,1230,1200,
,26/10/2018,1.5,Red,1200,1280,1240,
,27/10/2018,1.5,Red,1240,1280,1260,
,28/10/2018,1.6,Red,1240,1280,1260,
,29/10/2018,1.5,Red,1240,1280,1260,
,30/10/2018,1.5,Red,1280,1320,1300,
,31/10/2018,1.5,Red,1280,1320,1300,
Agra,03/10/2018,90,Red,1340,1500,1420,
,04/10/2018,98,Red,1350,1500,1410,
,05/10/2018,95,Red,1350,1500,1420,
,06/10/2018,99,Red,1300,1500,1400,
,08/10/2018,90,Red,1310,1460,1380,
,09/10/2018,87,Red,1400,1550,1470,
,10/10/2018,75,Red,1400,1550,1480,
,11/10/2018,72,Red,1400,1600,1500,
,13/10/2018,90,Red,1400,1560,1480,
,15/10/2018,97,Red,1350,1550,1450,
,16/10/2018,105,Red,1320,1500,1400,
,17/10/2018,100,Red,1350,1550,1460,
,18/10/2018,102,Red,1500,1650,1580,
,19/10/2018,90,Red,1600,1750,1650,
,20/10/2018,82,Red,1700,1850,1760,
,22/10/2018,80,Red,1700,1900,1800,
,23/10/2018,85,Red,1700,1850,1780,
,24/10/2018,70,Red,1400,1500,1450,
,25/10/2018,60,Red,1800,1950,1875,
,26/10/2018,75,Red,1780,1900,1850,
,27/10/2018,78,Red,1800,1950,1870,
,29/10/2018,79,Red,1750,1980,1850,
,30/10/2018,68,Red,1700,1900,1800,
,31/10/2018,65,Red,1750,1950,1850,
Ahirora,07/10/2018,0.25,Other,800,1000,900,
,12/10/2018,1,Other,900,1100,1000,
,13/10/2018,0.03,Other,900,1100,1000,
,18/10/2018,0.03,Other,1200,1400,1300,
,20/10/2018,0.1,Other,1300,1500,1400,
,21/10/2018,0.03,Other,1300,1500,1400,
,22/10/2018,0.03,Other,1000,1200,1100,
,27/10/2018,0.03,Other,900,1100,1000,
,28/10/2018,0.02,Other,900,1100,1000,
Ajuha,01/10/2018,9,Red,1260,1300,1280,
,02/10/2018,8,Red,1250,1290,1275,
,03/10/2018,8,Red,1230,1300,1250,
,04/10/2018,8,Red,1200,1300,1250,
,05/10/2018,9,Red,1200,1300,1250,
,06/10/2018,8,Red,1200,1300,1250,
