<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b6c64055dcf6870718ca5a17f145e7230541d5fa685177713491a3a2baec6b96
size 129718
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,03/02/2018,0.6,Red,3020,3060,3040,
,04/02/2018,0.7,Red,3030,3070,3050,
,05/02/2018,0.7,Red,2990,3010,3000,
,06/02/2018,0.6,Red,3020,4060,3040,
,07/02/2018,0.7,Red,2980,3020,3000,
,09/02/2018,0.6,Red,3000,3040,3020,
,10/02/2018,0.6,Red,2980,3000,2990,
,11/02/2018,0.7,Red,2980,3000,2990,
,12/02/2018,0.6,Red,2980,3020,3000,
,13/02/2018,0.7,Red,2960,3000,2980,
,14/02/2018,0.6,Red,2970,2990,2980,
,16/02/2018,0.7,Red,2950,2990,2970,
,17/02/2018,0.7,Red,2950,2990,2970,
,18/02/2018,0.8,Red,2680,2720,2700,
,19/02/2018,0.9,Red,2580,2620,2600,
,20/02/2018,0.9,Red,2530,2570,2550,
,21/02/2018,1,Red,2430,2470,2450,
,23/02/2018,0.9,Red,2230,2270,2250,
,24/02/2018,0.9,Red,2350,2390,2370,
,25/02/2018,0.9,Red,2230,2270,2250,
,26/02/2018,0.9,Red,2250,2290,2270,
,27/02/2018,1,Red,2180,2220,2200,
,28/02/2018,1,Red,2140,2180,2160,
Agra,02/02/2018,71,Red,2750,3000,2880,
,03/02/2018,77,Red,2750,3000,2850,
,05/02/2018,81,Red,2550,2800,2680,
,06/02/2018,88,Red,2400,2650,2550,
,07/02/2018,92,Red,2300,2500,2400,
,08/02/2018,89,Red,2300,2500,2420,
,09/02/2018,93,Red,2200,2400,2300,
,10/02/2018,95,Red,2100,2350,2250,
,11/02/2018,98,Red,2020,2300,2200,
,12/02/2018,99.5,Red,2000,2150,2080,
,13/02/2018,90,Red,2000,2300,2150,
,14/02/2018,95,Red,2000,2200,2100,
,15/02/2018,100,Red,2000,2200,2080,
,16/02/2018,89,Red,2050,2250,2150,
,17/02/2018,87,Red,2100,2300,2200,
,18/02/2018,75,Red,2100,2350,2250,
,19/02/2018,69,Red,2100,2300,2220,
,20/02/2018,76,Red,2100,2300,2200,
,21/02/2018,87,Red,600,800,700,
,22/02/2018,83,Red,2100,2300,2210,
,23/02/2018,95,Red,2000,2200,2100,
,24/02/2018,100,Red,2000,2180,2080,
,25/02/2018,108,Red,2000,2180,2070,
,26/02/2018,55,Red,2000,2160,2080,
,27/02/2018,97,Red,1950,2100,2000,
,28/02/2018,113,Red,1830,2050,1900,
Ajuha,01/02/2018,5,Red,2750,2850,2800,
,03/02/2018,3.1,Red,2700,2800,2750,
,04/02/2018,2,Red,2720,2800,2760,
,05/02/2018,4.8,Red,2550,2650,2600,
,06/02/2018,5,Red,2560,2640,2600,
,07/02/2018,6,Red,2540,2620,2580,
,08/02/2018,5.2,Red,2520,2600,2560,
,10/02/2018,4.2,Red,2500,2600,2550,
,11/02/2018,4,Red,2550,2650,2600,
,12/02/2018,5,Red,2350,2450,2400,
,13/02/2018,6,Red,2350,2450,2400,
,14/02/2018,4,Red,2300,2400,2350,
,15/02/2018,5.5,Red,2350,2450,2400,
,17/02/2018,4,Red,2250,2350,2300,
,18/02/2018,3,Red,2200,2300,2250,
,19/02/2018,3.5,Red,2050,2150,2100,
,20/02/2018,4,Red,2050,2150,2100,
,21/02/2018,3,Red,2000,2100,2050,
,22/02/2018,4.6,Red,2000,2100,2050,
,24/02/2018,4,Red,1950,2050,2000,
,25/02/2018,3,Red,1960,2040,2000,
,26/02/2018,4,Red,1800,1900,1850,
,27/02/2018,4.5,Red,1700,1800,1750,
,28/02/2018,3,Red,1700,1800,1750,
Akbarpur,01/02/2018,5.5,Red,2975,3025,3000,
,02/02/2018,6.5,Red,2800,2875,2850,
,03/02/2018,5,Red,2700,2800,2750,
,04/02/2018,7,Red,2475,2525,2500,
,05/02/2018,5.5,Red,2400,2475,2450,
,07/02/2018,4.5,Red,2575,2625,2600,
,08/02/2018,6.5,Red,2625,2675,2650,
,09/02/2018,4.5,Red,2675,2725,2700,
,10/02/2018,6,Red,2575,2625,2600,
,11/02/2018,5,Red,2425,2475,2450,
,12/02/2018,6,Red,2375,2425,2400,
,14/02/2018,4,Red,2400,2450,2425,
,15/02/2018,5.5,Red,2375,2425,2400,
,16/02/2018,4,Red,2425,2475,2450,
,17/02/2018,6,Red,2350,2450,2400,
,18/02/2018,4.5,Red,2400,2450,2425,
,19/02/2018,5.5,Red,2425,2475,2450,
,21/02/2018,5,Red,2300,2400,2350,
,22/02/2018,6,Red,2225,2275,2250,
,23/02/2018,5,Red,2275,2325,2300,
,24/02/2018,6.5,Red,2325,2375,2350,
,25/02/2018,5.5,Red,2250,2350,2300,
,26/02/2018,4.5,Red,2275,2350,2325,
,28/02/2018,6,Red,2200,2300,2250,
Aligarh,01/02/2018,50,Red,2900,3000,2950,
,02/02/2018,60,Red,2850,2950,2900,
,03/02/2018,50,Red,2800,2900,2850,
,05/02/2018,65,Red,2450,2550,2500,
,06/02/2018,65,Red,2350,2450,2400,
,07/02/2018,65,Red,2200,2300,2250,
,09/02/2018,65,Red,2150,2250,2200,
,10/02/2018,60,Red,2200,2300,2250,
,12/02/2018,70,Red,2150,2250,2200,
,13/02/2018,55,Red,2300,2400,2350,
,15/02/2018,260, ,NR,NR,NR,
,16/02/2018,60,Red,2200,2300,2250,
,17/02/2018,55,Red,2150,2250,2200,
,19/02/2018,50,Red,2150,2250,2200,
,20/02/2018,45,Red,2200,2300,2250,
,21/02/2018,55,Red,2000,2100,2050,
,22/02/2018,50,Red,2010,2110,2060,
,23/02/2018,55,Red,2000,2100,2050,
,24/02/2018,50,Red,1850,1950,1900,
,26/02/2018,55,Red,1850,1950,1900,
,27/02/2018,60,Red,1800,1900,1850,
,28/02/2018,65,Red,1700,1800,1750,
Allahabad,01/02/2018,85,Local,2900,3250,3150,
,02/02/2018,100,Local,2900,3250,3150,
,03/02/2018,70,Local,2900,3100,3000,
,05/02/2018,60,Local,2900,3100,3000,
,06/02/2018,80,Local,2900,3100,3000,
,07/02/2018,75,Local,2900,3100,3025,
,08/02/2018,90,Local,2900,3100,3020,
,09/02/2018,85,Other,2900,3100,3020,
,10/02/2018,85,Local,2900,3100,3000,
,12/02/2018,150,Local,2900,3100,3000,
,13/02/2018,120,Local,2900,3100,3000,
,14/02/2018,140,Local,2900,3100,3000,
,16/02/2018,100,Other,2900,3100,3025,
,17/02/2018,80,Local,2300,2500,2400,
,20/02/2018,70,Local,2300,2500,2400,
,21/02/2018,100,Local,2000,2200,2100,
,23/02/2018,150,Other,2000,2100,2050,
,24/02/2018,110,Local,2000,2100,2060,
,26/02/2018,100,Local,2000,2100,2060,
,27/02/2018,95,Local,2000,2100,2065,
,28/02/2018,85,Local,2000,2100,2050,
Anoop Shahar,17/02/2018,2,Red,NR,NR,2500,
,27/02/2018,1,Red,NR,NR,2800,
Anwala,01/02/2018,10,Onion,2600,2800,2700,
,05/02/2018,14,Onion,1900,2100,2000,
,13/02/2018,15,Onion,1900,2100,2000,
,14/02/2018,15, ,NR,NR,NR,
,16/02/2018,10,Onion,2000,2200,2100,
,19/02/2018,15,Onion,2100,2300,2200,
,21/02/2018,10,Onion,1800,2000,1900,
,24/02/2018,5,Onion,1800,2000,1900,
,28/02/2018,5,Onion,1700,1800,1750,
Atarra,01/02/2018,3,Other,2100,2300,2200,
,03/02/2018,2.5,Other,2100,2300,2200,
,04/02/2018,4,Other,2100,2300,2200,
,05/02/2018,2,Other,2100,2300,2200,
,06/02/2018,3,Other,2300,2500,2400,
,07/02/2018,2,Other,2400,2600,2500,
,08/02/2018,4,Other,2400,2600,2500,
,10/02/2018,2.5,Other,2400,2600,2500,
,11/02/2018,3,Other,2400,2600,2500,
,12/02/2018,3.5,Other,2400,2600,2500,
,13/02/2018,2,Red,2100,2300,2200,
