<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:40060276c699654d74428b5d161b23e6954f39f45b4ced6991352273db9696d3
size 67350
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/06/2016,14,Red,NR,NR,950,
,02/06/2016,20,Red,NR,NR,900,
,03/06/2016,17,Red,NR,NR,920,
,04/06/2016,13,Red,NR,NR,935,
,06/06/2016,25,Red,NR,NR,850,
,07/06/2016,20,Red,NR,NR,870,
,08/06/2016,14,Red,NR,NR,890,
,09/06/2016,20,Red,NR,NR,850,
,10/06/2016,15,Red,NR,NR,870,
,11/06/2016,100, ,NR,NR,NR,
,13/06/2016,25,Red,NR,NR,850,
,14/06/2016,20,Red,NR,NR,885,
,15/06/2016,14,Red,NR,NR,900,
,16/06/2016,20,Red,NR,NR,850,
,18/06/2016,12,Red,NR,NR,885,
,20/06/2016,24,Red,NR,NR,800,
,21/06/2016,20,Red,NR,NR,830,
,22/06/2016,15,Red,NR,NR,840,
,23/06/2016,24,Red,NR,NR,800,
,24/06/2016,20,Red,NR,NR,825,
,25/06/2016,15,Red,NR,NR,840,
,27/06/2016,25,Red,NR,NR,800,
,29/06/2016,18,Red,NR,NR,845,
,30/06/2016,15,Red,NR,NR,800,
Achnera,29/06/2016,41,Red,NR,NR,920,
Agra,02/06/2016,510,Red,NR,NR,845,
,03/06/2016,500,Red,NR,NR,890,
,04/06/2016,480,Red,NR,NR,900,
,06/06/2016,510,Red,NR,NR,885,
,07/06/2016,495,Red,NR,NR,910,
,08/06/2016,520,Red,NR,NR,900,
,09/06/2016,550,Red,NR,NR,910,
,10/06/2016,500,Red,NR,NR,925,
,14/06/2016,440,Red,NR,NR,980,
,15/06/2016,400,Red,NR,NR,1020,
,16/06/2016,450,Red,NR,NR,1005,
,18/06/2016,480,Red,NR,NR,1000,
,20/06/2016,500,Red,NR,NR,985,
,22/06/2016,450,Red,NR,NR,1010,
,23/06/2016,440,Red,NR,NR,1030,
,27/06/2016,470,Red,NR,NR,980,
,28/06/2016,470,Red,NR,NR,980,
,29/06/2016,440,Red,NR,NR,1015,
,30/06/2016,480,Red,NR,NR,1000,
Ahirora,27/06/2016,16.5,Other,NR,NR,715,
Ajuha,15/06/2016,530,Local,NR,NR,820,
,23/06/2016,540,Local,NR,NR,820,
,30/06/2016,555,Local,NR,NR,850,
Aliganj,25/06/2016,5,Red,1000,1100,1050,
Aligarh,01/06/2016,90,Dry F.A.Q.,740,850,800,
,02/06/2016,85,Dry F.A.Q.,740,840,780,
,03/06/2016,10,Dry F.A.Q.,750,850,800,
,04/06/2016,110,Dry F.A.Q.,750,850,800,
,06/06/2016,90,Dry F.A.Q.,800,900,850,
,07/06/2016,80,Dry F.A.Q.,870,950,900,
,08/06/2016,85,Dry F.A.Q.,900,1000,950,
,09/06/2016,90,Dry F.A.Q.,920,1020,970,
,10/06/2016,80,Dry F.A.Q.,950,1050,1000,
,11/06/2016,85,Dry F.A.Q.,970,1020,990,
,13/06/2016,90,Dry F.A.Q.,950,1000,980,
,14/06/2016,80,Dry F.A.Q.,950,1050,1000,
,15/06/2016,85,Dry F.A.Q.,940,1000,980,
,16/06/2016,90,Dry F.A.Q.,930,1000,970,
,17/06/2016,80,Dry F.A.Q.,900,1000,960,
,18/06/2016,85,Dry F.A.Q.,900,1000,950,
,20/06/2016,80,Dry F.A.Q.,900,1000,970,
,21/06/2016,90,Dry F.A.Q.,900,1000,950,
,22/06/2016,85,Dry F.A.Q.,900,1000,960,
,23/06/2016,80,Dry F.A.Q.,920,1000,970,
,24/06/2016,90,Dry F.A.Q.,940,1000,980,
,25/06/2016,85,Dry F.A.Q.,920,1000,960,
,27/06/2016,60,Dry F.A.Q.,930,1000,970,
,28/06/2016,85,Dry F.A.Q.,940,1040,980,
,29/06/2016,90,Dry F.A.Q.,950,1050,1000,
Allahabad,01/06/2016,150,Local,NR,NR,1060,
,02/06/2016,170,Local,NR,NR,1060,
,03/06/2016,280,Local,NR,NR,900,
,04/06/2016,250,Local,NR,NR,900,
,06/06/2016,220,Local,NR,NR,900,
,07/06/2016,260,Local,NR,NR,915,
,09/06/2016,180,Local,NR,NR,915,
,10/06/2016,200,Local,NR,NR,915,
,11/06/2016,220,Local,NR,NR,925,
,14/06/2016,180,Local,NR,NR,950,
,15/06/2016,160,Local,NR,NR,950,
,16/06/2016,150,Local,NR,NR,960,
,17/06/2016,180,Local,NR,NR,960,
,18/06/2016,160,Local,NR,NR,965,
,20/06/2016,190,Local,NR,NR,965,
,21/06/2016,200,Local,NR,NR,965,
,22/06/2016,100,Local,NR,NR,975,
,23/06/2016,80,Local,NR,NR,975,
,24/06/2016,120,Local,NR,NR,975,
,25/06/2016,100,Local,NR,NR,975,
,27/06/2016,130,Local,NR,NR,980,
,28/06/2016,150,Local,NR,NR,980,
,29/06/2016,120,Local,NR,NR,980,
Amroha,17/06/2016,50,Dry F.A.Q.,NR,NR,700,
,25/06/2016,40,Dry F.A.Q.,NR,NR,710,
Anandnagar,02/06/2016,40,Red,850,1150,1030,
,03/06/2016,20,Other,850,1100,1025,
,05/06/2016,15,Other,850,1100,1050,
,06/06/2016,15,Other,850,1150,1035,
,07/06/2016,25,Other,900,1150,1050,
,08/06/2016,20,Other,800,1150,1025,
,10/06/2016,15,Red,850,1150,1000,
,11/06/2016,20,Red,850,1150,1000,
,16/06/2016,40,Red,850,1100,970,
,17/06/2016,12,Red,850,1100,970,
,18/06/2016,200,Red,850,1100,950,
,22/06/2016,20,Red,800,1050,950,
Anoop Shahar,30/06/2016,17,Red,850,900,875,
Anwala,25/06/2016,1835,Onion,NR,NR,750,
Atarra,01/06/2016,3,Other,750,850,800,
,02/06/2016,4,Other,800,1000,900,
,04/06/2016,3,Other,850,950,900,
,05/06/2016,1,Red,850,950,900,
,06/06/2016,3.5,Red,850,950,900,
,07/06/2016,2.5,Red,850,950,900,
,08/06/2016,3,Red,850,950,900,
,09/06/2016,4,Red,850,950,900,
,10/06/2016,3,Red,750,850,800,
,11/06/2016,3.5,Red,850,950,900,
,12/06/2016,2,Red,800,950,900,
,13/06/2016,2.5,Red,750,850,800,
,14/06/2016,3,Red,750,850,800,
,15/06/2016,3,Other,750,900,800,
,16/06/2016,1.5,Other,750,NR,800,
,,,Red,NR,900,800,
,17/06/2016,4,Other,750,900,800,
,18/06/2016,3,Red,750,850,800,
,19/06/2016,1.5,Red,750,850,800,
,20/06/2016,3,Other,750,900,800,
,21/06/2016,3,Red,750,900,800,
,22/06/2016,4,Red,750,900,800,
,24/06/2016,2.5,Other,800,950,900,
,25/06/2016,2.5,Red,800,900,850,
,26/06/2016,3,Other,800,900,850,
,27/06/2016,4,Other,800,900,850,
,28/06/2016,3,Red,850,950,900,
,29/06/2016,2.5,Red,850,950,900,
,30/06/2016,2,Other,850,1000,900,
Atrauli,24/06/2016,80,Dry F.A.Q.,940,1050,990,
Auraiya,01/06/2016,1,Red,NR,NR,890,
,02/06/2016,2,Red,NR,NR,900,
,03/06/2016,2,Red,NR,NR,900,
,04/06/2016,2,Red,NR,NR,890,
,06/06/2016,1.5,Red,NR,NR,890,
,07/06/2016,2.5,Red,NR,NR,900,
,08/06/2016,3,Red,NR,NR,900,
,09/06/2016,2,Red,NR,NR,890,
,10/06/2016,2.5,Red,NR,NR,890,
,11/06/2016,2,Red,NR,NR,865,
,13/06/2016,2.5,Red,NR,NR,850,
,14/06/2016,1.5,Red,NR,NR,860,
,15/06/2016,1.5,Red,NR,NR,870,
,16/06/2016,2,Red,NR,NR,875,
,17/06/2016,1.5,Red,NR,NR,880,
,18/06/2016,2,Red,NR,NR,875,
,20/06/2016,2,Red,NR,NR,870,
,21/06/2016,1.5,Red,NR,NR,850,
,24/06/2016,2,Red,NR,NR,835,
,25/06/2016,1.5,Red,NR,NR,825,
,27/06/2016,2,Red,NR,NR,820,
,28/06/2016,1.5,Red,NR,NR,825,
,29/06/2016,1.5,Red,NR,NR,815,
,30/06/2016,2,Red,NR,NR,810,
Awagarh,28/06/2016,2.5,Other,1000,1120,1100,
Azamgarh,02/06/2016,73,Red,750,780,765,
,03/06/2016,77.5,Red,735,840,780,
,04/06/2016,73,Red,740,820,780,
,05/06/2016,80,Red,750,835,800,
,06/06/2016,77.5,Red,800,875,825,
,07/06/2016,80,Red,750,875,810,
,08/06/2016,77,Red,750,850,820,
,09/06/2016,80,Red,800,880,835,
,10/06/2016,85,Red,NR,NR,835,
,11/06/2016,90,Red,750,880,800,
,12/06/2016,95,Red,750,835,800,
,13/06/2016,75,Red,800,900,850,
,14/06/2016,80,Red,NR,NR,810,
,15/06/2016,73,Red,NR,NR,850,
,16/06/2016,80,Red,800,890,850,
,17/06/2016,77.5,Red,800,850,830,
,18/06/2016,80,Red,750,884,800,
,19/06/2016,81.5,Red,770,840,810,
,20/06/2016,70,Red,800,875,815,
,21/06/2016,65,Red,800,875,830,
