<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fc90ef8bd9cc7ea61a9ee46e4e5210de63e58fb1b233da191537e7bd65256976
size 149832
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/10/2019,0.2,Red,4100,4300,4200,
,03/10/2019,0.1,Red,4000,4300,4200,
,04/10/2019,0.2,Red,4000,4200,4100,
,05/10/2019,0.2,Red,4100,4300,4200,
,07/10/2019,0.2,Red,3800,4000,3900,
,08/10/2019,0.1,Red,3900,4050,4000,
,09/10/2019,0.12,Red,3800,3980,3900,
,10/10/2019,0.1,Red,3800,4000,3900,
,11/10/2019,0.12,Red,3800,4000,3900,
,12/10/2019,0.1,Red,3670,3730,3700,
,14/10/2019,0.12,Red,3600,3800,3700,
,15/10/2019,0.1,Red,3450,3550,3500,
,16/10/2019,0.1,Red,2900,3100,3000,
,17/10/2019,0.2,Red,3100,3300,3200,
,18/10/2019,0.1,Red,3100,3300,3200,
,19/10/2019,0.2,Red,3100,3300,3200,
,21/10/2019,0.2,Red,3100,3300,3200,
,22/10/2019,0.2,Red,3100,3300,3200,
,24/10/2019,0.2,Red,3100,3300,3200,
,25/10/2019,0.2,Red,3100,3300,3200,
,26/10/2019,0.1,Red,3100,3300,3200,
,28/10/2019,0.1,Red,3500,3650,3600,
,29/10/2019,0.2,Red,3560,3650,3600,
,30/10/2019,0.12,Red,3500,3700,3600,
,31/10/2019,0.1,Red,3500,3660,3600,
Achnera,01/10/2019,1.5,Red,3200,3300,3250,
,02/10/2019,1.5,Red,3250,3350,3300,
,04/10/2019,1.6,Red,3250,3350,3300,
,05/10/2019,1.6,Red,3250,3350,3300,
,06/10/2019,1.6,Red,3250,3350,3300,
,07/10/2019,1.5,Red,3350,3450,3400,
,08/10/2019,1.5,Red,3350,3450,3400,
,09/10/2019,1.6,Red,3400,3500,3450,
,11/10/2019,1.5,Red,3450,3550,3500,
,12/10/2019,1.5,Red,3450,3550,3500,
,13/10/2019,1.5,Red,3500,3600,3550,
,14/10/2019,1.5,Red,3550,3650,3600,
,15/10/2019,1.6,Red,3550,3650,3600,
,16/10/2019,1.6,Red,3550,3650,3600,
,18/10/2019,1.6,Red,3550,3650,3600,
,19/10/2019,1.5,Red,3600,3700,3650,
,20/10/2019,1.6,Red,3550,3650,3600,
,21/10/2019,1.6,Red,3600,3700,3650,
,22/10/2019,1.6,Red,3550,3650,3600,
,23/10/2019,1.6,Red,3600,3700,3650,
,25/10/2019,1.5,Red,3550,3650,3600,
,26/10/2019,1.6,Red,3600,3700,3650,
,27/10/2019,1.6,Red,3550,3650,3600,
,28/10/2019,1.5,Red,3550,3650,3600,
,29/10/2019,1.5,Red,3550,3650,3600,
,30/10/2019,1.5,Red,3500,3600,3550,
Agra,02/10/2019,72,Red,3950,4150,4050,
,03/10/2019,75,Red,3900,4100,4000,
,04/10/2019,82,Red,3800,4000,3900,
,05/10/2019,87,Red,3800,4000,3900,
,07/10/2019,80,Red,3800,4000,3900,
,09/10/2019,75,Red,3700,3850,3780,
,10/10/2019,88,Red,3600,3800,3700,
,11/10/2019,89,Red,3550,3750,3650,
,12/10/2019,92,Red,3500,3700,3600,
,14/10/2019,95,Red,3500,3650,3580,
,15/10/2019,3.5,Red,3350,3550,3450,
,16/10/2019,98,Red,3400,3550,3480,
,17/10/2019,105,Red,3250,3450,3350,
,18/10/2019,97,Red,3200,3400,3300,
,19/10/2019,85,Red,3300,3500,3400,
,21/10/2019,90,Red,3300,3500,3380,
,22/10/2019,85,Red,3380,3650,3450,
,23/10/2019,105,Red,3300,3500,3400,
,24/10/2019,100,Red,3350,3550,3450,
,25/10/2019,110,Red,2650,3350,3250,
,26/10/2019,118,Red,3200,3400,3300,
,30/10/2019,95,Red,3250,3450,3370,
,31/10/2019,92,Red,3300,3500,3400,
Ahirora,10/10/2019,7,Other,2800,3000,2900,
Ajuha,01/10/2019,6,Red,4150,4300,4200,
,02/10/2019,7,Red,4100,4400,4150,
,03/10/2019,6,Red,4100,4200,4150,
,05/10/2019,7,Red,4000,4200,4100,
,06/10/2019,8,Red,3900,4100,4000,
,07/10/2019,9,Red,3750,4000,3800,
,08/10/2019,8,Red,3750,4000,3800,
,09/10/2019,7,Red,3750,4000,3800,
,10/10/2019,8,Red,3650,3800,3700,
,12/10/2019,9,Red,3550,3700,3600,
,13/10/2019,8,Red,3550,3700,3600,
,14/10/2019,9,Red,3450,3600,3500,
,15/10/2019,8,Red,3400,3600,3500,
,16/10/2019,9,Red,3300,3500,3400,
,17/10/2019,8,Red,3350,3500,3400,
,19/10/2019,9,Red,3350,3500,3400,
,20/10/2019,8,Red,3350,3500,3400,
,21/10/2019,9,Red,3300,3500,3350,
,22/10/2019,8,Red,3300,3400,3350,
,23/10/2019,9,Red,3250,3350,3300,
,24/10/2019,8,Red,3250,3400,3300,
,26/10/2019,9,Red,3200,3300,3250,
,29/10/2019,8,Red,3150,3300,3200,
,30/10/2019,7,Red,3150,3300,3200,
,31/10/2019,8,Red,3150,3400,3200,
Akbarpur,03/10/2019,3,Red,4050,4150,4100,
,04/10/2019,1,Red,4000,4100,4050,
,05/10/2019,1.2,Red,4000,4110,4040,
,06/10/2019,1.2,Red,4000,4100,4060,
,09/10/2019,1.6,Red,3600,3660,3650,
,10/10/2019,2,Red,3670,3750,3700,
,11/10/2019,2.5,Red,3800,3850,3820,
,12/10/2019,2.6,Red,3800,3830,3820,
,13/10/2019,2.8,Red,3780,3820,3800,
,14/10/2019,4,Red,3730,3770,3750,
,16/10/2019,4.2,Red,3730,3770,3750,
,17/10/2019,3.5,Red,3640,3670,3650,
,18/10/2019,3.8,Red,3650,3690,3680,
,19/10/2019,3.5,Red,3400,3460,3450,
,20/10/2019,4,Red,3400,3460,3410,
,22/10/2019,3.5,Red,3080,3120,3110,
,23/10/2019,3.6,Red,3080,3125,3110,
,24/10/2019,4.5,Red,3300,3325,3310,
,25/10/2019,4.2,Red,3310,3350,3320,
,26/10/2019,4,Red,3400,3525,3510,
,29/10/2019,5,Red,3380,3425,3410,
,30/10/2019,5,Red,3380,3425,3410,
,31/10/2019,3.8,Red,3300,3400,3320,
Aliganj,01/10/2019,0.8,Red,2800,3000,2900,
,03/10/2019,0.2,Red,3200,3400,3300,
,04/10/2019,0.4,Red,3200,3400,3300,
,05/10/2019,0.3,Red,3200,3400,3300,
,06/10/2019,0.2,Red,3200,3400,3300,
,09/10/2019,0.1,Red,3200,3400,3300,
,10/10/2019,0.2,Red,3200,3400,3300,
,11/10/2019,0.4,Red,2800,3000,2900,
,12/10/2019,0.4,Red,3000,3200,3100,
,13/10/2019,0.3,Red,3000,3200,3100,
,14/10/2019,0.4,Red,3000,3200,3100,
,16/10/2019,0.2,Red,1800,2000,1900,
,18/10/2019,0.3,Red,2000,2200,2100,
,19/10/2019,0.2,Red,1800,2000,1900,
,20/10/2019,0.3,Red,2800,3000,2900,
,22/10/2019,0.2,Red,2200,2400,2300,
,23/10/2019,0.2,Red,2200,2400,2300,
,24/10/2019,0.2,Red,2000,2200,2100,
,26/10/2019,0.3,Red,1800,2000,1900,
,30/10/2019,0.4,Red,2200,2400,2300,
,31/10/2019,0.3,Red,1800,2000,1900,
