<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f7f5c51c4da63b1529f7b5868bf2e3f7822fd5c8ec0b9227478ada960793d7c0
size 3866
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2018-06-01,0.0,2.0,2.0,6.0,10.0,0,0,0,0,10.0
2018-07-01,0.0389304076762531,3.0,3.0,6.0,12.0,0,0,0,0,12.0
2018-08-01,0.0332931336495243,3.0,4.0,6.0,13.0,0,0,0,0,13.0
2018-09-01,0.0113430697631734,4.0,4.0,6.0,14.0,0,0,0,0,14.0
2018-10-01,0.0181639820870049,5.0,5.0,6.0,16.0,0,0,0,0,16.0
2018-11-01,0.0279316187633945,5.0,5.0,6.0,16.0,0,0,0,0,16.0
2018-12-01,0.0297738919736524,6.0,5.0,7.0,18.0,0,0,0,0,18.0
2019-01-01,0.0204067186534647,6.0,6.0,7.0,19.0,0,0,0,0,19.0
2019-02-01,0.0197076447751552,7.0,6.0,7.0,20.0,0,0,0,0,20.0
2019-03-01,0.0303796247508384,8.0,7.0,8.0,23.0,0,0,0,0,23.0
2019-04-01,0.0293811970393235,8.0,8.0,7.0,23.0,0,0,0,0,23.0
2019-05-01,0.0096289330616367,8.0,8.0,6.0,22.0,0,0,0,0,22.0
2019-06-01,0.0195444821145977,9.0,9.0,6.0,24.0,0,0,0,0,24.0
2019-07-01,0.0211128217057493,8.0,9.0,6.0,23.0,0,0,0,0,23.0
2019-08-01,0.0195904125992206,9.0,8.0,5.0,22.0,0,0,0,0,22.0
2019-09-01,0.0194863688608403,9.0,9.0,5.0,23.0,0,0,0,0,23.0
2019-10-01,0.0149818286377722,8.0,8.0,5.0,21.0,0,0,0,0,21.0
2019-11-01,0.0105701322471655,7.0,7.0,4.0,18.0,0,0,0,0,18.0
2019-12-01,0.0191815051742066,6.0,6.0,3.0,15.0,0,0,0,0,15.0
2020-01-01,0.014443038976785,6.0,5.0,3.0,14.0,0,0,0,0,14.0
2020-02-01,0.0125953030841363,5.0,5.0,2.0,12.0,0,0,0,0,12.0
2020-03-01,0.0158841866002668,4.0,4.0,2.0,10.0,0,0,0,0,10.0
2020-04-01,0.0,3.0,3.0,2.0,8.0,0,0,0,0,8.0
2020-05-01,0.0171427401977608,3.0,3.0,2.0,8.0,0,0,0,0,8.0
2020-06-01,0.0272164488649824,2.0,3.0,3.0,8.0,0,0,0,0,8.0
2020-07-01,0.0339320034390213,3.0,2.0,3.0,8.0,0,0,0,0,8.0
2020-08-01,0.0324756046038649,3.0,3.0,4.0,10.0,0,0,0,0,10.0
2020-09-01,0.037893625991821,3.0,3.0,5.0,11.0,1,4,0,5,16.0
2020-10-01,0.0,3.0,3.0,5.0,11.0,4,8,0,12,23.0
2020-11-01,0.0196170424851354,3.0,3.0,6.0,12.0,6,10,0,16,28.0
2020-12-01,0.0203032633379363,3.0,3.0,6.0,12.0,6,10,0,16,28.0
2021-01-01,0.0,3.0,3.0,6.0,12.0,5,9,0,14,26.0
2021-02-01,0.0181938188903822,3.0,3.0,6.0,12.0,5,6,0,11,23.0
2021-03-01,0.0242305637427352,3.0,3.0,6.0,12.0,0,1,0,1,13.0
2021-04-01,0.020254995086278,3.0,3.0,6.0,12.0,0,1,0,1,13.0
2021-05-01,0.0090343034420755,3.0,3.0,6.0,12.0,0,1,0,1,13.0
2021-06-01,0.000790113178087,3.0,2.0,5.0,10.0,0,0,0,0,10.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
