<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d1b41f5dffaa565331991b2c79d0b5150c9dbe27f3d5cbfa5a08ec2aba34615c
size 3344
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-07-01,0.0378618403169869,2.0,1.0,1.0,4.0,7,10,0,17,21.0
2020-08-01,0.0,1.0,1.0,1.0,3.0,11,14,0,25,28.0
2020-09-01,0.0,1.0,1.0,1.0,3.0,13,16,0,29,32.0
2020-10-01,0.0,1.0,1.0,1.0,3.0,10,13,0,23,26.0
2020-11-01,0.0,1.0,1.0,1.0,3.0,9,9,0,18,21.0
2020-12-01,0.0218273603540108,2.0,1.0,1.0,4.0,4,4,0,8,12.0
2021-01-01,0.0403075888600104,2.0,2.0,2.0,6.0,0,0,0,0,6.0
2021-02-01,0.1332224299433533,3.0,3.0,3.0,9.0,0,0,0,0,9.0
2021-03-01,0.0,3.0,3.0,3.0,9.0,1,1,1,3,12.0
2021-04-01,0.0,3.0,3.0,3.0,9.0,5,5,5,15,24.0
2021-05-01,0.004189188983975,3.0,3.0,3.0,9.0,9,9,9,27,36.0
2021-06-01,0.0009199391323442,3.0,3.0,3.0,9.0,14,14,14,42,51.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
