<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ce8026d149dbc0cb42e494f6337473ed6e71db6cea2d1f011086b10f2014cc9d
size 3768
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-05-01,0.0141683268685935,2.0,3.0,2.0,7.0,12,13,13,38,45.0
2020-06-01,0.0166702187593266,2.0,3.0,2.0,7.0,12,13,13,38,45.0
2020-07-01,0.0446684571543146,2.0,3.0,2.0,7.0,9,11,10,30,37.0
2020-08-01,0.0,2.0,3.0,2.0,7.0,5,8,6,19,26.0
2020-09-01,0.0,2.0,2.0,2.0,6.0,2,5,3,10,16.0
2020-10-01,0.0,2.0,2.0,2.0,6.0,6,8,6,20,26.0
2020-11-01,0.0355281600148469,1.0,2.0,2.0,5.0,10,12,10,32,37.0
2020-12-01,0.0126567220612713,1.0,2.0,2.0,5.0,15,15,15,45,50.0
2021-01-01,0.0464775237500246,1.0,3.0,3.0,7.0,17,17,17,51,58.0
2021-02-01,0.0505075737202255,1.0,3.0,4.0,8.0,14,14,14,42,50.0
2021-03-01,0.1292826643356933,2.0,3.0,5.0,10.0,9,12,11,32,42.0
2021-04-01,0.0,2.0,3.0,5.0,10.0,5,8,10,23,33.0
2021-05-01,0.0130850903605491,2.0,3.0,5.0,10.0,0,3,5,8,18.0
2021-06-01,0.000671021261862,2.0,3.0,5.0,10.0,0,3,5,8,18.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
