<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3adcf840f6a3267c7efc39bdfc194f091f99b97bed5855f36723c410a499462e
size 3309
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-08-01,0.0,1.0,2.0,2.0,5.0,4,11,7,22,27.0
2020-09-01,0.0,1.0,2.0,2.0,5.0,7,11,7,25,30.0
2020-10-01,0.0,1.0,2.0,2.0,5.0,4,10,3,17,22.0
2020-11-01,0.0380168814544539,2.0,3.0,3.0,8.0,3,9,0,12,20.0
2020-12-01,0.1013579867454412,3.0,4.0,4.0,11.0,3,6,0,9,20.0
2021-01-01,0.0773021849438692,2.0,4.0,4.0,10.0,3,6,0,9,19.0
2021-02-01,0.0611953723854745,2.0,4.0,5.0,11.0,5,11,5,21,32.0
2021-03-01,0.0590356426287689,2.0,3.0,5.0,10.0,9,10,9,28,38.0
2021-04-01,0.0990475322541506,3.0,4.0,6.0,13.0,9,13,13,35,48.0
2021-05-01,0.4077571118465033,4.0,5.0,7.0,16.0,9,12,13,34,50.0
2021-06-01,0.0450149382738465,5.0,5.0,8.0,18.0,9,12,14,35,53.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
