<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1e9ac4f3ada76c4e079daac9b27bd78142376036cbd078ea470ae0c821cfca5b
size 70490
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM,STATENAME,MANDINAME
2017-04-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,PANCHKULA
2017-04-01,0.0037909393265356,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,JHANSI
2017-04-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,LUDHIANA
2017-04-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LUCKNOW
2017-05-01,0.020924201005023,4.0,6.0,2.0,12.0,20,20,4,44,56.0,UTTAR PRADESH,GORAKHPUR
2017-05-01,0.0556569869134279,1.0,1.0,1.0,3.0,20,20,12,52,55.0,UTTAR PRADESH,AGRA
2017-05-01,0.0,0.0,0.0,0.0,0.0,20,20,2,42,42.0,UTTAR PRADESH,ALLAHABAD
2017-05-01,0.0160825082692952,10.0,9.0,3.0,22.0,0,0,0,0,22.0,WEST BENGAL,RAIGANJ
2017-05-01,0.0,3.0,2.0,2.0,7.0,0,0,0,0,7.0,WEST BENGAL,KOLKATA
2017-05-01,0.0,3.0,2.0,1.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,VARANASI
2017-05-01,0.0015085547009166,1.0,2.0,1.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,MEERUT
2017-05-01,0.0125333543064852,2.0,2.0,0.0,4.0,0,0,0,0,4.0,PUNJAB,CHANDIGARH
2017-05-01,0.0,0.0,1.0,1.0,2.0,0,0,0,0,2.0,PUNJAB,BATHINDA
2017-05-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,PURULIA
2017-05-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,AMRITSAR
2017-05-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,PANCHKULA
2017-05-01,0.0023574873874286,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,JHANSI
2017-05-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,LUDHIANA
2017-05-01,0.0119166122656845,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LUCKNOW
2017-06-01,0.0,1.0,1.0,1.0,3.0,20,20,16,56,59.0,UTTAR PRADESH,AGRA
2017-06-01,0.0,3.0,5.0,2.0,10.0,20,20,4,44,54.0,UTTAR PRADESH,GORAKHPUR
2017-06-01,0.0,0.0,0.0,0.0,0.0,20,20,3,43,43.0,UTTAR PRADESH,ALLAHABAD
2017-06-01,0.0332287594662512,11.0,10.0,4.0,25.0,0,0,0,0,25.0,WEST BENGAL,RAIGANJ
2017-06-01,0.0343285160081013,4.0,3.0,3.0,10.0,0,0,0,0,10.0,WEST BENGAL,KOLKATA
2017-06-01,0.005741797494601,1.0,2.0,1.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,MEERUT
2017-06-01,0.0,2.0,2.0,0.0,4.0,0,0,0,0,4.0,PUNJAB,CHANDIGARH
2017-06-01,0.0,2.0,1.0,1.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,VARANASI
2017-06-01,0.0292062626694028,1.0,1.0,1.0,3.0,0,0,0,0,3.0,PUNJAB,PANCHKULA
2017-06-01,0.0263650160467026,1.0,1.0,1.0,3.0,0,0,0,0,3.0,PUNJAB,LUDHIANA
2017-06-01,0.0060189258658438,0.0,1.0,1.0,2.0,0,0,0,0,2.0,PUNJAB,BATHINDA
2017-06-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2017-06-01,0.0035132941469221,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,AMRITSAR
2017-06-01,0.0042864897716114,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,JHANSI
2017-06-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LUCKNOW
2017-07-01,0.0434842748303646,2.0,2.0,2.0,6.0,19,19,19,57,63.0,UTTAR PRADESH,AGRA
2017-07-01,0.0,3.0,5.0,2.0,10.0,19,19,3,41,51.0,UTTAR PRADESH,GORAKHPUR
2017-07-01,0.0,0.0,0.0,0.0,0.0,19,19,7,45,45.0,UTTAR PRADESH,ALLAHABAD
2017-07-01,0.0347427355251326,11.0,11.0,5.0,27.0,0,0,0,0,27.0,WEST BENGAL,RAIGANJ
2017-07-01,0.0200693731098858,4.0,3.0,4.0,11.0,0,0,0,0,11.0,WEST BENGAL,KOLKATA
2017-07-01,0.0599366093575563,1.0,2.0,2.0,5.0,0,0,0,0,5.0,PUNJAB,BATHINDA
2017-07-01,0.0037286327820247,1.0,2.0,1.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,MEERUT
2017-07-01,0.0,2.0,2.0,0.0,4.0,0,0,0,0,4.0,PUNJAB,CHANDIGARH
2017-07-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,PUNJAB,PANCHKULA
2017-07-01,0.0053574765722148,1.0,1.0,1.0,3.0,0,0,0,0,3.0,PUNJAB,LUDHIANA
2017-07-01,0.0,1.0,0.0,1.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,VARANASI
2017-07-01,0.0098609992160448,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2017-07-01,0.0138020176238231,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,AMRITSAR
2017-07-01,0.0085849485278169,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,JHANSI
2017-07-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LUCKNOW
2017-08-01,0.0,2.0,2.0,2.0,6.0,20,20,19,59,65.0,UTTAR PRADESH,AGRA
2017-08-01,0.0,0.0,0.0,0.0,0.0,20,20,12,52,52.0,UTTAR PRADESH,ALLAHABAD
2017-08-01,0.0,3.0,4.0,2.0,9.0,19,20,2,41,50.0,UTTAR PRADESH,GORAKHPUR
2017-08-01,0.0110912520941448,10.0,10.0,6.0,26.0,0,0,0,0,26.0,WEST BENGAL,RAIGANJ
2017-08-01,0.0207210733526626,4.0,3.0,5.0,12.0,0,0,0,0,12.0,WEST BENGAL,KOLKATA
2017-08-01,0.0111200199533396,1.0,1.0,3.0,5.0,0,0,0,0,5.0,PUNJAB,BATHINDA
2017-08-01,0.0205845270943903,1.0,1.0,2.0,4.0,0,0,0,0,4.0,PUNJAB,LUDHIANA
2017-08-01,0.0864015922743617,1.0,1.0,1.0,3.0,0,0,0,0,3.0,PUNJAB,AMRITSAR
2017-08-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,PUNJAB,PANCHKULA
2017-08-01,0.0030773430438781,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,MEERUT
2017-08-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,PUNJAB,CHANDIGARH
2017-08-01,0.0,1.0,0.0,1.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,VARANASI
2017-08-01,0.0115085491747936,0.0,0.0,1.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,JHANSI
2017-08-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2017-08-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LUCKNOW
2017-09-01,0.0,2.0,2.0,2.0,6.0,17,20,15,52,58.0,UTTAR PRADESH,AGRA
2017-09-01,0.0,0.0,0.0,0.0,0.0,20,20,16,56,56.0,UTTAR PRADESH,ALLAHABAD
2017-09-01,0.0192991714783109,3.0,4.0,2.0,9.0,16,20,0,36,45.0,UTTAR PRADESH,GORAKHPUR
2017-09-01,0.0579060105314449,10.0,10.0,7.0,27.0,0,0,0,0,27.0,WEST BENGAL,RAIGANJ
2017-09-01,0.0,4.0,3.0,5.0,12.0,0,0,0,0,12.0,WEST BENGAL,KOLKATA
2017-09-01,0.0,1.0,1.0,3.0,5.0,0,0,0,0,5.0,PUNJAB,BATHINDA
2017-09-01,0.0,1.0,1.0,2.0,4.0,0,0,0,0,4.0,PUNJAB,LUDHIANA
2017-09-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,PUNJAB,AMRITSAR
2017-09-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,PUNJAB,PANCHKULA
2017-09-01,0.0092962472036571,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,MEERUT
2017-09-01,0.0423748766936184,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,LUCKNOW
2017-09-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,PUNJAB,CHANDIGARH
2017-09-01,0.0149457883418628,1.0,0.0,1.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,VARANASI
2017-09-01,0.0068264637917354,0.0,0.0,1.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,JHANSI
2017-09-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2017-10-01,0.0,0.0,0.0,0.0,0.0,20,20,18,58,58.0,UTTAR PRADESH,ALLAHABAD
2017-10-01,0.0,2.0,2.0,2.0,6.0,17,20,11,48,54.0,UTTAR PRADESH,AGRA
2017-10-01,0.0,2.0,3.0,2.0,7.0,16,20,0,36,43.0,UTTAR PRADESH,GORAKHPUR
2017-10-01,0.0114895550334757,9.0,9.0,7.0,25.0,0,0,0,0,25.0,WEST BENGAL,RAIGANJ
2017-10-01,0.0,4.0,3.0,5.0,12.0,0,0,0,0,12.0,WEST BENGAL,KOLKATA
2017-10-01,0.058953361740576,2.0,2.0,2.0,6.0,0,0,0,0,6.0,PUNJAB,AMRITSAR
2017-10-01,0.010704885823388,1.0,1.0,3.0,5.0,0,0,0,0,5.0,PUNJAB,BATHINDA
2017-10-01,0.0,1.0,1.0,2.0,4.0,0,0,0,0,4.0,PUNJAB,LUDHIANA
2017-10-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,PUNJAB,PANCHKULA
2017-10-01,0.0154982508870593,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,MEERUT
2017-10-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,LUCKNOW
2017-10-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,PUNJAB,CHANDIGARH
2017-10-01,0.0,1.0,0.0,1.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,VARANASI
2017-10-01,0.0086345507992125,0.0,0.0,1.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,JHANSI
2017-10-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2017-11-01,0.0,0.0,0.0,0.0,0.0,20,20,20,60,60.0,UTTAR PRADESH,ALLAHABAD
2017-11-01,0.0,2.0,2.0,2.0,6.0,17,20,6,43,49.0,UTTAR PRADESH,AGRA
2017-11-01,0.0,2.0,2.0,2.0,6.0,16,20,0,36,42.0,UTTAR PRADESH,GORAKHPUR
2017-11-01,0.0,8.0,8.0,7.0,23.0,0,0,0,0,23.0,WEST BENGAL,RAIGANJ
2017-11-01,0.023629029929732,5.0,4.0,6.0,15.0,0,0,0,0,15.0,WEST BENGAL,KOLKATA
2017-11-01,0.0200582163762529,3.0,2.0,2.0,7.0,0,0,0,0,7.0,PUNJAB,AMRITSAR
2017-11-01,0.0,1.0,1.0,3.0,5.0,0,0,0,0,5.0,PUNJAB,BATHINDA
2017-11-01,0.0,1.0,1.0,2.0,4.0,0,0,0,0,4.0,PUNJAB,LUDHIANA
2017-11-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,PUNJAB,PANCHKULA
2017-11-01,0.0096249299983068,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,MEERUT
2017-11-01,0.0075331698993334,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,LUCKNOW
2017-11-01,0.0198253229424848,1.0,0.0,1.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,JHANSI
2017-11-01,0.0102896959661349,1.0,0.0,1.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,VARANASI
2017-11-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2017-11-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,CHANDIGARH
2017-12-01,0.0,0.0,0.0,0.0,0.0,20,20,17,57,57.0,UTTAR PRADESH,ALLAHABAD
2017-12-01,0.0,2.0,2.0,2.0,6.0,17,20,2,39,45.0,UTTAR PRADESH,AGRA
2017-12-01,0.0,2.0,2.0,2.0,6.0,16,20,0,36,42.0,UTTAR PRADESH,GORAKHPUR
2017-12-01,0.0201870821435093,8.0,8.0,7.0,23.0,0,0,0,0,23.0,WEST BENGAL,RAIGANJ
2017-12-01,0.0149818286377722,5.0,5.0,6.0,16.0,0,0,0,0,16.0,WEST BENGAL,KOLKATA
2017-12-01,0.0196008861899029,4.0,3.0,2.0,9.0,0,0,0,0,9.0,PUNJAB,AMRITSAR
2017-12-01,0.0215711990944166,2.0,2.0,3.0,7.0,0,0,0,0,7.0,PUNJAB,BATHINDA
2017-12-01,0.0169905256242965,2.0,2.0,2.0,6.0,0,0,0,0,6.0,PUNJAB,LUDHIANA
2017-12-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,PUNJAB,PANCHKULA
2017-12-01,0.0045914658538579,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,MEERUT
2017-12-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,LUCKNOW
2017-12-01,0.0090355867332392,1.0,0.0,1.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,JHANSI
2017-12-01,0.0089998191759566,1.0,0.0,1.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,VARANASI
2017-12-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2017-12-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,CHANDIGARH
2018-01-01,0.0,0.0,0.0,0.0,0.0,21,21,14,56,56.0,UTTAR PRADESH,ALLAHABAD
2018-01-01,0.0,2.0,2.0,2.0,6.0,19,21,0,40,46.0,UTTAR PRADESH,AGRA
2018-01-01,0.0144914253856323,1.0,2.0,2.0,5.0,19,21,0,40,45.0,UTTAR PRADESH,GORAKHPUR
2018-01-01,0.0,7.0,8.0,7.0,22.0,0,0,0,0,22.0,WEST BENGAL,RAIGANJ
2018-01-01,0.0068993362612515,4.0,5.0,6.0,15.0,0,0,0,0,15.0,WEST BENGAL,KOLKATA
2018-01-01,0.062830587347918,3.0,3.0,4.0,10.0,0,0,0,0,10.0,PUNJAB,BATHINDA
2018-01-01,0.0034541259427849,4.0,3.0,2.0,9.0,0,0,0,0,9.0,PUNJAB,AMRITSAR
2018-01-01,0.0,2.0,2.0,2.0,6.0,0,0,0,0,6.0,PUNJAB,LUDHIANA
2018-01-01,0.026742166871758,2.0,1.0,1.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,JHANSI
2018-01-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,PUNJAB,PANCHKULA
2018-01-01,0.0115602168600124,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,MEERUT
2018-01-01,0.0119798497555698,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,LUCKNOW
2018-01-01,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,VARANASI
2018-01-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2018-01-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,CHANDIGARH
2018-02-01,0.0,0.0,0.0,0.0,0.0,20,20,13,53,53.0,UTTAR PRADESH,ALLAHABAD
2018-02-01,0.0187317131698961,1.0,2.0,3.0,6.0,20,20,0,40,46.0,UTTAR PRADESH,GORAKHPUR
2018-02-01,0.0,2.0,2.0,2.0,6.0,20,20,0,40,46.0,UTTAR PRADESH,AGRA
2018-02-01,0.0,6.0,7.0,6.0,19.0,0,0,0,0,19.0,WEST BENGAL,RAIGANJ
2018-02-01,0.0165995151731837,3.0,4.0,6.0,13.0,0,0,0,0,13.0,WEST BENGAL,KOLKATA
2018-02-01,0.0479554092908868,5.0,4.0,3.0,12.0,0,0,0,0,12.0,PUNJAB,AMRITSAR
2018-02-01,0.0065196837365729,3.0,3.0,4.0,10.0,0,0,0,0,10.0,PUNJAB,BATHINDA
2018-02-01,0.0,2.0,2.0,2.0,6.0,0,0,0,0,6.0,PUNJAB,LUDHIANA
2018-02-01,0.0105525025012747,2.0,1.0,1.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,JHANSI
2018-02-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,PUNJAB,PANCHKULA
2018-02-01,0.0041438069279993,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,LUCKNOW
2018-02-01,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,VARANASI
2018-02-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2018-02-01,0.0033382811956529,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,MEERUT
2018-02-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,CHANDIGARH
2018-03-01,0.0,0.0,0.0,0.0,0.0,20,20,13,53,53.0,UTTAR PRADESH,ALLAHABAD
2018-03-01,0.0,2.0,2.0,2.0,6.0,20,20,0,40,46.0,UTTAR PRADESH,AGRA
2018-03-01,0.0,0.0,1.0,2.0,3.0,20,20,0,40,43.0,UTTAR PRADESH,GORAKHPUR
2018-03-01,0.0141678485137044,5.0,6.0,6.0,17.0,0,0,0,0,17.0,WEST BENGAL,RAIGANJ
2018-03-01,0.0142140658599785,5.0,4.0,4.0,13.0,0,0,0,0,13.0,PUNJAB,AMRITSAR
2018-03-01,0.0,2.0,3.0,5.0,10.0,0,0,0,0,10.0,WEST BENGAL,KOLKATA
2018-03-01,0.0100203882736343,3.0,3.0,3.0,9.0,0,0,0,0,9.0,PUNJAB,BATHINDA
2018-03-01,0.2358398500178954,2.0,2.0,2.0,6.0,0,0,0,0,6.0,PUNJAB,PANCHKULA
2018-03-01,0.0051155109012822,2.0,2.0,2.0,6.0,0,0,0,0,6.0,PUNJAB,LUDHIANA
2018-03-01,0.0086669760227972,2.0,1.0,1.0,4.0,0,1,0,1,5.0,UTTAR PRADESH,JHANSI
2018-03-01,0.0043595971604823,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,LUCKNOW
2018-03-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2018-03-01,0.0079241497385495,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,MEERUT
2018-03-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,CHANDIGARH
2018-03-01,0.0088965126763001,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,VARANASI
2018-04-01,0.0,0.0,0.0,0.0,0.0,19,19,13,51,51.0,UTTAR PRADESH,ALLAHABAD
2018-04-01,0.0,2.0,2.0,2.0,6.0,19,19,0,38,44.0,UTTAR PRADESH,AGRA
2018-04-01,0.0,0.0,1.0,2.0,3.0,15,18,0,33,36.0,UTTAR PRADESH,GORAKHPUR
2018-04-01,0.04053057067538,5.0,5.0,6.0,16.0,0,0,0,0,16.0,WEST BENGAL,RAIGANJ
2018-04-01,0.0,5.0,4.0,4.0,13.0,0,0,0,0,13.0,PUNJAB,AMRITSAR
2018-04-01,0.0477010004325447,3.0,3.0,6.0,12.0,0,0,0,0,12.0,WEST BENGAL,KOLKATA
2018-04-01,0.0173351477769123,3.0,3.0,3.0,9.0,0,0,0,0,9.0,PUNJAB,BATHINDA
2018-04-01,0.0101329184322811,2.0,1.0,1.0,4.0,0,4,0,4,8.0,UTTAR PRADESH,JHANSI
2018-04-01,0.0,2.0,2.0,2.0,6.0,0,0,0,0,6.0,PUNJAB,PANCHKULA
2018-04-01,0.0051941464649778,2.0,2.0,2.0,6.0,0,0,0,0,6.0,PUNJAB,LUDHIANA
2018-04-01,0.0020375396480135,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,LUCKNOW
2018-04-01,0.0036490510160237,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2018-04-01,0.0140899236425739,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,MEERUT
2018-04-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,CHANDIGARH
2018-04-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,VARANASI
2018-05-01,0.0,0.0,0.0,0.0,0.0,20,20,18,58,58.0,UTTAR PRADESH,ALLAHABAD
2018-05-01,0.0,1.0,1.0,1.0,3.0,18,20,0,38,41.0,UTTAR PRADESH,AGRA
2018-05-01,0.0,0.0,0.0,1.0,1.0,11,16,0,27,28.0,UTTAR PRADESH,GORAKHPUR
2018-05-01,0.0625838803970554,6.0,5.0,7.0,18.0,0,0,0,0,18.0,WEST BENGAL,RAIGANJ
2018-05-01,0.0,2.0,2.0,2.0,6.0,3,3,3,9,15.0,PUNJAB,PANCHKULA
2018-05-01,0.0186734277242179,3.0,3.0,7.0,13.0,0,0,0,0,13.0,WEST BENGAL,KOLKATA
2018-05-01,0.0,5.0,4.0,4.0,13.0,0,0,0,0,13.0,PUNJAB,AMRITSAR
2018-05-01,0.0396576236696185,4.0,4.0,4.0,12.0,0,0,0,0,12.0,PUNJAB,BATHINDA
2018-05-01,0.0055608067490748,2.0,1.0,1.0,4.0,0,4,0,4,8.0,UTTAR PRADESH,JHANSI
2018-05-01,0.0,2.0,2.0,2.0,6.0,0,0,0,0,6.0,PUNJAB,LUDHIANA
2018-05-01,0.0413923535917527,2.0,2.0,2.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,LUCKNOW
2018-05-01,0.0279969619575627,0.0,1.0,1.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,VARANASI
2018-05-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2018-05-01,0.0051886807949561,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,MEERUT
2018-05-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,CHANDIGARH
2018-06-01,0.0,0.0,0.0,0.0,0.0,20,20,20,60,60.0,UTTAR PRADESH,ALLAHABAD
2018-06-01,0.0,1.0,1.0,1.0,3.0,18,20,0,38,41.0,UTTAR PRADESH,AGRA
2018-06-01,0.0,1.0,1.0,1.0,3.0,7,7,7,21,24.0,PUNJAB,PANCHKULA
2018-06-01,0.0,0.0,0.0,1.0,1.0,7,12,0,19,20.0,UTTAR PRADESH,GORAKHPUR
2018-06-01,0.0,5.0,4.0,6.0,15.0,0,0,0,0,15.0,WEST BENGAL,RAIGANJ
2018-06-01,0.0271588607087827,5.0,4.0,5.0,14.0,0,0,0,0,14.0,PUNJAB,BATHINDA
2018-06-01,0.0,5.0,4.0,4.0,13.0,0,0,0,0,13.0,PUNJAB,AMRITSAR
2018-06-01,0.0,2.0,2.0,6.0,10.0,0,0,0,0,10.0,WEST BENGAL,KOLKATA
2018-06-01,0.0065381879140345,2.0,1.0,1.0,4.0,0,4,0,4,8.0,UTTAR PRADESH,JHANSI
2018-06-01,0.012618017520131,3.0,2.0,2.0,7.0,0,0,0,0,7.0,UTTAR PRADESH,LUCKNOW
2018-06-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,PUNJAB,LUDHIANA
2018-06-01,0.0145670892953501,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,VARANASI
2018-06-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2018-06-01,0.006110912613405,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,MEERUT
2018-06-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,CHANDIGARH
2018-07-01,0.0486080204847112,1.0,1.0,1.0,3.0,19,19,19,57,60.0,UTTAR PRADESH,ALLAHABAD
2018-07-01,0.0,0.0,0.0,0.0,0.0,17,19,0,36,36.0,UTTAR PRADESH,AGRA
2018-07-01,0.0,1.0,1.0,1.0,3.0,11,11,11,33,36.0,PUNJAB,PANCHKULA
2018-07-01,0.0344153970481612,5.0,4.0,6.0,15.0,0,0,0,0,15.0,WEST BENGAL,RAIGANJ
2018-07-01,0.0225156602479896,4.0,4.0,5.0,13.0,0,0,0,0,13.0,PUNJAB,BATHINDA
2018-07-01,0.0,5.0,4.0,4.0,13.0,0,0,0,0,13.0,PUNJAB,AMRITSAR
2018-07-01,0.0,0.0,0.0,1.0,1.0,4,7,0,11,12.0,UTTAR PRADESH,GORAKHPUR
2018-07-01,0.0389304076762531,3.0,3.0,6.0,12.0,0,0,0,0,12.0,WEST BENGAL,KOLKATA
2018-07-01,0.0030397479511831,2.0,1.0,1.0,4.0,0,4,0,4,8.0,UTTAR PRADESH,JHANSI
2018-07-01,0.0117533403553221,3.0,2.0,2.0,7.0,0,0,0,0,7.0,UTTAR PRADESH,LUCKNOW
2018-07-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,PUNJAB,LUDHIANA
2018-07-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,VARANASI
2018-07-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2018-07-01,0.0072963283060033,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,MEERUT
2018-07-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,PUNJAB,CHANDIGARH
2018-08-01,0.0413641176557547,1.0,2.0,2.0,5.0,20,20,20,60,65.0,UTTAR PRADESH,ALLAHABAD
2018-08-01,0.1119828576535504,2.0,2.0,2.0,6.0,16,16,16,48,54.0,PUNJAB,PANCHKULA
2018-08-01,0.0,0.0,0.0,0.0,0.0,18,20,1,39,39.0,UTTAR PRADESH,AGRA
2018-08-01,0.0,5.0,4.0,5.0,14.0,0,0,0,0,14.0,WEST BENGAL,RAIGANJ
2018-08-01,0.0,0.0,0.0,1.0,1.0,5,7,0,12,13.0,UTTAR PRADESH,GORAKHPUR
2018-08-01,0.0332931336495243,3.0,4.0,6.0,13.0,0,0,0,0,13.0,WEST BENGAL,KOLKATA
2018-08-01,0.0,4.0,4.0,4.0,12.0,0,0,0,0,12.0,PUNJAB,BATHINDA
2018-08-01,0.0,4.0,3.0,3.0,10.0,0,0,0,0,10.0,PUNJAB,AMRITSAR
