<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:007fcd48e0bd9d34788914ca9bea76d983ee69bf0db96a3c7addba7d7c62a53a
size 3377
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2016-01-01,0.0444194031772078,1.0,0.0,0.0,1.0,0,0,0,0,1.0
2016-02-01,0.0,1.0,0.0,0.0,1.0,0,0,0,0,1.0
2016-03-01,0.0,1.0,0.0,0.0,1.0,3,0,0,3,4.0
2016-04-01,0.0,1.0,0.0,0.0,1.0,8,3,0,11,12.0
2016-05-01,0.0,1.0,0.0,0.0,1.0,12,7,0,19,20.0
2016-06-01,0.0,1.0,0.0,0.0,1.0,17,12,0,29,30.0
2016-07-01,0.0,1.0,0.0,0.0,1.0,20,16,0,36,37.0
2016-08-01,0.0,1.0,0.0,0.0,1.0,19,19,0,38,39.0
2016-09-01,0.0,1.0,0.0,0.0,1.0,20,20,0,40,41.0
2016-10-01,0.0,1.0,0.0,0.0,1.0,20,20,0,40,41.0
2016-11-01,0.0,1.0,0.0,0.0,1.0,21,21,0,42,43.0
2016-12-01,0.0,1.0,0.0,0.0,1.0,19,20,0,39,40.0
2017-01-01,0.0,0.0,0.0,0.0,0.0,19,20,0,39,39.0
2017-02-01,0.0,0.0,0.0,0.0,0.0,19,20,0,39,39.0
2017-03-01,0.0,0.0,0.0,0.0,0.0,19,20,0,39,39.0
2017-04-01,0.0,0.0,0.0,0.0,0.0,19,20,0,39,39.0
2017-05-01,0.047896127895925,1.0,1.0,1.0,3.0,20,20,2,42,45.0
2017-06-01,0.0,1.0,1.0,1.0,3.0,20,20,3,43,46.0
2017-07-01,0.0394483092023966,2.0,2.0,2.0,6.0,19,19,5,43,49.0
2017-08-01,0.0,2.0,2.0,2.0,6.0,18,19,5,42,48.0
2017-09-01,0.0,2.0,2.0,2.0,6.0,14,15,5,34,40.0
