<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:26b90b54aec5fd78f67f9c87421ff0be757783a96102dd38172601650d1f6337
size 3525
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-07-01,0.0588585870561408,5.0,6.0,5.0,16.0,1,0,0,1,17.0
2020-08-01,0.0,5.0,6.0,5.0,16.0,1,0,0,1,17.0
2020-09-01,0.0,5.0,5.0,5.0,15.0,1,0,0,1,16.0
2020-10-01,0.0,4.0,4.0,4.0,12.0,1,0,0,1,13.0
2020-11-01,0.0116670707165307,3.0,3.0,3.0,9.0,1,0,0,1,10.0
2020-12-01,0.0,3.0,3.0,3.0,9.0,0,0,0,0,9.0
2021-01-01,0.2860710343549119,4.0,4.0,4.0,12.0,0,0,0,0,12.0
2021-02-01,0.3020549530159205,5.0,5.0,5.0,15.0,0,0,0,0,15.0
2021-03-01,0.0318774138388303,4.0,4.0,5.0,13.0,2,4,4,10,23.0
2021-04-01,0.0367684867380712,4.0,4.0,6.0,14.0,6,8,8,22,36.0
2021-05-01,0.0046920252882515,4.0,4.0,6.0,14.0,8,11,11,30,44.0
2021-06-01,5.506249042645511e-05,3.0,3.0,5.0,11.0,8,11,11,30,41.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
