<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4ce9e9a3ec262c6a8ae59f35cf3773d7595626e81ab7f94420fb1134c409af3e
size 3760
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-05-01,0.0126644914499102,3.0,4.0,3.0,10.0,0,1,0,1,11.0
2020-06-01,0.0279060720027159,3.0,5.0,4.0,12.0,1,6,0,7,19.0
2020-07-01,0.0253397455333937,3.0,5.0,5.0,13.0,5,10,0,15,28.0
2020-08-01,0.0074591930137832,3.0,5.0,5.0,13.0,9,13,0,22,35.0
2020-09-01,0.008113367959457,3.0,5.0,5.0,13.0,11,18,0,29,42.0
2020-10-01,0.0097971808258093,2.0,4.0,4.0,10.0,13,17,0,30,40.0
2020-11-01,0.0286587954363221,2.0,4.0,4.0,10.0,13,15,0,28,38.0
2020-12-01,0.0140831967694905,2.0,4.0,4.0,10.0,13,16,0,29,39.0
2021-01-01,0.0858982722862961,3.0,5.0,5.0,13.0,11,16,2,29,42.0
2021-02-01,0.0158843511414895,2.0,4.0,5.0,11.0,16,17,7,40,51.0
2021-03-01,0.0202098745001896,2.0,3.0,5.0,10.0,18,20,11,49,59.0
2021-04-01,0.0104872971950258,2.0,3.0,5.0,10.0,18,20,15,53,63.0
2021-05-01,0.0008642095268957,2.0,3.0,5.0,10.0,19,19,19,57,67.0
2021-06-01,0.0002600380350255,2.0,2.0,4.0,8.0,19,20,20,59,67.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
