<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7b8990c2f282b9f106abb504e261328cfd27c7a3845f53b080cc1c3eb4b4bf3a
size 14783
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adampur,01/05/2021,1.8, ,NR,NR,NR,
,04/05/2021,2.3,Other,600,900,900,
,05/05/2021,1.9,Other,600,800,800,
,07/05/2021,1.4,Other,600,800,800,
Ajnala,01/05/2021,1,Jalander,800,900,800,
,02/05/2021,0.97,Jalander,900,1000,900,
,03/05/2021,0.91,Jalander,800,900,800,
,04/05/2021,0.87,Jalander,900,1000,900,
,05/05/2021,0.6,Jalander,800,900,900,
,06/05/2021,0.68,Jalander,850,950,850,
,07/05/2021,0.49,Jalander,800,1000,800,
Amritsar(Amritsar Mewa Mandi),03/05/2021,81,Potato,200,600,400,
,04/05/2021,84,Potato,100,500,300,
,05/05/2021,87.5,Potato,200,600,400,
,06/05/2021,96,Potato,200,600,400,
,07/05/2021,98,Potato,200,600,400,
Baghapurana,03/05/2021,0.7,Other,600,800,700,
,04/05/2021,1.2,Other,500,800,600,
,05/05/2021,0.5,Other,600,800,700,
,06/05/2021,0.6,Other,600,750,700,
,07/05/2021,0.5,Other,500,700,600,
Balachaur,01/05/2021,4.1,Other,750,750,750,
,03/05/2021,4.1,Other,700,700,700,
,04/05/2021,6.2,Other,700,700,700,
,05/05/2021,6.2,Other,700,700,700,
Banga,01/05/2021,9, ,NR,NR,NR,
,03/05/2021,3.8,Other,590,846,700,
,05/05/2021,10.5,Other,600,736,701,
,06/05/2021,6.1,Other,650,753,733,
,07/05/2021,5.9,Other,590,788,700,
Banur,01/05/2021,0.2,Other,500,700,700,
,02/05/2021,0.2,Other,500,700,700,
,03/05/2021,0.2,Other,700,800,800,
,04/05/2021,0.2,Other,700,800,800,
,05/05/2021,0.2,Other,700,800,800,
,06/05/2021,0.2,Other,500,700,700,
,07/05/2021,0.2,Other,500,700,700,
,08/05/2021,0.2,Other,500,700,700,
Banur (Kheragaju),01/05/2021,2.2, ,NR,NR,NR,
,02/05/2021,2, ,NR,NR,NR,
,03/05/2021,18, ,NR,NR,NR,
,04/05/2021,1.9,(Red Nanital),700,800,800,
,05/05/2021,2.1,(Red Nanital),700,800,800,
,06/05/2021,2,(Red Nanital),500,700,700,
,07/05/2021,2,(Red Nanital),500,700,700,
,08/05/2021,1.8,(Red Nanital),500,700,700,
Barnala,01/05/2021,22.25,Other,600,750,675,
,03/05/2021,0.3,Other,600,700,650,
,04/05/2021,19,Other,600,750,675,
,05/05/2021,16.5,Other,600,750,675,
,06/05/2021,1.75,Other,600,700,650,
,07/05/2021,18.05,Other,600,700,650,
,08/05/2021,14.25,Other,700,750,725,
Bassi Pathana,01/05/2021,1.8, ,NR,NR,NR,
,03/05/2021,1.8,Potato,700,900,800,
,04/05/2021,2,Potato,700,900,800,
,05/05/2021,1.8,Potato,600,800,700,
,07/05/2021,1.8,Potato,700,900,800,
,08/05/2021,1.5,Potato,700,900,800,
Bathinda,03/05/2021,50,Other,750,800,780,
,04/05/2021,41,Other,750,900,800,
,05/05/2021,48,Other,750,800,780,
,06/05/2021,40,Other,700,800,750,
,07/05/2021,22,Other,1500,1800,1600,
Bhagta Bhai Ka,01/05/2021,0.2,Other,800,800,800,
,02/05/2021,0.1,Other,810,810,810,
,03/05/2021,0.2,Other,800,800,800,
,04/05/2021,0.3,Other,810,810,810,
,05/05/2021,0.2,Other,800,800,800,
,06/05/2021,0.1,Other,830,830,830,
,07/05/2021,0.2,Other,800,800,800,
Bhawanigarh,03/05/2021,0.5,Other,700,700,700,
,04/05/2021,2,Other,600,600,600,
,06/05/2021,1.3,Other,700,700,700,
,07/05/2021,1.7, ,NR,NR,NR,
Bhucho,01/05/2021,0.2,Other,1000,1200,1100,
,03/05/2021,0.2,Other,1000,1200,1100,
,05/05/2021,0.2,Other,1000,1200,1100,
,06/05/2021,0.2,Other,900,1100,1000,
Bilga,03/05/2021,0.09,Other,1000,1200,1100,
,04/05/2021,0.09,Other,1000,1200,1100,
,05/05/2021,0.09,Other,1000,1200,1100,
,06/05/2021,0.18,Other,1000,1200,1100,
,07/05/2021,0.29,Other,1000,1200,1100,
Budalada,02/05/2021,2.5,Potato,250,350,300,
,04/05/2021,2,Potato,300,350,300,
Chamkaur Sahib,03/05/2021,3,Other,300,400,350,
,05/05/2021,4.5,Other,300,400,350,
