<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:21b2904acc18aba06055dc8c5d733a99164984e0b14c0e530bf491b232340b61
size 72675
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/11/2017,44,Potato,160,320,270,
,02/11/2017,44.5,Potato,150,300,270,
,03/11/2017,36,Potato,150,340,280,
,04/11/2017,40,Potato,160,320,270,
,06/11/2017,52,Potato,160,350,260,
,07/11/2017,50,Potato,160,340,260,
,08/11/2017,34,Potato,170,340,290,
,09/11/2017,46,Potato,160,320,290,
,11/11/2017,44,Potato,170,310,290,
,13/11/2017,34,Potato,160,300,280,
,14/11/2017,43,Potato,150,300,280,
,15/11/2017,39,Potato,150,300,280,
,16/11/2017,32,Potato,160,300,270,
,17/11/2017,47,Potato,155,310,280,
,18/11/2017,41,Potato,150,1100,290,
,20/11/2017,61,Potato,140,1100,270,
,21/11/2017,51.5,Potato,160,1100,275,
,22/11/2017,42.5,Potato,160,1200,275,
,23/11/2017,42.5,Potato,170,1150,285,
,24/11/2017,30,Potato,160,1150,280,
,25/11/2017,27.5,Potato,170,1160,290,
,27/11/2017,53.5,Potato,160,1165,280,
,28/11/2017,55,Potato,140,1200,290,
,29/11/2017,40,Potato,140,1200,285,
,30/11/2017,42,Potato,140,1230,280,
Adampur,01/11/2017,3.1,Other,160,400,400,
,02/11/2017,3.6,Other,160,300,300,
,03/11/2017,3.5,Other,160,300,300,
,04/11/2017,3.3,Other,200,300,300,
,06/11/2017,3.2,Other,200,300,300,
,07/11/2017,3.4,Other,200,300,300,
,08/11/2017,3.4,Other,200,300,300,
,09/11/2017,3.3,Other,200,300,300,
,10/11/2017,3.6,Other,200,300,300,
,11/11/2017,3.8,Other,200,300,300,
,13/11/2017,3.8,Other,200,300,300,
,14/11/2017,3.5,Other,160,300,300,
,15/11/2017,3.2,Other,200,300,300,
,16/11/2017,3.1,Other,200,300,300,
,17/11/2017,3.6,Other,200,300,300,
,18/11/2017,3.9,Other,200,300,300,
,20/11/2017,4.2,Other,200,1000,1000,
,21/11/2017,3.8,Other,200,800,800,
,22/11/2017,4.2,Other,200,400,400,
,23/11/2017,4,Other,200,400,400,
,24/11/2017,4.3,Other,200,400,400,
,25/11/2017,4.1,Other,200,400,400,
,27/11/2017,4,Other,200,600,600,
,28/11/2017,4.1,Other,200,400,400,
,29/11/2017,3.9,Other,200,500,500,
,30/11/2017,3.8,Other,200,300,300,
Ajnala,02/11/2017,1.15,Jalander,300,400,300,
,03/11/2017,1.4,Jalander,300,400,300,
,04/11/2017,1.3,Jalander,300,400,400,
,05/11/2017,2.2,Jalander,300,400,400,
,06/11/2017,2.3,Jalander,300,400,300,
,07/11/2017,1.6,Jalander,300,400,300,
,08/11/2017,2.15,Jalander,300,500,400,
,09/11/2017,2.65,Jalander,300,500,400,
,10/11/2017,1.25,Jalander,300,400,400,
,11/11/2017,2,Jalander,300,400,300,
,12/11/2017,1,Jalander,400,500,500,
,13/11/2017,1.5,Jalander,300,500,400,
,14/11/2017,0.7,Jalander,300,500,400,
,15/11/2017,1.2,Jalander,300,500,400,
,16/11/2017,0.5,Jalander,300,400,400,
,17/11/2017,0.95,Jalander,300,400,400,
,18/11/2017,0.95,Jalander,300,400,400,
,19/11/2017,0.9,Jalander,400,500,500,
,20/11/2017,0.9,Jalander,400,600,500,
,21/11/2017,1.55,Jalander,400,500,500,
,22/11/2017,0.55,Jalander,400,500,400,
,23/11/2017,0.7,Jalander,400,500,500,
,24/11/2017,0.3,Jalander,400,500,500,
,25/11/2017,0.65,Jalander,400,600,500,
,27/11/2017,0.3,Jalander,400,600,500,
,28/11/2017,1.25,Jalander,400,600,500,
,29/11/2017,0.75,Jalander,600,600,600,
,30/11/2017,0.7,Jalander,500,600,500,
Amritsar(Amritsar Mewa Mandi),01/11/2017,230,Other,300,700,500,
,02/11/2017,240,Other,300,700,500,
