<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3b44b3252cfda97e333cbc955d31f137ac5676b245ee6feba7e6409a4337d413
size 66567
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/06/2017,20,Potato,300,550,480,
,02/06/2017,15,Potato,300,550,480,
,03/06/2017,10,Potato,NR,NR,480,
,05/06/2017,10,Potato,250,580,450,
,06/06/2017,20,Potato,300,550,480,
,07/06/2017,15,Potato,250,580,450,
,08/06/2017,10,Potato,250,550,480,
,09/06/2017,25,Potato,350,580,400,
,10/06/2017,20,Potato,NR,NR,450,
,12/06/2017,25,Potato,250,570,450,
,13/06/2017,30,Potato,250,560,480,
,14/06/2017,20,Potato,250,550,480,
,15/06/2017,20,Potato,250,550,500,
,16/06/2017,15,Potato,300,550,450,
,17/06/2017,10,Potato,NR,NR,470,
,19/06/2017,30,Potato,250,550,480,
,20/06/2017,30,Potato,350,560,450,
,21/06/2017,20,Potato,280,550,450,
,22/06/2017,25,Potato,300,550,480,
,23/06/2017,20,Potato,250,550,450,
,24/06/2017,10,Potato,NR,NR,460,
,26/06/2017,20,Potato,280,450,400,
,27/06/2017,30,Potato,250,450,400,
,28/06/2017,25,Potato,250,480,450,
,29/06/2017,15,Potato,250,500,450,
,30/06/2017,25,Potato,250,450,400,
Adampur,01/06/2017,3.2, ,NR,NR,NR,
,02/06/2017,3.7, ,NR,NR,NR,
,03/06/2017,4, ,NR,NR,NR,
,06/06/2017,3.6, ,NR,NR,NR,
,07/06/2017,2.9, ,NR,NR,NR,
,08/06/2017,3.1, ,NR,NR,NR,
,09/06/2017,3, ,NR,NR,NR,
,10/06/2017,3.2, ,NR,NR,NR,
,12/06/2017,3.9, ,NR,NR,NR,
,13/06/2017,3.7, ,NR,NR,NR,
,14/06/2017,3.2, ,NR,NR,NR,
,15/06/2017,3.1, ,NR,NR,NR,
,16/06/2017,3, ,NR,NR,NR,
,17/06/2017,3.2, ,NR,NR,NR,
,19/06/2017,3.3,Other,300,400,400,
,20/06/2017,3.5,Other,300,400,400,
,21/06/2017,3,Other,200,350,350,
,22/06/2017,2.8,Other,300,400,400,
,23/06/2017,3,Other,300,400,400,
,24/06/2017,2.8,Other,300,400,400,
,26/06/2017,3,Other,300,400,400,
,27/06/2017,3.1, ,NR,NR,NR,
,28/06/2017,3.8,Other,200,350,350,
,29/06/2017,3.4,Other,300,400,400,
,30/06/2017,3.9,Other,200,450,450,
Ahmedgarh,02/06/2017,2,Other,300,350,300,
,04/06/2017,2,Other,300,400,400,
,10/06/2017,2,Other,200,300,300,
Ajnala,01/06/2017,0.55,Jalander,300,400,400,
,03/06/2017,1,Jalander,300,400,300,
,04/06/2017,1.2,Jalander,300,400,300,
,05/06/2017,0.65,Jalander,300,400,300,
,06/06/2017,0.8,Jalander,300,400,300,
,07/06/2017,0.5,Jalander,300,400,300,
,08/06/2017,1.15,Jalander,300,400,300,
,09/06/2017,1,Jalander,300,400,300,
