<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4f3f610f7cc2cf7df7c98b4a4d5f36ce19c3aa1f67576db3333beab86dc4875e
size 62598
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/02/2021,20,Potato,600,740,648,
,02/02/2021,25,Potato,458,650,550,
,08/02/2021,21.5, ,NR,NR,NR,
,09/02/2021,28.5,Potato,545,615,585,
,10/02/2021,32.5,Potato,580,700,685,
,11/02/2021,32.5,Potato,500,700,649,
,12/02/2021,32.5,Potato,556,776,600,
,16/02/2021,32.7,Potato,500,609,575,
,19/02/2021,25,Potato,487,609,569,
,22/02/2021,39,Potato,504,616,550,
,23/02/2021,32,Potato,489,600,560,
,24/02/2021,19.5,Potato,374,532,490,
,26/02/2021,22.5,Potato,450,615,525,
Adampur,01/02/2021,5.5, ,NR,NR,NR,
,02/02/2021,3,Other,600,650,650,
,03/02/2021,3.6,Other,600,650,650,
,04/02/2021,2.6,Other,600,650,650,
,05/02/2021,2.7, ,NR,NR,NR,
,08/02/2021,3,Other,600,700,700,
,09/02/2021,6,Other,600,700,700,
,10/02/2021,4.6,Other,600,700,700,
,11/02/2021,2.6,Other,600,700,700,
,13/02/2021,3.8,Other,600,640,640,
,15/02/2021,2.7,Other,600,700,700,
,16/02/2021,5.5,Other,600,640,640,
,17/02/2021,6,Other,600,640,640,
,18/02/2021,2.5,Other,600,640,640,
,19/02/2021,4.7,Other,600,640,640,
,20/02/2021,6,Other,600,640,640,
,22/02/2021,4,Other,600,700,700,
,23/02/2021,3.5,Other,600,650,650,
,24/02/2021,4.2,Other,600,650,650,
,25/02/2021,3.9,Other,600,650,650,
,26/02/2021,2.8,Other,600,650,650,
Ajnala,01/02/2021,0.42,Jalander,750,950,750,
,02/02/2021,0.8,Jalander,800,900,800,
,03/02/2021,0.88, ,NR,NR,NR,
,05/02/2021,1.01,Jalander,800,900,800,
,06/02/2021,0.92,Jalander,750,850,750,
,07/02/2021,0.91,Jalander,800,900,900,
,08/02/2021,0.82,Jalander,900,1000,900,
,09/02/2021,0.88,Jalander,900,1000,900,
,10/02/2021,39,Jalander,700,800,700,
,11/02/2021,0.4,Jalander,800,900,800,
,12/02/2021,0.42,Jalander,750,950,950,
,13/02/2021,0.4,Jalander,700,800,800,
,14/02/2021,0.65,Jalander,900,1000,900,
,15/02/2021,0.5,Jalander,800,900,800,
,16/02/2021,0.85,Jalander,800,900,800,
,17/02/2021,0.53,Jalander,700,800,800,
,18/02/2021,0.4,Jalander,700,900,900,
,19/02/2021,0.32,Jalander,800,900,900,
,20/02/2021,0.36,Jalander,800,900,900,
,21/02/2021,0.47,Jalander,850,950,850,
,22/02/2021,0.35,Jalander,900,1000,900,
,23/02/2021,0.42,Jalander,800,1000,1000,
,24/02/2021,0.39,Jalander,1200,1300,1200,
,25/02/2021,0.4,Jalander,900,1000,900,
,26/02/2021,0.51,Jalander,900,1000,900,
,27/02/2021,0.49,Jalander,1000,1100,1100,
Amritsar(Amritsar Mewa Mandi),01/02/2021,213.1,Potato,400,500,450,
,02/02/2021,183.5,Potato,350,500,400,
,03/02/2021,147.6,Potato,300,500,400,
,04/02/2021,80.5,Potato,300,500,400,
,05/02/2021,131.9,Potato,300,500,400,
,06/02/2021,80.1,Potato,300,550,400,
,08/02/2021,181.9,Potato,300,500,400,
,09/02/2021,167.9,Potato,275,500,400,
,10/02/2021,136.6,Potato,250,500,400,
,11/02/2021,191.5,Potato,270,500,400,
,12/02/2021,0.1,Potato,250,500,400,
,13/02/2021,237.5,Potato,300,500,400,
,15/02/2021,219.5,Potato,300,530,400,
,16/02/2021,189,Potato,250,500,400,
,17/02/2021,177.3,Potato,300,500,400,
,18/02/2021,1395,Potato,250,500,400,
,19/02/2021,155.4,Potato,260,530,400,
,20/02/2021,126.5, ,NR,NR,NR,
,22/02/2021,167,Potato,280,500,400,
,23/02/2021,137,Potato,300,500,400,
,24/02/2021,189.5,Potato,200,500,300,
,25/02/2021,151.9,Potato,200,500,300,
,26/02/2021,172.2,Potato,300,500,400,
,27/02/2021,213.8,Potato,250,500,300,
Baghapurana,01/02/2021,1, ,NR,NR,NR,
,02/02/2021,1.75, ,NR,NR,NR,
,03/02/2021,1, ,NR,NR,NR,
,04/02/2021,1,Local,700,900,800,
,06/02/2021,1.05,Local,600,900,800,
,08/02/2021,1.25,Local,600,900,800,
,09/02/2021,0.5,Local,700,900,800,
,10/02/2021,0.5,Local,600,900,800,
,11/02/2021,1,Local,800,1000,900,
,12/02/2021,1,Local,600,1000,800,
,13/02/2021,1,Local,700,900,800,
,15/02/2021,1,Local,700,900,800,
,16/02/2021,2.5,Local,600,800,700,
,17/02/2021,1.25,Local,600,900,800,
,18/02/2021,1.25,Local,600,900,800,
,19/02/2021,2.5,Local,600,800,700,
