<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0afabd2f4134861e153b51f085cff7566899778be97897c0ed6fd1d7a76d6fa2
size 72091
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,03/01/2020,23.23,Potato,1198,1350,1249,
,04/01/2020,45.62,Potato,1178,2042,1355,
,06/01/2020,57.15,Potato,1272,1418,1338,
,07/01/2020,41.2,Potato,1318,1648,1562,
,08/01/2020,20.77,Potato,1300,1645,1474,
,09/01/2020,27.4,Potato,720,1776,1581,
,10/01/2020,34.09,Potato,1400,1772,1692,
,11/01/2020,35.14,Potato,1400,1739,1609,
,13/01/2020,67.19,Potato,1243,1588,1482,
,14/01/2020,44.21,Potato,1253,1724,1423,
,15/01/2020,35.41,Potato,1374,1611,1549,
,17/01/2020,48.75,Potato,1269,1542,1432,
,18/01/2020,53.78,Potato,1400,1771,1482,
,20/01/2020,67.55,Potato,1350,1837,1414,
,21/01/2020,21.9,Potato,1298,1596,1395,
,22/01/2020,61.03,Potato,1194,1615,1338,
,23/01/2020,36.33,Potato,1174,1400,1355,
,24/01/2020,34.78,Potato,1149,1353,1267,
,25/01/2020,41.52,Potato,962,1275,1055,
,27/01/2020,52.73,Potato,688,1300,1076,
,28/01/2020,62.58,Potato,817,1137,998,
,29/01/2020,31.8,Potato,805,1367,1079,
,30/01/2020,38.57,Potato,1098,1353,1144,
,31/01/2020,51.28,Potato,826,1329,1109,
Adampur,01/01/2020,4.6, ,NR,NR,NR,
,02/01/2020,3.9,Other,1000,1200,1200,
,03/01/2020,3.3,Other,1000,1200,1200,
,04/01/2020,3.6,Other,1000,1200,1200,
,06/01/2020,2.8,Other,1000,1100,1100,
,07/01/2020,1.2,Other,1000,1200,1200,
,08/01/2020,1.7,Other,1000,1100,1100,
,09/01/2020,1.5,Other,1000,1100,1100,
,10/01/2020,2.8,Other,1000,1200,1200,
,11/01/2020,3.2,Other,1000,1200,1200,
,13/01/2020,0.8,Other,1000,1200,1200,
,14/01/2020,1.7,Other,1000,1200,1200,
,15/01/2020,2.4,Other,1000,1200,1200,
,16/01/2020,2,Other,1000,1200,1200,
,17/01/2020,1.7,Other,1000,1200,1200,
,18/01/2020,2.5,Other,1000,1200,1200,
,20/01/2020,1.8,Other,1000,1200,1200,
,21/01/2020,2,Other,1000,1200,1200,
,22/01/2020,1.8,Other,1000,1200,1200,
,23/01/2020,3.4,Other,1000,1200,1200,
,24/01/2020,3.6,Other,1000,1200,1200,
,25/01/2020,3.6,Other,800,900,900,
,27/01/2020,3.5,Other,800,900,900,
,28/01/2020,3.2,Other,800,1000,1000,
,29/01/2020,3,Other,900,1000,1000,
,30/01/2020,1.8,Other,800,1000,1000,
,31/01/2020,1.8,Other,800,1000,1000,
Ajnala,01/01/2020,1.5,Jalander,500,600,600,
,02/01/2020,1.7,Jalander,400,600,500,
,03/01/2020,1.1,Jalander,400,600,500,
,04/01/2020,1.6,Jalander,500,600,600,
,05/01/2020,1.35,Jalander,700,900,800,
,06/01/2020,1.3,Jalander,700,900,800,
,07/01/2020,1.2,Jalander,500,800,600,
,09/01/2020,1.15,Jalander,700,1000,800,
,10/01/2020,1.3,Jalander,700,900,800,
,11/01/2020,1.45,Jalander,700,900,800,
,12/01/2020,1.55,Jalander,800,1000,900,
,13/01/2020,2.5,Jalander,600,800,700,
,14/01/2020,0.85,Jalander,800,1000,900,
,15/01/2020,1.25,Jalander,700,900,800,
,16/01/2020,1,Jalander,700,900,800,
,17/01/2020,1.6,Jalander,800,1000,900,
,18/01/2020,1.45,Jalander,800,1000,900,
,19/01/2020,2.05,Jalander,600,800,700,
,20/01/2020,1.75,Jalander,700,1000,800,
,21/01/2020,1.6,Jalander,600,800,700,
,22/01/2020,1.25,Jalander,600,800,700,
,23/01/2020,1.55,Jalander,600,800,700,
,24/01/2020,0.65,Jalander,600,800,700,
,25/01/2020,0.7,Jalander,600,800,700,
,27/01/2020,1.7,Jalander,600,700,700,
,28/01/2020,2,Jalander,700,900,800,
,29/01/2020,3.35,Jalander,600,800,700,
,31/01/2020,2.3,Jalander,500,700,600,
Amritsar(Amritsar Mewa Mandi),01/01/2020,151.2,Potato,570,1000,700,
,02/01/2020,160.1,Potato,600,1000,800,
,03/01/2020,178.6,Potato,550,900,700,
,04/01/2020,157.1,Potato,500,900,700,
,06/01/2020,260.1,Potato,600,980,800,
,07/01/2020,231.4,Potato,500,1100,900,
