<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c8be3c2089afd8468fbe64b73e5fb2ad8b7ce395098bee79103df13065d52dd0
size 73474
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,03/02/2017,20,Potato,200,380,300,
,06/02/2017,35,Potato,250,380,300,
,07/02/2017,15,Potato,250,370,340,
,09/02/2017,60,Potato,210,400,340,
,13/02/2017,55,Potato,200,380,325,
,14/02/2017,30,Potato,250,370,320,
,15/02/2017,40,Potato,250,400,350,
,16/02/2017,40,Potato,225,380,330,
,20/02/2017,60,Potato,250,380,340,
,21/02/2017,25,Potato,230,380,360,
,22/02/2017,20,Potato,125,350,330,
,23/02/2017,25,Potato,180,360,310,
,27/02/2017,35,Potato,200,350,300,
,28/02/2017,10,Potato,150,350,300,
Adampur,01/02/2017,3.4,Other,300,350,350,
,02/02/2017,3.1,Other,300,350,350,
,03/02/2017,3.7,Other,280,300,300,
,04/02/2017,3.9,Other,250,300,300,
,06/02/2017,4,Other,300,350,350,
,07/02/2017,3.9,Other,300,360,360,
,08/02/2017,4.8,Other,280,300,300,
,10/02/2017,4.8,Other,280,300,300,
,11/02/2017,4.9,Other,280,300,300,
,13/02/2017,5.1,Other,250,300,300,
,14/02/2017,4.6,Other,250,300,300,
,15/02/2017,4.5,Other,260,300,300,
,16/02/2017,4.2,Other,260,350,350,
,17/02/2017,0.4,Other,250,300,300,
,18/02/2017,4.2,Other,260,350,350,
,20/02/2017,0.4,Other,250,300,300,
,21/02/2017,4.3,Other,200,300,300,
,22/02/2017,4.4,Other,250,300,300,
,23/02/2017,4.1,Other,250,300,300,
,24/02/2017,4.1,Other,200,300,300,
,25/02/2017,4.6,Other,200,300,300,
,27/02/2017,4.8,Other,200,300,300,
,28/02/2017,4.6,Other,200,300,300,
Ahmedgarh,02/02/2017,2,Other,1200,1200,1200,
,06/02/2017,1,Other,1200,1200,1200,
,16/02/2017,1,Other,300,400,400,
Ajnala,01/02/2017,0.75,Jalander,400,500,500,
,02/02/2017,1,Jalander,300,500,400,
,03/02/2017,0.85,Jalander,400,500,400,
,04/02/2017,1.05,Jalander,400,500,400,
,05/02/2017,0.5,Jalander,400,500,500,
,07/02/2017,0.8,Jalander,400,500,400,
,08/02/2017,1.35,Jalander,400,500,400,
,09/02/2017,1.6,Jalander,500,600,500,
,10/02/2017,1.4,Jalander,400,500,500,
,11/02/2017,2.96,Jalander,300,600,500,
,12/02/2017,1.2,Jalander,400,500,500,
,13/02/2017,1.45,Jalander,400,600,500,
,14/02/2017,1.35,Jalander,400,600,500,
,15/02/2017,2.05,Jalander,400,600,500,
,16/02/2017,1.85,Jalander,300,500,400,
,17/02/2017,1.65,Jalander,400,500,400,
,18/02/2017,1.45,Jalander,400,600,500,
,19/02/2017,1.05,Jalander,300,500,400,
,20/02/2017,0.75,Jalander,400,600,500,
,21/02/2017,0.75,Jalander,400,500,500,
,22/02/2017,0.75,Jalander,400,500,500,
,23/02/2017,0.6,Jalander,300,400,400,
,24/02/2017,0.85,Jalander,200,300,300,
,25/02/2017,0.55,Jalander,200,300,300,
,28/02/2017,4.9,Jalander,300,400,300,
Amritsar(Amritsar Mewa Mandi),01/02/2017,80,Other,200,300,250,
,02/02/2017,70,Other,125,175,150,
,06/02/2017,30,Other,125,200,180,
,07/02/2017,80,Other,200,400,300,
,08/02/2017,80,Other,200,300,250,
,09/02/2017,70,Other,150,250,200,
,10/02/2017,90,Other,150,250,200,
,11/02/2017,60,Other,125,225,150,
,13/02/2017,80,Other,140,200,150,
,15/02/2017,70,Other,125,200,150,
,16/02/2017,80,Other,125,200,150,
,17/02/2017,80,Other,125,200,150,
,18/02/2017,70,Other,125,200,150,
,20/02/2017,75,Other,100,200,150,
,21/02/2017,65,Other,100,200,150,
,22/02/2017,80,Other,100,200,150,
,23/02/2017,70,Other,100,200,150,
,24/02/2017,75, ,NR,NR,NR,
,25/02/2017,100, ,NR,NR,NR,
,27/02/2017,120,Other,100,200,150,
,28/02/2017,120,Other,100,200,150,
Anandpur Sahib,01/02/2017,15,Chandermukhi,300,400,350,
,02/02/2017,14,Chandermukhi,300,400,350,
,03/02/2017,14,Chandermukhi,300,400,350,
,05/02/2017,14,Chandermukhi,300,400,350,
,06/02/2017,15,Chandermukhi,300,400,350,
,07/02/2017,12,Chandermukhi,300,400,350,
,08/02/2017,14,Chandermukhi,300,400,350,
,10/02/2017,14,Chandermukhi,250,350,300,
,11/02/2017,15,Chandermukhi,250,350,300,
,13/02/2017,13,Chandermukhi,250,350,300,
,14/02/2017,13,Chandermukhi,250,350,300,
,15/02/2017,13,Chandermukhi,250,350,300,
,16/02/2017,15,Chandermukhi,200,300,250,
,17/02/2017,11,Chandermukhi,200,300,250,
,19/02/2017,14,Chandermukhi,300,400,350,
,20/02/2017,12,Chandermukhi,300,400,350,
,21/02/2017,13,Chandermukhi,300,400,350,
,22/02/2017,14,Chandermukhi,250,350,300,
,23/02/2017,10,Chandermukhi,250,350,300,
,27/02/2017,10,Chandermukhi,250,350,300,
Baghapurana,01/02/2017,0.3,Local,300,400,350,
,03/02/2017,0.3,Local,300,400,350,
,04/02/2017,0.3,Local,300,400,350,
,06/02/2017,0.3,Local,300,400,350,
,07/02/2017,0.3,Local,300,400,350,
,08/02/2017,0.3,Local,300,400,350,
,09/02/2017,0.4,Local,300,400,350,
,10/02/2017,0.3,Local,300,400,350,
,11/02/2017,0.3,Local,300,400,350,
,13/02/2017,0.3,Local,150,250,200,
