<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7d35c6570dcbdc1ffeae3511bab777be6642d65ac1cb3822d885f9b36cc18c20
size 12302
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajnala,01/12/2021,0.61,Jalander,900,1200,950,
,02/12/2021,0.5,Jalander,1200,1250,1200,
,03/12/2021,0.6,Jalander,1100,1100,1100,
,04/12/2021,0.54,Jalander,900,1100,900,
,06/12/2021,0.6,Jalander,900,900,900,
Amritsar(Amritsar Mewa Mandi),01/12/2021,109.5,Potato,300,1200,600,
,02/12/2021,211.5,Potato,200,1200,600,
,03/12/2021,185.4, ,NR,NR,NR,
,04/12/2021,185.1,Potato,200,1000,400,
,06/12/2021,341.3,Potato,200,800,400,
Banur,01/12/2021,0.2, ,NR,NR,NR,
,02/12/2021,0.2,Other,1200,1500,1500,
,06/12/2021,0.2,Other,1000,1100,1100,
,08/12/2021,0.2,Other,1000,1100,1100,
Banur (Kheragaju),01/12/2021,1.5, ,NR,NR,NR,
,02/12/2021,1.6, ,NR,NR,NR,
Bariwala,01/12/2021,0.4,Other,800,800,800,
,02/12/2021,0.7,Other,800,800,800,
,03/12/2021,0.4,Other,800,800,800,
,04/12/2021,0.01,Other,600,600,600,
,06/12/2021,1,Other,600,600,600,
,07/12/2021,0.4,Other,600,600,600,
Barnala,01/12/2021,35,Other,400,1400,900,
,02/12/2021,31.75,Other,300,1000,650,
,03/12/2021,20,Other,400,1200,800,
,04/12/2021,17.5,Other,400,1200,800,
,06/12/2021,43.7,Other,350,1200,775,
,07/12/2021,37.25,Other,300,1000,650,
Bassi Pathana,01/12/2021,0.8, ,NR,NR,NR,
,03/12/2021,0.7,Potato,800,1200,1000,
,04/12/2021,1,Potato,800,1200,1000,
,05/12/2021,0.3,Potato,800,1200,1000,
Bathinda,01/12/2021,41.9, ,NR,NR,NR,
,02/12/2021,44.7,Other,600,1600,1100,
,04/12/2021,37.5,Other,800,1600,1200,
,06/12/2021,42.5,Other,900,1600,1200,
,07/12/2021,40,Other,800,1600,1200,
,08/12/2021,41,Other,800,1600,1000,
Bhagta Bhai Ka,01/12/2021,0.5,Other,700,700,700,
,02/12/2021,0.4,Other,680,680,680,
,03/12/2021,0.3,Other,700,700,700,
Bhawanigarh,04/12/2021,3,Other,1000,1000,1000,
,08/12/2021,3,Other,1000,1200,1100,
Bhogpur,01/12/2021,1.5,Other,1200,1200,1200,
,02/12/2021,1,Other,1200,1200,1200,
,03/12/2021,0.3,Other,1000,1000,1000,
,04/12/2021,0.6,Other,1100,1100,1100,
,05/12/2021,0.3,Other,1200,1200,1200,
,06/12/2021,0.5,Other,1200,1200,1200,
Bhucho,02/12/2021,0.2,Other,900,1000,950,
,03/12/2021,0.2,Other,900,1000,950,
,04/12/2021,0.1,Other,900,1000,950,
Bhulath (Nadala),01/12/2021,0.5, ,NR,NR,NR,
Bilga,01/12/2021,0.2, ,NR,NR,NR,
,02/12/2021,0.1, ,NR,NR,NR,
,04/12/2021,0.09,Other,1500,1700,1600,
,05/12/2021,0.2,Other,1500,1700,1600,
Budalada,03/12/2021,2.7,Potato,680,900,850,
Chamkaur Sahib,02/12/2021,2.5,Other,500,600,550,
,03/12/2021,2.5,Other,500,600,550,
,06/12/2021,4.5,Other,700,800,750,
,07/12/2021,4,Other,700,800,750,
,08/12/2021,3.8,Other,700,800,750,
Dasuya,01/12/2021,11,Other,1000,1400,1200,
,02/12/2021,9,Other,800,1200,1000,
,03/12/2021,12.5,Other,700,1300,1000,
,04/12/2021,11.2,Other,800,1300,1050,
,05/12/2021,6,Other,800,1400,1100,
,06/12/2021,16,Other,700,1300,1000,
,07/12/2021,10,Other,500,1100,800,
,08/12/2021,9,Other,700,1000,850,
Dera Baba Nanak,02/12/2021,0.1, ,NR,NR,NR,
Dera Bassi,01/12/2021,1.9,Other,1300,1500,1400,
,02/12/2021,2,Other,1400,1600,1500,
,04/12/2021,2,Other,1200,1400,1300,
,05/12/2021,1.9,Other,1200,1400,1300,
,06/12/2021,2.1,Other,1100,1300,1200,
,07/12/2021,2,Other,1200,1400,1300,
Dharamkot,01/12/2021,0.7,Other,1000,1200,1200,
,02/12/2021,1.22,Other,1000,1200,1200,
,04/12/2021,1.6,Other,1000,1200,1200,
,05/12/2021,1.2,Other,1000,1200,1200,
,06/12/2021,1.45,Other,1000,1200,1200,
Dhuri,01/12/2021,0.5, ,NR,NR,NR,
,02/12/2021,0.5, ,NR,NR,NR,
,03/12/2021,0.5, ,NR,NR,NR,
,04/12/2021,0.5,Local,500,800,700,
,05/12/2021,0.5,Local,500,850,620,
,06/12/2021,0.4,Local,500,800,650,
,07/12/2021,0.4,Local,500,900,600,
Dinanagar,01/12/2021,1.5, ,NR,NR,NR,
,02/12/2021,1.5, ,NR,NR,NR,
,03/12/2021,1.3, ,NR,NR,NR,
,04/12/2021,1.2,Potato,1200,1500,1400,
,05/12/2021,1.4,Potato,1200,1500,1400,
,06/12/2021,1.6,Potato,1400,1500,1500,
,07/12/2021,1.4,Potato,1400,1500,1500,
,08/12/2021,1.3,Potato,1400,1500,1500,
Doraha,01/12/2021,1.9, ,NR,NR,NR,
,02/12/2021,2.8,Other,1000,1400,1252,
,03/12/2021,2.6,Other,1000,1400,1049,
,04/12/2021,2.9,Other,1000,1500,1129,
,06/12/2021,3,Other,800,1200,1029,
,07/12/2021,3.95,Other,800,1100,980,
,08/12/2021,3.4,Other,800,1100,945,
Dudhansadhan,04/12/2021,0.2,Other,1500,2000,1700,
,05/12/2021,0.5,Other,1500,2000,1700,
,06/12/2021,0.4,Other,1500,2000,1700,
Faridkot,03/12/2021,6.13,Potato,400,700,500,
,06/12/2021,4.42, ,NR,NR,NR,
,07/12/2021,4.28, ,NR,NR,NR,
Fazilka,01/12/2021,11.3,Other,1000,1200,1100,
,02/12/2021,19.45,Other,900,1100,1000,
,03/12/2021,15.8,Other,800,1000,900,
,04/12/2021,19.45,Other,900,1100,1000,
,06/12/2021,19,Other,800,1000,900,
,07/12/2021,19.06,Other,800,1000,900,
Firozepur City,01/12/2021,30, ,NR,NR,NR,
,02/12/2021,40,Other,600,1200,900,
,03/12/2021,60,Other,500,1000,700,
,04/12/2021,50,Other,800,1100,950,
,06/12/2021,65,Other,800,1000,900,
,07/12/2021,50,Other,600,800,700,
Garh Shankar,01/12/2021,12.1,Potato,400,1400,1000,
,02/12/2021,18,Potato,600,1200,1000,
,06/12/2021,14.6,Potato,600,1100,1000,
,07/12/2021,12,Potato,800,1100,1100,
Garh Shankar(Mahalpur),01/12/2021,4.5,Potato,800,1000,900,
,02/12/2021,4.8,Potato,800,1000,900,
