<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d79c8e3ac2e5152d12b8e09fcf1b9c779180fab1aa83436afff61d27b50c98b1
size 69333
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,03/04/2018,30,Potato,430,800,650,
,04/04/2018,35,Potato,450,850,680,
,05/04/2018,38,Potato,400,800,700,
,06/04/2018,40,Potato,450,800,650,
,09/04/2018,35,Potato,375,850,700,
,10/04/2018,12,Potato,400,800,680,
,11/04/2018,10,Potato,400,800,600,
,12/04/2018,15,Potato,550,800,700,
,13/04/2018,25,Potato,450,800,650,
,16/04/2018,20,Potato,600,850,700,
,17/04/2018,15,Potato,425,910,700,
,18/04/2018,30,Potato,650,1000,850,
,19/04/2018,20,Potato,700,1050,850,
,20/04/2018,15,Potato,700,1075,950,
,23/04/2018,15, ,NR,NR,NR,
,24/04/2018,15,Potato,750,1100,975,
,25/04/2018,15,Potato,700,1100,950,
,26/04/2018,15,Potato,750,1150,975,
Adampur,02/04/2018,2.6,Other,400,600,600,
,03/04/2018,1.2,Other,400,600,600,
,04/04/2018,1.8,Other,400,600,600,
,05/04/2018,1.9,Other,400,500,500,
,06/04/2018,2.1,Other,400,500,500,
,07/04/2018,2,Other,400,600,600,
,09/04/2018,1,Other,300,400,400,
,10/04/2018,1.7,Other,400,600,600,
,11/04/2018,1.5,Other,400,500,500,
,12/04/2018,1.9,Other,400,600,600,
,13/04/2018,2.1,Other,400,600,600,
,14/04/2018,1.8,Other,400,600,600,
,16/04/2018,1.7,Other,400,500,500,
,17/04/2018,1.6,Other,400,600,600,
,18/04/2018,1.5,Other,500,600,600,
,20/04/2018,1.5,Other,400,600,600,
,21/04/2018,1.2,Other,400,600,600,
,23/04/2018,2.8, ,NR,NR,NR,
,24/04/2018,3.1,Other,4000,4500,4500,
,25/04/2018,2.5,Other,600,700,700,
,26/04/2018,2.3,Other,600,800,800,
,27/04/2018,1.7,Other,600,800,800,
,28/04/2018,1.5,Other,500,800,800,
,30/04/2018,1.7,Other,700,800,800,
Ajnala,01/04/2018,1.1,Jalander,300,500,400,
,02/04/2018,1,Jalander,400,500,400,
,03/04/2018,1.6,Jalander,300,500,400,
,04/04/2018,0.9,Jalander,400,500,400,
,05/04/2018,0.95,Jalander,400,500,500,
,06/04/2018,2.15,Jalander,400,500,500,
,07/04/2018,1.55,Jalander,300,500,400,
,08/04/2018,0.85,Jalander,400,500,500,
,09/04/2018,0.95,Jalander,300,500,400,
,10/04/2018,1.4,Jalander,300,500,400,
,11/04/2018,1.1,Jalander,300,500,400,
,12/04/2018,2.1,Jalander,300,400,400,
,13/04/2018,1.8,Jalander,300,400,300,
,14/04/2018,1.4,Jalander,300,500,400,
,15/04/2018,1.5,Jalander,300,400,400,
,16/04/2018,0.8,Jalander,300,500,400,
,17/04/2018,0.85,Jalander,300,400,400,
,18/04/2018,0.48,Jalander,400,500,400,
,19/04/2018,1.5,Jalander,300,500,400,
,20/04/2018,1.65,Jalander,400,500,500,
,21/04/2018,1.5,Jalander,300,500,400,
,22/04/2018,1.9,Jalander,400,500,500,
,23/04/2018,1.4, ,NR,NR,NR,
,24/04/2018,0.9,Jalander,300,500,400,
,25/04/2018,0.65,Jalander,400,500,400,
,26/04/2018,2.25,Jalander,300,500,400,
,27/04/2018,2.3,Jalander,400,500,500,
,28/04/2018,2.9,Jalander,400,600,500,
,30/04/2018,6,Jalander,300,500,400,
Amritsar(Amritsar Mewa Mandi),02/04/2018,210,Potato,200,500,300,
,03/04/2018,40,Potato,200,500,400,
,04/04/2018,220,Potato,200,500,300,
,05/04/2018,260,Potato,200,500,300,
,06/04/2018,240,Potato,200,500,400,
,07/04/2018,240,Potato,200,500,300,
,09/04/2018,180,Potato,200,500,300,
,10/04/2018,180,Potato,200,500,400,
,11/04/2018,130,Potato,200,600,400,
,12/04/2018,130,Potato,200,500,400,
,13/04/2018,130,Potato,200,500,400,
,14/04/2018,130,Potato,200,500,400,
,16/04/2018,50,Potato,200,500,400,
,17/04/2018,100,Potato,200,600,400,
,24/04/2018,240,Potato,200,500,400,
,25/04/2018,180,Potato,200,500,300,
,27/04/2018,220,Potato,200,500,300,
,28/04/2018,240,Potato,200,600,400,
Anandpur Sahib,02/04/2018,35,Chandermukhi,300,450,400,
,03/04/2018,48,Chandermukhi,300,400,350,
,04/04/2018,45,Chandermukhi,300,400,350,
