<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d72f608b31ce71d4018e0a8a99e5e074d9422db54ec033bf970a4907237fbf99
size 68119
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/04/2021,30.5, ,NR,NR,NR,
,02/04/2021,25.5,Potato,590,750,650,
,03/04/2021,31.5,Potato,560,750,650,
,05/04/2021,30.5,Potato,550,750,600,
,06/04/2021,22.5,Potato,505,750,650,
,07/04/2021,26.5,Potato,500,750,600,
,08/04/2021,25,Potato,590,720,640,
,09/04/2021,28.5,Potato,560,750,630,
,10/04/2021,25.5,Potato,629,754,650,
,12/04/2021,26.5,Potato,513,750,640,
,13/04/2021,28,Potato,616,799,650,
,14/04/2021,32.5,Potato,625,815,680,
,15/04/2021,28,Potato,550,813,650,
,16/04/2021,27.5,Potato,554,823,735,
,17/04/2021,23.5,Potato,550,824,634,
,19/04/2021,28,Potato,556,790,645,
,20/04/2021,31.5,Potato,560,850,650,
,26/04/2021,19.5,Potato,650,997,870,
,27/04/2021,18.5,Potato,750,994,800,
,28/04/2021,21.5,Potato,845,1013,937,
,29/04/2021,15,Potato,772,994,840,
Adampur,01/04/2021,2.4, ,NR,NR,NR,
,03/04/2021,1.5,Other,500,600,600,
,05/04/2021,4.1,Other,500,600,600,
,06/04/2021,3.8,Other,500,600,600,
,08/04/2021,3.1,Other,600,700,700,
,09/04/2021,3.1,Other,600,700,700,
,10/04/2021,3.2,Other,600,700,700,
,12/04/2021,3,Other,600,700,700,
,15/04/2021,2.8,Other,600,800,800,
,17/04/2021,4.3,Other,700,800,800,
,19/04/2021,3.9,Other,600,800,800,
,20/04/2021,3.7,Other,700,800,800,
,21/04/2021,3.4,Other,700,800,800,
,22/04/2021,3,Other,700,800,800,
,23/04/2021,2.8,Other,600,800,800,
,24/04/2021,2.5,Other,600,800,800,
,26/04/2021,2.7,Other,700,800,800,
,27/04/2021,2.5,Other,700,800,800,
,28/04/2021,2.4,Other,700,800,800,
,29/04/2021,2.1,Other,700,800,800,
,30/04/2021,2.4,Other,600,800,800,
Ajnala,01/04/2021,0.49,Jalander,700,800,700,
,02/04/2021,0.44,Jalander,750,850,750,
,03/04/2021,0.38,Jalander,800,1000,800,
,04/04/2021,0.36,Jalander,750,950,750,
,05/04/2021,0.29,Jalander,700,800,700,
,08/04/2021,0.85,Jalander,700,800,800,
,09/04/2021,39,Jalander,900,1000,900,
,10/04/2021,0.57,Jalander,800,900,800,
,11/04/2021,0.6,Jalander,800,1000,800,
,13/04/2021,0.48,Jalander,700,900,700,
,15/04/2021,0.53,Jalander,900,1000,900,
