<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ba3a88e63834f15819960ad1005098cd982517c95d6dd5adc063418ed5c39369
size 73845
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/07/2016,12.5,Potato,NR,NR,1175,
,02/07/2016,10,Potato,NR,NR,1100,
,04/07/2016,17.5,Potato,NR,NR,1075,
,05/07/2016,10,Potato,950,1210,1075,
,06/07/2016,25,Potato,NR,NR,1050,
,07/07/2016,14,Potato,NR,NR,1175,
,08/07/2016,20,Potato,1050,1250,1150,
,09/07/2016,12,Potato,NR,NR,1150,
,11/07/2016,15,Potato,1050,1210,1175,
,12/07/2016,20,Potato,950,1210,1075,
,13/07/2016,10,Potato,1050,1250,1150,
,14/07/2016,20,Potato,1050,1230,1150,
,21/07/2016,10,Potato,NR,NR,1000,
Adampur,01/07/2016,1.9,Other,1000,1100,1000,
,02/07/2016,1.5,Other,1000,1100,1000,
,04/07/2016,2.4,Other,1000,1100,1100,
Ahmedgarh,17/07/2016,1,Other,500,600,600,
,27/07/2016,1,Other,900,1000,1000,
Ajnala,01/07/2016,0.55,Jalander,800,1000,900,
,02/07/2016,0.53,Jalander,900,1000,900,
,03/07/2016,0.68,Jalander,800,900,900,
,04/07/2016,0.7,Jalander,1000,1200,1200,
,05/07/2016,0.32,Jalander,800,900,900,
,06/07/2016,0.82,Jalander,800,900,900,
,07/07/2016,0.67,Jalander,800,900,900,
,08/07/2016,0.95,Jalander,800,900,900,
,09/07/2016,0.7,Jalander,800,1000,900,
,10/07/2016,0.95,Jalander,900,1000,1000,
,11/07/2016,1.4,Jalander,800,1000,900,
,12/07/2016,1.55,Jalander,900,1000,1000,
,13/07/2016,1.5,Jalander,900,1000,900,
,14/07/2016,1.4,Jalander,900,1200,1000,
,15/07/2016,1.43,Jalander,900,1200,1000,
,16/07/2016,1.45,Jalander,1000,1200,1200,
,17/07/2016,1.05,Jalander,900,1100,1000,
,18/07/2016,1.15,Jalander,900,1000,1000,
,19/07/2016,1.45,Jalander,900,1200,1000,
,20/07/2016,0.44,Jalander,900,1000,1000,
,21/07/2016,0.54,Jalander,800,900,900,
,22/07/2016,0.78,Jalander,900,1000,1000,
,23/07/2016,1.35,Jalander,1000,1200,1000,
,24/07/2016,0.95,Jalander,1000,1200,1200,
,25/07/2016,0.45,Jalander,1200,1600,1500,
,26/07/2016,1.35,Jalander,1000,1200,1200,
,27/07/2016,1.2,Jalander,1000,1200,1200,
,28/07/2016,0.4,Jalander,1000,1200,1200,
,29/07/2016,1.03,Jalander,1000,1200,1100,
,30/07/2016,0.75,Jalander,1000,1200,1200,
Amritsar(Amritsar Mewa Mandi),01/07/2016,60,Other,600,1000,800,
,02/07/2016,50, ,NR,NR,NR,
,04/07/2016,60,Other,600,1000,800,
,05/07/2016,60,Other,600,1000,700,
,06/07/2016,60, ,NR,NR,NR,
,08/07/2016,50,Other,500,900,700,
,09/07/2016,65,Other,700,1100,900,
,11/07/2016,40,Other,600,1000,800,
,12/07/2016,50,Other,600,1000,800,
,13/07/2016,50,Other,600,1200,800,
,14/07/2016,50,Other,800,1200,1000,
,15/07/2016,45,Other,800,1200,1000,
,16/07/2016,50,Other,800,1200,1000,
,18/07/2016,50,Other,800,1200,1000,
,19/07/2016,40,Other,600,1200,800,
,20/07/2016,50,Other,700,1200,900,
,21/07/2016,50,Other,800,1200,1000,
,22/07/2016,60,Other,700,1200,1000,
,23/07/2016,50,Other,800,1200,1000,
,25/07/2016,55,Other,800,1200,1000,
,26/07/2016,70,Other,800,1200,1000,
,28/07/2016,60,Other,800,1200,1000,
,29/07/2016,100,Other,800,1200,1000,
,30/07/2016,50,Other,800,1200,1000,
Anandpur Sahib,06/07/2016,11,Chandermukhi,1300,1500,1400,
,12/07/2016,14,Chandermukhi,1400,1600,1500,
Baghapurana,01/07/2016,0.4,Local,800,1000,900,
,02/07/2016,0.3,Local,800,1000,900,
,04/07/2016,0.3,Local,800,1000,900,
,05/07/2016,0.3,Local,800,1000,900,
,06/07/2016,0.3,Local,800,1000,900,
,07/07/2016,0.3,Local,800,1000,900,
,08/07/2016,0.3,Local,800,1000,900,
,09/07/2016,0.4,Local,800,1000,900,
,11/07/2016,0.4,Local,1000,1100,1050,
,12/07/2016,0.2,Local,1000,1100,1050,
,13/07/2016,0.3,Local,1000,1100,1050,
,14/07/2016,0.4,Local,1000,1100,1050,
,16/07/2016,0.4,Local,1000,1100,1050,
,18/07/2016,0.4,Other,1000,1100,1050,
,19/07/2016,0.2,Local,1000,1100,1050,
,20/07/2016,0.3,Local,1000,1100,1050,
,21/07/2016,0.2,Local,1000,1100,1050,
,22/07/2016,0.2,Local,1000,1100,1050,
,23/07/2016,0.3,Local,1000,1100,1050,
,25/07/2016,0.3,Local,1000,1100,1050,
,26/07/2016,0.3,Local,400,500,450,
,27/07/2016,0.3,Local,400,500,450,
,28/07/2016,0.2,Local,400,500,450,
,30/07/2016,0.3,Local,400,500,450,
Balachaur,01/07/2016,2,Other,1150,1200,1175,
,02/07/2016,2.3,Other,1200,1200,1200,
,04/07/2016,2.4,Other,1100,1250,1150,
,05/07/2016,0.6,Other,1150,1250,1175,
,06/07/2016,2.7,Other,1200,1200,1200,
,07/07/2016,0.6,Other,1100,1200,1150,
,08/07/2016,2,Other,1000,1150,1100,
,09/07/2016,2.9,Other,1000,1100,1050,
,11/07/2016,2.3,Other,1000,1100,1025,
,12/07/2016,2.7,Other,1200,1300,1250,
,13/07/2016,2.4,Other,1100,1200,1150,
,14/07/2016,2.2,Other,1000,1100,1050,
,15/07/2016,1.9,Other,1100,1200,1150,
,16/07/2016,2.9,Other,1100,1200,1150,
,18/07/2016,3,Other,1100,1175,1150,
,20/07/2016,3.2,Other,1100,1200,1150,
,21/07/2016,2.8,Other,1200,1250,1225,
,22/07/2016,3.4,Other,1100,1200,1150,
,23/07/2016,3.8,Other,1200,1250,1225,
,25/07/2016,3.5,Other,1200,1250,1225,
,27/07/2016,3.2,Other,1100,1250,1150,
Banga,01/07/2016,6.4,Other,1006,1095,1020,
,02/07/2016,5.4,Other,1000,1078,1050,
,03/07/2016,10,Other,1000,1100,1000,
,06/07/2016,11.4, ,NR,NR,NR,
,07/07/2016,7.1,Other,1000,1097,1050,
,08/07/2016,9.3,Other,982,1110,1000,
,09/07/2016,4,Other,1000,1050,1000,
,10/07/2016,7.8,Other,1000,1053,1000,
,12/07/2016,8.7,Other,900,1126,1000,
,13/07/2016,9.1,Other,900,1097,1001,
,14/07/2016,7.7,Other,1000,1104,1050,
,15/07/2016,8.6,Other,985,1103,1000,
,19/07/2016,4.8,Other,1000,1012,1000,
,20/07/2016,13.1,Other,900,1129,1000,
,21/07/2016,10.5,Other,910,1127,1000,
,22/07/2016,9.1,Other,1000,1095,1050,
,23/07/2016,14.6,Other,1000,1085,1020,
