<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8e46714ee37cec3c21ca2e7147caea7c7b575a2332ce62f4255ac806e49ac54d
size 73167
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/03/2018,48,Potato,380,600,430,
,05/03/2018,30,Potato,330,680,495,
,07/03/2018,39,Potato,380,600,490,
,09/03/2018,34,Potato,320,680,490,
,10/03/2018,33,Potato,320,630,540,
,12/03/2018,27,Potato,350,650,565,
,14/03/2018,29,Potato,390,670,530,
,15/03/2018,33,Potato,410,690,570,
,16/03/2018,30,Potato,390,680,510,
,17/03/2018,43,Potato,400,700,585,
,19/03/2018,46.5,Potato,400,690,600,
,20/03/2018,40,Potato,400,680,650,
,21/03/2018,38,Potato,430,700,540,
,22/03/2018,36,Potato,410,660,525,
,23/03/2018,33,Potato,430,700,540,
,24/03/2018,30,Potato,450,740,610,
,26/03/2018,33,Potato,460,780,670,
,27/03/2018,27,Potato,445,900,645,
,28/03/2018,30,Potato,500,800,650,
Adampur,01/03/2018,3.8,Other,200,400,400,
,02/03/2018,3,Other,200,400,400,
,03/03/2018,2.7,Other,200,400,400,
,05/03/2018,3,Other,200,400,400,
,06/03/2018,3.2,Other,300,440,440,
,07/03/2018,3,Other,300,400,400,
,08/03/2018,3.8,Other,300,500,500,
,09/03/2018,3.9,Other,300,500,500,
,10/03/2018,3.8,Other,300,500,500,
,12/03/2018,3.5,Other,300,500,500,
,13/03/2018,3.5,Other,300,600,600,
,14/03/2018,3.3,Other,300,500,500,
,15/03/2018,3.2,Other,500,600,600,
,16/03/2018,3.1,Other,500,600,600,
,17/03/2018,2.1,Other,440,600,600,
,19/03/2018,2.6,Other,450,600,600,
,20/03/2018,2.7,Other,440,600,600,
,21/03/2018,2.8,Other,400,600,600,
,22/03/2018,2.5,Other,320,440,440,
,23/03/2018,2.2,Other,400,600,600,
,24/03/2018,3.1,Other,500,600,600,
,26/03/2018,2.9,Other,400,540,540,
,27/03/2018,2.6,Other,400,540,540,
,28/03/2018,2.5,Other,400,540,540,
Ajnala,01/03/2018,0.8,Jalander,300,400,300,
,02/03/2018,0.65,Jalander,300,400,300,
,03/03/2018,0.9,Jalander,300,400,300,
,04/03/2018,2.6,Jalander,300,400,300,
,05/03/2018,1.7,Jalander,300,500,400,
,06/03/2018,2.8,Jalander,300,400,300,
,07/03/2018,3.1,Jalander,300,400,300,
,08/03/2018,2.25,Jalander,300,400,300,
,09/03/2018,2.15,Jalander,300,400,300,
,10/03/2018,1.18,Jalander,300,400,300,
,11/03/2018,2.7,Jalander,300,400,300,
,12/03/2018,2.5,Jalander,300,400,300,
,13/03/2018,2.1,Jalander,300,400,300,
,14/03/2018,1.3,Jalander,300,400,400,
,15/03/2018,1.15,Jalander,300,400,300,
,16/03/2018,1.6,Jalander,300,400,300,
,17/03/2018,1.65,Jalander,300,400,400,
,18/03/2018,3.5,Jalander,300,400,300,
,19/03/2018,1.5,Jalander,400,500,500,
,20/03/2018,1.5,Jalander,400,500,500,
,21/03/2018,1.4,Jalander,400,500,500,
,22/03/2018,0.65,Jalander,400,500,500,
,23/03/2018,0.6,Jalander,400,500,500,
,24/03/2018,0.5,Jalander,300,400,400,
,26/03/2018,2,Jalander,300,400,400,
,27/03/2018,0.4,Jalander,300,300,300,
,28/03/2018,1,Jalander,300,400,300,
,29/03/2018,1,Jalander,300,400,400,
,30/03/2018,1.2,Jalander,300,500,400,
,31/03/2018,0.5,Jalander,400,600,500,
Amritsar(Amritsar Mewa Mandi),01/03/2018,240,Potato,300,500,400,
,02/03/2018,160,Potato,300,500,400,
,05/03/2018,230,Potato,400,600,500,
,06/03/2018,240,Potato,200,600,400,
,07/03/2018,240,Potato,200,600,400,
,08/03/2018,240,Potato,200,600,400,
,09/03/2018,310,Potato,200,600,400,
,10/03/2018,350,Potato,200,500,400,
,12/03/2018,300,Potato,200,500,400,
,13/03/2018,330,Potato,200,500,400,
,14/03/2018,320,Potato,200,500,400,
,15/03/2018,290,Potato,200,500,400,
,16/03/2018,350,Potato,200,500,400,
,17/03/2018,320,Potato,200,500,400,
,19/03/2018,330,Potato,200,500,400,
,20/03/2018,330,Potato,200,500,400,
,21/03/2018,350,Potato,200,500,400,
,22/03/2018,320,Potato,200,500,400,
,23/03/2018,200,Potato,200,500,400,
,24/03/2018,220,Potato,200,500,400,
,26/03/2018,260,Potato,200,500,300,
,27/03/2018,250,Potato,200,500,400,
,28/03/2018,260,Potato,200,500,400,
,29/03/2018,270,Potato,200,500,400,
,30/03/2018,250,Potato,200,500,400,
,31/03/2018,250,Potato,200,500,300,
Anandpur Sahib,03/03/2018,53,Chandermukhi,250,300,270,
,04/03/2018,52,Chandermukhi,250,300,280,
,05/03/2018,55,Chandermukhi,250,300,270,
,06/03/2018,58,Chandermukhi,250,300,270,
,07/03/2018,51,Chandermukhi,270,300,290,
,08/03/2018,52,Chandermukhi,280,310,300,
,09/03/2018,55,Chandermukhi,280,310,300,
