<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:587af83741a5febf663ac3dabe23413d8fc1a70f373727ebd77cd08608b62fc5
size 61501
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,05/11/2020,19,Potato,2510,2785,2680,
,14/11/2020,18,Potato,2020,2890,2650,
Adampur,02/11/2020,2.4, ,NR,NR,NR,
,03/11/2020,1.7,Other,2400,2600,2600,
,04/11/2020,1.6, ,NR,NR,NR,
,05/11/2020,1.4,Other,2400,2600,2600,
,06/11/2020,2.6,Other,2400,2600,2600,
,07/11/2020,2.1,Other,2400,2600,2600,
,09/11/2020,2.1,Other,2400,2600,2600,
,10/11/2020,2.6,Other,2400,2600,2600,
,11/11/2020,2.4,Other,2600,2800,2800,
,12/11/2020,2.5,Other,2600,3000,3000,
,13/11/2020,2,Other,2600,3000,3000,
,14/11/2020,1.9,Other,2600,3000,3000,
,16/11/2020,1.8,Other,2600,3000,3000,
,18/11/2020,2.8,Other,2600,3000,3000,
,19/11/2020,2.9,Other,2600,3000,3000,
,20/11/2020,1.9,Other,2600,3000,3000,
,21/11/2020,2,Other,2600,3000,3000,
,23/11/2020,2.6,Other,2600,3000,3000,
,24/11/2020,3.6,Other,2600,3000,3000,
,25/11/2020,3.1,Other,2600,3000,3000,
,27/11/2020,2.1,Other,2400,2800,2800,
,28/11/2020,3.2,Other,2400,2800,2800,
,30/11/2020,2.7,Other,2500,2600,2600,
Ajnala,01/11/2020,0.81,Jalander,3500,3600,3500,
,02/11/2020,0.4,Jalander,3200,3300,3200,
,03/11/2020,0.51,Jalander,3000,3100,3000,
,04/11/2020,0.6,Jalander,3300,3400,3300,
,05/11/2020,0.59,Jalander,3200,3300,3200,
,06/11/2020,0.47,Jalander,3100,3200,3200,
,07/11/2020,0.51,Jalander,3000,3100,3000,
,08/11/2020,0.55,Jalander,3400,3500,3400,
,09/11/2020,0.6,Jalander,3500,3600,3500,
,10/11/2020,0.58,Jalander,3700,3800,3700,
,11/11/2020,0.6,Jalander,3800,3900,3800,
,12/11/2020,0.51,Jalander,3800,3900,3800,
,15/11/2020,0.6,Jalander,3700,3800,3700,
,16/11/2020,0.62,Jalander,3900,4000,3900,
,17/11/2020,0.53,Jalander,4000,4100,4000,
,18/11/2020,0.3,Jalander,3500,3500,3500,
,19/11/2020,0.36,Jalander,3400,3500,3400,
,20/11/2020,0.4,Jalander,3300,3500,3300,
,25/11/2020,7.7,Jalander,3200,3400,3200,
,27/11/2020,0.7,Jalander,3500,3700,3500,
,28/11/2020,0.68,Jalander,3400,3500,3400,
,30/11/2020,0.68,Jalander,2500,2600,2500,
Amritsar(Amritsar Mewa Mandi),02/11/2020,67,Potato,850,2700,1800,
,03/11/2020,68.6,Potato,1000,2800,1900,
,04/11/2020,49.5,Potato,1000,2900,1900,
,05/11/2020,60.5,Potato,900,2600,1800,
,06/11/2020,69.4,Potato,1000,2400,1900,
,07/11/2020,71,Potato,900,2800,1800,
,09/11/2020,81.2,Potato,800,2400,1800,
,10/11/2020,58.5,Potato,1000,2450,1700,
,11/11/2020,64.4,Potato,1000,2400,1700,
,12/11/2020,70.5,Potato,900,2400,1600,
,13/11/2020,87,Potato,1000,2600,1700,
,14/11/2020,51,Potato,800,2600,1600,
,16/11/2020,91,Potato,900,2800,1000,
,17/11/2020,71.5,Potato,1500,2800,1900,
,19/11/2020,81,Potato,1200,2800,1700,
,20/11/2020,98.4,Potato,1000,2400,2000,
,21/11/2020,123.3,Potato,800,2600,2000,
,23/11/2020,135.6,Potato,1000,2800,1900,
,24/11/2020,132.8,Potato,800,2800,1800,
,26/11/2020,128.6,Potato,1000,2800,2000,
,27/11/2020,155.1,Potato,900,2600,1800,
,28/11/2020,110.1,Potato,1000,2400,1600,
,30/11/2020,230.3,Potato,800,2600,1800,
Baghapurana,03/11/2020,0.75,Local,2000,2200,2100,
,05/11/2020,0.25,Local,2000,2200,2100,
,06/11/2020,0.25,Local,2000,2200,2100,
,09/11/2020,0.25,Local,2000,2200,2100,
,10/11/2020,0.25,Local,2000,2200,2100,
,14/11/2020,0.2,Local,2000,2200,2100,
,16/11/2020,2.9,Local,2000,2200,2100,
,17/11/2020,0.25,Local,1800,2000,1900,
,23/11/2020,0.5,Local,1500,1800,1700,
,24/11/2020,0.5,Local,1500,1800,1700,
Banga,03/11/2020,8.4,Other,2050,3185,2608,
,04/11/2020,7.4,Other,2000,3307,2522,
,05/11/2020,7.2,Other,2100,3053,2614,
,06/11/2020,5,Other,2250,3190,2550,
,07/11/2020,8.7,Other,2387,3175,2531,
,10/11/2020,12,Other,2100,3170,2599,
,11/11/2020,8.7,Other,2069,3073,2650,
,12/11/2020,8.5,Other,2270,3090,2650,
,13/11/2020,9.2,Other,2250,3120,2670,
