<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:cd769c600ebe3b2d3661a980e604b92dcff92ac87526f7b3db4699a8cc3b6370
size 82180
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/02/2016,25.5,Potato,150,350,250,
,02/02/2016,25,Potato,300,340,310,
,03/02/2016,35,Potato,200,350,250,
,05/02/2016,25, ,NR,NR,NR,
,09/02/2016,22,Potato,300,450,350,
,10/02/2016,25,Potato,250,375,310,
,11/02/2016,25,Potato,300,400,325,
,12/02/2016,22.5,Potato,200,500,350,
,15/02/2016,40,Potato,300,400,350,
,16/02/2016,20,Potato,350,600,475,
,17/02/2016,20,Potato,350,650,450,
,18/02/2016,25,Potato,350,700,480,
,19/02/2016,20,Potato,300,550,400,
,23/02/2016,15,Potato,275,700,450,
,24/02/2016,7.5,Potato,350,700,450,
,25/02/2016,15, ,NR,NR,NR,
,26/02/2016,25,Potato,340,750,475,
,29/02/2016,25,Potato,310,650,450,
Adampur,01/02/2016,5.1,Other,350,400,400,
,02/02/2016,4.3,Other,350,400,400,
,03/02/2016,4.7,Other,400,450,400,
,04/02/2016,4.2,Other,360,400,400,
,05/02/2016,4.2, ,NR,NR,NR,
,06/02/2016,4.1, ,NR,NR,NR,
,08/02/2016,4.5, ,NR,NR,NR,
,09/02/2016,4.3, ,NR,NR,NR,
,10/02/2016,4,Other,350,400,400,
,11/02/2016,3.8,Other,380,400,400,
,12/02/2016,4,Other,350,450,450,
,13/02/2016,4.3,Other,400,500,500,
,15/02/2016,4.8,Other,400,500,400,
,16/02/2016,2, ,NR,NR,NR,
,17/02/2016,2.8, ,NR,NR,NR,
,18/02/2016,3.1,Other,550,600,600,
,19/02/2016,3.2,Other,500,600,550,
,20/02/2016,2.7,Other,500,600,550,
,22/02/2016,3.6,Other,500,600,550,
,23/02/2016,2.4,Other,600,700,600,
,24/02/2016,3.2,Other,550,650,600,
,25/02/2016,2.9,Other,600,700,600,
,27/02/2016,3.8,Other,600,700,600,
,29/02/2016,3.8,Other,600,650,600,
Ahmedgarh,01/02/2016,0.4,Other,300,400,350,
,02/02/2016,0.2,Other,300,400,350,
,03/02/2016,0.2,Other,300,400,350,
,04/02/2016,1,Other,400,500,450,
,08/02/2016,1,Other,400,500,500,
,17/02/2016,1,Other,500,500,500,
,25/02/2016,1,Other,450,500,500,
,27/02/2016,1,Other,500,600,600,
Ajnala,01/02/2016,0.8,Jalander,300,400,300,
,02/02/2016,0.75,Jalander,300,400,300,
,03/02/2016,0.4,Jalander,300,400,300,
,04/02/2016,0.3,Jalander,300,400,400,
,05/02/2016,1.05,Jalander,300,500,400,
,06/02/2016,0.9,Jalander,300,500,400,
,08/02/2016,1,Jalander,300,500,400,
,09/02/2016,1,Jalander,300,500,400,
,10/02/2016,0.65,Jalander,400,500,400,
,11/02/2016,0.45,Jalander,300,400,400,
,12/02/2016,1.4, ,NR,NR,NR,
,13/02/2016,0.75, ,NR,NR,NR,
,14/02/2016,1.05,Jalander,300,400,400,
,15/02/2016,0.85,Jalander,300,400,400,
,16/02/2016,0.6,Jalander,300,400,400,
,17/02/2016,1,Jalander,300,400,400,
,18/02/2016,0.75,Jalander,300,400,300,
,19/02/2016,0.5,Jalander,300,400,400,
,20/02/2016,0.48,Jalander,300,400,300,
,21/02/2016,0.83,Jalander,300,400,300,
,22/02/2016,1.3,Jalander,300,500,400,
,23/02/2016,1.65,Jalander,300,400,300,
,24/02/2016,1.3,Jalander,300,400,300,
,25/02/2016,0.75, ,NR,NR,NR,
,26/02/2016,1.55,Jalander,300,400,300,
,27/02/2016,2.8,Jalander,300,400,400,
,29/02/2016,8.3,Jalander,300,400,400,
Amritsar(Amritsar Mewa Mandi),01/02/2016,40,Other,180,220,200,
,02/02/2016,70,Other,180,210,200,
,03/02/2016,80,Other,190,210,200,
,04/02/2016,80,Other,190,210,200,
,05/02/2016,80,Other,180,220,200,
,06/02/2016,80, ,NR,NR,NR,
,08/02/2016,30,Other,180,225,200,
,09/02/2016,70,Other,180,220,200,
,10/02/2016,90,Other,180,225,200,
,11/02/2016,90,Other,200,250,220,
,12/02/2016,80,Other,200,260,250,
,13/02/2016,90,Other,200,250,225,
,15/02/2016,30,Other,400,450,450,
,16/02/2016,50,Other,300,400,350,
,17/02/2016,80,Other,300,400,350,
,18/02/2016,100,Other,300,400,350,
,19/02/2016,100,Other,300,500,400,
,20/02/2016,40,Other,300,500,400,
,22/02/2016,40,Other,300,500,400,
,23/02/2016,80,Other,350,500,400,
,24/02/2016,80,Other,360,500,400,
,25/02/2016,80, ,NR,NR,NR,
,26/02/2016,85,Other,400,600,500,
,27/02/2016,100,Other,400,600,500,
Anandpur Sahib,02/02/2016,9,Chandermukhi,400,550,500,
,03/02/2016,9,Chandermukhi,300,500,400,
,04/02/2016,9,Chandermukhi,300,500,400,
,05/02/2016,9,Chandermukhi,300,500,400,
,09/02/2016,12,Chandermukhi,400,500,450,
,10/02/2016,9,Chandermukhi,300,450,400,
,11/02/2016,9,Chandermukhi,300,500,400,
,15/02/2016,9,Chandermukhi,300,450,400,
,16/02/2016,10,Chandermukhi,300,500,400,
,17/02/2016,13,Chandermukhi,500,600,550,
,18/02/2016,11,Chandermukhi,400,600,500,
,23/02/2016,9,Chandermukhi,300,500,400,
,24/02/2016,9,Chandermukhi,300,450,400,
,25/02/2016,9, ,NR,NR,NR,
,28/02/2016,9,Chandermukhi,400,600,500,
,29/02/2016,9,Chandermukhi,400,600,500,
Baghapurana,01/02/2016,0.6,Local,300,400,350,
,02/02/2016,0.6,Local,300,400,350,
,03/02/2016,0.5,Local,300,400,350,
,04/02/2016,0.4,Local,300,400,350,
,05/02/2016,0.6,Local,250,350,300,
,06/02/2016,0.7,Local,300,350,350,
,08/02/2016,0.6,Local,300,500,400,
,09/02/2016,0.6,Local,300,400,400,
,10/02/2016,0.7,Local,300,400,350,
,12/02/2016,0.6,Local,300,400,350,
,13/02/2016,0.6,Local,300,450,400,
,15/02/2016,0.6,Local,300,400,350,
,16/02/2016,0.6,Local,300,500,400,
,17/02/2016,0.7,Local,300,500,400,
,18/02/2016,0.6,Local,300,500,400,
,20/02/2016,0.7,Local,400,600,500,
,22/02/2016,0.6,Local,400,600,500,
,23/02/2016,0.7,Local,500,700,600,
,24/02/2016,0.7,Local,500,700,600,
,25/02/2016,0.6,Local,500,700,600,
,26/02/2016,0.7,Local,500,700,600,
,27/02/2016,0.6,Local,500,700,600,
,29/02/2016,0.7,Local,500,600,550,
Balachaur,01/02/2016,2.4,Other,400,500,450,
,02/02/2016,3.4, ,NR,NR,NR,
,03/02/2016,2.8,Other,400,450,450,
,04/02/2016,2.8,Other,400,450,425,
,05/02/2016,2.8,Other,400,500,450,
,06/02/2016,2.9,Other,400,450,425,
,08/02/2016,2.9,Other,400,450,425,
,09/02/2016,2.7,Other,400,450,425,
,10/02/2016,2.4,Other,400,450,450,
,18/02/2016,2.4,Other,500,600,550,
,19/02/2016,2.8,Other,400,600,450,
,20/02/2016,0.9,Other,500,600,550,
,22/02/2016,3.5,Other,500,600,550,
,23/02/2016,2,Other,500,600,550,
,24/02/2016,2.9,Other,500,600,550,
,25/02/2016,2.9,Other,550,600,600,
,26/02/2016,2.7,Other,600,700,650,
,27/02/2016,2.7,Other,600,700,650,
,29/02/2016,2.7,Other,600,700,650,
Banga,02/02/2016,5.9,Other,300,456,400,
,03/02/2016,6.2,Other,450,460,460,
,04/02/2016,7.2,Other,300,441,400,
,05/02/2016,10.9,Other,360,432,400,
,06/02/2016,9.1,Other,400,429,429,
,07/02/2016,4.6,Other,300,429,400,
,09/02/2016,4.7,Other,360,411,400,
,10/02/2016,10.7,Other,369,377,370,
,11/02/2016,13,Other,360,398,370,
,12/02/2016,7.6,Other,360,400,394,
,13/02/2016,9.7,Other,366,400,370,
,14/02/2016,6.5,Other,384,400,400,
,16/02/2016,7.9,Other,400,409,400,
,17/02/2016,5.3,Other,250,435,400,
,18/02/2016,9.7,Other,250,392,360,
,19/02/2016,9.3,Other,360,403,370,
,20/02/2016,5.3,Other,353,400,360,
,21/02/2016,8.6,Other,360,396,380,
,23/02/2016,20.1,Other,360,400,400,
,25/02/2016,13.6,Other,400,485,450,
,26/02/2016,10,Other,400,514,500,
,27/02/2016,7.3,Other,400,479,450,
,28/02/2016,7.3,Other,400,465,450,
Banur,01/02/2016,0.6,Other,350,380,360,
,03/02/2016,0.6,Other,250,350,300,
,04/02/2016,0.6,Other,280,350,300,
,05/02/2016,0.8,Other,300,380,320,
,06/02/2016,0.6,Other,280,350,300,
,07/02/2016,0.8,Other,300,380,350,
,08/02/2016,0.8,Other,350,380,380,
,09/02/2016,0.6,Other,350,400,380,
,10/02/2016,0.7,Other,350,400,380,
,11/02/2016,0.8,Other,350,380,360,
,12/02/2016,0.7,Other,380,400,390,
,13/02/2016,0.8,Other,350,400,380,
,15/02/2016,0.9,Other,350,400,380,
,17/02/2016,0.8,Other,350,450,380,
,18/02/2016,0.8,Other,350,400,380,
,19/02/2016,0.9,Other,380,420,400,
,23/02/2016,0.9,Other,400,500,450,
,24/02/2016,1,Other,400,500,450,
,25/02/2016,0.9,Other,400,500,450,
,26/02/2016,0.9,Other,400,500,450,
,27/02/2016,0.9,Other,400,500,450,
,29/02/2016,0.9,Other,400,500,450,
Barnala,01/02/2016,34.3,Other,300,360,330,
,02/02/2016,27,Other,300,360,330,
,03/02/2016,27.7,Other,300,360,330,
,04/02/2016,51.9,Other,360,400,380,
,05/02/2016,36, ,NR,NR,NR,
,06/02/2016,40, ,NR,NR,NR,
,07/02/2016,32, ,NR,NR,NR,
,08/02/2016,16,Other,360,400,380,
,09/02/2016,23.7,Other,360,400,380,
,10/02/2016,30.7,Other,360,400,380,
,11/02/2016,41.7,Other,300,400,375,
,12/02/2016,40,Other,360,400,380,
,13/02/2016,29,Other,360,400,380,
,16/02/2016,43,Other,380,460,420,
,17/02/2016,30,Other,360,460,405,
,18/02/2016,20.9,Other,440,550,495,
,19/02/2016,33,Other,440,550,495,
,20/02/2016,27.5,Other,500,550,525,
,21/02/2016,28,Other,500,550,525,
,22/02/2016,29.6,Other,500,550,525,
,23/02/2016,17.2,Other,500,550,525,
,24/02/2016,37.2,Other,500,550,525,
,25/02/2016,25.5,Other,500,540,520,
,26/02/2016,26.7,Other,500,550,525,
,27/02/2016,30.1,Other,500,550,525,
,28/02/2016,47.1,Other,500,550,525,
Bassi Pathana,01/02/2016,2,Other,200,300,250,
,02/02/2016,2.5, ,NR,NR,NR,
,03/02/2016,2,Other,250,350,300,
,04/02/2016,2,Other,250,350,300,
,05/02/2016,2,Other,200,300,250,
,06/02/2016,2.5, ,NR,NR,NR,
,08/02/2016,2,Other,200,300,250,
,09/02/2016,2,Other,200,300,250,
,10/02/2016,2,Other,200,300,250,
,11/02/2016,1.8,Other,200,300,250,
,12/02/2016,2.5, ,NR,NR,NR,
,13/02/2016,2.2, ,NR,NR,NR,
,15/02/2016,2,Other,200,300,250,
,16/02/2016,2,Other,200,300,250,
,17/02/2016,2.2,Other,200,300,250,
,18/02/2016,2,Other,200,300,250,
,19/02/2016,2,Other,250,350,300,
,20/02/2016,1.5,Other,200,300,250,
,22/02/2016,2,Other,200,300,250,
,23/02/2016,2,Other,200,300,250,
,24/02/2016,2,Other,200,300,250,
,25/02/2016,2,Other,200,300,250,
,26/02/2016,2, ,NR,NR,NR,
,27/02/2016,2,Other,200,300,250,
,29/02/2016,2,Other,250,350,300,
Batala,01/02/2016,11,Other,260,280,270,
,02/02/2016,10.5,Other,260,280,270,
,03/02/2016,6.2,Other,240,280,250,
,04/02/2016,6.5,Other,240,280,260,
,05/02/2016,8.5,Other,220,260,230,
,06/02/2016,14,Other,230,280,260,
,08/02/2016,11,Other,220,260,240,
,09/02/2016,5.6, ,NR,NR,NR,
,10/02/2016,7,Other,230,260,250,
,11/02/2016,12.5,Other,220,260,230,
,12/02/2016,11, ,NR,NR,NR,
,15/02/2016,8.5, ,NR,NR,NR,
,16/02/2016,11, ,NR,NR,NR,
,17/02/2016,7,Other,360,450,400,
,18/02/2016,7.5,Other,520,600,550,
,19/02/2016,11, ,NR,NR,NR,
,23/02/2016,15.5,Other,400,500,450,
,24/02/2016,8.5,Other,400,500,450,
,25/02/2016,7.5, ,NR,NR,NR,
,26/02/2016,10,Other,400,500,450,
,29/02/2016,8.5,Other,400,600,500,
Bathinda,01/02/2016,45, ,NR,NR,NR,
,02/02/2016,44,Other,400,500,450,
,03/02/2016,45,Other,400,500,450,
,04/02/2016,45,Other,400,500,450,
,05/02/2016,45,Other,400,500,450,
,06/02/2016,45,Other,400,600,500,
,08/02/2016,44,Other,400,600,500,
,09/02/2016,40,Other,400,450,425,
,10/02/2016,40,Other,400,500,450,
,11/02/2016,40,Other,400,500,450,
,15/02/2016,40,Other,400,450,425,
,16/02/2016,40,Other,400,450,425,
,17/02/2016,40,Other,400,500,450,
,18/02/2016,40, ,NR,NR,NR,
,19/02/2016,40, ,NR,NR,NR,
,22/02/2016,27,Other,400,550,450,
,25/02/2016,26,Other,400,550,500,
,26/02/2016,26,Other,400,550,500,
,27/02/2016,26,Other,400,550,500,
,29/02/2016,26,Other,400,550,500,
Bhawanigarh,02/02/2016,2.5,Other,250,300,275,
,03/02/2016,2.2,Other,250,300,275,
,04/02/2016,2.5,Other,200,300,250,
,05/02/2016,4.9,Other,200,250,225,
,06/02/2016,4.5,Other,200,250,225,
,07/02/2016,5.1,Other,200,250,225,
,08/02/2016,2.7,Other,250,300,275,
,09/02/2016,3.4,Other,200,250,225,
,10/02/2016,4.5,Other,250,300,275,
,11/02/2016,3.7, ,NR,NR,NR,
,12/02/2016,6.9,Other,250,300,275,
,13/02/2016,3,Other,250,300,275,
,14/02/2016,2.5,Other,250,300,275,
,15/02/2016,3.6,Other,200,250,225,
,16/02/2016,4.4,Other,300,350,325,
,17/02/2016,3.5,Other,300,400,350,
