<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:06211346910af4675c2d6371e19e27567eabf68a8d3c8e93cd8d015573d92347
size 32191
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,03/11/2016,13,Other,200,1000,600,
,05/11/2016,12,Other,200,800,500,
,08/11/2016,12,Other,100,800,450,
,10/11/2016,21,Other,200,1000,600,
,15/11/2016,12,Other,100,800,450,
,27/11/2016,13,Other,200,1000,600,
Akluj,02/11/2016,1,Other,700,1000,900,
,03/11/2016,1,Other,500,1000,700,
,04/11/2016,1,Other,600,1100,800,
,05/11/2016,1,Other,500,1000,800,
,07/11/2016,2,Other,500,1000,700,
,09/11/2016,1,Other,500,1000,700,
,10/11/2016,1,Other,700,1000,800,
,11/11/2016,1,Other,500,800,700,
,12/11/2016,1,Other,500,1000,800,
,14/11/2016,1,Other,600,1100,900,
,16/11/2016,1,Other,700,1000,900,
,18/11/2016,1,Other,200,500,400,
,21/11/2016,1,Other,500,700,600,
,23/11/2016,1,Other,500,1000,700,
,24/11/2016,1,Other,500,1000,700,
,25/11/2016,1,Other,200,500,400,
,26/11/2016,2,Other,200,500,400,
,27/11/2016,3,Other,300,500,400,
,28/11/2016,2,Other,200,600,400,
,30/11/2016,1,Other,500,800,700,
Akole,02/11/2016,23,Local,200,550,385,
,03/11/2016,65,Local,150,525,345,
,07/11/2016,93,Local,200,537,430,
,08/11/2016,78,Local,350,450,400,
,09/11/2016,80,Local,250,350,300,
,10/11/2016,55,Local,150,300,250,
,11/11/2016,45,Local,150,300,250,
,13/11/2016,55,Local,150,400,315,
,15/11/2016,72,Local,150,450,432,
,16/11/2016,60,Local,150,450,435,
,17/11/2016,72,Local,150,360,285,
,18/11/2016,96,Local,150,300,275,
,19/11/2016,72,Local,150,300,275,
,20/11/2016,84,Local,150,300,275,
,21/11/2016,84,Local,150,375,225,
,22/11/2016,72,Local,150,350,235,
,23/11/2016,70,Local,150,350,235,
,24/11/2016,60,Local,240,360,280,
,25/11/2016,72,Local,150,400,350,
,26/11/2016,60,Local,150,300,285,
,27/11/2016,84,Local,150,500,435,
,28/11/2016,84,Local,150,500,425,
,29/11/2016,108,Local,150,475,410,
,30/11/2016,98,Local,150,500,435,
Amrawati(Frui & Veg. Market),01/11/2016,12,Other,800,1000,900,
,04/11/2016,12,Other,800,1000,900,
,05/11/2016,7,Other,1000,1200,1100,
,06/11/2016,14,Other,800,1000,900,
,07/11/2016,12,Other,800,1000,900,
,08/11/2016,14,Other,1000,1200,1100,
,09/11/2016,18,Other,800,1000,900,
,11/11/2016,11,Other,1000,1200,1100,
,12/11/2016,11,Other,1025,1225,1125,
,13/11/2016,10,Other,1200,1400,1300,
,14/11/2016,9,Other,1200,1400,1300,
,15/11/2016,8,Other,1400,1500,1450,
,16/11/2016,15,Other,1000,1200,1100,
,18/11/2016,6,Other,800,1000,900,
,19/11/2016,15,Other,1000,1200,1100,
,20/11/2016,10,Other,800,1000,900,
,21/11/2016,16,Other,800,1000,900,
,22/11/2016,18,Other,800,1000,900,
,23/11/2016,14,Other,800,1000,900,
,25/11/2016,15,Other,800,1000,900,
,26/11/2016,14,Other,800,1000,900,
,27/11/2016,13,Other,900,1000,950,
,28/11/2016,9,Other,2000,2200,2100,
,29/11/2016,8,Other,800,1000,900,
,30/11/2016,8,Other,800,1000,900,
Aurangabad,01/11/2016,10,Other,600,800,700,
,02/11/2016,6,Other,600,700,650,
,03/11/2016,13,Other,500,700,600,
,05/11/2016,13,Other,500,600,550,
,06/11/2016,12,Other,500,600,550,
,07/11/2016,19,Other,300,400,350,
,09/11/2016,12,Other,300,500,400,
,10/11/2016,12,Other,300,500,400,
,12/11/2016,9,Other,500,700,600,
,13/11/2016,13,Other,400,600,500,
,14/11/2016,13,Other,600,800,700,
,15/11/2016,11,Other,500,800,650,
,16/11/2016,10,Other,500,800,650,
,17/11/2016,13,Other,350,650,500,
,19/11/2016,10,Other,500,1000,750,
,20/11/2016,14,Other,500,800,650,
,21/11/2016,18,Other,500,800,650,
,22/11/2016,9,Other,500,800,650,
,23/11/2016,11,Other,500,900,700,
,24/11/2016,12,Other,400,600,500,
,26/11/2016,7,Other,500,700,600,
,27/11/2016,17,Other,300,400,350,
,28/11/2016,15,Other,400,600,500,
,29/11/2016,12,Other,350,550,450,
,30/11/2016,12,Other,500,900,700,
Barshi,01/11/2016,1,Other,400,900,600,
,02/11/2016,1,Other,500,1000,800,
,03/11/2016,1,Other,300,600,400,
,04/11/2016,1,Other,500,1000,800,
,05/11/2016,1,Other,500,800,600,
,07/11/2016,1,Other,600,1000,800,
,08/11/2016,1,Other,700,800,750,
,09/11/2016,1,Other,500,1000,750,
Chandrapur(Ganjwad),02/11/2016,61,Other,500,1000,700,
,03/11/2016,59,Other,500,1000,700,
,04/11/2016,74,Other,400,800,600,
,05/11/2016,52,Other,500,1000,700,
,07/11/2016,52,Other,500,1000,700,
,08/11/2016,48,Other,500,1000,700,
,09/11/2016,35,Other,500,1000,700,
,10/11/2016,60,Other,500,1000,700,
,11/11/2016,72,Other,400,800,600,
,12/11/2016,54,Other,500,1000,700,
,14/11/2016,50,Other,500,1000,700,
,15/11/2016,58,Other,500,1000,700,
,16/11/2016,75,Other,500,1000,700,
,17/11/2016,60,Other,500,1000,700,
,18/11/2016,88,Other,500,900,700,
,19/11/2016,56,Other,500,800,700,
,21/11/2016,53,Other,500,800,700,
,22/11/2016,58,Other,500,800,700,
,23/11/2016,47,Other,500,800,650,
,24/11/2016,58,Other,500,700,600,
,25/11/2016,77,Other,500,700,600,
,26/11/2016,66,Other,500,700,600,
,28/11/2016,47,Other,500,1000,800,
,29/11/2016,65,Other,400,800,600,
,30/11/2016,77,Other,400,800,600,
Chandvad,02/11/2016,1,Other,255,950,625,
,03/11/2016,1,Other,250,800,500,
,04/11/2016,1,Other,150,625,350,
,05/11/2016,1,Other,375,900,450,
,06/11/2016,1,Other,375,1150,675,
,07/11/2016,2,Other,375,1055,575,
,09/11/2016,1,Other,300,805,575,
,10/11/2016,1,Other,300,625,500,
,12/11/2016,1,Other,275,700,450,
,13/11/2016,1,Other,325,1205,625,
,14/11/2016,2,Other,500,2150,1150,
,16/11/2016,2,Other,225,750,500,
,17/11/2016,1,Other,200,525,375,
,19/11/2016,1,Other,200,800,450,
,20/11/2016,1,Other,550,925,750,
,21/11/2016,3,Other,250,800,500,
Ghoti,01/11/2016,7,Other,900,1000,950,
,02/11/2016,6,Other,900,1000,950,
,03/11/2016,4,Other,900,1000,950,
,04/11/2016,5,Other,900,1000,950,
,05/11/2016,9,Other,900,1000,950,
,07/11/2016,4,Other,900,1000,950,
,08/11/2016,10,Other,900,1000,950,
,09/11/2016,4,Other,900,1000,950,
,10/11/2016,9,Other,900,1000,950,
,11/11/2016,6,Other,900,1000,950,
,12/11/2016,8,Other,800,900,850,
,15/11/2016,12,Other,900,1000,950,
,16/11/2016,9,Other,900,1000,950,
,17/11/2016,9,Other,1000,1000,1000,
,18/11/2016,5,Other,900,1000,950,
,19/11/2016,6,Other,900,950,925,
,21/11/2016,7,Other,900,950,925,
,22/11/2016,14,Other,900,950,925,
,23/11/2016,15,Other,900,1000,950,
,24/11/2016,4,Other,900,1000,950,
,25/11/2016,7,Other,700,900,800,
,26/11/2016,14,Other,900,1000,950,
,28/11/2016,5,Other,900,1000,950,
,29/11/2016,1,Other,900,1000,950,
Islampur,01/11/2016,1,Other,60,120,100,
,04/11/2016,1,Other,60,120,100,
,08/11/2016,2,Other,35,75,65,
,10/11/2016,1,Other,40,70,60,
,11/11/2016,2,Other,40,70,60,
,13/11/2016,1,Other,40,80,60,
,15/11/2016,2,Other,30,70,60,
,17/11/2016,1,Other,40,70,60,
,18/11/2016,2,Other,30,60,50,
,20/11/2016,1,Other,30,60,50,
,22/11/2016,2,Other,30,60,50,
,24/11/2016,1,Other,30,50,40,
,25/11/2016,1,Other,30,60,50,
,29/11/2016,2,Other,30,60,50,
Jalgaon,04/11/2016,3,Local,700,1100,800,
,07/11/2016,3,Local,500,900,700,
,08/11/2016,3,Local,500,800,700,
,09/11/2016,2,Local,500,800,600,
,10/11/2016,2,Local,500,900,700,
,11/11/2016,2,Local,500,900,700,
,12/11/2016,3,Local,500,900,800,
,14/11/2016,2,Local,450,900,700,
,15/11/2016,2,Local,500,900,700,
,16/11/2016,3,Local,400,900,500,
,17/11/2016,3,Local,400,800,600,
,18/11/2016,3,Local,400,900,600,
,19/11/2016,3,Local,500,1000,800,
,22/11/2016,3,Local,400,800,600,
,23/11/2016,2,Local,400,700,500,
,24/11/2016,3,Local,600,1000,800,
,25/11/2016,3,Local,350,900,750,
,26/11/2016,3,Local,400,800,700,
,28/11/2016,3,Local,450,800,600,
,29/11/2016,2,Local,450,800,600,
,30/11/2016,3,Local,400,800,500,
Junnar(Narayangaon),01/11/2016,101,Other,350,900,800,
,04/11/2016,104,Other,200,700,600,
,06/11/2016,115,Other,200,600,500,
,07/11/2016,122,Other,200,700,500,
,08/11/2016,88,Other,250,750,650,
,10/11/2016,152,Other,200,700,500,
,11/11/2016,93,Local,200,420,400,
