<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f7794c0d0aace4451063c3a785d067cbe3b6acfbfcac598f1a9e647bd9485dfd
size 29603
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/03/2018,6,Other,200,400,300,
,04/03/2018,8,Other,200,500,350,
,08/03/2018,8,Other,200,400,300,
,11/03/2018,4,Other,200,400,300,
,15/03/2018,17,Other,100,400,250,
,18/03/2018,10,Other,100,400,250,
,19/03/2018,10,Other,100,400,250,
,27/03/2018,7,Other,100,500,300,
,30/03/2018,10,Other,100,500,300,
,31/03/2018,8,Other,100,500,300,
Akluj,01/03/2018,1,Other,500,800,600,
,03/03/2018,2,Other,400,700,500,
,04/03/2018,1,Other,500,900,700,
,05/03/2018,2,Other,400,900,700,
,07/03/2018,2,Other,400,800,600,
,08/03/2018,2,Other,400,700,600,
,09/03/2018,2,Other,500,800,700,
,10/03/2018,1,Other,500,700,600,
,11/03/2018,1,Other,500,900,700,
,12/03/2018,2,Other,400,700,500,
,14/03/2018,2,Other,400,500,500,
,15/03/2018,2,Other,400,600,500,
,16/03/2018,2,Other,400,600,500,
,17/03/2018,1,Other,400,500,400,
,19/03/2018,2,Other,400,600,500,
,21/03/2018,2,Other,500,800,600,
,22/03/2018,1,Other,400,600,500,
,23/03/2018,1,Other,400,700,500,
,24/03/2018,2,Other,400,700,500,
,25/03/2018,1,Other,400,700,500,
,26/03/2018,2,Other,400,500,400,
,28/03/2018,2,Other,400,500,500,
,29/03/2018,1,Other,400,700,500,
,31/03/2018,2,Other,400,600,500,
Amrawati(Frui & Veg. Market),03/03/2018,6,Local,600,700,650,
,04/03/2018,6,Local,600,700,650,
,05/03/2018,6,Local,600,700,650,
,06/03/2018,7,Local,500,600,550,
,07/03/2018,7,Local,500,600,550,
,09/03/2018,6,Local,600,700,650,
,10/03/2018,7,Local,600,700,650,
,11/03/2018,7,Local,600,700,650,
,12/03/2018,7,Local,600,700,650,
,13/03/2018,7,Local,600,700,650,
,14/03/2018,7,Local,600,700,650,
,16/03/2018,7,Local,500,700,550,
,18/03/2018,7,Local,500,700,600,
,19/03/2018,7,Local,500,600,550,
,20/03/2018,6,Local,500,600,550,
,21/03/2018,7,Local,500,600,550,
,23/03/2018,5,Local,500,600,550,
,24/03/2018,6,Local,500,600,550,
,25/03/2018,5,Local,500,600,550,
,26/03/2018,5,Local,500,600,550,
,27/03/2018,6,Local,500,600,550,
,28/03/2018,6,Local,500,600,550,
,30/03/2018,6,Local,500,600,550,
,31/03/2018,6,Local,500,600,550,
Aurangabad,01/03/2018,21,Other,100,200,150,
,03/03/2018,26,Other,100,300,200,
,04/03/2018,14,Other,200,300,250,
,05/03/2018,10,Other,150,250,200,
