<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:70d983b2a4516b8e1ee22e3154f32f06fb60a6ca173c09f634cdccf814acbc1f
size 30778
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,16/08/2019,7,Other,500,1500,1000,
,17/08/2019,7,Other,500,1500,1000,
,18/08/2019,7,Other,500,1500,1000,
,20/08/2019,6,Other,500,1500,1000,
,23/08/2019,6,Other,500,1800,1150,
,25/08/2019,6,Other,500,1500,1000,
,26/08/2019,6,Other,500,1500,1000,
,27/08/2019,6,Other,500,1500,1000,
,29/08/2019,6,Other,500,1500,1000,
,30/08/2019,6,Other,500,1500,1000,
,31/08/2019,5,Other,500,1200,850,
Akluj,01/08/2019,1,Other,1500,2600,2200,
,02/08/2019,1,Other,1900,2800,2400,
,04/08/2019,1,Other,1500,2500,2500,
,05/08/2019,1,Other,2000,2800,2200,
,07/08/2019,1,Other,2000,3000,2500,
,09/08/2019,1,Other,2000,3000,2600,
,10/08/2019,1,Other,2000,3500,3000,
,11/08/2019,1,Other,2000,3500,3000,
,12/08/2019,1,Other,2000,3200,2500,
,14/08/2019,1,Other,2000,3400,3000,
,15/08/2019,1,Other,2000,4000,3000,
,16/08/2019,1,Other,2000,3300,3000,
,17/08/2019,1,Other,2000,3300,3000,
,18/08/2019,1,Other,2000,3400,3000,
,19/08/2019,2,Other,2000,3000,2500,
,21/08/2019,2,Other,1000,2000,1500,
,22/08/2019,2,Other,1300,2200,2000,
,23/08/2019,2,Other,1500,2200,2000,
,24/08/2019,1,Other,1500,2500,2000,
,25/08/2019,1,Other,1000,2000,1500,
,26/08/2019,2,Other,1200,2000,1700,
,28/08/2019,2,Other,1000,1500,1300,
,29/08/2019,2,Other,1300,1800,1500,
,30/08/2019,1,Other,1500,2000,1700,
,31/08/2019,1,Other,1500,2300,2000,
Amrawati(Frui & Veg. Market),02/08/2019,6,Local,1000,2400,1700,
,03/08/2019,6,Local,1000,2400,1700,
,04/08/2019,6,Local,1000,3000,2000,
,05/08/2019,6,Local,1000,3000,2000,
,06/08/2019,8,Local,1000,3000,2000,
,07/08/2019,7,Local,1000,2800,1900,
,09/08/2019,7,Local,1000,3000,2000,
,10/08/2019,7,Local,1000,2500,1750,
,11/08/2019,6,Local,1000,2400,1700,
,12/08/2019,7,Local,1500,3000,2250,
,13/08/2019,7,Local,1400,2800,2100,
,14/08/2019,8,Local,1500,3000,2250,
,16/08/2019,7,Local,1500,2500,2000,
,17/08/2019,8,Local,1400,2600,2000,
,18/08/2019,7,Local,1000,2000,1500,
,19/08/2019,11,Local,1000,1600,1300,
,20/08/2019,9,Local,1000,2000,1500,
,21/08/2019,8,Local,1000,2000,1500,
,23/08/2019,6,Local,1000,2000,1500,
,24/08/2019,8,Local,1000,1600,1300,
,25/08/2019,11,Local,800,1600,1200,
,26/08/2019,9,Local,600,1600,1100,
,27/08/2019,10,Local,600,1600,1100,
,28/08/2019,11,Local,600,1600,1100,
,30/08/2019,8,Local,1000,1800,1400,
,31/08/2019,9,Local,800,1600,1200,
Aurangabad,01/08/2019,14,Other,1500,2500,2000,
,03/08/2019,19,Other,1400,3000,2200,
,04/08/2019,22,Other,1000,2800,1900,
,05/08/2019,16,Other,1000,2500,1750,
,06/08/2019,13,Other,1200,2800,2000,
,07/08/2019,17,Other,1000,2700,1850,
,08/08/2019,20,Other,500,2500,1500,
,10/08/2019,18,Other,800,3000,1900,
,11/08/2019,30,Other,1000,2500,1750,
,12/08/2019,11,Other,1500,2500,2000,
,13/08/2019,38,Other,500,1500,1000,
,14/08/2019,23,Other,700,1800,1250,
,15/08/2019,29,Other,500,1400,950,
,17/08/2019,23,Other,400,1600,1000,
,18/08/2019,18,Other,500,1500,1000,
,19/08/2019,3,Other,1500,2200,1850,
,20/08/2019,18,Other,600,1300,950,
,21/08/2019,20,Other,500,2000,1250,
,22/08/2019,21,Other,600,1800,1200,
,23/08/2019,21,Other,600,1800,1200,
,24/08/2019,17,Other,1000,1500,1250,
,25/08/2019,15,Other,700,1400,1050,
,26/08/2019,15,Other,1000,1800,1400,
,27/08/2019,17,Other,1000,1500,1250,
,28/08/2019,25,Other,600,1400,1000,
,29/08/2019,22,Other,800,1200,1000,
,31/08/2019,16,Other,700,1200,950,
Chandrapur(Ganjwad),01/08/2019,73,Other,2000,3000,2500,
,02/08/2019,85,Other,2000,3000,2500,
,03/08/2019,65,Other,2000,3000,2500,
,14/08/2019,83,Other,1000,2000,1500,
,16/08/2019,133,Other,1000,2000,1500,
,17/08/2019,119,Other,1000,2000,1500,
,18/08/2019,56,Other,1000,1500,1200,
,19/08/2019,68,Other,1000,1500,1200,
,20/08/2019,45,Other,1000,2000,1500,
,21/08/2019,29,Other,1000,2000,1500,
,22/08/2019,61,Other,1000,2000,1500,
,23/08/2019,63,Other,1000,2000,1500,
,24/08/2019,68,Other,1000,2000,1500,
,25/08/2019,91,Other,1000,2000,1500,
,26/08/2019,65,Other,1000,2000,1500,
,27/08/2019,90,Other,1000,1500,1300,
,28/08/2019,89,Other,1000,1500,1200,
,29/08/2019,109,Other,1000,1500,1200,
,30/08/2019,62,Other,1000,1500,1200,
,31/08/2019,55,Other,1000,1500,1200,
Chandvad,01/08/2019,1,Local,1125,3200,2275,
,03/08/2019,1,Local,1825,3400,2875,
,04/08/2019,3,Local,625,2950,1675,
,05/08/2019,2,Local,1000,3626,2275,
,07/08/2019,4,Local,775,3200,2375,
,08/08/2019,3,Local,450,2650,1625,
,09/08/2019,1,Local,1000,2750,1625,
,10/08/2019,3,Local,655,2775,1625,
,11/08/2019,6,Local,250,2485,1375,
,12/08/2019,1,Local,400,2250,1575,
,14/08/2019,7,Local,500,2175,1375,
,15/08/2019,1,Local,300,1300,1075,
,17/08/2019,2,Local,400,2250,1575,
,18/08/2019,2,Local,250,1875,1375,
,19/08/2019,3,Local,500,1650,1125,
,22/08/2019,1,Local,275,1750,1575,
,24/08/2019,1,Local,400,2375,1375,
