<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3949a68ad926472252c6522a5ec18907d886958d64385e84e2a1a7a62d961074
size 33020
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,03/10/2021,12,Other,800,2000,1400,
,10/10/2021,13,Other,1500,2500,2000,
,15/10/2021,16,Other,1000,2500,1750,
Akole,01/10/2021,19,Other,500,1600,1200,
,02/10/2021,21,Other,1000,2000,1700,
,04/10/2021,17,Other,1000,2000,1750,
,05/10/2021,18,Other,1000,2000,1700,
,06/10/2021,14,Other,1000,2000,1750,
,07/10/2021,12,Other,1050,2100,1800,
,08/10/2021,8,Other,500,2000,1600,
,10/10/2021,12,Other,600,2000,1551,
,11/10/2021,11,Other,600,1400,850,
,12/10/2021,8,Other,700,1800,1000,
,13/10/2021,11,Other,800,1500,1200,
,14/10/2021,10,Other,1000,2000,1600,
,17/10/2021,24,Other,1125,2500,2000,
,18/10/2021,19,Other,1150,2500,2000,
Amrawati(Frui & Veg. Market),15/10/2021,24,Local,3000,4000,3500,
,16/10/2021,24,Local,2000,4000,2500,
,17/10/2021,36,Local,1500,3000,2250,
,18/10/2021,25,Local,2000,4000,3000,
,19/10/2021,7,Local,2000,3000,2500,
,28/10/2021,12,Local,2000,4000,3000,
,29/10/2021,12,Local,1500,3000,2250,
,30/10/2021,7,Local,2000,4000,3000,
,31/10/2021,12,Local,1500,3000,1750,
Aurangabad,02/10/2021,8,Other,2200,4000,3100,
,03/10/2021,9,Other,1500,3500,2500,
,04/10/2021,15,Other,1500,3500,2500,
,05/10/2021,11,Other,1400,3000,2200,
,06/10/2021,6,Other,1000,2800,1900,
,07/10/2021,11,Other,400,2500,1450,
,09/10/2021,8,Other,1600,3000,2300,
,10/10/2021,8,Other,1500,3200,2350,
,11/10/2021,8,Other,1200,3500,2350,
,12/10/2021,6,Other,1200,3800,2500,
,13/10/2021,5,Other,2000,3500,2750,
,14/10/2021,4,Other,2000,4800,3400,
,16/10/2021,9,Other,1500,5500,3500,
,17/10/2021,10,Other,3500,5000,4250,
,18/10/2021,8,Other,2500,4500,3500,
,19/10/2021,8,Other,1500,5500,3500,
,20/10/2021,10,Other,1000,4500,2750,
,21/10/2021,11,Other,1200,4600,2900,
,23/10/2021,10,Other,1200,4800,3000,
,24/10/2021,11,Other,1200,4000,2600,
,25/10/2021,10,Other,1300,4500,2900,
,26/10/2021,9,Other,1300,4800,3050,
,27/10/2021,5,Other,2000,5000,3500,
,28/10/2021,11,Other,1000,4200,2600,
,30/10/2021,8,Other,1500,3500,2500,
,31/10/2021,9,Other,1600,4200,2900,
Bhusaval,01/10/2021,8,Other,500,500,500,
,03/10/2021,12,Other,1000,1000,1000,
,05/10/2021,6,Other,1500,1500,1500,
,06/10/2021,4,Other,1500,1500,1500,
,07/10/2021,4,Other,1000,1000,1000,
