<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:482e112aaf455088abfe7434ff254e45e2cf750847a94cb00c3c3e2e01d50152
size 27755
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/04/2021,10,Other,500,1000,750,
,04/04/2021,10,Other,1000,1500,1250,
,10/04/2021,3,Other,500,1000,1000,
,11/04/2021,1,Other,500,1000,750,
Akluj,01/04/2021,2,Other,900,1400,1200,
,04/04/2021,2,Other,900,1400,1200,
,05/04/2021,2,Other,1000,1500,1300,
,08/04/2021,3,Other,800,1000,900,
,09/04/2021,2,Other,800,1200,1000,
,10/04/2021,2,Other,1000,1400,1200,
,11/04/2021,2,Other,700,1000,900,
,12/04/2021,2,Other,800,1300,1000,
,14/04/2021,2,Other,800,1000,900,
,16/04/2021,2,Other,900,1300,1000,
,17/04/2021,2,Other,1000,1300,1200,
,19/04/2021,2,Other,1000,1400,1200,
,21/04/2021,2,Other,1000,1500,1300,
,22/04/2021,2,Other,800,1300,1000,
,23/04/2021,2,Other,1000,1600,1300,
,25/04/2021,2,Other,1200,1500,1400,
,26/04/2021,2,Other,1000,1800,1500,
,28/04/2021,2,Other,1000,1800,1500,
,29/04/2021,2,Other,1000,2000,1500,
,30/04/2021,2,Other,1200,1800,1600,
Amrawati(Frui & Veg. Market),02/04/2021,23,Local,750,1250,1000,
,04/04/2021,26,Local,1000,1200,1100,
,06/04/2021,27,Local,1000,1200,1100,
,09/04/2021,32,Local,600,800,700,
,13/04/2021,24,Local,2000,2500,2250,
,16/04/2021,37,Local,500,800,650,
,17/04/2021,32,Local,800,1200,1000,
,18/04/2021,40,Local,500,650,575,
,19/04/2021,50,Local,600,800,700,
,20/04/2021,40,Local,600,1000,800,
,23/04/2021,42,Local,1500,2250,1875,
,24/04/2021,42,Local,1000,1400,1200,
,25/04/2021,56,Local,750,1000,875,
,26/04/2021,42,Local,600,750,675,
,27/04/2021,46,Local,750,1000,875,
,28/04/2021,56,Local,750,1000,875,
Aurangabad,01/04/2021,6,Other,400,1100,750,
,05/04/2021,12,Other,400,600,500,
,06/04/2021,6,Other,400,700,550,
,07/04/2021,10,Other,300,1000,650,
,08/04/2021,13,Other,400,800,600,
,12/04/2021,14,Other,400,600,500,
,13/04/2021,11,Other,400,500,450,
,14/04/2021,16,Other,400,600,500,
,15/04/2021,14,Other,300,750,525,
,19/04/2021,14,Other,400,600,500,
,20/04/2021,14,Other,400,700,550,
,22/04/2021,12,Other,300,500,400,
,25/04/2021,11,Other,400,700,500,
,26/04/2021,11,Other,400,700,550,
,27/04/2021,11,Other,400,700,550,
,28/04/2021,8,Other,500,700,600,
,29/04/2021,14,Other,400,600,500,
Bhusaval,01/04/2021,8,Other,1000,1000,1000,
,02/04/2021,10,Other,1000,1000,1000,
,03/04/2021,9,Other,1000,1000,1000,
,06/04/2021,24,Other,500,500,500,
,07/04/2021,20,Other,500,500,500,
,08/04/2021,19,Other,500,500,500,
,09/04/2021,17,Other,500,500,500,
,12/04/2021,14,Other,500,500,500,
,13/04/2021,29,Other,500,500,500,
,14/04/2021,31,Other,500,500,500,
,15/04/2021,8,Other,800,800,800,
,16/04/2021,12,Other,1000,1000,1000,
,17/04/2021,16,Other,500,500,500,
,19/04/2021,2,Other,1000,1000,1000,
,20/04/2021,7,Other,600,600,600,
,21/04/2021,16,Other,500,500,500,
,22/04/2021,19,Other,500,500,500,
,23/04/2021,8,Other,500,500,500,
,24/04/2021,17,Other,500,500,500,
,26/04/2021,8,Other,500,500,500,
,28/04/2021,9,Other,500,500,500,
,29/04/2021,15,Other,500,500,500,
