<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3750eddcddb599176879b0027053d798f9e924870d1a8c87062383a42ba32c25
size 29082
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/07/2016,4,Other,1000,5200,3100,
,02/07/2016,5,Other,1000,6000,3500,
,03/07/2016,4,Other,1000,6000,3500,
,05/07/2016,3,Other,1000,5000,3000,
,07/07/2016,3,Other,1000,5000,3000,
,08/07/2016,4,Other,1000,5000,3000,
,09/07/2016,2,Other,1000,4500,2750,
,10/07/2016,3,Other,1000,5000,1000,
,12/07/2016,1,Other,1000,6000,3500,
,14/07/2016,2,Other,1000,5000,3000,
,16/07/2016,3,Other,1000,4000,2500,
,17/07/2016,4,Other,700,4000,2350,
,18/07/2016,4,Other,500,3000,1750,
,19/07/2016,4,Other,500,3500,2000,
,21/07/2016,5,Other,700,3500,2100,
,22/07/2016,5,Other,800,3000,1900,
,23/07/2016,4,Other,700,3000,1850,
,24/07/2016,9,Other,1000,3500,2250,
,25/07/2016,9,Other,1000,3500,2250,
,26/07/2016,9,Other,700,3000,1850,
,28/07/2016,8,Other,500,2800,1650,
,29/07/2016,9,Other,600,2200,1500,
,30/07/2016,8,Other,500,2500,1500,
,31/07/2016,7,Other,500,2500,1500,
Akluj,01/07/2016,1,Other,4000,6000,6000,
,02/07/2016,1,Other,3500,6000,6000,
,08/07/2016,1,Other,3000,7000,7000,
,09/07/2016,1,Other,5000,7500,7500,
,11/07/2016,2,Other,3000,4500,4500,
,13/07/2016,2,Other,600,1100,1100,
,14/07/2016,1,Other,3000,4500,4500,
,15/07/2016,1,Other,3000,5000,5000,
,16/07/2016,1,Other,2000,4000,4000,
,17/07/2016,1,Other,3000,4500,4500,
,18/07/2016,2,Other,3000,5500,5500,
,21/07/2016,2,Other,2200,3000,3000,
,22/07/2016,2,Other,2000,3000,3000,
,23/07/2016,1,Other,3000,5000,5000,
,24/07/2016,1,Other,2500,3500,3500,
,25/07/2016,1,Other,2000,3500,3500,
,27/07/2016,2,Other,3000,4500,4500,
,28/07/2016,2,Other,1200,3000,3000,
,29/07/2016,1,Other,1500,3000,3000,
,30/07/2016,3,Other,1000,1500,1500,
Amarawati,01/07/2016,1,Other,3000,3500,3250,
,02/07/2016,1,Other,3000,3500,3250,
,04/07/2016,1,Other,2000,3500,2750,
,05/07/2016,1,Other,3200,3400,3300,
,06/07/2016,1,Other,3200,3600,3400,
,27/07/2016,16,Other,2500,2600,2550,
,30/07/2016,16,Other,1800,2000,1900,
Amrawati(Frui & Veg. Market),01/07/2016,1,Other,3000,3500,3300,
,02/07/2016,1,Other,3000,3500,3400,
,03/07/2016,1,Other,3000,3500,3300,
,04/07/2016,1,Other,3000,3400,3200,
,05/07/2016,1,Other,3200,3400,3300,
,06/07/2016,1,Other,3200,3600,3400,
,08/07/2016,1,Other,3400,3600,3500,
,09/07/2016,11,Other,2800,3000,2900,
,10/07/2016,12,Other,2800,3000,2900,
,11/07/2016,1,Other,2800,3000,2900,
,13/07/2016,13,Other,2400,2600,2500,
,15/07/2016,13,Other,3500,4000,3750,
,16/07/2016,17,Other,3000,3200,3100,
,17/07/2016,17,Other,2800,3000,2900,
,18/07/2016,16,Other,2800,3000,2900,
,19/07/2016,62,Other,2800,3000,2900,
,20/07/2016,17,Other,2100,3000,2550,
,22/07/2016,16,Other,2800,3000,2900,
,23/07/2016,17,Other,2800,3000,2900,
,24/07/2016,14,Other,2600,2800,2700,
,25/07/2016,11,Other,2000,2500,2250,
,26/07/2016,11,Other,2000,2500,2250,
,27/07/2016,21,Other,2000,2200,2100,
,29/07/2016,18,Other,1800,2000,1900,
,31/07/2016,14,Other,1800,2000,1900,
Aurangabad,02/07/2016,10,Other,3000,6000,4500,
,03/07/2016,8,Other,2000,4000,3000,
,04/07/2016,9,Other,3000,4000,3500,
,05/07/2016,8,Other,2000,3500,2750,
,06/07/2016,6,Other,2500,4000,3250,
,07/07/2016,7,Other,2500,3500,3000,
,09/07/2016,11,Other,2500,4000,3250,
,10/07/2016,12,Other,2000,4500,3250,
,13/07/2016,17,Other,2000,3500,2750,
,14/07/2016,14,Other,2400,3500,2950,
,16/07/2016,14,Other,1500,3000,2250,
,17/07/2016,15,Other,2000,3000,2500,
,18/07/2016,17,Other,1000,2500,1750,
,19/07/2016,8,Other,1700,2700,2100,
,20/07/2016,13,Other,1000,2500,1750,
,21/07/2016,13,Other,1400,2500,1950,
,23/07/2016,14,Other,1000,3000,2000,
,24/07/2016,18,Other,2500,3500,3000,
,25/07/2016,13,Other,1000,2500,1750,
,26/07/2016,9,Other,2500,3500,3000,
,27/07/2016,12,Other,1500,3000,2250,
,28/07/2016,12,Other,2000,2500,2250,
,30/07/2016,13,Other,1200,2000,1600,
,31/07/2016,17,Other,1000,3000,2000,
Barshi,02/07/2016,1,Other,2500,4500,3000,
,04/07/2016,1,Other,2000,3500,3000,
,09/07/2016,1,Other,1500,3000,2000,
,16/07/2016,1,Other,2000,4000,3000,
,18/07/2016,1,Other,1500,3000,2500,
,19/07/2016,1,Other,1500,2500,2000,
,20/07/2016,1,Other,1000,2000,1600,
,21/07/2016,1,Other,1000,2200,1800,
,23/07/2016,1,Other,800,1500,1100,
,25/07/2016,1,Other,800,1200,1000,
,26/07/2016,2,Other,1400,2000,1600,
,30/07/2016,1,Other,1000,1500,1200,
Chalisgaon,26/07/2016,2,Other,1950,3200,2500,
,27/07/2016,1,Other,1700,3450,2400,
,28/07/2016,1,Other,2000,3475,2990,
,29/07/2016,1,Other,2160,3000,2600,
Chandrapur,16/07/2016,56,Other,1500,2500,2000,
Chandrapur(Ganjwad),02/07/2016,62,Other,2000,4000,3000,
,05/07/2016,87,Other,1500,3000,2000,
,06/07/2016,71,Other,2000,4000,3500,
,07/07/2016,76,Other,2000,4000,3000,
,08/07/2016,54,Other,2000,3000,2500,
,09/07/2016,45,Other,1500,2500,2000,
,11/07/2016,39,Other,1500,2500,2000,
,12/07/2016,42,Other,1000,3000,2000,
,14/07/2016,53,Other,2000,3500,2500,
,15/07/2016,59,Other,1500,2500,2000,
,16/07/2016,56,Other,2000,3000,2500,
,18/07/2016,49,Other,1500,2500,2000,
,19/07/2016,53,Other,1500,2500,2000,
,20/07/2016,42,Other,1500,2500,2000,
,21/07/2016,39,Other,1500,2000,1700,
,22/07/2016,42,Other,1500,2500,2000,
,23/07/2016,52,Other,1000,2500,2000,
,25/07/2016,63,Other,1000,2000,1500,
,29/07/2016,61,Other,1000,2000,1500,
,30/07/2016,62,Other,700,1500,1000,
Chandvad,16/07/2016,1,Other,500,5000,2500,
,18/07/2016,1,Other,575,3050,1800,
,20/07/2016,2,Other,2000,3125,2550,
,21/07/2016,1,Other,1500,4000,2150,
,27/07/2016,1,Other,750,3555,2500,
,29/07/2016,1,Other,1000,3450,2500,
,31/07/2016,2,Other,750,2550,1750,
Ghoti,01/07/2016,2,Other,2000,4500,3250,
,02/07/2016,2,Other,2000,2000,2000,
,07/07/2016,6,Other,1000,3000,2000,
,08/07/2016,1,Other,1800,1900,1850,
,11/07/2016,2,Other,2142,3800,2971,
,12/07/2016,2,Other,2000,4000,3000,
,13/07/2016,3,Other,3800,4500,4150,
,14/07/2016,4,Other,2000,4500,3250,
,16/07/2016,2,Other,2000,4500,3250,
,18/07/2016,2,Other,2000,4500,3250,
,19/07/2016,2,Other,3800,4500,4150,
,20/07/2016,1,Other,3800,4500,4150,
,21/07/2016,1,Other,3800,4500,4150,
,22/07/2016,2,Other,1666,3800,2733,
,23/07/2016,1,Other,3000,3800,3400,
,25/07/2016,2,Other,1666,4500,3083,
,26/07/2016,3,Other,1500,3800,2650,
,27/07/2016,2,Other,2000,4500,3250,
,28/07/2016,1,Other,3000,4000,3500,
,29/07/2016,2,Other,3000,4000,3500,
,30/07/2016,2,Other,3000,3166,3083,
Islampur,01/07/2016,32,Other,250,480,450,
,03/07/2016,12,Other,250,450,400,
,05/07/2016,25,Other,250,480,450,
,07/07/2016,19,Other,250,490,450,
,08/07/2016,30,Other,250,450,400,
,10/07/2016,13,Other,300,480,450,
,14/07/2016,4,Other,150,300,250,
,15/07/2016,13,Other,200,450,400,
,17/07/2016,19,Other,150,350,300,
,19/07/2016,34,Other,200,350,300,
,21/07/2016,24,Other,100,200,160,
,22/07/2016,2,Other,100,221,180,
,24/07/2016,1,Other,150,300,200,
,26/07/2016,1,Other,150,250,200,
,28/07/2016,1,Other,100,200,160,
,29/07/2016,1,Other,100,150,120,
,31/07/2016,1,Other,80,150,120,
Jalgaon,01/07/2016,2,Local,4000,6500,5200,
,02/07/2016,3,Local,4000,5500,4500,
,05/07/2016,3,Local,4000,5500,5000,
,07/07/2016,2,Local,1500,3000,2000,
,08/07/2016,2,Local,2500,5000,3500,
,09/07/2016,2,Local,2000,3000,2500,
,11/07/2016,4,Local,4000,5500,4500,
,12/07/2016,3,Local,3000,5000,4000,
,13/07/2016,2,Local,2500,6000,4000,
,14/07/2016,1,Local,3000,4000,3500,
,15/07/2016,2,Local,3000,4000,3500,
,16/07/2016,3,Local,2500,4000,3200,
,18/07/2016,3,Local,3500,5500,4500,
,19/07/2016,2,Local,2500,4000,3000,
,20/07/2016,3,Local,2700,4000,3200,
,21/07/2016,3,Local,2500,4500,3200,
,22/07/2016,3,Local,2500,4000,3500,
,23/07/2016,3,Local,2200,4000,3000,
,25/07/2016,1,Local,2000,3500,3000,
,26/07/2016,2,Local,2000,3200,2500,
,27/07/2016,3,Local,1800,3500,2400,
,28/07/2016,2,Local,2000,3500,3000,
,29/07/2016,3,Local,2200,3000,2600,
,30/07/2016,3,Local,2000,2500,2400,
Junnar(Narayangaon),01/07/2016,2984,Local,3500,4500,4400,
,02/07/2016,218,Local,3500,4500,4450,
,03/07/2016,203,Local,3500,4500,4400,
,05/07/2016,143,Local,2500,4400,4300,
,06/07/2016,156,Local,2500,4500,4400,
,07/07/2016,207,Local,2500,4200,4000,
,08/07/2016,244,Local,2500,3500,3200,
,09/07/2016,243,Local,2000,4000,3500,
,10/07/2016,167,Local,2500,3800,3700,
,12/07/2016,754,Local,450,650,600,
,13/07/2016,256,Local,2000,3500,3450,
,14/07/2016,200,Local,200,3500,3400,
,15/07/2016,306,Local,2000,2800,2500,
,16/07/2016,301,Local,2000,5000,3000,
,17/07/2016,318,Local,1500,2500,2400,
,18/07/2016,338,Local,1500,2500,2400,
,19/07/2016,312,Local,2000,3000,2500,
,21/07/2016,296,Local,2000,3500,3400,
,22/07/2016,301,Local,2000,3500,3400,
,23/07/2016,319,Local,1500,2500,2400,
,24/07/2016,303,Local,1500,3000,2500,
,25/07/2016,327,Local,1500,2500,2450,
,26/07/2016,335,Local,1000,2000,1850,
,28/07/2016,329,Local,200,400,300,
,29/07/2016,392,Local,150,400,300,
,30/07/2016,370,Local,101,701,501,
