<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c2b6ae5191b97fa296633fc247b89cf4799ba9540a2d3480ffb29600c1739734
size 32652
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/12/2016,13,Other,200,800,500,
,02/12/2016,12,Other,200,900,550,
,03/12/2016,13,Other,100,700,400,
,06/12/2016,12,Other,200,800,500,
,08/12/2016,17,Other,200,700,450,
,10/12/2016,12,Other,200,600,400,
,13/12/2016,15,Other,100,800,450,
,15/12/2016,12,Other,200,600,400,
,17/12/2016,13,Other,200,500,350,
,25/12/2016,12,Other,200,800,500,
,26/12/2016,14,Other,200,700,450,
,29/12/2016,13,Other,100,600,350,
,30/12/2016,13,Other,100,500,300,
Akluj,01/12/2016,1,Other,200,500,400,
,02/12/2016,1,Other,300,500,400,
,03/12/2016,1,Other,300,500,400,
,04/12/2016,1,Other,500,800,700,
,05/12/2016,1,Other,500,800,600,
,07/12/2016,1,Other,200,500,400,
,08/12/2016,1,Other,200,500,400,
,09/12/2016,1,Other,300,600,400,
,10/12/2016,2,Other,200,400,300,
,11/12/2016,1,Other,200,500,400,
,12/12/2016,2,Other,300,700,500,
,14/12/2016,110,Other,200,500,400,
,15/12/2016,2,Other,300,500,400,
,16/12/2016,2,Other,200,500,400,
,17/12/2016,2,Other,200,400,300,
,18/12/2016,1,Other,200,500,300,
,19/12/2016,2,Other,300,700,500,
,21/12/2016,1,Other,200,500,400,
,22/12/2016,2,Other,200,500,300,
,23/12/2016,1,Other,200,500,300,
,24/12/2016,2,Other,300,500,400,
,25/12/2016,2,Other,300,500,400,
,26/12/2016,2,Other,300,600,500,
,28/12/2016,1,Other,300,500,400,
,29/12/2016,1,Other,200,500,400,
,30/12/2016,1,Other,300,600,400,
,31/12/2016,1,Other,500,1000,700,
Akole,01/12/2016,108,Local,150,450,375,
,02/12/2016,98,Local,150,500,430,
,04/12/2016,74,Local,150,500,435,
,05/12/2016,94,Local,150,350,275,
,06/12/2016,85,Local,150,300,250,
,07/12/2016,72,Local,150,300,250,
,09/12/2016,64,Local,150,250,195,
,10/12/2016,58,Local,125,300,225,
,11/12/2016,54,Local,125,275,190,
,12/12/2016,48,Local,100,300,215,
,13/12/2016,45,Local,100,250,185,
,14/12/2016,36,Local,100,300,225,
,15/12/2016,40,Local,100,300,225,
,16/12/2016,68,Local,100,300,250,
,17/12/2016,65,Local,100,300,250,
,18/12/2016,59,Local,100,300,240,
,20/12/2016,20,Local,300,400,350,
Amarawati,18/12/2016,4,Other,500,600,550,
Amrawati(Frui & Veg. Market),02/12/2016,9,Other,800,1000,900,
,03/12/2016,9,Other,800,1000,900,
,04/12/2016,8,Other,800,1000,900,
,05/12/2016,8,Other,800,1000,900,
,06/12/2016,7,Other,800,1000,900,
,07/12/2016,8,Other,700,1000,850,
,09/12/2016,8,Other,500,600,550,
,10/12/2016,12,Other,600,800,700,
,11/12/2016,4,Other,600,700,650,
,12/12/2016,7,Other,700,800,750,
,13/12/2016,7,Other,600,700,650,
,14/12/2016,2,Other,500,600,550,
,16/12/2016,8,Other,500,700,600,
,17/12/2016,8,Other,600,800,700,
,18/12/2016,3,Other,500,600,550,
,19/12/2016,6,Other,500,600,550,
,20/12/2016,5,Other,500,600,550,
,21/12/2016,5,Other,500,600,550,
,23/12/2016,4,Other,400,600,500,
,24/12/2016,2,Other,500,600,550,
,25/12/2016,4,Other,500,600,550,
,26/12/2016,5,Other,500,600,550,
,27/12/2016,5,Other,500,600,550,
,28/12/2016,4,Other,700,800,750,
,30/12/2016,4,Other,600,700,650,
,31/12/2016,4,Other,600,700,650,
Aurangabad,01/12/2016,16,Other,300,500,400,
,03/12/2016,17,Other,500,900,700,
,04/12/2016,20,Other,550,750,650,
,05/12/2016,26,Other,300,400,350,
,06/12/2016,18,Other,150,250,200,
,07/12/2016,17,Other,150,200,175,
,08/12/2016,27,Other,150,300,225,
,10/12/2016,9,Other,500,700,600,
,11/12/2016,12,Other,350,600,475,
,12/12/2016,11,Other,300,400,350,
,13/12/2016,14,Other,250,300,275,
,14/12/2016,13,Other,200,300,250,
,15/12/2016,11,Other,300,400,350,
,17/12/2016,22,Other,250,500,375,
,18/12/2016,18,Other,300,400,350,
,19/12/2016,11,Other,300,400,350,
,20/12/2016,6,Other,300,400,350,
,21/12/2016,9,Other,250,600,425,
,22/12/2016,14,Other,200,500,350,
,24/12/2016,16,Other,150,450,450,
,25/12/2016,9,Other,200,300,250,
,26/12/2016,12,Other,250,500,375,
,27/12/2016,12,Other,400,600,500,
,28/12/2016,9,Other,300,500,400,
,29/12/2016,11,Other,200,600,400,
,31/12/2016,16,Other,200,400,300,
Chandrapur(Ganjwad),01/12/2016,55,Other,500,700,600,
,02/12/2016,67,Other,300,700,500,
,03/12/2016,97,Other,300,600,500,
,05/12/2016,21,Other,300,500,400,
,06/12/2016,30,Other,300,500,400,
,07/12/2016,31,Other,200,500,350,
,08/12/2016,23,Other,200,500,350,
,09/12/2016,30,Other,200,500,350,
,10/12/2016,33,Other,200,500,350,
,12/12/2016,33,Other,200,500,300,
,13/12/2016,29,Other,200,500,300,
,14/12/2016,28,Other,200,500,300,
,16/12/2016,43,Other,200,500,300,
,17/12/2016,32,Other,200,500,300,
,19/12/2016,20,Other,100,500,300,
,20/12/2016,22,Other,1000,1500,1200,
,21/12/2016,23,Other,100,400,250,
,22/12/2016,56,Other,100,500,350,
,23/12/2016,38,Other,100,500,350,
,26/12/2016,21,Other,100,250,200,
,27/12/2016,20,Other,100,250,200,
,28/12/2016,18,Other,100,300,200,
,29/12/2016,29,Other,100,300,200,
,30/12/2016,29,Other,100,300,200,
Ghoti,01/12/2016,12,Other,600,800,700,
,02/12/2016,13,Other,600,800,700,
,03/12/2016,18,Other,600,700,650,
,05/12/2016,11,Other,600,700,650,
,06/12/2016,14,Other,600,800,700,
,07/12/2016,23,Other,600,800,700,
,08/12/2016,20,Other,600,700,650,
,09/12/2016,13,Other,500,600,550,
,10/12/2016,18,Other,600,800,700,
,13/12/2016,4,Other,950,1000,975,
,14/12/2016,14,Other,900,1000,950,
,15/12/2016,23,Other,900,1000,950,
,16/12/2016,16,Other,800,900,850,
,17/12/2016,13,Other,900,1000,900,
,19/12/2016,20,Other,900,1000,950,
,20/12/2016,30,Other,900,1000,950,
,21/12/2016,14,Other,900,1000,950,
,23/12/2016,26,Other,600,800,700,
,24/12/2016,33,Other,900,1000,950,
,26/12/2016,35,Other,500,1000,750,
,27/12/2016,42,Other,900,1000,950,
,28/12/2016,73,Other,733,900,816,
,29/12/2016,67,Other,600,900,750,
,30/12/2016,46,Other,900,1000,950,
,31/12/2016,45,Other,900,1000,950,
Islampur,01/12/2016,1,Other,35,60,50,
,02/12/2016,2,Other,25,60,50,
,04/12/2016,1,Other,30,60,50,
,06/12/2016,3,Other,25,55,45,
,08/12/2016,1,Other,20,30,25,
,09/12/2016,1,Other,20,50,40,
,11/12/2016,1,Other,30,60,50,
,13/12/2016,1,Other,20,50,40,
,15/12/2016,1,Other,20,55,45,
,16/12/2016,2,Other,20,70,60,
,18/12/2016,1,Other,20,50,40,
,20/12/2016,2,Other,20,55,45,
,22/12/2016,1,Other,20,50,40,
,23/12/2016,1,Other,30,80,70,
,25/12/2016,1,Other,40,80,70,
,27/12/2016,2,Other,30,70,60,
,29/12/2016,1,Other,40,70,60,
,30/12/2016,2,Other,30,80,70,
Jalgaon,01/12/2016,2,Local,450,900,550,
,02/12/2016,3,Local,400,900,600,
,03/12/2016,3,Local,400,800,600,
,05/12/2016,3,Local,300,500,400,
,06/12/2016,3,Local,280,480,380,
,07/12/2016,3,Local,400,900,600,
,08/12/2016,3,Local,400,900,700,
,09/12/2016,3,Local,400,900,700,
,10/12/2016,3,Local,400,900,700,
,13/12/2016,3,Local,400,800,600,
,14/12/2016,3,Local,400,800,600,
,15/12/2016,3,Local,300,750,500,
,16/12/2016,4,Local,400,600,500,
,17/12/2016,3,Local,400,900,700,
,19/12/2016,3,Local,500,1000,700,
,20/12/2016,3,Local,400,800,500,
,21/12/2016,3,Local,300,700,500,
,22/12/2016,3,Local,400,800,600,
,23/12/2016,3,Local,300,700,500,
,24/12/2016,3,Local,400,800,500,
,26/12/2016,2,Local,400,800,600,
,27/12/2016,3,Local,400,900,700,
,28/12/2016,3,Local,400,800,500,
,29/12/2016,2,Local,400,700,500,
,30/12/2016,3,Local,300,500,400,
,31/12/2016,3,Local,400,900,700,
Junnar(Narayangaon),01/12/2016,27,Other,200,600,500,
,02/12/2016,29,Other,50,110,100,
,04/12/2016,44,Other,200,500,400,
,06/12/2016,31,Other,300,700,500,
,07/12/2016,35,Other,150,400,300,
,09/12/2016,28,Other,100,250,200,
,10/12/2016,101,Other,201,801,550,
,11/12/2016,28,Other,150,250,200,
,13/12/2016,17,Other,100,250,200,
,15/12/2016,23,Other,150,250,200,
,16/12/2016,15,Other,100,200,150,
,17/12/2016,16,Other,100,250,200,
,18/12/2016,16,Other,100,250,200,
,19/12/2016,13,Other,150,350,300,
,20/12/2016,15,Other,150,350,300,
,21/12/2016,13,Other,150,350,250,
,22/12/2016,13,Other,150,350,250,
,23/12/2016,13,Other,150,350,250,
,25/12/2016,8,Other,150,350,250,
,26/12/2016,15,Other,200,400,300,
,27/12/2016,10,Other,150,400,300,
,28/12/2016,13,Other,150,500,400,
,29/12/2016,9,Other,250,500,400,
,30/12/2016,12,Other,250,500,400,
,31/12/2016,10,Other,350,750,550,
Kalmeshwar,01/12/2016,1,Other,345,600,525,
,02/12/2016,1,Other,150,300,285,
,03/12/2016,1,Other,125,300,250,
,04/12/2016,1,Other,150,300,285,
,06/12/2016,1,Other,150,300,285,
,09/12/2016,1,Other,100,200,185,
,10/12/2016,1,Other,150,300,265,
,11/12/2016,1,Other,255,400,365,
,13/12/2016,1,Other,150,300,255,
,14/12/2016,1,Other,150,300,285,
,16/12/2016,1,Other,100,300,285,
,17/12/2016,1,Other,100,200,165,
,18/12/2016,2,Other,100,200,165,
,20/12/2016,1,Other,95,200,175,
,21/12/2016,1,Other,90,200,175,
,22/12/2016,1,Other,95,200,175,
,23/12/2016,1,Other,100,200,185,
,25/12/2016,1,Other,150,300,285,
,27/12/2016,1,Other,100,300,285,
,28/12/2016,1,Other,100,200,185,
,29/12/2016,1,Other,100,200,155,
,30/12/2016,1,Other,100,200,175,
,31/12/2016,1,Other,150,300,265,
Kamthi,01/12/2016,2,Other,500,800,700,
,02/12/2016,2,Other,200,400,350,
,03/12/2016,1,Other,300,600,500,
,04/12/2016,2,Other,200,400,300,
,05/12/2016,1,Other,200,400,300,
,06/12/2016,1,Other,100,300,200,
,07/12/2016,1,Other,100,300,250,
,08/12/2016,1,Other,100,300,250,
,09/12/2016,1,Other,100,300,200,
,10/12/2016,1,Other,100,300,250,
,11/12/2016,1,Other,50,350,300,
,12/12/2016,2,Other,100,300,250,
,13/12/2016,1,Other,100,300,250,
,14/12/2016,2,Other,200,500,400,
,16/12/2016,2,Other,100,300,250,
,17/12/2016,3,Other,100,300,250,
,18/12/2016,1,Other,100,300,250,
,19/12/2016,1,Other,100,200,150,
,20/12/2016,2,Other,100,200,150,
,21/12/2016,1,Other,100,300,250,
,22/12/2016,1,Other,100,200,150,
,23/12/2016,2,Other,300,600,500,
,24/12/2016,2,Other,800,1600,1200,
,25/12/2016,1,Other,200,400,350,
,26/12/2016,2,Other,200,400,350,
,27/12/2016,2,Other,200,400,300,
,28/12/2016,2,Other,100,400,350,
,29/12/2016,1,Other,100,400,300,
,30/12/2016,81,Other,100,400,300,
,31/12/2016,2,Other,200,600,500,
Karad,01/12/2016,2,Local,300,500,500,
,03/12/2016,4,Local,400,500,500,
,04/12/2016,3,Local,400,500,500,
,05/12/2016,2,Local,300,400,400,
,06/12/2016,3,Local,300,400,400,
,07/12/2016,4,Local,300,400,400,
,08/12/2016,3,Local,200,300,300,
,10/12/2016,4,Local,200,300,300,
,11/12/2016,2,Local,200,300,300,
,12/12/2016,2,Local,300,400,400,
,13/12/2016,2,Local,200,400,400,
,14/12/2016,2,Local,300,400,400,
,15/12/2016,2,Local,300,400,400,
,17/12/2016,3,Local,300,400,400,
,18/12/2016,4,Local,300,400,400,
,19/12/2016,2,Local,300,400,400,
,20/12/2016,4,Local,200,300,300,
,21/12/2016,2,Local,200,300,300,
,22/12/2016,2,Local,250,300,300,
,24/12/2016,4,Local,300,400,400,
,25/12/2016,4,Local,300,400,400,
,26/12/2016,2,Local,300,400,400,
,27/12/2016,4,Local,300,400,400,
,28/12/2016,3,Local,500,600,600,
,29/12/2016,2,Local,300,400,400,
,31/12/2016,5,Local,300,400,400,
Khed(Chakan),01/12/2016,10,Other,500,1000,750,
,02/12/2016,20,Other,500,900,650,
,03/12/2016,20,Other,600,1000,800,
,04/12/2016,26,Other,400,800,600,
,06/12/2016,30,Other,300,600,450,
,07/12/2016,15,Other,300,600,450,
,08/12/2016,28,Other,200,400,300,
,09/12/2016,23,Other,200,400,300,
,10/12/2016,16,Other,300,500,400,
,11/12/2016,20,Other,500,800,650,
,13/12/2016,13,Other,400,700,550,
,14/12/2016,21,Other,400,700,550,
,15/12/2016,19,Other,300,600,450,
,16/12/2016,23,Other,300,700,500,
,17/12/2016,32,Other,300,700,500,
,18/12/2016,28,Other,400,700,550,
,20/12/2016,18,Other,200,400,300,
,21/12/2016,22,Other,200,500,350,
,22/12/2016,33,Other,200,400,300,
,23/12/2016,15,Other,300,500,400,
,24/12/2016,22,Other,300,600,450,
,25/12/2016,29,Other,300,500,450,
,27/12/2016,22,Other,500,800,650,
,28/12/2016,19,Other,300,600,450,
,29/12/2016,27,Other,300,800,550,
,30/12/2016,23,Other,500,800,650,
,31/12/2016,25,Other,300,600,450,
Kolhapur,01/12/2016,93,Other,100,500,300,
,03/12/2016,99,Other,100,550,300,
,04/12/2016,72,Other,200,500,300,
,05/12/2016,102,Other,100,400,250,
,06/12/2016,45,Other,100,300,200,
,07/12/2016,83,Other,100,300,200,
,08/12/2016,63,Other,100,300,200,
,10/12/2016,48,Other,100,400,200,
,11/12/2016,55,Other,100,400,200,
,12/12/2016,54,Other,100,400,200,
,13/12/2016,52,Other,200,500,300,
,14/12/2016,61,Other,200,600,400,
,15/12/2016,77,Other,200,500,300,
,17/12/2016,111,Other,100,500,300,
,18/12/2016,73,Other,100,300,200,
,19/12/2016,62,Other,100,300,200,
,20/12/2016,17,Other,200,500,300,
,21/12/2016,52,Other,150,500,300,
,22/12/2016,43,Other,100,500,300,
,24/12/2016,57,Other,200,650,400,
,25/12/2016,37,Other,200,650,300,
,26/12/2016,54,Other,200,600,400,
,27/12/2016,41,Other,100,700,400,
,28/12/2016,58,Other,200,500,300,
,29/12/2016,59,Other,100,500,300,
,31/12/2016,72,Other,100,500,300,
Mangal Wedha,01/12/2016,7,Other,100,500,400,
,02/12/2016,5,Other,100,400,300,
,03/12/2016,6,Other,100,500,300,
,04/12/2016,9,Other,100,400,300,
,05/12/2016,12,Other,100,400,300,
,07/12/2016,9,Other,100,300,200,
,08/12/2016,7,Other,100,300,200,
,09/12/2016,4,Other,100,350,250,
,10/12/2016,5,Other,100,300,200,
,11/12/2016,5,Other,100,300,200,
,12/12/2016,8,Other,100,450,350,
,14/12/2016,8,Other,100,700,250,
,15/12/2016,6,Other,100,400,300,
,16/12/2016,6,Other,100,300,200,
,17/12/2016,7,Other,100,400,300,
,18/12/2016,6,Other,100,300,200,
,19/12/2016,13,Other,100,300,200,
,21/12/2016,5,Other,100,300,200,
,22/12/2016,6,Other,100,300,200,
,23/12/2016,6,Other,100,300,200,
,24/12/2016,4,Other,100,300,200,
,25/12/2016,3,Other,100,400,300,
,26/12/2016,8,Other,200,500,400,
,28/12/2016,4,Other,100,300,200,
,29/12/2016,5,Other,100,400,300,
,30/12/2016,5,Other,100,300,200,
,31/12/2016,6,Other,100,300,200,
Mumbai,01/12/2016,26, ,NR,NR,NR,
,02/12/2016,38, ,NR,NR,NR,
,03/12/2016,73, ,NR,NR,NR,
,05/12/2016,328,Other,500,700,600,
,06/12/2016,67, ,NR,NR,NR,
,07/12/2016,68, ,NR,NR,NR,
,08/12/2016,49, ,NR,NR,NR,
,09/12/2016,55, ,NR,NR,NR,
,10/12/2016,93, ,NR,NR,NR,
,12/12/2016,64, ,NR,NR,NR,
,13/12/2016,37, ,NR,NR,NR,
,14/12/2016,45, ,NR,NR,NR,
,15/12/2016,24, ,NR,NR,NR,
,16/12/2016,56, ,NR,NR,NR,
,17/12/2016,24, ,NR,NR,NR,
,19/12/2016,57, ,NR,NR,NR,
,20/12/2016,60, ,NR,NR,NR,
,21/12/2016,56, ,NR,NR,NR,
,22/12/2016,47, ,NR,NR,NR,
,23/12/2016,55, ,NR,NR,NR,
,24/12/2016,65, ,NR,NR,NR,
,26/12/2016,50, ,NR,NR,NR,
,27/12/2016,53, ,NR,NR,NR,
,28/12/2016,63, ,NR,NR,NR,
,29/12/2016,42, ,NR,NR,NR,
,30/12/2016,57, ,NR,NR,NR,
,31/12/2016,58, ,NR,NR,NR,
Murbad,01/12/2016,2,Other,1500,1800,1600,
,02/12/2016,3,Other,1400,1800,1600,
,03/12/2016,4,Other,1300,1700,1500,
,05/12/2016,8,Other,1400,1800,1600,
,06/12/2016,2,Other,1000,1400,1200,
,07/12/2016,1,Other,700,900,800,
,09/12/2016,2,Other,1200,1600,1400,
,13/12/2016,1,Other,500,800,600,
,14/12/2016,2,Other,700,900,800,
,15/12/2016,2,Other,1000,1500,1200,
,16/12/2016,3,Other,1000,1400,1200,
,17/12/2016,2,Other,1200,1600,1400,
,20/12/2016,3,Other,1700,2100,1800,
