<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9d567434b10f822e54f4402afe5e07bfde2620832f10003cfc4af17c792f4b68
size 32763
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/11/2020,5,Other,1000,2300,1700,
,22/11/2020,5,Other,1000,2000,1500,
,24/11/2020,6,Other,1000,2000,1500,
,26/11/2020,6,Other,1000,2000,1500,
,29/11/2020,5,Other,800,1800,1650,
,30/11/2020,5,Other,1800,2500,2200,
Akluj,01/11/2020,2,Other,2000,3000,2500,
,02/11/2020,2,Other,2000,3500,3000,
,04/11/2020,1,Other,2500,3200,3000,
,05/11/2020,2,Other,2000,3000,2500,
,06/11/2020,1,Other,2500,3000,2700,
,07/11/2020,2,Other,2000,3000,2600,
,11/11/2020,2,Other,2000,3000,2500,
,13/11/2020,2,Other,2000,3000,2500,
,15/11/2020,1,Other,2000,3000,2600,
,16/11/2020,2,Other,2200,2700,2500,
,19/11/2020,2,Other,1500,2800,2200,
,20/11/2020,2,Other,1500,2000,1800,
,21/11/2020,2,Other,1500,2500,2000,
,22/11/2020,2,Other,1000,2500,2000,
,23/11/2020,2,Other,1500,2300,2000,
,25/11/2020,2,Other,1200,2000,1500,
,27/11/2020,2,Other,1500,2300,2000,
,28/11/2020,2,Other,1800,2500,2200,
,29/11/2020,2,Other,1500,2700,2500,
,30/11/2020,2,Other,1800,2700,2500,
Amrawati(Frui & Veg. Market),01/11/2020,32,Local,2500,3000,2750,
,03/11/2020,33,Local,2600,3200,2900,
,04/11/2020,33,Local,2600,3200,2900,
,06/11/2020,38,Local,2000,2500,2250,
,08/11/2020,33,Local,2500,3000,2750,
,10/11/2020,38,Local,1500,2500,2000,
,12/11/2020,37,Local,1500,2500,2000,
,13/11/2020,36,Local,1500,2500,2000,
,15/11/2020,22,Local,2600,3200,2900,
,17/11/2020,38,Local,2000,3000,2500,
,20/11/2020,37,Local,2000,3000,2500,
,22/11/2020,42,Local,1500,2000,1750,
,24/11/2020,42,Local,1500,2000,1750,
,27/11/2020,43,Local,1500,2000,1750,
,29/11/2020,43,Local,1800,2000,1900,
Aurangabad,01/11/2020,11,Other,800,3200,2000,
,02/11/2020,9,Other,1000,3200,2100,
,03/11/2020,7,Other,2000,3200,2600,
,04/11/2020,13,Other,2000,2500,2250,
,05/11/2020,11,Other,1200,2000,1600,
,07/11/2020,11,Other,1000,2500,1750,
,08/11/2020,9,Other,500,4500,2500,
,09/11/2020,6,Other,1500,2500,2000,
,10/11/2020,8,Other,1000,2800,1900,
,11/11/2020,10,Other,700,2800,1750,
,12/11/2020,14,Other,1500,2000,1750,
,14/11/2020,9,Other,2000,4000,3000,
,15/11/2020,8,Other,1000,2800,1900,
,16/11/2020,11,Other,1000,2200,1600,
,17/11/2020,11,Other,1000,2500,1750,
,18/11/2020,11,Other,1300,2700,2000,
,19/11/2020,21,Other,500,1500,1000,
,21/11/2020,18,Other,500,1500,1000,
,22/11/2020,8,Other,500,2500,1500,
,23/11/2020,6,Other,1000,2200,1600,
,24/11/2020,11,Other,1200,2300,1750,
,25/11/2020,14,Other,500,1600,1050,
,26/11/2020,12,Other,300,1000,650,
,28/11/2020,7,Other,500,2500,1500,
,29/11/2020,12,Other,500,2500,1500,
,30/11/2020,12,Other,500,2000,1250,
Chandrapur(Ganjwad),06/11/2020,78,Other,1200,2000,1500,
,09/11/2020,85,Other,1200,2000,1600,
,12/11/2020,96,Other,800,1600,1200,
,17/11/2020,60,Other,800,1600,1200,
,18/11/2020,56,Other,800,1600,1000,
,19/11/2020,63,Other,800,1600,1200,
,23/11/2020,87,Other,800,1500,1000,
,27/11/2020,79,Other,800,1500,1200,
,28/11/2020,68,Other,900,1500,1200,
Chandvad,01/11/2020,2,Local,500,2300,1250,
,03/11/2020,1,Local,500,3025,1850,
,04/11/2020,1,Local,700,2650,1750,
,05/11/2020,2,Local,350,2500,1625,
,06/11/2020,2,Local,500,2105,1575,
,08/11/2020,1,Local,650,2405,1750,
,09/11/2020,3,Local,500,2000,1375,
,11/11/2020,2,Local,250,2000,1400,
,12/11/2020,2,Local,501,1875,1175,
,13/11/2020,2,Local,500,1875,1175,
,16/11/2020,2,Local,1000,1800,1625,
,17/11/2020,1,Local,605,1875,1125,
,18/11/2020,1,Local,800,2105,1500,
,19/11/2020,1,Local,500,1000,750,
,20/11/2020,1,Local,625,800,750,
,22/11/2020,1,Local,300,1250,825,
,23/11/2020,1,Local,300,1250,675,
,24/11/2020,1,Local,250,1250,900,
,25/11/2020,1,Local,600,1125,850,
,26/11/2020,1,Local,250,1175,1000,
,29/11/2020,2,Local,250,900,700,
,30/11/2020,1,Local,350,2025,1250,
Dindori,01/11/2020,37,Other,1900,3055,2500,
,02/11/2020,34,Other,2000,3250,2900,
,03/11/2020,36,Other,850,3100,2750,
,04/11/2020,41,Other,1000,3005,2350,
,05/11/2020,43,Other,500,2750,2375,
,06/11/2020,38,Other,500,2750,2150,
,07/11/2020,34,Other,800,2750,2350,
,08/11/2020,44,Other,800,2505,2250,
,09/11/2020,36,Other,1000,2875,2505,
,10/11/2020,46,Other,900,2750,2375,
,19/11/2020,35,Other,750,2105,1950,
,20/11/2020,31,Other,750,1555,1300,
,21/11/2020,46,Other,500,1555,1300,
,22/11/2020,33,Other,500,1705,1300,
,23/11/2020,41,Other,500,1955,1500,
,24/11/2020,63,Other,1000,2125,1750,
,25/11/2020,51,Other,1000,1905,1625,
,26/11/2020,43,Other,1000,2000,1750,
,27/11/2020,53,Other,1000,2055,1950,
,28/11/2020,51,Other,1000,2405,2250,
,29/11/2020,47,Other,1000,2355,2250,
,30/11/2020,36,Other,1000,2605,2300,
Dindori(Vani),01/11/2020,411,Other,1000,3405,2908,
,02/11/2020,502,Other,1000,3405,2625,
,03/11/2020,411,Other,1000,3005,2250,
,04/11/2020,476,Other,1000,3375,2500,
,05/11/2020,382,Other,500,3000,2855,
,06/11/2020,378,Other,500,3000,2750,
,07/11/2020,469,Other,500,2750,2250,
,08/11/2020,342,Other,500,2805,2250,
,09/11/2020,434,Other,500,3055,2375,
,10/11/2020,523,Other,500,3105,2250,
,17/11/2020,444,Other,500,2705,2400,
,18/11/2020,333,Other,500,2805,2250,
,19/11/2020,421,Other,500,2655,2150,
,20/11/2020,415,Other,500,2655,2000,
,21/11/2020,290,Other,300,2305,1500,
,22/11/2020,369,Other,250,2000,1625,
,23/11/2020,370,Other,300,2205,1750,
,24/11/2020,389,Other,300,2275,2000,
,25/11/2020,354,Other,300,2605,2000,
,26/11/2020,351,Other,250,2250,1750,
,27/11/2020,263,Other,500,2605,2000,
,28/11/2020,233,Other,500,2755,2000,
,29/11/2020,207,Other,500,2955,2500,
,30/11/2020,343,Other,500,2875,2250,
Islampur,01/11/2020,7,Other,1000,2100,2000,
,10/11/2020,9,Other,1400,2600,2500,
,12/11/2020,4,Other,1500,2600,2500,
,13/11/2020,5,Other,1500,2600,2500,
,15/11/2020,1,Other,1500,2600,2500,
,17/11/2020,11,Other,1500,2600,2500,
,19/11/2020,3,Other,1500,2600,2500,
,20/11/2020,16,Other,1000,1700,1600,
,22/11/2020,5,Other,1000,2100,2000,
,24/11/2020,9,Other,1000,1900,1800,
,26/11/2020,3,Other,1500,2100,2000,
,27/11/2020,9,Other,1500,2300,2200,
,29/11/2020,5,Other,2000,2600,2500,
Jalgaon,02/11/2020,5,Other,1000,3500,2000,
,04/11/2020,7,Other,1000,2500,1800,
,05/11/2020,7,Other,1000,2500,2000,
,06/11/2020,5,Other,1000,3000,2000,
,07/11/2020,7,Other,1000,2500,1500,
,09/11/2020,8,Other,1000,3000,2000,
,11/11/2020,5,Other,1200,3000,2000,
,17/11/2020,5,Other,1500,3200,2200,
,18/11/2020,4,Other,1000,2000,1500,
,19/11/2020,7,Other,700,1500,1000,
,20/11/2020,5,Other,700,2000,1000,
,21/11/2020,7,Other,500,2000,1200,
,23/11/2020,7,Other,500,1500,1000,
,24/11/2020,6,Other,700,1500,1000,
,25/11/2020,8,Other,500,1500,1000,
,27/11/2020,3,Other,1000,3100,2000,
,28/11/2020,4,Other,500,2500,1800,
Junnar(Narayangaon),01/11/2020,52,Local,1000,2500,2000,
,02/11/2020,56,Local,1000,2500,2000,
,03/11/2020,80,Local,1000,3000,2500,
,04/11/2020,60,Local,1000,2500,2000,
,05/11/2020,49,Local,1000,2500,2000,
,06/11/2020,61,Local,1000,3000,1500,
,07/11/2020,69,Local,1000,3000,2500,
,08/11/2020,65,Local,1000,2500,2000,
,13/11/2020,56,Local,1000,3000,2500,
,14/11/2020,48,Local,1000,3000,2500,
,15/11/2020,28,Local,1000,2500,2000,
,16/11/2020,28,Local,1000,2500,2000,
,17/11/2020,34,Local,1000,2500,2000,
,18/11/2020,34,Local,1000,2500,2000,
,19/11/2020,55,Local,2000,4500,4000,
,20/11/2020,62,Local,1000,2000,1500,
,21/11/2020,24,Local,500,1000,800,
,22/11/2020,46,Local,1000,2000,1500,
,23/11/2020,53,Local,500,1000,800,
,24/11/2020,49,Local,500,1750,1200,
,26/11/2020,43,Local,101,501,401,
,27/11/2020,42,Local,1000,1750,1250,
,28/11/2020,42,Local,1000,1700,1400,
,29/11/2020,46,Local,1000,2250,1500,
Kalmeshwar,01/11/2020,2,Other,2575,3000,2835,
,03/11/2020,2,Other,2615,3200,2995,
,04/11/2020,3,Other,2045,2500,2285,
,05/11/2020,2,Other,3035,3500,3225,
,06/11/2020,2,Other,2525,3000,2835,
,07/11/2020,2,Other,2515,2800,2695,
,08/11/2020,2,Other,2495,3000,2775,
,10/11/2020,2,Other,2660,3100,2910,
,11/11/2020,2,Other,2525,3000,2865,
,12/11/2020,2,Other,2525,2800,2715,
,13/11/2020,2,Other,2185,3000,2675,
,14/11/2020,2,Other,2560,2800,2690,
,15/11/2020,2,Other,2525,3000,2835,
,17/11/2020,2,Other,2255,2500,2375,
,18/11/2020,2,Other,2710,3000,2890,
,19/11/2020,2,Other,2995,3400,3215,
,20/11/2020,2,Other,2350,2600,2480,
,21/11/2020,2,Other,1995,2600,2315,
,22/11/2020,2,Other,1535,2000,1815,
,24/11/2020,2,Other,2070,2300,2150,
,25/11/2020,2,Other,2075,2400,2195,
,26/11/2020,2,Other,2245,2500,2375,
,27/11/2020,3,Other,2255,2800,2595,
,28/11/2020,2,Other,2015,2400,2245,
,29/11/2020,2,Other,1995,2400,2235,
Kamthi,01/11/2020,2,Local,2000,2500,2400,
,04/11/2020,1,Local,1500,2000,1800,
,05/11/2020,2,Local,1500,2200,1900,
,06/11/2020,2,Local,2500,3000,2800,
,07/11/2020,2,Local,1500,2000,1800,
,08/11/2020,2,Local,1500,2000,1800,
,10/11/2020,2,Local,1500,2000,1800,
,11/11/2020,2,Local,1500,2000,1800,
,12/11/2020,1,Local,1500,2000,1800,
,13/11/2020,2,Local,2500,3000,2800,
,19/11/2020,1,Local,1500,2000,1800,
