<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3d90fd685b284fd49e4e2ded0839454bf29cb2afb14b41381f0c5fb63cd617b9
size 21864
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,04/04/2016,8,Other,200,600,500,
,09/04/2016,9,Other,200,500,400,
,18/04/2016,8,Other,500,1200,900,
,22/04/2016,10,Other,500,1200,1000,
Akluj,02/04/2016,1,Other,800,1500,1500,
,04/04/2016,2,Other,800,1500,1500,
,18/04/2016,2,Other,1200,2500,2500,
,21/04/2016,1,Other,1500,3000,3000,
,23/04/2016,2,Other,1300,2500,2500,
,25/04/2016,2,Other,1200,2500,2500,
,27/04/2016,2,Other,1000,2500,2500,
,28/04/2016,1,Other,2000,4200,4200,
Amarawati,02/04/2016,20,Other,500,700,600,
,04/04/2016,10,Other,600,700,650,
,06/04/2016,10,Other,1800,2000,1900,
,10/04/2016,1,Other,800,1000,900,
,11/04/2016,10,Other,800,1000,900,
,13/04/2016,9,Other,800,1000,900,
,16/04/2016,6,Other,800,1000,900,
,17/04/2016,2,Other,800,1000,900,
,18/04/2016,3,Other,1400,1600,1500,
,23/04/2016,3,Other,1400,1600,1500,
,24/04/2016,2,Other,1400,1600,1500,
,25/04/2016,3,Other,1400,1500,1450,
,26/04/2016,3,Other,1400,1600,1500,
,27/04/2016,4,Other,1400,1600,1500,
,29/04/2016,4,Other,1400,1600,1500,
,30/04/2016,3,Other,1600,1800,1700,
Amrawati(Frui & Veg. Market),01/04/2016,10,Other,700,800,750,
,02/04/2016,20,Other,500,800,600,
,03/04/2016,15,Other,500,700,600,
,04/04/2016,15,Other,500,700,600,
,05/04/2016,15,Other,1000,1200,1100,
,06/04/2016,10,Other,1000,1200,1100,
,08/04/2016,20,Other,500,700,600,
,09/04/2016,20,Other,500,700,600,
,10/04/2016,10,Other,800,1000,900,
,11/04/2016,10,Other,800,1000,900,
,12/04/2016,10,Other,800,1000,900,
,13/04/2016,8,Other,800,1000,900,
,14/04/2016,6,Other,800,1000,900,
,16/04/2016,8,Other,800,1000,900,
,17/04/2016,6,Other,800,1000,900,
,18/04/2016,4,Other,1400,1600,1500,
,19/04/2016,3,Other,1400,1600,1500,
Aurangabad,02/04/2016,20,Other,250,500,375,
,03/04/2016,21,Other,300,900,600,
,04/04/2016,16,Other,300,600,450,
,05/04/2016,15,Other,500,1000,750,
,06/04/2016,8,Other,500,800,650,
,07/04/2016,18,Other,600,1000,800,
,09/04/2016,11,Other,500,1000,750,
,10/04/2016,11,Other,300,1000,650,
,11/04/2016,19,Other,500,1000,750,
,12/04/2016,12,Other,500,900,700,
,13/04/2016,13,Other,600,1500,1050,
,14/04/2016,13,Other,600,1400,1000,
,16/04/2016,15,Other,500,1100,800,
,17/04/2016,13,Other,600,900,750,
,18/04/2016,11,Other,500,900,700,
,21/04/2016,22,Other,1000,1500,1250,
,23/04/2016,11,Other,1000,1500,1250,
,24/04/2016,17,Other,1300,1500,1400,
,25/04/2016,14,Other,1000,1400,1200,
,26/04/2016,21,Other,400,1000,700,
,27/04/2016,15,Other,500,1000,750,
,28/04/2016,13,Other,1000,1500,1250,
Barshi,02/04/2016,1,Other,20,50,30,
,04/04/2016,1,Other,20,50,30,
,22/04/2016,1,Other,20,50,30,
,30/04/2016,1,Other,20,50,30,
Chandrapur(Ganjwad),01/04/2016,40,Other,300,700,500,
,02/04/2016,42,Other,200,800,400,
,04/04/2016,37,Other,200,800,400,
,05/04/2016,33,Other,200,800,400,
,07/04/2016,40,Other,500,1200,900,
,09/04/2016,42,Other,400,1000,700,
