<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:19b53720f15aee073c97892693da9d41021af29e403ac42e7264a4e8e859de18
size 29498
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/04/2017,10,Other,300,1600,950,
,08/04/2017,8,Other,200,1500,850,
,09/04/2017,9,Other,300,1700,1000,
,10/04/2017,10,Other,400,1800,1100,
,12/04/2017,10,Other,300,1600,950,
,16/04/2017,7,Other,400,1800,1100,
,23/04/2017,7,Other,400,1800,1100,
,27/04/2017,9,Other,400,1400,900,
,29/04/2017,8,Other,300,1300,800,
Akluj,02/04/2017,1,Other,1500,2200,2000,
,03/04/2017,2,Other,2000,4000,3000,
,05/04/2017,2,Other,500,1000,700,
,06/04/2017,2,Other,500,1000,700,
,07/04/2017,1,Other,500,1000,700,
,08/04/2017,1,Other,900,1500,1300,
,09/04/2017,1,Other,500,1000,700,
,10/04/2017,1,Other,1000,1500,1300,
,12/04/2017,2,Other,1000,1500,1400,
,13/04/2017,1,Other,800,1500,1300,
,15/04/2017,2,Other,1000,2000,1500,
,16/04/2017,1,Other,1500,2000,1800,
,17/04/2017,2,Other,1500,2500,2000,
,19/04/2017,1,Other,1200,1800,1500,
,20/04/2017,1,Other,1000,2500,1500,
,21/04/2017,2,Other,1000,1500,1200,
,22/04/2017,1,Other,1000,1700,1500,
,23/04/2017,4,Other,800,1100,1000,
,24/04/2017,2,Other,1500,3000,2000,
,26/04/2017,2,Other,1500,2500,2000,
,27/04/2017,1,Other,1000,2000,1500,
,28/04/2017,1,Other,1700,2200,2000,
,30/04/2017,2,Other,1200,2000,1600,
Amrawati(Frui & Veg. Market),01/04/2017,5,Other,600,800,700,
,02/04/2017,5,Other,700,800,750,
,03/04/2017,4,Other,1000,1200,1100,
,04/04/2017,4,Other,1000,1200,1100,
,07/04/2017,5,Other,800,1000,900,
,08/04/2017,5,Other,800,1000,900,
,09/04/2017,4,Other,800,1000,900,
,10/04/2017,4,Other,1000,1200,1100,
,11/04/2017,5,Other,800,1000,900,
,14/04/2017,4,Other,1000,1200,1100,
,15/04/2017,4,Other,1000,1200,1100,
,16/04/2017,4,Other,1000,1200,1100,
,17/04/2017,4,Other,1000,1200,1100,
,18/04/2017,4,Other,1000,1200,1100,
,19/04/2017,4,Other,1000,1200,1100,
,20/04/2017,4,Other,1000,1200,1100,
,30/04/2017,4,Other,1200,1400,1300,
Aurangabad,01/04/2017,15,Other,1000,1200,1100,
,02/04/2017,13,Other,500,1000,750,
,03/04/2017,13,Other,800,1200,1000,
,04/04/2017,18,Other,400,1100,750,
,05/04/2017,12,Other,500,1100,800,
,06/04/2017,12,Other,300,800,550,
,08/04/2017,12,Other,200,700,450,
,09/04/2017,13,Other,300,800,550,
,10/04/2017,13,Other,400,800,600,
,11/04/2017,9,Other,500,1200,850,
,12/04/2017,12,Other,300,1000,650,
,13/04/2017,11,Other,600,1300,950,
,15/04/2017,13,Other,500,1100,800,
,16/04/2017,15,Other,1000,1500,1250,
,17/04/2017,12,Other,700,1300,1000,
,18/04/2017,7,Other,1000,1400,1200,
,19/04/2017,15,Other,1000,1800,1400,
,20/04/2017,13,Other,600,1000,800,
,22/04/2017,11,Other,300,800,550,
,23/04/2017,12,Other,500,1500,1000,
,24/04/2017,16,Other,400,1300,850,
,25/04/2017,15,Other,800,1000,900,
,26/04/2017,13,Other,200,1250,725,
,27/04/2017,12,Other,300,1300,800,
,29/04/2017,12,Other,500,1300,900,
,30/04/2017,11,Other,500,1200,850,
Chandrapur(Ganjwad),01/04/2017,17,Other,500,1000,750,
,03/04/2017,44,Other,500,1000,750,
,04/04/2017,25,Other,500,1000,700,
,06/04/2017,29,Other,500,1000,700,
,07/04/2017,15,Other,500,1000,700,
,08/04/2017,15,Other,500,1000,700,
,10/04/2017,66,Other,500,1000,800,
,11/04/2017,30,Other,400,1000,700,
,12/04/2017,16,Other,300,800,650,
,13/04/2017,21,Other,700,1500,1000,
,15/04/2017,33,Other,400,1200,800,
,17/04/2017,25,Other,500,1200,900,
,18/04/2017,12,Other,1000,1500,1200,
,20/04/2017,42,Other,1000,1500,1300,
,21/04/2017,79,Other,500,1000,700,
,22/04/2017,53,Other,500,1000,700,
,24/04/2017,40,Other,700,1200,900,
