<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:652ac0ab0fb6ca57ffa16eec143c73eb0fcbb4669b7d4f017d91403a0ed0774f
size 50916
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/02/2016,7,Other,500,1200,850,
,07/02/2016,7,Other,500,1100,800,
,08/02/2016,11,Other,200,1000,600,
,09/02/2016,6,Other,200,1000,600,
,11/02/2016,10,Other,200,1000,600,
,19/02/2016,8,Other,200,800,700,
Akluj,01/02/2016,1,Other,900,1500,1500,
,03/02/2016,1,Other,1000,1600,1600,
,04/02/2016,1,Other,800,1300,1300,
,05/02/2016,2,Other,900,1500,1500,
,06/02/2016,1,Other,900,1600,1600,
,08/02/2016,2,Other,800,1200,1200,
,10/02/2016,1,Other,700,1000,1000,
,12/02/2016,1,Other,800,1200,1200,
,13/02/2016,1,Other,600,1000,1000,
,15/02/2016,1,Other,1000,1500,1500,
,18/02/2016,1,Other,600,1000,1000,
,22/02/2016,2,Other,800,1500,1500,
,24/02/2016,2,Other,800,1600,1600,
,25/02/2016,2,Other,900,1800,1800,
,26/02/2016,2,Other,600,1300,1300,
,29/02/2016,2,Other,800,1200,1200,
Amarawati,05/02/2016,6,Other,800,1000,900,
,06/02/2016,25,Other,1000,1200,1100,
,09/02/2016,30,Other,400,700,550,
,10/02/2016,15,Other,600,800,700,
,12/02/2016,2,Other,800,1000,900,
,13/02/2016,20,Other,800,1000,900,
,15/02/2016,20,Other,400,600,500,
,16/02/2016,15,Other,600,800,700,
,17/02/2016,15,Other,400,700,550,
,21/02/2016,20,Other,500,600,550,
,22/02/2016,20,Other,300,400,350,
,23/02/2016,20,Other,300,400,350,
,26/02/2016,15,Other,400,600,500,
,27/02/2016,20,Other,400,500,450,
,29/02/2016,25,Other,400,600,500,
Amrawati(Frui & Veg. Market),01/02/2016,20,Other,1400,1600,1500,
,03/02/2016,20,Other,1200,1400,1300,
,05/02/2016,30,Other,800,1000,900,
,06/02/2016,25,Other,1000,1200,1100,
,08/02/2016,20,Other,400,600,500,
,09/02/2016,6,Other,400,700,550,
,10/02/2016,15,Other,600,800,700,
,12/02/2016,20,Other,800,1000,900,
,14/02/2016,20,Other,500,800,650,
,15/02/2016,20,Other,400,600,500,
,17/02/2016,15,Other,400,700,550,
,19/02/2016,25,Other,300,500,400,
,26/02/2016,15,Other,400,600,500,
,28/02/2016,9,Other,400,600,500,
Aurangabad,01/02/2016,12,Other,500,1400,950,
,02/02/2016,11,Other,500,900,700,
,03/02/2016,15,Other,500,800,650,
,04/02/2016,21,Other,300,600,450,
,06/02/2016,10,Other,400,600,500,
,07/02/2016,23,Other,300,500,400,
,08/02/2016,20,Other,350,400,375,
,09/02/2016,19,Other,300,400,350,
,10/02/2016,16,Other,300,350,325,
,11/02/2016,23,Other,200,300,250,
,13/02/2016,19,Other,150,250,200,
,14/02/2016,17,Other,200,300,250,
,15/02/2016,13,Other,300,400,350,
,16/02/2016,14,Other,300,500,400,
,17/02/2016,14,Other,150,250,200,
,18/02/2016,14,Other,300,400,350,
,20/02/2016,14,Other,300,350,325,
,22/02/2016,9,Other,200,300,250,
,24/02/2016,14,Other,100,300,200,
,25/02/2016,21,Other,300,400,350,
,29/02/2016,17,Other,300,500,400,
Barshi,02/02/2016,1,Other,50,100,80,
,03/02/2016,2,Other,50,100,80,
,08/02/2016,1,Other,50,100,80,
,09/02/2016,1,Other,50,100,80,
,10/02/2016,1,Other,50,100,80,
,13/02/2016,1,Other,50,100,80,
,17/02/2016,1,Other,20,40,30,
,20/02/2016,1,Other,50,100,80,
,22/02/2016,1,Other,20,40,30,
,24/02/2016,1,Other,20,40,30,
,25/02/2016,1,Other,20,40,30,
,26/02/2016,1,Other,20,40,30,
,27/02/2016,1,Other,20,40,30,
,29/02/2016,1,Other,20,40,30,
Chandrapur,01/02/2016,25,Other,300,1000,600,
Chandrapur(Ganjwad),03/02/2016,34,Other,300,1000,700,
,04/02/2016,34,Other,300,1000,700,
