<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:586ea2655c8af8584c0bfe889ca3a659b6e2fe9a165adf3011edfeda48c39fb4
size 33191
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,06/12/2020,5,Other,1100,2200,1600,
,08/12/2020,5,Other,1000,2200,1600,
,20/12/2020,6,Other,800,1500,1150,
,21/12/2020,6,Other,500,1000,750,
,25/12/2020,6,Other,800,1800,1250,
,27/12/2020,6,Other,1000,1800,1400,
Akluj,02/12/2020,2,Other,1600,2300,2000,
,03/12/2020,2,Other,2000,2500,2200,
,05/12/2020,1,Other,1500,2200,2000,
,06/12/2020,1,Other,2000,3000,2500,
,07/12/2020,1,Other,2500,3500,3000,
,09/12/2020,1,Other,3000,3500,3200,
,10/12/2020,2,Other,2000,3000,2500,
,11/12/2020,2,Other,2000,3000,2500,
,12/12/2020,2,Other,1800,3000,2500,
,13/12/2020,1,Other,2000,3300,2800,
,14/12/2020,2,Other,2000,3600,3000,
,16/12/2020,2,Other,2500,3300,3000,
,17/12/2020,1,Other,2500,3300,3000,
,19/12/2020,2,Other,1500,3000,2500,
,20/12/2020,2,Other,1500,2500,2000,
,21/12/2020,2,Other,1500,2200,2000,
,23/12/2020,2,Other,1300,2000,1500,
,24/12/2020,2,Other,1800,2300,2000,
,25/12/2020,2,Other,2000,2500,2200,
,26/12/2020,2,Other,1800,2700,2000,
,27/12/2020,2,Other,1500,2500,2000,
,28/12/2020,2,Other,1500,2300,2000,
,30/12/2020,2,Other,1600,2500,2000,
Amrawati(Frui & Veg. Market),04/12/2020,44,Local,2000,2500,2250,
,06/12/2020,43,Local,1500,2000,1750,
,11/12/2020,32,Local,2400,3000,2700,
,13/12/2020,32,Local,2500,3000,2750,
,15/12/2020,38,Local,1400,1800,1600,
,18/12/2020,41,Local,1400,1600,1500,
,20/12/2020,42,Local,800,1200,1000,
,21/12/2020,41,Local,800,1200,1000,
,22/12/2020,41,Local,800,1200,1000,
,25/12/2020,31,Local,2500,3000,2750,
,29/12/2020,32,Local,1400,1600,1500,
Aurangabad,01/12/2020,11,Other,300,1600,950,
,02/12/2020,8,Other,1000,2800,1900,
,03/12/2020,11,Other,500,2500,1500,
,05/12/2020,11,Other,1000,2000,1500,
,06/12/2020,8,Other,500,2500,1500,
,07/12/2020,11,Other,400,2600,1500,
,08/12/2020,2,Other,1000,2200,1600,
,09/12/2020,9,Other,400,2600,1500,
,10/12/2020,11,Other,1000,2600,1800,
,12/12/2020,14,Other,1000,2500,1750,
,13/12/2020,14,Other,1000,1800,1400,
,14/12/2020,14,Other,500,1500,1000,
,15/12/2020,16,Other,600,2000,1300,
,16/12/2020,14,Other,500,1000,750,
,17/12/2020,16,Other,500,800,650,
,19/12/2020,11,Other,300,500,400,
,20/12/2020,14,Other,500,900,700,
,21/12/2020,13,Other,400,800,600,
,22/12/2020,12,Other,500,900,700,
,23/12/2020,12,Other,600,700,650,
,24/12/2020,14,Other,400,600,500,
,26/12/2020,11,Other,500,1700,1100,
,29/12/2020,10,Other,700,1300,1000,
,30/12/2020,12,Other,500,1000,750,
,31/12/2020,16,Other,600,800,700,
Chandrapur(Ganjwad),01/12/2020,73,Other,1000,1500,1200,
,03/12/2020,58,Other,1000,1600,1200,
,05/12/2020,250,Other,800,1500,1200,
,09/12/2020,55,Other,1000,1600,1200,
,10/12/2020,68,Other,1000,1500,1200,
,11/12/2020,88,Other,1000,1500,1200,
,12/12/2020,73,Other,1000,1500,1200,
