<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4c17b531e0f030e13360309f206a54bf2dde0cb308b8fd233c25996576e01752
size 32526
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/09/2017,7,Other,1000,2500,1750,
,02/09/2017,6,Other,1000,2500,1750,
,03/09/2017,13,Other,300,2000,1150,
,04/09/2017,10,Other,500,2000,1250,
,10/09/2017,8,Other,300,1200,750,
,12/09/2017,9,Other,400,1300,850,
,15/09/2017,11,Other,400,1200,800,
,16/09/2017,9,Other,200,1000,600,
,17/09/2017,10,Other,400,1200,800,
,19/09/2017,9,Other,200,1200,700,
,22/09/2017,10,Other,200,1000,600,
,24/09/2017,11,Other,200,1000,600,
,25/09/2017,14,Other,200,1000,600,
,26/09/2017,13,Other,200,1000,600,
,28/09/2017,13,Other,400,1000,700,
Akluj,01/09/2017,1,Other,1800,2500,2000,
,03/09/2017,1,Other,1500,2000,1800,
,04/09/2017,1,Other,1500,2000,1800,
,06/09/2017,1,Other,1500,2000,1800,
,07/09/2017,1,Other,1000,2000,1500,
,08/09/2017,1,Other,1800,2300,2000,
,09/09/2017,1,Other,1000,2000,1500,
,10/09/2017,1,Other,1000,2000,1500,
,11/09/2017,1,Other,1500,2200,1600,
,13/09/2017,1,Other,700,1000,900,
,14/09/2017,1,Other,1000,1500,1400,
,15/09/2017,1,Other,1000,2000,1500,
,16/09/2017,1,Other,800,1000,1000,
,17/09/2017,2,Other,900,1300,1200,
,18/09/2017,1,Other,800,1300,1200,
,21/09/2017,1,Other,700,1000,800,
,24/09/2017,1,Other,700,1200,1000,
,25/09/2017,1,Other,800,1200,1000,
,27/09/2017,1,Other,1000,1500,1300,
,28/09/2017,2,Other,800,1300,1000,
Amrawati(Frui & Veg. Market),01/09/2017,5,Other,1800,2000,1900,
,03/09/2017,4,Other,2000,2500,2250,
,04/09/2017,6,Other,1400,1600,1500,
,05/09/2017,5,Other,1600,2000,1800,
,06/09/2017,1,Other,1400,1800,1600,
,08/09/2017,5,Local,1400,1800,1600,
,09/09/2017,5,Local,1800,2000,1900,
,10/09/2017,6,Local,1400,1600,1500,
,11/09/2017,6,Local,1400,1600,1500,
,12/09/2017,5,Local,1400,1600,1500,
,13/09/2017,6,Local,1400,1600,1500,
,15/09/2017,5,Local,1400,1600,1500,
,16/09/2017,5,Local,1000,1200,1100,
,18/09/2017,5,Local,1200,1400,1300,
,19/09/2017,6,Local,1000,1200,1100,
,20/09/2017,6,Local,1000,1200,1100,
,22/09/2017,5,Local,1000,1200,1100,
,23/09/2017,5,Local,1000,1200,1100,
,24/09/2017,6,Local,800,1000,900,
,25/09/2017,5,Local,1000,1200,1100,
,26/09/2017,4,Local,1000,1200,1100,
,27/09/2017,6,Local,1000,1200,1100,
,29/09/2017,6,Local,1000,1200,1100,
,30/09/2017,6,Local,1000,1200,1100,
Aurangabad,02/09/2017,4,Other,600,2500,1550,
,03/09/2017,18,Other,500,1500,1000,
,04/09/2017,16,Other,500,1500,1000,
,05/09/2017,14,Other,400,1200,800,
,06/09/2017,19,Other,400,1000,700,
,07/09/2017,17,Other,300,1500,900,
,09/09/2017,13,Other,300,800,550,
,10/09/2017,18,Other,300,1000,650,
,11/09/2017,11,Other,400,900,650,
,12/09/2017,14,Other,300,500,400,
,13/09/2017,12,Other,300,700,500,
,14/09/2017,14,Other,500,1200,850,
,16/09/2017,12,Other,700,1500,1100,
,17/09/2017,21,Other,300,1300,800,
,18/09/2017,16,Other,300,500,400,
,19/09/2017,17,Other,250,550,400,
,20/09/2017,16,Other,200,400,300,
,21/09/2017,5,Other,300,2200,1600,
,23/09/2017,18,Other,250,550,350,
,24/09/2017,16,Other,300,400,350,
,25/09/2017,12,Other,200,300,250,
,26/09/2017,18,Other,250,400,325,
,27/09/2017,14,Other,200,300,250,
,28/09/2017,24,Other,150,300,225,
,30/09/2017,14,Other,300,650,475,
Chandrapur(Ganjwad),05/09/2017,49,Other,1000,2000,1500,
,06/09/2017,49,Other,1000,2000,1500,
,07/09/2017,21,Other,1000,2000,1500,
,09/09/2017,43,Other,1500,2500,2000,
,11/09/2017,34,Other,1000,2000,1400,
,13/09/2017,28,Other,1000,2500,2000,
,14/09/2017,49,Other,1000,2000,1600,
,15/09/2017,56,Other,1000,2000,1600,
,18/09/2017,66,Other,1000,2000,1500,
,19/09/2017,37,Other,500,1500,900,
,20/09/2017,37,Other,500,1500,1000,
,21/09/2017,35,Other,500,1500,1000,
,22/09/2017,49,Other,500,1500,1000,
,23/09/2017,33,Other,500,1000,700,
,25/09/2017,26,Other,500,1200,800,
,26/09/2017,39,Other,700,1200,1000,
,27/09/2017,56,Other,500,1200,900,
,28/09/2017,51,Other,500,1500,900,
,29/09/2017,70,Other,500,1500,900,
,30/09/2017,33,Other,500,1000,700,
Chandvad,01/09/2017,1,Other,500,2150,1875,
