<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6796c0b3210427ba6d306e3aae645d4eb4993227c44f81756451eadd952e0269
size 7870
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,05/05/2020,13,Other,200,800,500,
,06/05/2020,13,Other,200,800,500,
,07/05/2020,13,Other,200,800,500,
,08/05/2020,13,Other,200,800,500,
,09/05/2020,13,Other,200,800,500,
Akole,21/05/2020,3,Other,100,500,375,
,22/05/2020,3,Other,100,500,400,
Aurangabad,06/05/2020,15,Other,200,800,500,
,08/05/2020,15,Other,300,700,500,
,10/05/2020,11,Other,200,400,300,
,14/05/2020,11,Other,200,300,250,
,23/05/2020,11,Other,500,700,600,
,24/05/2020,15,Other,200,500,350,
,25/05/2020,5,Other,300,500,400,
,27/05/2020,9,Other,300,500,400,
,31/05/2020,9,Other,700,1000,850,
Chandrapur(Ganjwad),06/05/2020,94,Other,300,500,400,
,08/05/2020,134,Other,300,500,400,
,11/05/2020,82,Other,400,600,500,
,14/05/2020,29,Other,300,500,400,
,30/05/2020,97,Other,600,1000,800,
Islampur,03/05/2020,12,Other,300,800,700,
,05/05/2020,16,Other,500,900,800,
,07/05/2020,2,Other,500,1100,1000,
,08/05/2020,19,Other,500,800,700,
,10/05/2020,7,Other,300,800,700,
,12/05/2020,12,Other,300,800,700,
,14/05/2020,4,Other,500,800,700,
,15/05/2020,18,Other,300,700,600,
Jalgaon,06/05/2020,11,Other,300,600,500,
,08/05/2020,11,Other,300,600,400,
,09/05/2020,12,Other,300,600,400,
,11/05/2020,10,Other,300,600,400,
Junnar(Narayangaon),03/05/2020,113,Local,200,400,300,
,06/05/2020,107,Local,200,500,400,
,07/05/2020,144,Local,250,650,500,
,08/05/2020,49,Local,100,170,150,
,09/05/2020,140,Local,250,600,500,
,10/05/2020,196,Local,250,600,500,
,13/05/2020,205,Local,200,400,300,
,14/05/2020,196,Local,200,400,300,
,16/05/2020,204,Local,150,400,300,
,17/05/2020,207,Local,150,400,300,
,23/05/2020,138,Local,200,400,300,
,24/05/2020,173,Local,200,400,300,
Kalmeshwar,27/05/2020,2,Other,595,800,725,
,31/05/2020,2,Other,885,1200,1125,
Kamthi,01/05/2020,2,Local,500,1200,900,
,06/05/2020,2,Local,500,1200,900,
,07/05/2020,2,Local,500,1200,900,
,10/05/2020,2,Local,1000,1500,1300,
,11/05/2020,2,Local,1000,1500,1300,
,14/05/2020,2,Local,800,1200,1100,
,16/05/2020,1,Local,800,1200,1100,
,23/05/2020,2,Local,800,1200,1100,
,24/05/2020,1,Local,600,1000,900,
,25/05/2020,1,Local,600,1400,1100,
,26/05/2020,1,Local,600,1400,1200,
,27/05/2020,1,Local,600,1400,1200,
,30/05/2020,2,Local,1000,1400,1300,
,31/05/2020,2,Local,600,1400,1200,
Karad,24/05/2020,5,Other,800,1000,1000,
,27/05/2020,5,Other,500,700,700,
,31/05/2020,4,Other,1000,1200,1200,
Khed(Chakan),07/05/2020,17,Other,800,1200,1000,
,08/05/2020,18,Other,800,1100,1000,
,09/05/2020,18,Other,500,1500,1000,
,23/05/2020,14,Other,500,1000,700,
,24/05/2020,18,Other,500,1000,700,
,27/05/2020,16,Other,500,1000,750,
Kolhapur,06/05/2020,41,Other,200,600,400,
,07/05/2020,26,Other,200,800,500,
,09/05/2020,49,Other,200,700,450,
,10/05/2020,36,Other,200,800,500,
,11/05/2020,49,Other,200,700,450,
,13/05/2020,50,Other,200,700,450,
,14/05/2020,30,Other,200,700,450,
,17/05/2020,36,Other,200,700,450,
,24/05/2020,47,Other,500,1500,1000,
,31/05/2020,58,Other,500,1200,850,
Maanachar,14/05/2020,3,Other,700,1000,865,
,15/05/2020,7,Other,800,1200,975,
,30/05/2020,1,Other,1000,1500,1275,
Mumbai,05/05/2020,9,Other,1200,1800,1500,
