<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3a4b69beb16d8c2a3a150dd8302d1fa67cb1bf243ae2312e6fd312e03031957b
size 31671
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,03/08/2018,9,Other,500,1300,900,
,05/08/2018,10,Other,500,1500,1000,
,10/08/2018,10,Other,400,1200,800,
,12/08/2018,10,Other,200,1000,600,
,17/08/2018,6,Other,200,1000,600,
,18/08/2018,4,Other,200,1000,600,
,19/08/2018,10,Other,300,1100,700,
,23/08/2018,5,Other,200,800,500,
,26/08/2018,13,Other,200,800,500,
,27/08/2018,13,Other,200,700,450,
,28/08/2018,15,Other,200,700,500,
,30/08/2018,23,Other,200,700,450,
,31/08/2018,17,Other,200,700,450,
Akluj,01/08/2018,2,Other,1000,2000,1500,
,02/08/2018,2,Other,1000,2200,1700,
,04/08/2018,1,Other,1000,2000,1500,
,06/08/2018,2,Other,1500,2200,2000,
,08/08/2018,2,Other,1000,1800,1500,
,10/08/2018,1,Other,1500,2300,2000,
,11/08/2018,2,Other,1000,1800,1600,
,13/08/2018,2,Other,1200,1800,1600,
,16/08/2018,2,Other,1000,2000,1500,
,18/08/2018,1,Other,1000,1800,1500,
,20/08/2018,2,Other,1200,2500,1800,
,23/08/2018,2,Other,1000,1800,1400,
,24/08/2018,2,Other,1000,1500,1300,
,25/08/2018,2,Other,1200,1800,1500,
,27/08/2018,1,Other,800,1200,1000,
,29/08/2018,2,Other,900,1300,1200,
,30/08/2018,2,Other,700,1000,900,
,31/08/2018,2,Other,800,1200,1100,
Amrawati(Frui & Veg. Market),01/08/2018,6,Local,2200,2400,2300,
,03/08/2018,4,Local,2400,2600,2500,
,04/08/2018,5,Local,2000,2200,2100,
,05/08/2018,5,Local,2400,2600,2500,
,06/08/2018,6,Local,2200,2400,2300,
,07/08/2018,6,Local,2400,2600,2500,
,08/08/2018,5,Local,1400,1600,1500,
,10/08/2018,1,Local,1600,1800,1700,
,11/08/2018,7,Local,1000,1200,1100,
,12/08/2018,6,Local,800,1200,1000,
,13/08/2018,1,Local,900,1300,1100,
,14/08/2018,6,Local,800,1200,1000,
,17/08/2018,1,Local,800,1800,1300,
,18/08/2018,9,Local,1000,1200,1100,
,19/08/2018,9,Local,1000,1400,1200,
,20/08/2018,8,Local,1000,1200,1100,
,21/08/2018,6,Local,800,1000,900,
,22/08/2018,3,Local,700,1000,850,
,24/08/2018,9,Local,800,1200,1000,
,25/08/2018,8,Local,700,1000,850,
,26/08/2018,6,Local,800,1000,900,
,27/08/2018,7,Local,600,700,650,
,28/08/2018,6,Local,500,700,600,
,29/08/2018,9,Local,500,600,550,
,31/08/2018,9,Local,150,200,175,
Aurangabad,01/08/2018,7,Other,800,1000,900,
,02/08/2018,23,Other,1000,2000,1500,
,04/08/2018,13,Other,500,1500,1000,
,05/08/2018,28,Other,400,1200,800,
,06/08/2018,31,Other,700,1200,950,
,07/08/2018,15,Other,300,1000,650,
,08/08/2018,22,Other,500,1500,1000,
,09/08/2018,5,Other,500,1500,1000,
,11/08/2018,46,Other,500,1000,750,
,12/08/2018,26,Other,300,1000,650,
,13/08/2018,20,Other,500,1200,850,
,14/08/2018,15,Other,300,1200,750,
,15/08/2018,13,Other,400,1200,800,
,16/08/2018,16,Other,300,1200,750,
,18/08/2018,18,Other,300,800,550,
,19/08/2018,14,Other,300,1200,750,
,20/08/2018,15,Other,500,900,700,
,21/08/2018,16,Other,500,750,625,
,23/08/2018,14,Other,300,700,500,
,25/08/2018,15,Other,250,350,300,
,26/08/2018,19,Other,200,400,300,
,27/08/2018,21,Other,200,400,300,
,28/08/2018,15,Other,250,450,350,
,29/08/2018,29,Other,150,350,250,
,30/08/2018,21,Other,200,300,250,
Chandrapur(Ganjwad),01/08/2018,55,Other,1200,2000,1400,
,02/08/2018,43,Other,1200,2500,1600,
,03/08/2018,63,Other,1000,2000,1500,
,04/08/2018,57,Other,1000,2000,1400,
,06/08/2018,59,Other,1000,2000,1200,
,07/08/2018,59,Other,1000,2000,1200,
,08/08/2018,59,Other,800,1500,1000,
,09/08/2018,57,Other,700,1500,1000,
,11/08/2018,55,Other,700,1500,1000,
,13/08/2018,42,Other,700,1000,800,
,14/08/2018,63,Other,700,1200,900,
,15/08/2018,35,Other,1000,1500,1200,
,16/08/2018,45,Other,700,1200,1000,
,17/08/2018,64,Other,800,1500,1000,
,18/08/2018,46,Other,500,1200,900,
,19/08/2018,58,Other,700,1200,900,
,20/08/2018,45,Other,700,1200,900,
,22/08/2018,53,Other,800,1300,1000,
,23/08/2018,56,Other,400,1000,750,
,25/08/2018,63,Other,800,1200,900,
,26/08/2018,17,Other,700,1000,800,
,28/08/2018,55,Other,500,1000,800,
,29/08/2018,64,Other,500,1000,700,
,30/08/2018,61,Other,300,1000,600,
Chandvad,01/08/2018,3,Local,500,2000,1375,
,03/08/2018,1,Local,250,1150,775,
,05/08/2018,2,Local,500,1450,875,
,06/08/2018,4,Local,500,1400,875,
,08/08/2018,2,Local,500,1500,1125,
,11/08/2018,1,Local,250,1750,1125,
,12/08/2018,2,Local,350,1925,1075,
,13/08/2018,2,Local,500,1400,1000,
,15/08/2018,1,Local,500,1450,875,
,16/08/2018,1,Local,500,1000,875,
,17/08/2018,1,Local,450,1025,825,
,18/08/2018,1,Local,250,1375,875,
,19/08/2018,1,Local,300,1425,875,
,20/08/2018,2,Local,350,1200,775,
,22/08/2018,2,Local,500,1055,725,
,23/08/2018,1,Local,250,1050,825,
,24/08/2018,1,Local,300,850,625,
,25/08/2018,1,Local,425,1375,1000,
