<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:498efa8b0f927911a5eba7489d790cf8a3343c3fe4ecd342329e7f32dbcb1557
size 33043
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/08/2016,7,Other,500,2500,1500,
,02/08/2016,7,Other,500,1500,1000,
,04/08/2016,5,Other,500,3000,1750,
,05/08/2016,5,Other,700,2200,1450,
,06/08/2016,6,Other,500,2000,1250,
,07/08/2016,3,Other,500,1800,1150,
,08/08/2016,3,Other,800,2000,1400,
,09/08/2016,6,Other,500,1800,1150,
,12/08/2016,6,Other,200,1000,600,
,13/08/2016,7,Other,200,1000,600,
,14/08/2016,8,Other,200,1000,600,
,16/08/2016,8,Other,200,1000,600,
,18/08/2016,10,Other,200,1000,600,
,19/08/2016,10,Other,200,900,550,
,21/08/2016,12,Other,200,800,500,
,22/08/2016,10,Other,200,800,500,
,23/08/2016,8,Other,100,700,400,
,25/08/2016,11,Other,200,800,500,
,26/08/2016,10,Other,200,800,500,
,29/08/2016,8,Other,200,800,500,
Akluj,01/08/2016,2,Other,1000,2000,2000,
,03/08/2016,1,Other,1000,1500,1500,
,04/08/2016,1,Other,1000,2000,2000,
,05/08/2016,2,Other,1000,1500,1500,
,06/08/2016,1,Other,1000,1800,1800,
,07/08/2016,2,Other,1000,2000,2000,
,08/08/2016,2,Other,1000,1500,1500,
,10/08/2016,1,Other,1000,1500,1500,
,11/08/2016,2,Other,800,1000,1000,
,12/08/2016,2,Other,900,1500,1500,
,13/08/2016,2,Other,1000,1500,1500,
,14/08/2016,1,Other,1000,1900,1900,
,15/08/2016,3,Other,1000,2000,2000,
,17/08/2016,2,Other,1000,2000,2000,
,18/08/2016,1,Other,800,1000,1000,
,19/08/2016,1,Other,1000,1500,1500,
,20/08/2016,1,Other,500,800,800,
,22/08/2016,3,Other,600,1000,1000,
,24/08/2016,1,Other,100,500,500,
,25/08/2016,1,Other,700,1000,1000,
,26/08/2016,1,Other,1000,1500,1500,
,27/08/2016,1,Other,300,500,500,
,28/08/2016,2,Other,800,1000,1000,
,29/08/2016,3,Other,600,1000,1000,
,31/08/2016,2,Other,500,1000,1000,
Amarawati,01/08/2016,3,Other,1800,2000,1900,
,02/08/2016,21,Other,1800,2000,1900,
,03/08/2016,26,Other,1800,2200,2000,
,05/08/2016,21,Other,1800,2000,1900,
,08/08/2016,12,Other,1800,2000,1900,
,09/08/2016,22,Other,1500,1600,1550,
,10/08/2016,18,Other,1500,1600,1550,
,12/08/2016,21,Other,1500,1600,1550,
,13/08/2016,18,Other,1500,1600,1550,
,16/08/2016,18,Other,1200,1400,1300,
,19/08/2016,15,Other,800,1000,900,
,20/08/2016,2,Other,800,1000,900,
,22/08/2016,17,Other,800,1000,900,
,23/08/2016,12,Other,1000,1200,1100,
,24/08/2016,16,Other,1000,1200,1100,
,26/08/2016,15,Other,800,1000,900,
,27/08/2016,16,Other,700,800,750,
,30/08/2016,16,Other,800,1000,900,
,31/08/2016,12,Other,1000,1200,1100,
Amrawati(Frui & Veg. Market),03/08/2016,26,Other,1800,2000,1900,
,05/08/2016,21,Other,1800,2000,1900,
,06/08/2016,15,Other,1400,2000,1500,
,07/08/2016,2,Other,1600,1800,1700,
,08/08/2016,12,Other,1800,2000,1900,
,09/08/2016,24,Other,1500,1600,1550,
,10/08/2016,18,Other,1500,1600,1550,
,12/08/2016,21,Other,1500,1600,1550,
,13/08/2016,21,Other,1500,1600,1550,
,14/08/2016,18,Other,1200,1400,1300,
,16/08/2016,18,Other,1200,1400,1300,
,17/08/2016,19,Other,800,1000,900,
,19/08/2016,15,Other,800,1000,900,
,20/08/2016,17,Other,800,1000,900,
,21/08/2016,18,Other,800,1000,900,
,22/08/2016,17,Other,800,1000,900,
,23/08/2016,12,Other,1000,1200,1100,
,24/08/2016,19,Other,1000,1200,1100,
,26/08/2016,15,Other,800,1000,900,
,28/08/2016,13,Other,700,800,750,
,29/08/2016,16,Other,700,800,750,
,30/08/2016,16,Other,800,1000,900,
,31/08/2016,10,Other,1000,1200,1100,
Aurangabad,01/08/2016,16,Other,1000,2000,1500,
,02/08/2016,13,Other,700,1200,950,
,03/08/2016,14,Other,1000,1500,1250,
,04/08/2016,17,Other,1000,1400,1200,
,06/08/2016,16,Other,800,1500,1150,
,07/08/2016,27,Other,800,1000,900,
,08/08/2016,21,Other,700,900,800,
,09/08/2016,37,Other,700,1000,850,
,10/08/2016,27,Other,500,700,600,
,11/08/2016,24,Other,400,700,550,
,13/08/2016,13,Other,1000,2200,1250,
,14/08/2016,26,Other,500,1000,750,
,15/08/2016,28,Other,800,900,850,
,16/08/2016,24,Other,700,800,750,
,17/08/2016,14,Other,600,900,750,
,18/08/2016,23,Other,500,900,700,
,20/08/2016,13,Other,500,650,575,
,21/08/2016,20,Other,500,900,700,
,22/08/2016,15,Other,400,600,500,
,23/08/2016,13,Other,500,650,575,
,24/08/2016,11,Other,400,500,450,
,25/08/2016,14,Other,300,500,400,
,27/08/2016,12,Other,400,550,475,
,28/08/2016,17,Other,400,500,450,
,29/08/2016,12,Other,300,400,350,
,30/08/2016,16,Other,400,600,500,
,31/08/2016,13,Other,300,400,350,
Barshi,01/08/2016,2,Other,800,1200,1000,
,02/08/2016,1,Other,800,1500,1200,
,04/08/2016,1,Other,800,1500,1000,
,06/08/2016,2,Other,200,800,600,
,08/08/2016,1,Other,800,1200,1000,
,10/08/2016,1,Other,600,1000,800,
,12/08/2016,1,Other,300,600,500,
,13/08/2016,2,Other,400,700,550,
,16/08/2016,1,Other,400,600,500,
,18/08/2016,1,Other,100,300,250,
,19/08/2016,1,Other,100,200,150,
,20/08/2016,2,Other,200,400,250,
,22/08/2016,1,Other,200,600,400,
,23/08/2016,1,Other,300,600,450,
,24/08/2016,1,Other,200,400,250,
,25/08/2016,1,Other,200,350,300,
,27/08/2016,2,Other,200,300,250,
,29/08/2016,1,Other,400,700,500,
,30/08/2016,1,Other,300,600,400,
,31/08/2016,1,Other,300,600,400,
Chalisgaon,03/08/2016,4,Other,1500,2100,1900,
,04/08/2016,3,Other,1200,2500,1500,
,05/08/2016,1,Other,1200,2400,1800,
,07/08/2016,3,Other,1400,2300,2000,
,08/08/2016,5,Other,1400,2400,2000,
,09/08/2016,4,Other,1000,2400,1750,
,10/08/2016,3,Other,1200,2300,1800,
,11/08/2016,2,Other,1500,2350,2000,
,12/08/2016,4,Other,1450,2400,2000,
,13/08/2016,5,Other,1500,2300,2000,
,16/08/2016,4,Other,1150,2000,1500,
,19/08/2016,1,Other,1200,2000,1400,
,20/08/2016,3,Other,1150,1800,1400,
,22/08/2016,1,Other,400,1100,800,
Chandrapur(Ganjwad),01/08/2016,54,Other,700,1500,1000,
,02/08/2016,56,Other,500,1200,900,
,03/08/2016,51,Other,500,1500,1000,
,04/08/2016,56,Other,500,1400,1000,
,05/08/2016,42,Other,500,1500,1000,
,06/08/2016,54,Other,500,1500,1000,
,08/08/2016,57,Other,500,1200,900,
,09/08/2016,332,Other,1000,2000,1400,
,10/08/2016,51,Other,800,1200,1000,
,11/08/2016,43,Other,800,1200,1000,
,12/08/2016,53,Other,500,1000,700,
,16/08/2016,64,Other,500,1000,700,
,17/08/2016,57,Other,500,1000,700,
