<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a22bd367da638b8ca772ff3ac029df5515b2736cee20c987fbf4e3de9a0c12b0
size 33050
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,11/12/2017,11,Other,300,1800,1050,
,12/12/2017,12,Other,300,1900,1100,
,17/12/2017,18,Other,300,1300,800,
,24/12/2017,14,Other,200,700,400,
Akluj,02/12/2017,1,Other,2000,3500,3000,
,03/12/2017,1,Other,3000,4000,3500,
,04/12/2017,1,Other,1000,2000,1500,
,06/12/2017,2,Other,1000,2500,2000,
,07/12/2017,1,Other,1000,2000,1500,
,08/12/2017,1,Other,1000,2000,1500,
,09/12/2017,1,Other,1000,2000,1500,
,10/12/2017,2,Other,1300,2000,1700,
,11/12/2017,1,Other,1500,2300,2000,
,13/12/2017,1,Other,1500,2000,1800,
,14/12/2017,2,Other,1000,2000,1500,
,15/12/2017,2,Other,1000,1500,1200,
,20/12/2017,1,Other,1000,1500,1200,
,21/12/2017,1,Other,1000,1500,1200,
,22/12/2017,2,Other,900,1600,1300,
,23/12/2017,1,Other,1000,1500,1200,
,25/12/2017,2,Other,900,1300,1100,
,27/12/2017,1,Other,1000,1500,1300,
,28/12/2017,1,Other,1000,1500,1200,
,29/12/2017,1,Other,900,1500,1300,
,30/12/2017,1,Other,1000,2000,1500,
,31/12/2017,1,Other,1000,1800,1500,
Akole,01/12/2017,71,Other,1190,4150,3400,
,02/12/2017,50,Other,1200,4050,3430,
,03/12/2017,68,Other,1275,3850,2975,
,04/12/2017,65,Other,1200,3950,2875,
,05/12/2017,70,Other,1075,3750,2475,
,06/12/2017,70,Other,1075,3750,2475,
,07/12/2017,60,Other,1000,2150,1625,
,08/12/2017,60,Other,375,1575,975,
,10/12/2017,63,Other,350,1250,850,
,11/12/2017,50,Other,280,1150,775,
,12/12/2017,45,Other,200,1500,875,
,13/12/2017,45,Other,150,975,650,
,15/12/2017,55,Other,200,750,475,
,17/12/2017,38,Other,150,650,475,
Amrawati(Frui & Veg. Market),02/12/2017,6,Local,3500,4000,3750,
,03/12/2017,6,Local,3500,4000,3750,
,04/12/2017,5,Local,3500,4000,3750,
,05/12/2017,6,Local,3500,4000,3750,
,06/12/2017,5,Local,3500,4000,3750,
,08/12/2017,45,Local,3500,4000,3750,
,09/12/2017,40,Local,3500,4000,3750,
,11/12/2017,8,Local,2500,3000,2750,
,12/12/2017,8,Local,2000,2500,2250,
,13/12/2017,6,Local,2500,2700,2600,
,15/12/2017,4,Local,2000,2200,2100,
,16/12/2017,3,Local,1500,2000,1750,
,17/12/2017,5,Local,1500,2000,1750,
,18/12/2017,6,Local,800,1000,900,
,19/12/2017,7,Local,800,1000,900,
,20/12/2017,6,Local,800,1000,900,
,22/12/2017,7,Local,1000,1200,1100,
,23/12/2017,7,Local,1000,1200,1100,
,24/12/2017,6,Local,1000,1200,1100,
,25/12/2017,7,Local,1000,1200,1100,
,26/12/2017,6,Local,1000,1200,1100,
,27/12/2017,7,Local,1000,1200,1100,
,29/12/2017,6,Local,1000,1200,1100,
,30/12/2017,7,Local,1000,1200,1100,
,31/12/2017,6,Local,1000,1200,1100,
Aurangabad,02/12/2017,6,Other,1500,3000,2250,
,03/12/2017,10,Other,2000,3000,2500,
,04/12/2017,7,Other,2000,2500,2250,
,05/12/2017,13,Other,1200,2500,1850,
,06/12/2017,9,Other,1000,3000,2000,
,07/12/2017,19,Other,900,1500,1200,
,09/12/2017,8,Other,1000,2500,1750,
,10/12/2017,15,Other,500,1500,1000,
,11/12/2017,8,Other,700,900,800,
,12/12/2017,11,Other,600,800,700,
,13/12/2017,14,Other,600,800,700,
,14/12/2017,12,Other,600,700,650,
,16/12/2017,11,Other,750,1300,1025,
,17/12/2017,13,Other,300,800,550,
,18/12/2017,17,Other,300,600,450,
,19/12/2017,12,Other,400,600,500,
,20/12/2017,17,Other,500,1000,750,
,21/12/2017,21,Other,300,500,400,
,23/12/2017,13,Other,300,500,400,
,24/12/2017,13,Other,500,1000,750,
,25/12/2017,14,Other,300,600,450,
,26/12/2017,12,Other,300,500,400,
,27/12/2017,9,Other,500,1200,850,
,28/12/2017,9,Other,300,1000,650,
,30/12/2017,10,Other,500,1000,750,
,31/12/2017,12,Other,300,1000,650,
Chandrapur(Ganjwad),02/12/2017,39,Other,1500,3000,2100,
,04/12/2017,32,Other,1500,3000,2000,
,05/12/2017,50,Other,1500,2500,2100,
,06/12/2017,53,Other,1500,2500,1800,
,07/12/2017,40,Other,1000,2500,1600,
,12/12/2017,41,Other,1000,1500,1200,
,13/12/2017,53,Other,500,1500,1200,
,14/12/2017,47,Other,500,1500,1200,
,15/12/2017,57,Other,500,1200,900,
,16/12/2017,19,Other,500,1200,900,
,18/12/2017,47,Other,500,1500,800,
,19/12/2017,54,Other,500,1000,700,
,21/12/2017,16,Other,350,800,600,
,22/12/2017,19,Other,500,1000,700,
,23/12/2017,17,Other,500,1000,700,
,25/12/2017,46,Other,500,1000,700,
,26/12/2017,17,Other,500,1000,700,
,27/12/2017,26,Other,500,1000,750,
,28/12/2017,38,Other,400,800,600,
,29/12/2017,9,Other,500,800,600,
,30/12/2017,19,Other,500,1000,700,
Devala,01/12/2017,3,Other,55,565,451,
,02/12/2017,2,Other,101,631,445,
,04/12/2017,4,Local,121,600,461,
,06/12/2017,3,Other,51,550,470,
,07/12/2017,5,Other,61,426,300,
,08/12/2017,3,Local,55,300,200,
,09/12/2017,4,Local,20,400,250,
,11/12/2017,1,Local,41,235,207,
,12/12/2017,5,Local,21,205,180,
,14/12/2017,3,Local,31,152,136,
