<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c64930e8f122f19179322a012c675531facb41ad9792c3fee0edcee9d40e69ea
size 30139
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,06/10/2019,5,Other,1000,2500,1750,
,13/10/2019,4,Other,1000,3000,2000,
,15/10/2019,4,Other,800,3200,2000,
,18/10/2019,5,Other,1000,3000,2000,
,20/10/2019,4,Other,1000,2500,1750,
,24/10/2019,3,Other,1000,4000,2500,
,25/10/2019,4,Other,500,2500,1500,
,28/10/2019,4,Other,500,2700,1600,
,29/10/2019,5,Other,500,2500,1500,
,31/10/2019,4,Other,800,3200,2000,
Akluj,02/10/2019,1,Other,1000,2000,1500,
,03/10/2019,1,Other,1200,2300,2000,
,04/10/2019,1,Other,1500,2200,2000,
,06/10/2019,1,Other,1500,2500,2000,
,07/10/2019,2,Other,1200,2200,1500,
,09/10/2019,1,Other,2500,4400,3000,
,10/10/2019,1,Other,2500,4200,4000,
,11/10/2019,1,Other,2500,4000,3500,
,12/10/2019,1,Other,2000,4000,3000,
,13/10/2019,1,Other,2500,4500,4000,
,14/10/2019,2,Other,2500,3800,3000,
,16/10/2019,1,Other,2500,3800,3500,
,17/10/2019,1,Other,3000,4500,4000,
,18/10/2019,1,Other,2000,4000,3000,
,19/10/2019,1,Other,2000,3600,3200,
,23/10/2019,1,Other,2000,3400,3000,
,24/10/2019,1,Other,2500,4200,3000,
,25/10/2019,1,Other,2500,4000,3500,
,26/10/2019,1,Other,1800,3500,3000,
,30/10/2019,1,Other,2000,2800,2500,
,31/10/2019,1,Other,2000,3500,3000,
Amarawati,29/10/2019,14,Local,2200,3200,2700,
Amrawati(Frui & Veg. Market),01/10/2019,15,Local,1000,1500,1250,
,02/10/2019,14,Local,1000,1500,1250,
,04/10/2019,15,Local,1000,1500,1250,
,05/10/2019,13,Local,2000,3000,2500,
,06/10/2019,12,Local,2000,3000,2500,
,07/10/2019,13,Local,1500,2500,2000,
,08/10/2019,12,Local,1500,2500,2000,
,09/10/2019,21,Local,1000,1400,1200,
,11/10/2019,14,Local,1000,1400,1200,
,12/10/2019,12,Local,1000,1400,1200,
,13/10/2019,12,Local,1000,1400,1200,
,14/10/2019,11,Local,1000,2000,1500,
,15/10/2019,9,Local,2500,3000,2750,
,16/10/2019,11,Local,2500,3000,2750,
,18/10/2019,12,Local,2500,3000,2750,
,19/10/2019,12,Local,1600,2000,1800,
,20/10/2019,11,Local,1600,2000,1800,
,22/10/2019,11,Local,2600,3200,2900,
,23/10/2019,11,Local,2200,3200,2700,
,25/10/2019,13,Local,2000,3000,2500,
,26/10/2019,12,Local,2000,3000,2500,
,27/10/2019,13,Local,2000,3000,2500,
,28/10/2019,13,Local,2200,3200,2700,
,29/10/2019,14,Local,2200,3200,2700,
,30/10/2019,12,Local,2000,3000,2500,
Aurangabad,01/10/2019,9,Other,500,2000,1250,
,02/10/2019,14,Other,300,1400,850,
,03/10/2019,17,Other,200,2000,1100,
,05/10/2019,17,Other,500,2000,1250,
,06/10/2019,12,Other,250,1300,775,
,07/10/2019,6,Other,500,1500,1000,
,08/10/2019,7,Other,800,2200,1500,
,09/10/2019,10,Other,500,2500,1500,
