<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:351eaff8e7669ec1d5b77a6253f7ffaec4ac2caf68ea65ce96ad3a730e3c3f94
size 31317
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,24/06/2021,2,Other,1550,2000,1820,
,25/06/2021,2,Other,1535,2000,1875,
,26/06/2021,2,Other,1555,2000,1825,
,27/06/2021,3,Other,1265,1600,1475,
,29/06/2021,2,Other,1475,1800,1635,
,30/06/2021,2,Other,1415,1600,1535,
Kamthi,01/06/2021,1,Local,800,1200,1100,
,03/06/2021,1,Local,800,1200,1100,
,04/06/2021,2,Local,800,1200,1100,
,05/06/2021,1,Local,800,1200,1100,
,06/06/2021,1,Local,800,1200,1100,
,08/06/2021,1,Local,800,1200,1100,
,09/06/2021,1,Local,800,1200,1100,
,10/06/2021,1,Local,800,1200,1100,
,11/06/2021,1,Local,800,1200,1100,
,12/06/2021,1,Local,800,1200,1100,
,13/06/2021,2,Local,800,1200,1100,
,15/06/2021,1,Local,800,1200,1100,
,16/06/2021,1,Local,800,1200,1100,
,17/06/2021,1,Local,1000,1500,1300,
,18/06/2021,2,Local,1000,1500,1400,
,19/06/2021,1,Local,1000,1500,1400,
,22/06/2021,1,Local,1000,1500,1400,
,23/06/2021,1,Local,1000,1500,1400,
,24/06/2021,1,Local,1000,1500,1400,
,25/06/2021,1,Local,1000,1500,1300,
,26/06/2021,2,Local,1000,1500,1400,
,27/06/2021,1,Local,1200,1500,1400,
,29/06/2021,1,Local,1000,2000,1800,
,30/06/2021,1,Local,1000,2000,1800,
Karad,01/06/2021,2,Other,800,1000,1000,
,02/06/2021,5,Other,700,1000,1000,
,03/06/2021,5,Other,500,1000,1000,
,05/06/2021,4,Other,500,1000,1000,
,06/06/2021,3,Other,500,900,900,
,07/06/2021,4,Other,500,800,800,
,08/06/2021,3,Other,500,1000,1000,
,09/06/2021,4,Other,500,1000,1000,
,10/06/2021,4,Other,500,1000,1000,
,14/06/2021,8,Other,500,1000,1000,
,15/06/2021,5,Other,500,1000,1000,
,16/06/2021,5,Other,500,1000,1000,
,17/06/2021,3,Other,500,1000,1000,
,19/06/2021,5,Other,500,1000,1000,
,20/06/2021,12,Other,700,1000,1000,
,21/06/2021,9,Other,500,1000,1000,
,22/06/2021,9,Other,700,1000,1000,
,23/06/2021,9,Other,500,800,800,
,24/06/2021,7,Other,400,500,500,
,26/06/2021,7,Other,500,600,600,
,27/06/2021,4,Other,500,700,700,
,28/06/2021,12,Other,500,700,700,
,29/06/2021,11,Other,500,1000,1000,
,30/06/2021,14,Other,700,1000,1000,
Khed(Chakan),01/06/2021,6,Other,500,1000,750,
,02/06/2021,8,Other,500,1000,700,
,03/06/2021,8,Other,500,1000,750,
,04/06/2021,8,Other,500,1000,750,
,05/06/2021,6,Other,500,1000,750,
,06/06/2021,8,Other,600,1200,800,
,08/06/2021,9,Other,600,1200,900,
,09/06/2021,9,Other,500,1000,750,
,10/06/2021,9,Other,500,1000,750,
,11/06/2021,12,Other,500,1200,850,
,12/06/2021,12,Other,500,1000,750,
,13/06/2021,10,Other,400,800,600,
,15/06/2021,10,Other,500,900,700,
,16/06/2021,8,Other,400,800,600,
,17/06/2021,7,Other,500,1000,800,
,18/06/2021,17,Other,400,800,600,
,19/06/2021,14,Other,500,1000,750,
,20/06/2021,17,Other,400,800,600,
,22/06/2021,20,Other,500,1000,750,
,23/06/2021,16,Other,500,700,600,
,24/06/2021,16,Other,400,800,600,
,25/06/2021,15,Other,400,800,600,
,26/06/2021,16,Other,400,800,600,
,27/06/2021,17,Other,400,800,600,
,29/06/2021,15,Other,600,1000,800,
,30/06/2021,14,Other,600,1000,800,
Kolhapur,01/06/2021,40,Other,500,1200,850,
,02/06/2021,39,Other,500,1200,850,
,03/06/2021,40,Other,500,1200,850,
,05/06/2021,65,Other,500,1200,850,
,06/06/2021,41,Other,500,1000,750,
,07/06/2021,66,Other,500,1200,850,
,08/06/2021,54,Other,300,1000,650,
,09/06/2021,57,Other,400,1000,700,
,10/06/2021,57,Other,400,1000,700,
,12/06/2021,95,Other,400,1000,700,
,13/06/2021,28,Other,300,1000,650,
,14/06/2021,56,Other,400,1000,700,
,15/06/2021,23,Other,500,1000,750,
,16/06/2021,63,Other,500,1000,750,
,17/06/2021,31,Other,500,1000,750,
,19/06/2021,58,Other,500,1000,750,
,20/06/2021,26,Other,500,1000,750,
,21/06/2021,54,Other,500,1200,850,
,22/06/2021,59,Other,500,1000,750,
,23/06/2021,77,Other,500,1000,750,
,24/06/2021,53,Other,500,1000,750,
,26/06/2021,91,Other,500,1000,750,
,27/06/2021,24,Other,400,1000,700,
,28/06/2021,56,Other,400,1000,700,
,29/06/2021,35,Other,500,1000,750,
,30/06/2021,69,Other,500,1000,750,
Maanachar,01/06/2021,1,Other,200,1000,600,
,15/06/2021,1,Other,100,500,300,
,17/06/2021,1,Other,100,400,250,
,18/06/2021,1,Other,800,800,800,
,23/06/2021,1,Other,1800,1800,1800,
,29/06/2021,1,Other,500,500,500,
Mangal Wedha,02/06/2021,4,Other,300,1280,1100,
,03/06/2021,2,Other,400,1600,1200,
,04/06/2021,3,Other,200,1400,1100,
,05/06/2021,4,Other,200,1700,1000,
,07/06/2021,4,Other,200,1600,1100,
,09/06/2021,3,Other,300,1900,1400,
,10/06/2021,5,Other,200,1300,1100,
,11/06/2021,7,Other,300,1100,1000,
,12/06/2021,7,Other,200,900,700,
,13/06/2021,5,Other,200,1200,1100,
,14/06/2021,4,Other,500,1700,1400,
,16/06/2021,4,Other,400,1800,1500,
,17/06/2021,7,Other,500,1400,900,
,18/06/2021,6,Other,500,1000,900,
,19/06/2021,3,Other,500,1100,900,
,20/06/2021,6,Other,500,1100,900,
,21/06/2021,7,Other,400,1100,900,
,23/06/2021,4,Other,400,1100,1000,
,24/06/2021,1,Other,300,1400,1100,
,25/06/2021,4,Other,500,1200,1000,
,26/06/2021,4,Other,300,1300,1100,
,27/06/2021,1,Other,600,1600,1400,
,28/06/2021,3,Other,800,2700,2000,
,30/06/2021,7,Other,200,1100,1000,
Mumbai,01/06/2021,381,Other,1200,1600,1400,
,02/06/2021,269,Other,1200,1600,1400,
,03/06/2021,204,Other,1200,1800,1500,
,04/06/2021,220,Other,1200,1600,1400,
,05/06/2021,344,Other,1200,1800,1500,
,07/06/2021,326,Other,1200,1800,1500,
,08/06/2021,260,Other,1200,1800,1500,
,09/06/2021,314,Other,1200,1800,1400,
,10/06/2021,319,Other,1200,2000,1600,
,11/06/2021,316,Other,1200,2000,1600,
,12/06/2021,370,Other,1200,2000,1600,
,14/06/2021,453,Other,1200,2000,1600,
,15/06/2021,373,Other,1200,2000,1600,
,16/06/2021,406,Other,1200,2000,1600,
,17/06/2021,175,Other,1600,2000,1800,
,18/06/2021,214,Other,1600,2000,1800,
,19/06/2021,333,Other,1200,1400,1300,
,21/06/2021,498,Other,1200,1600,1400,
,22/06/2021,279,Other,1200,1800,1500,
,23/06/2021,348,Other,1200,1800,1500,
,24/06/2021,248,Other,1200,2000,1600,
,25/06/2021,257,Other,1200,1800,1400,
,26/06/2021,467,Other,1200,1800,1400,
,28/06/2021,365,Other,1200,1800,1500,
,29/06/2021,268,Other,1200,2000,1600,
,30/06/2021,295,Other,1200,2000,1600,
Nagpur,01/06/2021,23,Local,900,1000,975,
,,,Other,1000,1100,1075,
,02/06/2021,10,Other,800,1200,1025,
,03/06/2021,28,Local,800,1000,950,
,,,Other,1000,1200,1150,
,05/06/2021,30,Local,500,1000,875,
,,,Other,800,1200,1025,
,06/06/2021,10,Other,800,1000,950,
,08/06/2021,22,Local,700,800,775,
,,,Other,800,1000,950,
,13/06/2021,26,Local,800,900,875,
,,,Other,900,1000,975,
,15/06/2021,26,Local,900,1000,950,
,,,Other,1200,1300,1275,
,16/06/2021,23,Local,1200,1500,1425,
,,,Other,1500,1600,1575,
,17/06/2021,17,Local,2000,2500,2375,
,,,Other,2500,3000,2875,
,19/06/2021,22,Local,1500,1600,1575,
,,,Other,1500,2000,1875,
,20/06/2021,22,Local,1400,1500,1475,
,,,Other,1500,1600,1575,
,22/06/2021,22,Local,1500,1600,1575,
,,,Other,1600,2000,1900,
,23/06/2021,23,Local,1500,1600,1575,
,,,Other,1600,2000,1825,
,24/06/2021,25,Local,1500,2000,1875,
,,,Other,1200,1500,1325,
,26/06/2021,26,Local,1500,1600,1575,
,,,Other,1000,1200,1175,
,28/06/2021,20,Local,2000,2200,2150,
,,,Other,1500,2000,1875,
,29/06/2021,20,Local,2000,2200,2150,
,30/06/2021,15,Local,1800,2000,1950,
,,,Other,1500,1800,1725,
Nasik,04/06/2021,58,Other,250,1100,750,
,05/06/2021,51,Other,250,900,750,
,06/06/2021,47,Other,250,1250,850,
,07/06/2021,68,Other,250,1000,750,
,11/06/2021,68,Other,250,875,600,
,12/06/2021,46,Other,500,1500,1000,
,13/06/2021,54,Other,250,1250,850,
,14/06/2021,60,Other,250,1250,850,
,15/06/2021,54,Other,250,1250,850,
,16/06/2021,69,Other,250,875,625,
,17/06/2021,74,Other,250,875,625,
,18/06/2021,77,Other,250,700,500,
,19/06/2021,70,Other,250,800,550,
,20/06/2021,45,Other,250,1000,750,
,21/06/2021,58,Other,250,1000,750,
,22/06/2021,62,Other,250,1125,850,
,23/06/2021,55,Other,250,1125,950,
,24/06/2021,70,Other,250,1125,850,
,25/06/2021,62,Other,250,1125,850,
,26/06/2021,65,Other,250,1125,850,
,27/06/2021,59,Other,250,1300,900,
,28/06/2021,55,Other,375,1550,1000,
,29/06/2021,68,Other,250,1300,850,
,30/06/2021,56,Other,375,1500,1000,
Navapur,01/06/2021,20,Other,750,900,823,
,02/06/2021,17,Other,750,1000,879,
,03/06/2021,10,Other,800,1150,967,
,04/06/2021,18,Other,700,800,756,
,05/06/2021,14,Other,750,1000,846,
,06/06/2021,16,Other,800,1000,919,
,07/06/2021,23,Other,750,800,791,
,08/06/2021,19,Other,600,1000,729,
,09/06/2021,19,Other,800,850,816,
,10/06/2021,15,Other,800,1000,870,
,18/06/2021,16,Other,800,1000,850,
,19/06/2021,20,Other,700,900,795,
,20/06/2021,19,Other,750,800,758,
,21/06/2021,20,Other,750,800,773,
,22/06/2021,20,Other,750,800,780,
,23/06/2021,22,Other,750,800,770,
,24/06/2021,14,Other,800,900,850,
,25/06/2021,10,Other,1250,1500,1400,
,26/06/2021,14,Other,850,1000,929,
,27/06/2021,16,Other,800,1000,872,
,28/06/2021,18,Other,750,800,783,
,29/06/2021,14,Other,800,1000,857,
,30/06/2021,14,Other,800,1000,857,
Palus,01/06/2021,2,Other,700,1000,800,
,04/06/2021,1,Other,600,900,800,
,08/06/2021,2,Other,800,1000,900,
,11/06/2021,2,Other,800,1000,900,
,13/06/2021,2,Other,500,900,800,
,15/06/2021,2,Other,700,1000,900,
,18/06/2021,1,Other,700,1000,850,
Pandharpur,02/06/2021,8,Other,300,1250,500,
,03/06/2021,8,Other,250,1250,600,
,04/06/2021,5,Other,250,1250,1000,
,05/06/2021,7,Other,200,1250,500,
,07/06/2021,4,Other,250,1000,650,
,08/06/2021,4,Other,250,1000,700,
,09/06/2021,4,Other,600,1250,800,
,10/06/2021,5,Other,250,900,500,
,11/06/2021,6,Other,150,1000,500,
,12/06/2021,6,Other,150,900,500,
,14/06/2021,4,Other,100,1300,500,
,15/06/2021,6,Other,250,1300,900,
,16/06/2021,5,Other,250,1400,700,
,17/06/2021,7,Other,300,1500,1000,
,18/06/2021,6,Other,300,1000,1000,
,19/06/2021,4,Other,150,1150,1000,
,21/06/2021,10,Other,250,1150,700,
,22/06/2021,8,Other,150,1000,800,
,23/06/2021,6,Other,250,1100,500,
,24/06/2021,5,Other,300,1100,500,
,25/06/2021,2,Other,400,1500,1250,
,26/06/2021,6,Other,350,1200,800,
,28/06/2021,6,Other,250,1350,750,
,29/06/2021,5,Other,400,1500,800,
,30/06/2021,4,Other,450,1500,1000,
Parshiwani,01/06/2021,1,Local,1000,1300,1200,
,02/06/2021,1,Local,1300,1600,1400,
,03/06/2021,1,Local,1200,1600,1400,
,05/06/2021,1,Local,1300,1600,1450,
,08/06/2021,1,Local,1200,1500,1300,
,09/06/2021,1,Local,1200,1500,1350,
,10/06/2021,1,Local,1200,1500,1300,
,11/06/2021,1,Local,1300,1600,1400,
,15/06/2021,1,Local,1300,1600,1400,
,16/06/2021,1,Local,1300,1600,1400,
,17/06/2021,1,Local,1300,1600,1500,
,19/06/2021,1,Local,1400,1800,1600,
,22/06/2021,1,Local,1300,1600,1400,
,29/06/2021,1,Local,2000,2500,2300,
Patan,02/06/2021,1,Other,1000,1500,1250,
,04/06/2021,2,Other,1200,1800,1600,
,05/06/2021,1,Other,1200,1600,1400,
,07/06/2021,2,Other,800,1200,1000,
,09/06/2021,2,Other,800,1200,1000,
,11/06/2021,2,Other,800,1400,1100,
,14/06/2021,2,Other,1400,1800,1600,
,15/06/2021,1,Other,1250,1450,1350,
,16/06/2021,2,Other,1200,1600,1400,
,18/06/2021,2,Other,1200,1800,1500,
,19/06/2021,1,Other,800,1000,900,
,21/06/2021,2,Other,800,1000,900,
,22/06/2021,1,Other,1200,1600,1400,
,23/06/2021,1,Other,1500,2000,1750,
,26/06/2021,1,Other,1100,1300,1200,
,29/06/2021,1,Other,1100,1300,1200,
,30/06/2021,1,Other,1250,1450,1350,
Pen,01/06/2021,36,Local,1600,1800,1600,
,02/06/2021,36,Local,1600,1800,1600,
,03/06/2021,19,Local,1600,1800,1600,
,04/06/2021,60,Local,1400,1600,1400,
,09/06/2021,47,Local,1800,2000,1800,
,10/06/2021,23,Local,1800,2000,1800,
,13/06/2021,17,Local,1800,2000,1800,
,15/06/2021,39,Local,1600,1800,1600,
,16/06/2021,40,Local,1800,2000,1800,
,18/06/2021,9,Local,4400,4600,4400,
,21/06/2021,49,Local,1400,1600,1400,
,22/06/2021,66,Local,1400,1600,1400,
,23/06/2021,49,Local,1400,1600,1400,
,26/06/2021,36,Local,1400,1600,1400,
,27/06/2021,41,Local,1600,1800,1600,
,28/06/2021,38,Local,1500,1700,1500,
,29/06/2021,30,Local,1400,1600,1400,
Pune,01/06/2021,151,Local,300,1000,700,
,02/06/2021,91,Local,300,1000,650,
,03/06/2021,94,Local,300,1000,650,
,04/06/2021,142,Local,500,1000,750,
,06/06/2021,248,Local,600,1000,800,
,07/06/2021,157,Local,500,1000,750,
,08/06/2021,183,Local,300,1000,650,
,09/06/2021,170,Local,400,800,600,
,10/06/2021,229,Local,400,1000,700,
,11/06/2021,263,Local,500,800,650,
,13/06/2021,267,Local,400,1000,700,
,14/06/2021,157,Local,400,700,550,
,15/06/2021,143,Local,400,1000,700,
,16/06/2021,93,Local,300,1000,650,
,17/06/2021,149,Local,400,1000,700,
,18/06/2021,147,Local,400,1000,700,
,20/06/2021,282,Local,400,1000,700,
,21/06/2021,228,Local,400,1000,700,
,22/06/2021,214,Local,400,1000,700,
,23/06/2021,196,Local,400,1000,700,
,24/06/2021,272,Local,400,1000,700,
,25/06/2021,291,Local,400,1000,700,
,27/06/2021,322,Local,400,1000,700,
,28/06/2021,222,Local,400,1000,700,
,29/06/2021,158,Local,400,800,600,
,30/06/2021,152,Local,400,1000,700,
Pune(Khadiki),01/06/2021,2,Local,600,800,700,
,02/06/2021,3,Local,500,1000,750,
,03/06/2021,2,Local,600,1000,800,
,04/06/2021,2,Local,700,800,750,
,07/06/2021,3,Local,700,1000,850,
,08/06/2021,2,Local,500,700,600,
,09/06/2021,2,Local,600,700,650,
,10/06/2021,2,Local,500,700,600,
,15/06/2021,3,Local,500,700,600,
,16/06/2021,3,Local,500,800,650,
,17/06/2021,2,Local,600,800,700,
,18/06/2021,2,Local,700,1000,850,
,19/06/2021,2,Local,500,800,650,
,20/06/2021,4,Local,600,800,700,
,22/06/2021,3,Local,700,1000,850,
,23/06/2021,2,Local,700,800,750,
,24/06/2021,2,Local,700,900,800,
,25/06/2021,2,Local,700,800,750,
,26/06/2021,2,Local,600,1000,800,
,27/06/2021,2,Local,700,1000,800,
,29/06/2021,2,Local,700,1000,850,
,30/06/2021,2,Local,600,800,700,
Pune(Manjri),01/06/2021,21,Other,400,1000,700,
,02/06/2021,20,Other,400,1100,800,
,03/06/2021,19,Other,400,1100,900,
,04/06/2021,20,Other,400,1000,800,
,06/06/2021,20,Other,400,1400,900,
,07/06/2021,21,Other,600,1100,900,
,08/06/2021,16,Other,400,1200,900,
,09/06/2021,18,Other,400,1100,900,
,10/06/2021,19,Other,400,1400,1000,
,11/06/2021,19,Other,400,1400,900,
,12/06/2021,23,Other,400,1000,800,
,13/06/2021,19,Other,300,1000,600,
,14/06/2021,18,Other,400,1100,700,
,15/06/2021,20,Other,600,1400,1000,
,16/06/2021,19,Other,500,1300,1000,
,17/06/2021,18,Other,400,1000,600,
,18/06/2021,19,Other,500,1000,700,
,19/06/2021,18,Other,900,1600,1400,
,20/06/2021,17,Other,900,1500,1100,
,21/06/2021,21,Other,600,1400,900,
,22/06/2021,20,Other,500,1500,900,
,23/06/2021,18,Other,400,1100,900,
,24/06/2021,21,Other,300,1000,600,
,25/06/2021,21,Other,400,1000,700,
,26/06/2021,17,Other,600,1600,1100,
,27/06/2021,18,Other,600,1400,1000,
,28/06/2021,20,Other,400,1100,900,
,29/06/2021,18,Other,500,1000,800,
,30/06/2021,16,Other,900,1400,1100,
Pune(Moshi),01/06/2021,34,Local,600,1000,800,
,03/06/2021,25,Local,300,1000,650,
,04/06/2021,43,Local,300,700,500,
,05/06/2021,31,Local,300,700,500,
,06/06/2021,30,Local,400,700,550,
,08/06/2021,47,Local,400,700,550,
,10/06/2021,47,Local,400,600,500,
,11/06/2021,44,Local,200,600,400,
,12/06/2021,37,Local,500,1000,750,
,13/06/2021,24,Local,400,700,550,
,14/06/2021,34,Local,400,600,500,
,15/06/2021,29,Local,400,1000,700,
,17/06/2021,34,Local,300,500,400,
,18/06/2021,30,Local,500,800,650,
,19/06/2021,33,Local,300,1000,650,
,20/06/2021,31,Local,400,600,500,
,21/06/2021,39,Local,300,500,400,
,22/06/2021,38,Local,300,700,500,
